Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,18,Fiorentina,itITA,1.Serie A,25.0,"1,952",2.0,0.0,,,,,,,,,25.0,"1,952",2,0,21,"1,952",21.7,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5.0,,,0.23,,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,952",78.0,57.1,21.7,21,,20,4,,,,,,,,,,,,,,6.0,0.0,,28.0,,,,,,,,,,,,,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/f35430a4/Matija-Nastasic
2012-2013,19,Fiorentina,itITA,1.Serie A,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.6,1.0,1,,1,0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 75,000(€ 86,335, $94,635)","£ 3,900,000(€ 4,489,422, $4,921,036)",Estimación no verificada,https://fbref.com/es/jugadores/f35430a4/Matija-Nastasic
2012-2013,19,Manchester City,engENG,1.Premier League,21.0,"1,820",0.0,0.0,,,,,5.0,450.0,0.0,0.0,26.0,"2,270",0,0,21,"1,820",20.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,,0.2,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,820",87.0,53.2,20.2,21,,19,0,,,,,,,,,,,,,,1.0,0.0,,20.0,,,,,,,,,,,,,"€ 76,154(£ 66,149, $83,463)","€ 3,960,000(£ 3,439,753, $4,340,074)",Estimación no verificada,https://fbref.com/es/jugadores/f35430a4/Matija-Nastasic
2013-2014,20,Manchester City,engENG,1.Premier League,13.0,"1,029",0.0,0.0,,,,,4.0,360.0,0.0,0.0,17.0,"1,389",0,0,11,"1,029",11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.17,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,029",79.0,30.1,11.4,11,,10,2,,,,,,,,,,,,,,4.0,0.0,,19.0,,,,,,,,,,,,,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/f35430a4/Matija-Nastasic
2014-2015,21,Schalke 04,deGER,1.Bundesliga,16.0,"1,440",0.0,0.0,,,,,2.0,180.0,0.0,0.0,18.0,"1,620",0,0,16,"1,440",16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.19,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,440",90.0,47.1,16.0,16,,16,0,,0.0,1.25,13.0,18.0,-5.0,-0.31,-0.7,,,,,,3.0,0.0,,25.0,,,,,,,,,,,,,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/f35430a4/Matija-Nastasic
2015-2016,22,Schalke 04,deGER,1.Bundesliga,1.0,16,0.0,0.0,1.0,90.0,1.0,0.0,,,,,2.0,106,1,0,1,16,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,16,16.0,0.5,0.2,1,,0,0,,0.0,3.0,0.0,0.0,0.0,0.0,-0.06,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/f35430a4/Matija-Nastasic
2016-2017,23,Schalke 04,deGER,1.Bundesliga,22.0,"1,922",0.0,0.0,3.0,270.0,0.0,0.0,10.0,930.0,0.0,1.0,35.0,"3,122",0,1,21,"1,922",21.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,27.0,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,0.0,0.14,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,922",87.0,62.8,21.4,21,,21,1,,5.0,1.41,31.0,24.0,7.0,0.33,0.49,,,,,,6.0,0.0,0.0,33.0,10.0,1.0,0.0,49.0,27.0,0.0,1.0,0.0,,,,,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/f35430a4/Matija-Nastasic
2017-2018,24,Schalke 04,deGER,1.Bundesliga,24.0,"1,989",0.0,0.0,3.0,270.0,0.0,0.0,,,,,27.0,"2,259",0,0,22,"1,989",22.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9,0.9,0.2,1.1,9.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,48.0,38.0,37.0,10.0,1.0,28.0,37.0,75.7,9.0,40.0,22.0,18.0,36.0,84.0,85.0,0.0,997.0,1176.0,84.8,20743.0,8052.0,249.0,276.0,90.2,612.0,667.0,91.8,130.0,217.0,59.9,0.0,0.2,0.2,-0.2,3.0,56.0,1.0,1.0,62.0,1176.0,1120.0,52.0,46.0,0.0,8.0,1.0,6.0,0.0,0.0,0.0,0.0,997.0,4.0,10.0,110.0,701.0,670.0,22.0,14.0,1389.0,1.0,1.0,100.0,0.0,0.0,689.0,3011.0,1832.0,9.0,0.0,0.0,5.0,1.0,897.0,0.0,0.0,8.0,1.0,12.5,0.36,0.05,0.0,0.0,12.4,1.0,0.0,0.0,0.9,0.9,0.11,-0.9,-0.9,12.0,0.54,9.0,1.0,0.0,1.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,989",83.0,65.0,22.1,22,,19,2,,0.0,1.75,36.0,23.0,13.0,0.59,0.34,29.3,27.2,2.1,0.1,-0.28,6.0,1.0,1.0,36.0,6.0,1.0,1.0,36.0,38.0,0.0,1.0,0.0,101.0,43.0,27.0,61.4,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/f35430a4/Matija-Nastasic
2018-2019,25,Schalke 04,deGER,1.Bundesliga,28.0,"2,449",1.0,0.0,3.0,300.0,0.0,0.0,6.0,540.0,0.0,0.0,37.0,"3,289",1,0,28,"2,449",27.2,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,2.0,2.0,0.2,2.3,13.0,80.0,1.0,0.04,0.0,0.04,0.04,0.04,0.07,0.01,0.08,0.07,0.08,35.0,23.0,22.0,13.0,0.0,20.0,29.0,69.0,9.0,32.0,20.0,12.0,38.0,73.0,114.0,1.0,1020.0,1242.0,82.1,21820.0,7748.0,271.0,304.0,89.1,578.0,643.0,89.9,166.0,279.0,59.5,0.0,0.2,0.4,-0.2,5.0,72.0,7.0,0.0,80.0,1242.0,1210.0,30.0,27.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,1020.0,2.0,4.0,133.0,757.0,718.0,41.0,23.0,1510.0,1.0,1.0,100.0,0.0,0.0,795.0,3751.0,2446.0,13.0,3.0,0.0,6.0,2.0,935.0,1.0,1.0,21.0,5.0,23.8,0.77,0.18,0.05,0.2,13.3,4.0,0.0,0.0,2.0,2.0,0.1,-1.0,-1.0,19.0,0.7,15.0,0.0,0.0,4.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"2,449",87.0,80.0,27.2,28,87.0,26,0,,3.0,1.0,32.0,43.0,-11.0,-0.4,0.63,36.2,41.7,-5.4,-0.2,-0.34,6.0,1.0,0.0,17.0,6.0,1.0,0.0,38.0,23.0,0.0,1.0,0.0,113.0,62.0,35.0,63.9,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/f35430a4/Matija-Nastasic
2019-2020,26,Schalke 04,deGER,1.Bundesliga,16.0,"1,365",0.0,0.0,4.0,301.0,0.0,0.0,,,,,20.0,"1,666",0,0,15,"1,365",15.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.1,1.1,0.3,1.3,4.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,26.0,16.0,17.0,9.0,0.0,14.0,17.0,82.4,3.0,28.0,16.0,12.0,22.0,48.0,79.0,0.0,793.0,925.0,85.7,16575.0,5448.0,227.0,245.0,92.7,450.0,479.0,93.9,113.0,193.0,58.5,0.0,0.3,0.5,-0.3,1.0,33.0,0.0,0.0,56.0,925.0,904.0,21.0,21.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,0.0,2.0,152.0,581.0,507.0,16.0,12.0,1098.0,1.0,1.0,100.0,0.0,0.0,651.0,3459.0,2135.0,4.0,4.0,0.0,0.0,0.0,747.0,0.0,0.0,12.0,3.0,25.0,0.79,0.2,0.0,0.0,10.6,0.0,0.0,0.0,1.1,1.1,0.09,-1.1,-1.1,4.0,0.26,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,365",85.0,44.6,15.2,15,90.0,15,1,15.0,6.0,1.06,10.0,29.0,-19.0,-1.25,-1.2,13.9,22.6,-8.6,-0.57,-0.29,2.0,0.0,0.0,19.0,3.0,0.0,0.0,22.0,16.0,0.0,1.0,0.0,63.0,39.0,28.0,58.2,"€ 6,923(£ 5,956, $7,570)","€ 360,000(£ 309,712, $393,646)",Estimación no verificada,https://fbref.com/es/jugadores/f35430a4/Matija-Nastasic
