Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,18,Nantes,frFRA,2.Ligue 2,1.0,45,0.0,0.0,,,,,,,,,1.0,45,0,0,0.0,45,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,45,45.0,1.3,0.5,0.0,,,1.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 7,692(£ 6,499, $8,267)","€ 400,000(£ 337,932, $429,858)",Estimación no verificada,https://fbref.com/es/jugadores/c3b6fa1e/Loic-Nego
2010-2011,19,Nantes,frFRA,2.Ligue 2,12.0,588,0.0,0.0,,,,,,,,,12.0,588,0,0,6.0,588,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.46,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,588,49.0,17.2,6.5,6.0,,,6.0,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 7,692(£ 6,612, $8,736)","€ 400,000(£ 343,834, $454,285)",Estimación no verificada,https://fbref.com/es/jugadores/c3b6fa1e/Loic-Nego
2012-2013,21,Standard Liège,beBEL,1.Pro League,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.5,1.0,1.0,,,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
2013-2014,22,Újpest,huHUN,1.NB I,4.0,360,1.0,0.0,,,,,,,,,4.0,360,1,0,4.0,360,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,0.25,0.0,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.25,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,360,90.0,13.3,4.0,4.0,,,0.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,
2013-2014,22,Charlton Ath,engENG,2.Championship,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.2,1.0,1.0,,,0.0,,,,,,,,,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,,,,
2014-2015,23,Újpest,huHUN,1.NB I,23.0,"1,803",2.0,0.0,,,,,,,,,23.0,"1,803",2,0,19.0,"1,803",20.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,,0.2,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,803",78.0,66.8,20.0,19.0,,,4.0,,,,,,,,,,,,,,5.0,0.0,,,,,,,,,,,,,,,,,,
2014-2015,23,Charlton Ath,engENG,2.Championship,,,,,,,,,,,,,,,0,0,23.0,"2,100",23.3,6.0,2.0,8.0,6.0,0.0,0.0,3.0,0.0,,,,,,,,0.26,0.09,0.34,0.26,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,10.0,,,0.43,,0.6,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,100",81.0,70.7,23.3,23.0,,20.0,3.0,,0.0,1.88,34.0,17.0,17.0,0.73,1.14,,,,,,3.0,0.0,,,,,,,,,,,,,,,,,,
2015-2016,24,Videoton,huHUN,1.NB I,26.0,"2,100",6.0,2.0,,,,,,,,,26.0,"2,100",6,2,32.0,"2,836",31.5,2.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0,,,,,,,,0.06,0.13,0.19,0.06,0.19,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,9.0,,0.0,0.29,,0.22,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,836",89.0,95.5,31.5,32.0,,31.0,0.0,,0.0,1.91,63.0,27.0,36.0,1.14,0.47,,,,,,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
2016-2017,25,Videoton,huHUN,1.NB I,32.0,"2,836",2.0,4.0,,,,,,,,,32.0,"2,836",2,4,28.0,"2,613",29.0,6.0,2.0,8.0,6.0,0.0,0.0,7.0,1.0,,,,,,,,0.21,0.07,0.28,0.21,0.28,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,10.0,,0.0,0.34,,0.6,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,613",84.0,88.0,29.0,28.0,,28.0,3.0,,1.0,2.17,61.0,23.0,38.0,1.31,1.56,,,,,,7.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,26,Videoton,huHUN,1.NB I,31.0,"2,613",6.0,2.0,,,,,,,,,31.0,"2,613",6,2,32.0,"2,910",32.3,5.0,0.0,5.0,4.0,1.0,1.0,2.0,0.0,,,,,,,,0.15,0.0,0.15,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,910",88.0,98.0,32.3,32.0,90.0,32.0,1.0,29.0,0.0,1.85,53.0,37.0,16.0,0.49,0.49,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
