Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18,AZ Alkmaar,nlNED,1.Eredivisie,3.0,103,0.0,0.0,,,,,1.0,13.0,0.0,0.0,4.0,116,0,0,0,103,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,103,34.0,3.4,1.1,0,,,3,,,,,,,,,,,,,,1.0,0.0,,2.0,,,,,,,,,,,,,,,,
2014-2015,19,AZ Alkmaar,nlNED,1.Eredivisie,28.0,"1,802",0.0,3.0,,,,,,,,,28.0,"1,802",0,3,22,"1,802",20.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.15,0.15,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,8.0,,,0.4,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,802",64.0,58.9,20.0,22,,6.0,6,,6.0,1.89,34.0,34.0,0.0,0.0,-0.5,,,,,,3.0,0.0,,21.0,,,,,,,,,,,,,,,,
2015-2016,20,AZ Alkmaar,nlNED,1.Eredivisie,25.0,"1,084",1.0,2.0,,,,,5.0,248.0,0.0,0.0,30.0,"1,332",1,2,10,"1,084",12.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.08,0.17,0.25,0.08,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,,0.5,,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,084",43.0,35.4,12.0,10,,6.0,15,,9.0,1.68,18.0,18.0,0.0,0.0,-0.77,,,,,,2.0,0.0,,14.0,,,,,,,,,,,,,,,,
2016-2017,21,Willem II,nlNED,1.Eredivisie,32.0,"2,025",3.0,1.0,,,,,,,,,32.0,"2,025",3,1,26,"2,025",22.5,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,,,,,,,,0.13,0.04,0.18,0.13,0.18,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,19.0,,0.0,0.84,,0.16,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,025",63.0,66.2,22.5,26,,7.0,6,,2.0,1.09,14.0,31.0,-17.0,-0.76,-0.93,,,,,,4.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,22,Willem II,nlNED,1.Eredivisie,33.0,"2,476",2.0,1.0,,,,,,,,,33.0,"2,476",2,1,28,"2,476",27.5,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,,,,,,,,0.07,0.04,0.11,0.07,0.11,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,19.0,,0.0,0.69,,0.11,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,476",75.0,80.9,27.5,28,,15.0,5,,1.0,1.12,43.0,47.0,-4.0,-0.15,1.24,,,,,,4.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,23,Lecce,itITA,2.Serie B,13.0,289,0.0,0.0,2.0,82.0,0.0,0.0,,,,,15.0,371,0,0,3,289,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.7,0.9,8.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.07,0.21,0.29,0.07,0.29,3.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,3.0,2.0,5.0,3.0,0.0,148.0,192.0,77.1,2839.0,721.0,70.0,77.0,90.9,53.0,70.0,75.7,23.0,32.0,71.9,0.0,0.7,0.7,-0.7,11.0,22.0,8.0,6.0,30.0,192.0,183.0,8.0,0.0,0.0,6.0,19.0,1.0,6.0,1.0,0.0,0.0,148.0,1.0,6.0,4.0,20.0,123.0,89.0,5.0,229.0,9.0,5.0,55.6,4.0,44.4,149.0,861.0,395.0,8.0,9.0,0.0,7.0,3.0,176.0,20.0,0.0,6.0,2.0,33.3,1.87,0.62,0.0,0.0,26.3,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,17.0,5.29,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,22.0,8.9,3.2,3,60.0,0.0,10,11.0,23.0,1.38,4.0,8.0,-4.0,-1.25,-2.01,5.9,5.6,0.3,0.1,-0.09,1.0,0.0,0.0,6.0,5.0,2.0,19.0,2.0,1.0,0.0,0.0,0.0,15.0,3.0,9.0,25.0,,,,
2019-2020,24,Lecce,itITA,1.Serie A,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,2.0,0.0,1.0,6.0,16.7,5.0,2.0,1.0,1.0,1.0,4.0,1.0,0.0,103.0,143.0,72.0,2378.0,881.0,30.0,39.0,76.9,42.0,56.0,75.0,28.0,40.0,70.0,0.0,0.5,0.3,-0.5,5.0,20.0,6.0,1.0,27.0,143.0,133.0,9.0,3.0,0.0,5.0,15.0,0.0,5.0,3.0,1.0,0.0,103.0,1.0,3.0,3.0,26.0,104.0,47.0,4.0,174.0,12.0,9.0,75.0,3.0,25.0,93.0,718.0,357.0,10.0,5.0,1.0,9.0,8.0,112.0,7.0,0.0,7.0,4.0,57.1,2.07,1.18,0.0,0.0,22.2,1.0,0.0,0.0,0.4,0.4,0.06,-0.4,-0.4,11.0,3.25,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0.0,0,,2.0,,,,,,,,,,,,1.0,0.0,0.0,4.0,3.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,19.0,4.0,6.0,40.0,,,,
2019-2020,24,ADO Den Haag,nlNED,1.Eredivisie,9.0,305,0.0,0.0,,,,,,,,,9.0,305,0,0,2,305,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.5,0.9,10.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.12,0.14,0.26,0.12,0.26,,7.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,1.0,10.0,1.79,0.18,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,305,34.0,13.0,3.4,2,77.0,1.0,7,22.0,6.0,0.56,5.0,13.0,-8.0,-2.36,-1.43,4.7,8.6,-3.9,-1.15,-0.23,2.0,0.0,0.0,5.0,5.0,0.0,24.0,8.0,7.0,,,0.0,,,,,,,,
2019-2020,24,NAC Breda,nlNED,2.Eerste Divisie,6.0,503,0.0,1.0,,,,,,,,,6.0,503,0,1,6,503,5.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.18,0.18,0.0,0.18,,,,,,,65.0,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,29.0,4.0,13.8,0.89,0.12,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,503,84.0,19.3,5.6,6,84.0,4.0,0,,0.0,2.0,10.0,6.0,4.0,0.72,0.12,,,,,,8.0,0.0,0.0,44.0,23.0,2.0,28.0,60.0,65.0,,,0.0,,,,,,,,
2020-2021,25,NAC Breda,nlNED,2.Eerste Divisie,34.0,"2,933",0.0,5.0,,,,,,,,,34.0,"2,933",0,5,33,"2,933",32.6,0.0,5.0,5.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,0.0,0.15,0.15,0.0,0.15,,,,,,,28.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,41.0,12.0,29.3,1.95,0.57,0.12,0.42,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,933",86.0,85.8,32.6,33,88.0,27.0,1,35.0,0.0,2.09,72.0,33.0,39.0,1.2,2.12,,,,,,5.0,0.0,0.0,20.0,24.0,3.0,144.0,28.0,28.0,,,0.0,,,,,,,,
2021-2022,26,NAC Breda,nlNED,2.Eerste Divisie,21.0,"1,890",5.0,5.0,,,,,,,,,21.0,"1,890",5,5,21,"1,890",21.0,5.0,5.0,10.0,5.0,0.0,0.0,5.0,0.0,,,,,,,,0.24,0.24,0.48,0.24,0.48,,,,,,49.0,32.0,20.0,26.0,3.0,24.0,48.0,50.0,24.0,18.0,3.0,15.0,14.0,63.0,27.0,0.0,591.0,837.0,70.6,13516.0,5291.0,189.0,234.0,80.8,239.0,302.0,79.1,156.0,265.0,58.9,5.0,4.0,3.1,1.0,35.0,95.0,25.0,11.0,104.0,837.0,709.0,123.0,46.0,2.0,14.0,131.0,2.0,75.0,33.0,40.0,1.0,591.0,5.0,14.0,45.0,241.0,556.0,256.0,7.0,1029.0,45.0,31.0,68.9,14.0,31.1,503.0,2945.0,1454.0,34.0,31.0,3.0,32.0,13.0,558.0,21.0,0.0,18.0,5.0,27.8,1.32,0.37,0.0,0.0,27.5,2.0,0.0,0.0,0.6,0.6,0.03,-0.6,-0.6,63.0,4.62,37.0,21.0,2.0,1.0,2.0,0.0,7.0,0.51,4.0,3.0,0.0,0.0,0.0,0.0,"1,890",90.0,55.3,21.0,21,90.0,21.0,0,,0.0,1.33,32.0,27.0,5.0,0.24,-0.35,,,,,,3.0,0.0,0.0,22.0,17.0,0.0,131.0,14.0,32.0,0.0,0.0,0.0,128.0,13.0,12.0,52.0,,,,
