Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,Leverkusen,deGER,1.Bundesliga,,,,,,,,,1.0,90.0,0.0,0.0,1.0,90,0,0,13.0,"1,084",12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,084",83.0,31.7,12.0,13.0,,10.0,0.0,,1.0,1.55,16.0,14.0,2.0,0.17,0.32,,,,,,0.0,1.0,,,,,,,,,,,,,,,"€ 2,500(£ 2,172, $2,740)","€ 130,000(£ 112,921, $142,477)",Estimación no verificada,https://fbref.com/es/jugadores/9321b8ed/Niklas-Lomb
2014-2015,21,Hallescher,deGER,3.3. Liga,13.0,"1,084",0.0,0.0,,,,,,,,,13.0,"1,084",0,0,37.0,"3,330",37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,330",90.0,97.4,37.0,37.0,,37.0,0.0,,1.0,1.32,43.0,38.0,5.0,0.14,3.14,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 2,500(£ 2,172, $2,740)","€ 130,000(£ 112,921, $142,477)",Estimación no verificada,https://fbref.com/es/jugadores/9321b8ed/Niklas-Lomb
2015-2016,22,Preußen Münster,deGER,3.3. Liga,37.0,"3,330",0.0,0.0,,,,,,,,,37.0,"3,330",0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,,,,"€ 5,192(£ 4,510, $5,691)","€ 270,000(£ 234,529, $295,914)",Estimación no verificada,https://fbref.com/es/jugadores/9321b8ed/Niklas-Lomb
2016-2017,23,Leverkusen,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,12.0,"1,080",12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,60.0,78.3,1149.0,933.0,7.0,7.0,100.0,30.0,31.0,96.8,10.0,22.0,45.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,51.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,47.0,63.0,0.0,0.0,0.0,63.0,0.0,0.0,,0.0,,39.0,162.0,117.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,080",90.0,35.3,12.0,12.0,90.0,12.0,0.0,,22.0,0.83,13.0,16.0,-3.0,-0.25,-0.07,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,"€ 5,192(£ 4,510, $5,691)","€ 270,000(£ 234,529, $295,914)",Estimación no verificada,https://fbref.com/es/jugadores/9321b8ed/Niklas-Lomb
2017-2018,24,Leverkusen,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 5,192(£ 4,467, $5,678)","€ 270,000(£ 232,284, $295,234)",Estimación no verificada,https://fbref.com/es/jugadores/9321b8ed/Niklas-Lomb
2018-2019,25,Sandhausen,deGER,2.2. Bundesliga,12.0,"1,080",0.0,0.0,2.0,180.0,0.0,0.0,,,,,14.0,"1,260",0,0,1.0,135,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,68.0,4.4,1.5,1.0,90.0,1.0,1.0,45.0,25.0,1.0,2.0,3.0,-1.0,-0.67,-1.13,0.8,3.3,-2.5,-1.68,-1.97,,,,,,,,,,,,,,,,,"€ 5,192(£ 4,387, $5,580)","€ 270,000(£ 228,104, $290,154)",Estimación no verificada,https://fbref.com/es/jugadores/9321b8ed/Niklas-Lomb
2019-2020,26,Leverkusen,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 10,962(£ 9,422, $12,449)","€ 570,000(£ 489,963, $647,356)",Estimación no verificada,https://fbref.com/es/jugadores/9321b8ed/Niklas-Lomb
2020-2021,27,Leverkusen,deGER,1.Bundesliga,2.0,135,0.0,0.0,,,,,3.0,270.0,0.0,0.0,5.0,405,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 10,962(£ 9,422, $12,449)","€ 570,000(£ 489,963, $647,356)",Estimación no verificada,https://fbref.com/es/jugadores/9321b8ed/Niklas-Lomb
2021-2022,28,Leverkusen,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 10,962(£ 9,422, $12,449)","€ 570,000(£ 489,963, $647,356)",Estimación no verificada,https://fbref.com/es/jugadores/9321b8ed/Niklas-Lomb
2022-2023,29,Leverkusen,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
