Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,18,Lyon,frFRA,1.Ligue 1,1,13,0,0,,,,,,,,,1,13,0,0,0,13,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,13,13,0.4,0.1,0,,,1,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,"€ 24,423(£ 21,214, $26,767)","€ 1,270,000(£ 1,103,153, $1,391,892)",Estimación no verificada,https://fbref.com/es/jugadores/9dbb75ca/Alexandre-Lacazette
2010-2011,19,Lyon,frFRA,1.Ligue 1,9,153,1,0,,,,,2.0,41.0,1.0,2.0,11,194,2,2,0,153,1.7,1,0,1,1,0,0,0,0,,,,,,,,0.59,0.0,0.59,0.59,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,1.76,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,153,17,4.5,1.7,0,,,9,,,,,,,,,,,,,,0,0,,7,,,,,,,,,,,,,"€ 37,885(£ 32,908, $41,521)","€ 1,970,000(£ 1,711,190, $2,159,077)",Estimación no verificada,https://fbref.com/es/jugadores/9dbb75ca/Alexandre-Lacazette
2011-2012,20,Lyon,frFRA,1.Ligue 1,29,"1,401",5,2,,,,,6.0,191.0,1.0,1.0,35,"1,592",6,3,15,"1,401",15.6,5,2,7,4,1,1,6,0,,,,,,,,0.32,0.13,0.45,0.26,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,16,,,1.03,,0.25,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,401",48,41.0,15.6,15,,7.0,14,,,,,,,,,,,,,,6,0,,34,,,,,,,,,,,,,"€ 73,269(£ 63,643, $80,301)","€ 3,810,000(£ 3,309,460, $4,175,677)",Estimación no verificada,https://fbref.com/es/jugadores/9dbb75ca/Alexandre-Lacazette
2012-2013,21,Lyon,frFRA,1.Ligue 1,31,"2,278",3,4,,,,,5.0,351.0,1.0,0.0,36,"2,629",4,4,27,"2,278",25.3,3,4,7,3,0,0,0,0,,,,,,,,0.12,0.16,0.28,0.12,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,13,,,0.51,,0.23,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,278",73,66.6,25.3,27,,15.0,4,,,,,,,,,,,,,,0,0,,41,,,,,,,,,,,,,"€ 77,115(£ 66,984, $84,517)","€ 4,010,000(£ 3,483,185, $4,394,873)",Estimación no verificada,https://fbref.com/es/jugadores/9dbb75ca/Alexandre-Lacazette
2013-2014,22,Lyon,frFRA,1.Ligue 1,36,"2,897",15,3,,,,,8.0,660.0,2.0,1.0,44,"3,557",17,4,34,"2,897",32.2,15,3,18,15,0,0,7,2,,,,,,,,0.47,0.09,0.56,0.47,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,40,,,1.24,,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,897",80,84.7,32.2,34,,19.0,2,,,,,,,,,,,,,,7,2,,69,,,,,,,,,,,,,"£ 182,077(€ 209,595, $229,745)","£ 9,468,000(€ 10,898,936, $11,946,762)",Estimación no verificada,https://fbref.com/es/jugadores/9dbb75ca/Alexandre-Lacazette
2014-2015,23,Lyon,frFRA,1.Ligue 1,33,"2,842",27,6,1.0,90.0,1.0,0.0,,,,,34,"2,932",28,6,33,"2,842",31.6,27,6,33,19,8,9,6,0,,,,,,,,0.86,0.19,1.05,0.6,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,52,,,1.65,,0.37,,,8,9,,,,,,,,,,,,,,,,,,,,,,"2,842",86,83.1,31.6,33,,26.0,0,,0.0,2.09,67.0,29.0,38.0,1.2,1.05,,,,,,6,0,,62,,,,,,,,,,,,,"£ 182,077(€ 209,595, $229,745)","£ 9,468,000(€ 10,898,936, $11,946,762)",Estimación no verificada,https://fbref.com/es/jugadores/9dbb75ca/Alexandre-Lacazette
2015-2016,24,Lyon,frFRA,1.Ligue 1,34,"2,957",21,3,3.0,189.0,0.0,0.0,6.0,501.0,2.0,0.0,43,"3,647",23,3,34,"2,957",32.9,21,3,24,19,2,2,5,0,,,,,,,,0.64,0.09,0.73,0.58,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,51,,,1.55,,0.37,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,957",87,86.5,32.9,34,,28.0,0,,0.0,1.82,55.0,33.0,22.0,0.67,0.28,,,,,,5,0,,56,,,,,,,,,,,,,"£ 182,115(€ 209,639, $229,794)","£ 9,470,000(€ 10,901,238, $11,949,286)",Estimación no verificada,https://fbref.com/es/jugadores/9dbb75ca/Alexandre-Lacazette
2016-2017,25,Lyon,frFRA,1.Ligue 1,30,"2,405",28,3,2.0,102.0,1.0,0.0,12.0,881.0,7.0,1.0,44,"3,388",36,4,28,"2,405",26.7,28,3,31,18,10,12,3,0,,,,,,,,1.05,0.11,1.16,0.67,0.79,,,,,,,25.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,85.0,48,56.5,3.18,1.8,0.21,0.38,,,10,12,,,,,,,,,,,,,,,,,,,,,,"2,405",80,70.3,26.7,28,,21.0,2,,1.0,1.7,55.0,35.0,20.0,0.75,-0.05,,,,,,3,0,0.0,55,35.0,31.0,23.0,4.0,25.0,2.0,0.0,0.0,,,,,"£ 182,115(€ 209,639, $229,794)","£ 9,470,000(€ 10,901,238, $11,949,286)",,https://fbref.com/es/jugadores/9dbb75ca/Alexandre-Lacazette
2017-2018,26,Arsenal,engENG,1.Premier League,32,"2,202",14,4,3.0,213.0,0.0,0.0,4.0,331.0,3.0,0.0,39,"2,746",17,4,26,"2,202",24.5,14,4,18,12,2,2,1,0,13.7,12.1,4.4,16.5,39.0,59.0,233.0,0.57,0.16,0.74,0.49,0.65,0.56,0.18,0.74,0.49,0.67,24.0,17.0,6.0,11.0,7.0,4.0,27.0,14.8,23.0,19.0,3.0,16.0,7.0,31.0,5.0,0.0,558.0,744.0,75.0,6693.0,1185.0,369.0,450.0,82.0,120.0,170.0,70.6,13.0,25.0,52.0,4,4.4,4.0,-0.4,36.0,18.0,31.0,3.0,59.0,744.0,691.0,48.0,0.0,9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,558.0,5.0,21.0,8.0,58.0,308.0,620.0,173.0,978.0,45.0,33.0,73.3,12.0,26.7,621.0,2501.0,906.0,39.0,12.0,27.0,62.0,50.0,756.0,233.0,14,66.0,32,48.5,2.7,1.31,0.18,0.38,13.6,0.0,2,2,13.7,12.1,0.18,0.3,-0.1,95.0,3.88,59.0,0.0,13.0,12.0,10.0,1.0,13.0,0.53,7.0,0.0,0.0,4.0,1.0,1.0,"2,202",69,64.4,24.5,26,,10.0,6,,1.0,1.78,51.0,28.0,23.0,0.94,0.94,46.9,27.4,19.5,0.8,0.72,1,0,0.0,28,28.0,23.0,16.0,7.0,17.0,1.0,0.0,0.0,53.0,29.0,60.0,32.6,"£ 182,115(€ 209,639, $229,794)","£ 9,470,000(€ 10,901,238, $11,949,286)",,https://fbref.com/es/jugadores/9dbb75ca/Alexandre-Lacazette
2018-2019,27,Arsenal,engENG,1.Premier League,35,"2,502",13,8,4.0,177.0,1.0,1.0,10.0,648.0,5.0,2.0,49,"3,327",19,11,27,"2,502",27.8,13,8,21,13,0,0,2,0,11.7,11.7,3.7,15.4,45.0,92.0,265.0,0.47,0.29,0.76,0.47,0.76,0.42,0.13,0.55,0.42,0.55,35.0,16.0,6.0,19.0,10.0,5.0,28.0,17.9,23.0,27.0,1.0,26.0,15.0,50.0,31.0,0.0,581.0,807.0,72.0,6935.0,1895.0,351.0,442.0,79.4,117.0,166.0,70.5,24.0,43.0,55.8,8,3.7,3.4,4.3,31.0,36.0,39.0,3.0,92.0,807.0,753.0,52.0,0.0,10.0,4.0,29.0,5.0,0.0,0.0,0.0,0.0,581.0,2.0,39.0,32.0,92.0,433.0,639.0,178.0,1149.0,69.0,46.0,66.7,23.0,33.3,649.0,3180.0,1197.0,45.0,30.0,22.0,69.0,61.0,886.0,265.0,13,81.0,28,34.6,2.91,1.01,0.16,0.46,14.4,1.0,0,0,11.7,11.7,0.14,1.3,1.3,84.0,3.02,55.0,0.0,16.0,6.0,5.0,2.0,15.0,0.54,10.0,0.0,3.0,1.0,1.0,0.0,"2,502",71,73.2,27.8,27,83.0,18.0,8,32.0,2.0,1.74,51.0,31.0,20.0,0.72,0.52,40.1,38.3,1.8,0.07,-0.33,2,0,0.0,51,54.0,24.0,29.0,15.0,16.0,1.0,0.0,0.0,73.0,46.0,93.0,33.1,"€ 103,846(£ 89,340, $113,552)","€ 5,400,000(£ 4,645,676, $5,904,687)",,https://fbref.com/es/jugadores/9dbb75ca/Alexandre-Lacazette
