Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,17.0,Bayern Munich,deGER,1.Bundesliga,6.0,80,1.0,0.0,,,,,,,,,6.0,80,1.0,0.0,0.0,80,0.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,1.0,1.0,7.0,1.13,0.0,1.13,1.13,1.13,0.15,0.0,0.15,0.15,0.15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,28.0,34.0,82.4,326.0,31.0,19.0,23.0,82.6,7.0,8.0,87.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,32.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0,1.0,11.0,26.0,14.0,3.0,50.0,7.0,3.0,42.9,4.0,57.1,33.0,287.0,97.0,1.0,2.0,0.0,1.0,2.0,34.0,7.0,1.0,2.0,1.0,50.0,2.25,1.13,0.5,1.0,19.0,0.0,0.0,0.0,0.1,0.1,0.06,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,13.0,2.6,0.9,0.0,,0.0,6.0,12.0,7.0,2.17,3.0,1.0,2.0,2.25,0.62,2.6,1.4,1.2,1.33,-0.4,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,8.0,1.0,3.0,25.0,"€ 10,000(£ 8,686, $10,960)","€ 520,000(£ 451,685, $569,909)",Estimación no verificada,https://fbref.com/es/jugadores/d781d855/Alphonso-Davies
2019-2020,18.0,Bayern Munich II,deGER,3.3. Liga,3.0,253,0.0,1.0,,,,,,,,,3.0,253,0.0,1.0,3.0,253,2.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.36,0.36,0.0,0.36,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,253,84.0,7.4,2.8,3.0,84.0,2.0,0.0,,0.0,3.0,5.0,2.0,3.0,1.07,0.7,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,,,,"€ 216,346(£ 187,924, $237,111)","€ 11,250,000(£ 9,772,027, $12,329,755)",,https://fbref.com/es/jugadores/d781d855/Alphonso-Davies
2019-2020,18.0,Bayern Munich,deGER,1.Bundesliga,29.0,"2,234",3.0,5.0,6.0,475.0,0.0,0.0,8.0,713.0,0.0,4.0,43.0,"3,422",3.0,9.0,24.0,"2,234",24.8,3.0,5.0,8.0,3.0,0.0,0.0,4.0,1.0,2.3,2.3,4.3,6.6,121.0,135.0,191.0,0.12,0.2,0.32,0.12,0.32,0.09,0.17,0.27,0.09,0.27,70.0,43.0,35.0,24.0,11.0,38.0,58.0,65.5,20.0,35.0,6.0,29.0,31.0,101.0,51.0,0.0,1556.0,1818.0,85.6,22115.0,6305.0,931.0,1027.0,90.7,488.0,553.0,88.2,67.0,101.0,66.3,5.0,4.3,3.8,0.7,37.0,96.0,42.0,19.0,135.0,1818.0,1543.0,271.0,32.0,0.0,5.0,64.0,239.0,0.0,0.0,0.0,0.0,1556.0,4.0,30.0,60.0,539.0,1010.0,653.0,61.0,2172.0,129.0,82.0,63.6,47.0,36.4,1238.0,7792.0,4438.0,121.0,90.0,22.0,53.0,42.0,1320.0,191.0,3.0,12.0,5.0,41.7,0.48,0.2,0.25,0.6,19.2,0.0,0.0,0.0,2.3,2.3,0.19,0.7,0.7,73.0,2.94,62.0,1.0,5.0,0.0,3.0,2.0,9.0,0.36,8.0,0.0,1.0,0.0,0.0,0.0,"2,234",77.0,73.0,24.8,24.0,88.0,20.0,5.0,26.0,4.0,2.48,77.0,21.0,56.0,2.26,0.95,68.8,26.0,42.8,1.73,0.77,4.0,1.0,1.0,25.0,34.0,7.0,64.0,31.0,43.0,0.0,0.0,0.0,212.0,30.0,26.0,53.6,"€ 216,346(£ 187,924, $237,111)","€ 11,250,000(£ 9,772,027, $12,329,755)",,https://fbref.com/es/jugadores/d781d855/Alphonso-Davies
2020-2021,19.0,Bayern Munich,deGER,1.Bundesliga,23.0,"1,763",1.0,2.0,3.0,300.0,0.0,1.0,7.0,343.0,0.0,0.0,33.0,"2,406",1.0,3.0,22.0,"1,763",19.6,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,0.2,0.2,1.9,2.1,80.0,123.0,131.0,0.05,0.1,0.15,0.05,0.15,0.01,0.1,0.11,0.01,0.11,39.0,27.0,16.0,17.0,6.0,28.0,40.0,70.0,12.0,21.0,1.0,20.0,28.0,67.0,33.0,1.0,1322.0,1492.0,88.6,19267.0,5346.0,747.0,809.0,92.3,481.0,520.0,92.5,46.0,69.0,66.7,2.0,1.9,2.2,0.1,21.0,107.0,19.0,6.0,123.0,1492.0,1295.0,196.0,33.0,0.0,5.0,36.0,163.0,0.0,0.0,0.0,0.0,1322.0,1.0,24.0,54.0,420.0,877.0,480.0,34.0,1736.0,96.0,63.0,65.6,33.0,34.4,1027.0,6227.0,3498.0,80.0,63.0,14.0,62.0,28.0,1109.0,131.0,1.0,4.0,3.0,75.0,0.2,0.15,0.25,0.33,23.2,0.0,0.0,0.0,0.2,0.2,0.04,0.8,0.8,63.0,3.22,53.0,0.0,6.0,0.0,3.0,1.0,7.0,0.36,5.0,0.0,1.0,0.0,0.0,1.0,"1,763",77.0,57.6,19.6,22.0,80.0,16.0,1.0,1.0,4.0,2.22,55.0,32.0,23.0,1.17,-1.05,47.3,23.0,24.3,1.24,0.45,2.0,1.0,0.0,14.0,37.0,3.0,36.0,28.0,27.0,0.0,0.0,0.0,201.0,12.0,22.0,35.3,"€ 216,346(£ 187,924, $237,111)","€ 11,250,000(£ 9,772,027, $12,329,755)",,https://fbref.com/es/jugadores/d781d855/Alphonso-Davies
2021-2022,20.0,Bayern Munich,deGER,1.Bundesliga,22.0,"1,740",0.0,3.0,2.0,144.0,0.0,0.0,7.0,475.0,0.0,2.0,31.0,"2,359",0.0,5.0,20.0,"1,740",19.3,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.3,1.3,4.1,5.4,113.0,98.0,201.0,0.0,0.16,0.16,0.0,0.16,0.07,0.21,0.28,0.07,0.28,34.0,17.0,17.0,8.0,9.0,13.0,31.0,41.9,18.0,27.0,1.0,26.0,23.0,57.0,26.0,1.0,1106.0,1322.0,83.7,16408.0,4267.0,649.0,724.0,89.6,392.0,462.0,84.8,45.0,78.0,57.7,3.0,4.1,4.5,-1.1,34.0,55.0,39.0,7.0,98.0,1322.0,1147.0,175.0,24.0,4.0,7.0,41.0,151.0,0.0,0.0,0.0,0.0,1106.0,0.0,24.0,45.0,358.0,678.0,594.0,80.0,1592.0,125.0,80.0,64.0,45.0,36.0,980.0,6590.0,4087.0,113.0,73.0,38.0,47.0,24.0,1030.0,201.0,0.0,18.0,6.0,33.3,0.93,0.31,0.0,0.0,16.6,0.0,0.0,0.0,1.3,1.3,0.07,-1.3,-1.3,70.0,3.62,54.0,4.0,9.0,1.0,2.0,0.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,0.0,"1,740",79.0,56.9,19.3,20.0,83.0,14.0,2.0,37.0,0.0,2.32,59.0,21.0,38.0,1.97,0.47,49.9,20.3,29.6,1.53,-0.05,3.0,0.0,0.0,15.0,27.0,3.0,41.0,23.0,17.0,0.0,0.0,0.0,144.0,11.0,17.0,39.3,"€ 216,346(£ 186,125, $236,566)","€ 11,250,000(£ 9,678,491, $12,301,432)",,https://fbref.com/es/jugadores/d781d855/Alphonso-Davies
2022-2023,21.0,Bayern Munich,deGER,1.Bundesliga,26.0,"2,042",1.0,4.0,3.0,200.0,2.0,2.0,9.0,602.0,0.0,2.0,38.0,"2,844",3.0,8.0,24.0,"2,042",22.7,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,1.7,1.7,3.7,5.4,117.0,133.0,158.0,0.04,0.18,0.22,0.04,0.22,0.07,0.16,0.24,0.07,0.24,45.0,28.0,25.0,13.0,7.0,18.0,39.0,46.2,21.0,28.0,4.0,24.0,24.0,69.0,24.0,4.0,1361.0,1567.0,86.9,21727.0,5882.0,721.0,786.0,91.7,542.0,600.0,90.3,76.0,116.0,65.5,4.0,3.7,4.3,0.3,44.0,110.0,39.0,5.0,133.0,1567.0,1378.0,181.0,26.0,2.0,9.0,25.0,155.0,0.0,0.0,0.0,0.0,1361.0,8.0,22.0,51.0,446.0,912.0,545.0,84.0,1859.0,140.0,70.0,50.0,55.0,39.3,1226.0,7671.0,4417.0,117.0,66.0,37.0,50.0,27.0,1229.0,158.0,1.0,19.0,8.0,42.1,0.84,0.35,0.05,0.13,18.6,0.0,0.0,0.0,1.7,1.7,0.09,-0.7,-0.7,88.0,3.88,76.0,0.0,9.0,1.0,1.0,1.0,8.0,0.35,7.0,0.0,1.0,0.0,0.0,0.0,"2,042",79.0,66.7,22.7,24.0,82.0,17.0,2.0,38.0,0.0,1.92,59.0,25.0,34.0,1.5,-0.27,47.9,25.0,22.9,1.01,-0.3,0.0,0.0,0.0,9.0,26.0,3.0,25.0,24.0,28.0,0.0,0.0,0.0,199.0,6.0,6.0,50.0,"€ 216,346(£ 182,776, $232,495)","€ 11,250,000(£ 9,504,327, $12,089,753)",,https://fbref.com/es/jugadores/d781d855/Alphonso-Davies
2023-2024,22.0,Bayern Munich,deGER,1.Bundesliga,29.0,"2,065",2.0,5.0,3.0,241.0,0.0,0.0,10.0,706.0,1.0,0.0,42.0,"3,012",3.0,5.0,24.0,"2,065",22.9,2.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9,3.8,121.0,117.0,139.0,0.09,0.22,0.31,0.09,0.31,0.04,0.12,0.17,0.04,0.17,47.0,24.0,29.0,13.0,5.0,30.0,53.0,56.6,23.0,30.0,4.0,26.0,26.0,73.0,49.0,1.0,1440.0,1642.0,87.7,20701.0,5332.0,847.0,929.0,91.2,536.0,589.0,91.0,27.0,52.0,51.9,5.0,2.9,3.3,2.1,37.0,88.0,31.0,7.0,117.0,1642.0,1455.0,187.0,27.0,4.0,1.0,31.0,160.0,0.0,0.0,0.0,0.0,1440.0,0.0,31.0,60.0,547.0,871.0,558.0,64.0,1934.0,122.0,70.0,57.4,47.0,38.5,1225.0,7683.0,4482.0,121.0,93.0,35.0,40.0,24.0,1339.0,139.0,2.0,13.0,4.0,30.8,0.57,0.17,0.15,0.5,22.2,0.0,0.0,0.0,1.0,1.0,0.08,1.0,1.0,76.0,3.31,63.0,1.0,7.0,1.0,2.0,2.0,14.0,0.61,10.0,1.0,2.0,0.0,1.0,0.0,"2,065",71.0,67.5,22.9,24.0,81.0,16.0,5.0,23.0,2.0,2.17,65.0,30.0,35.0,1.53,0.26,54.4,22.5,31.9,1.39,-0.52,0.0,0.0,0.0,16.0,20.0,0.0,31.0,26.0,24.0,0.0,1.0,0.0,179.0,14.0,9.0,60.9,"€ 288,462(£ 247,957, $327,609)","€ 15,000,000(£ 12,893,760, $17,035,677)",,https://fbref.com/es/jugadores/d781d855/Alphonso-Davies
2024-2025,23.0,Bayern Munich,deGER,1.Bundesliga,19.0,"1,560",1.0,2.0,3.0,153.0,0.0,1.0,9.0,701.0,2.0,0.0,31.0,"2,414",3.0,3.0,17.0,"1,560",17.3,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.2,1.2,1.6,2.8,81.0,120.0,140.0,0.06,0.12,0.17,0.06,0.17,0.07,0.09,0.16,0.07,0.16,30.0,17.0,7.0,17.0,6.0,17.0,26.0,65.4,9.0,14.0,1.0,13.0,13.0,43.0,22.0,2.0,1141.0,1272.0,89.7,16222.0,3977.0,690.0,734.0,94.0,401.0,443.0,90.5,24.0,37.0,64.9,2.0,1.6,2.2,0.4,27.0,95.0,16.0,2.0,120.0,1272.0,1143.0,127.0,21.0,6.0,1.0,22.0,106.0,0.0,0.0,0.0,0.0,1141.0,2.0,20.0,33.0,263.0,720.0,498.0,49.0,1463.0,68.0,31.0,45.6,31.0,45.6,895.0,5191.0,2807.0,81.0,53.0,21.0,33.0,19.0,1057.0,140.0,1.0,17.0,3.0,17.6,0.98,0.17,0.06,0.33,18.3,0.0,0.0,0.0,1.2,1.2,0.07,-0.2,-0.2,61.0,3.52,52.0,0.0,4.0,3.0,2.0,0.0,8.0,0.46,6.0,0.0,1.0,1.0,0.0,0.0,"1,560",82.0,55.9,17.3,17.0,89.0,13.0,2.0,28.0,2.0,2.58,53.0,15.0,38.0,2.19,0.51,43.4,10.2,33.2,1.91,0.4,0.0,0.0,0.0,8.0,26.0,3.0,22.0,13.0,17.0,0.0,0.0,0.0,115.0,9.0,8.0,52.9,"€ 288,462(£ 247,957, $327,609)","€ 15,000,000(£ 12,893,760, $17,035,677)",,https://fbref.com/es/jugadores/d781d855/Alphonso-Davies
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 288,462(£ 247,957, $327,609)","€ 15,000,000(£ 12,893,760, $17,035,677)",,https://fbref.com/es/jugadores/d781d855/Alphonso-Davies
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 288,462(£ 247,957, $327,609)","€ 15,000,000(£ 12,893,760, $17,035,677)",,https://fbref.com/es/jugadores/d781d855/Alphonso-Davies
