Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2023-2024,21.0,Auxerre,frFRA,2.Ligue 2,23.0,"1,366",0.0,1.0,3.0,330.0,0.0,0.0,,,,,26.0,"1,696",0.0,1.0,15.0,"1,366",15.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,,18.0,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.13,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,366",59.0,39.9,15.2,15.0,87.0,10.0,8.0,9.0,13.0,1.78,20.0,15.0,5.0,0.33,-1.03,,,,,,4.0,0.0,0.0,15.0,29.0,0.0,82.0,22.0,18.0,,,1.0,,,,,"€ 12,308(£ 10,580, $13,978)","€ 640,000(£ 550,134, $726,856)",Estimación no verificada,https://fbref.com/es/jugadores/0abb5072/Clement-Akpa
2024-2025,22.0,Auxerre,frFRA,1.Ligue 1,28.0,"2,238",0.0,1.0,1.0,90.0,0.0,0.0,,,,,29.0,"2,328",0.0,1.0,26.0,"2,238",24.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.3,0.3,0.9,1.2,26.0,69.0,24.0,0.0,0.04,0.04,0.0,0.04,0.01,0.04,0.05,0.01,0.05,53.0,33.0,35.0,12.0,6.0,30.0,45.0,66.7,15.0,37.0,13.0,24.0,39.0,92.0,129.0,2.0,870.0,1059.0,82.2,17421.0,6561.0,304.0,342.0,88.9,446.0,495.0,90.1,111.0,191.0,58.1,1.0,0.9,0.9,0.1,8.0,66.0,10.0,5.0,69.0,1059.0,964.0,92.0,48.0,0.0,36.0,23.0,40.0,1.0,1.0,0.0,0.0,870.0,3.0,20.0,156.0,714.0,559.0,108.0,8.0,1367.0,23.0,8.0,34.8,11.0,47.8,780.0,3943.0,2051.0,26.0,19.0,1.0,9.0,4.0,803.0,24.0,0.0,6.0,1.0,16.7,0.24,0.04,0.0,0.0,15.1,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,20.0,0.8,14.0,3.0,0.0,0.0,1.0,2.0,3.0,0.12,2.0,0.0,0.0,0.0,1.0,0.0,"2,238",80.0,80.2,24.9,26.0,84.0,18.0,2.0,34.0,1.0,1.39,35.0,36.0,-1.0,-0.04,-0.2,31.3,42.9,-11.6,-0.47,-0.15,6.0,0.0,0.0,12.0,29.0,0.0,23.0,39.0,33.0,0.0,1.0,0.0,107.0,33.0,27.0,55.0,"€ 12,308(£ 10,580, $13,978)","€ 640,000(£ 550,134, $726,856)",Estimación no verificada,https://fbref.com/es/jugadores/0abb5072/Clement-Akpa
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 12,308(£ 10,580, $13,978)","€ 640,000(£ 550,134, $726,856)",Estimación no verificada,https://fbref.com/es/jugadores/0abb5072/Clement-Akpa
