Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,17,Stuttgart II,deGER,3.3. Liga,1,83,1,0,,,,,,,,,1,83,1,0,1,83,0.9,1,0,1,1,0,0,0,0,,,,,,,,1.08,0.0,1.08,1.08,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,3.25,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,83,83,2.4,0.9,1,,,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/49fe9070/Timo-Werner
2013-2014,17,Stuttgart,deGER,1.Bundesliga,30,"1,533",4,5,,,,,,,,,30,"1,533",4,5,16,"1,533",17.0,4,5,9,4,0,0,1,0,,,,,,,,0.23,0.29,0.53,0.23,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,14,,,0.82,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,533",51,50.1,17.0,16,,6.0,14,,,,,,,,,,,,,,1,0,,15.0,,,,,,,,,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/49fe9070/Timo-Werner
2014-2015,18,Stuttgart,deGER,1.Bundesliga,32,"1,629",3,1,1.0,15.0,0.0,0.0,,,,,33,"1,644",3,1,16,"1,629",18.1,3,1,4,3,0,0,1,0,,,,,,,,0.17,0.06,0.22,0.17,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,11,,,0.61,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,629",51,53.2,18.1,16,,8.0,16,,2.0,1.09,18.0,31.0,-13.0,-0.72,-0.4,,,,,,1,0,,16.0,,,,,,,,,,,,,"€ 15,192(£ 13,196, $16,650)","€ 790,000(£ 686,213, $865,823)",Estimación no verificada,https://fbref.com/es/jugadores/49fe9070/Timo-Werner
2015-2016,19,Stuttgart,deGER,1.Bundesliga,33,"2,189",6,3,3.0,255.0,1.0,2.0,,,,,36,"2,444",7,5,26,"2,189",24.3,6,3,9,6,0,0,0,0,,,,,,,,0.25,0.12,0.37,0.25,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,24,,,0.99,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,189",66,71.5,24.3,26,,11.0,7,,0.0,1.0,28.0,52.0,-24.0,-0.99,-0.88,,,,,,0,0,,32.0,,,,,,,,,,,,,"€ 36,731(£ 31,905, $40,256)","€ 1,910,000(£ 1,659,073, $2,093,318)",Estimación no verificada,https://fbref.com/es/jugadores/49fe9070/Timo-Werner
2016-2017,20,RB Leipzig,deGER,1.Bundesliga,31,"2,416",21,5,1.0,32.0,0.0,0.0,,,,,32,"2,448",21,5,28,"2,416",26.8,21,5,26,19,2,2,4,0,,,,,,,,0.78,0.19,0.97,0.71,0.89,,,,,,,19.0,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,74.0,37,50.0,2.76,1.38,0.26,0.51,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,416",78,79.0,26.8,28,,9.0,3,,1.0,2.03,53.0,29.0,24.0,0.89,0.47,,,,,,4,0,0.0,21.0,32.0,50.0,49.0,23.0,19.0,3.0,0.0,0.0,,,,,"€ 38,077(£ 33,075, $41,731)","€ 1,980,000(£ 1,719,877, $2,170,037)",Estimación no verificada,https://fbref.com/es/jugadores/49fe9070/Timo-Werner
2017-2018,21,RB Leipzig,deGER,1.Bundesliga,32,"2,494",13,7,2.0,131.0,1.0,0.0,11.0,774.0,7.0,2.0,45,"3,399",21,9,28,"2,494",27.7,13,7,20,11,2,2,1,0,13.2,11.6,4.8,16.4,106.0,43.0,299.0,0.47,0.25,0.72,0.4,0.65,0.48,0.17,0.65,0.42,0.59,16.0,11.0,2.0,8.0,6.0,3.0,19.0,15.8,16.0,26.0,0.0,26.0,7.0,23.0,11.0,0.0,527.0,743.0,70.9,6802.0,1208.0,326.0,405.0,80.5,133.0,204.0,65.2,23.0,47.0,48.9,7,4.8,4.9,2.2,24.0,23.0,15.0,2.0,43.0,743.0,643.0,97.0,2.0,1.0,4.0,53.0,35.0,1.0,1.0,0.0,0.0,527.0,3.0,36.0,4.0,51.0,418.0,609.0,181.0,1058.0,77.0,25.0,32.5,52.0,67.5,588.0,4414.0,2402.0,106.0,47.0,52.0,67.0,28.0,794.0,299.0,13,93.0,38,40.9,3.36,1.37,0.12,0.29,14.0,4.0,2,2,13.2,11.6,0.12,-0.2,-0.6,66.0,2.39,42.0,0.0,10.0,6.0,8.0,0.0,18.0,0.65,12.0,0.0,3.0,2.0,1.0,0.0,"2,494",78,81.5,27.7,28,,19.0,4,,1.0,1.47,47.0,46.0,1.0,0.04,-0.44,41.0,37.9,3.1,0.11,-0.22,1,0,0.0,26.0,25.0,38.0,53.0,7.0,11.0,0.0,0.0,0.0,46.0,14.0,24.0,36.8,"€ 57,500(£ 49,946, $63,019)","€ 2,990,000(£ 2,597,188, $3,276,975)",Estimación no verificada,https://fbref.com/es/jugadores/49fe9070/Timo-Werner
2018-2019,22,RB Leipzig,deGER,1.Bundesliga,30,"2,509",16,7,4.0,308.0,3.0,0.0,1.0,90.0,0.0,0.0,35,"2,907",19,7,29,"2,509",27.9,16,7,23,16,0,1,1,0,17.5,16.7,5.5,22.3,104.0,59.0,303.0,0.57,0.25,0.83,0.57,0.83,0.63,0.2,0.83,0.6,0.8,18.0,12.0,6.0,8.0,4.0,3.0,16.0,18.8,13.0,18.0,2.0,16.0,3.0,21.0,7.0,0.0,609.0,855.0,71.2,7287.0,1597.0,378.0,473.0,79.9,135.0,188.0,71.8,20.0,41.0,48.8,7,5.5,4.5,1.5,36.0,18.0,23.0,3.0,59.0,855.0,783.0,66.0,4.0,2.0,4.0,47.0,38.0,3.0,0.0,0.0,0.0,609.0,6.0,41.0,4.0,57.0,452.0,716.0,194.0,1211.0,81.0,29.0,35.8,52.0,64.2,673.0,4399.0,2218.0,104.0,53.0,59.0,88.0,35.0,941.0,303.0,16,106.0,38,35.8,3.8,1.36,0.15,0.42,13.9,0.0,0,1,17.5,16.7,0.16,-1.5,-0.7,91.0,3.26,57.0,4.0,12.0,9.0,9.0,0.0,13.0,0.47,7.0,0.0,6.0,0.0,0.0,0.0,"2,509",84,82.0,27.9,29,85.0,13.0,1,45.0,0.0,1.97,53.0,22.0,31.0,1.11,0.62,53.3,32.4,20.9,0.75,0.05,1,0,0.0,24.0,37.0,36.0,47.0,3.0,12.0,1.0,0.0,0.0,85.0,9.0,34.0,20.9,"€ 134,615(£ 116,930, $147,536)","€ 7,000,000(£ 6,080,372, $7,671,847)",,https://fbref.com/es/jugadores/49fe9070/Timo-Werner
2019-2020,23,RB Leipzig,deGER,1.Bundesliga,34,"2,795",28,8,3.0,202.0,2.0,2.0,8.0,579.0,4.0,2.0,45,"3,576",34,12,33,"2,795",31.1,28,8,36,25,3,3,4,0,21.2,18.9,9.5,28.4,156.0,102.0,365.0,0.9,0.26,1.16,0.81,1.06,0.68,0.31,0.99,0.61,0.91,20.0,9.0,6.0,7.0,7.0,3.0,16.0,18.8,13.0,16.0,0.0,16.0,5.0,25.0,2.0,0.0,756.0,1056.0,71.6,10254.0,2317.0,443.0,552.0,80.3,196.0,277.0,70.8,41.0,81.0,50.6,8,9.5,8.4,-1.5,53.0,51.0,48.0,10.0,102.0,1056.0,1001.0,53.0,2.0,2.0,10.0,84.0,29.0,3.0,0.0,0.0,0.0,756.0,2.0,29.0,2.0,55.0,519.0,849.0,240.0,1410.0,90.0,58.0,64.4,32.0,35.6,900.0,5603.0,3236.0,156.0,61.0,89.0,85.0,34.0,1123.0,365.0,28,120.0,60,50.0,3.86,1.93,0.21,0.42,15.1,0.0,3,3,21.2,18.9,0.16,6.8,6.1,122.0,3.93,83.0,0.0,24.0,11.0,4.0,0.0,24.0,0.77,15.0,0.0,7.0,0.0,2.0,0.0,"2,795",82,91.3,31.1,33,84.0,19.0,1,31.0,0.0,1.94,75.0,29.0,46.0,1.48,2.16,64.6,32.6,32.0,1.03,0.85,4,0,0.0,18.0,29.0,43.0,84.0,5.0,9.0,1.0,0.0,0.0,84.0,8.0,24.0,25.0,"£ 170,000(€ 195,693, $214,507)","£ 8,840,000(€ 10,176,024, $11,154,349)",,https://fbref.com/es/jugadores/49fe9070/Timo-Werner
2020-2021,24,Chelsea,engENG,1.Premier League,35,"2,602",6,8,5.0,406.0,2.0,1.0,12.0,810.0,4.0,3.0,52,"3,818",12,12,29,"2,602",28.9,6,8,14,6,0,0,2,0,11.4,11.4,5.6,17.0,103.0,69.0,238.0,0.21,0.28,0.48,0.21,0.48,0.39,0.19,0.59,0.39,0.59,20.0,9.0,6.0,11.0,3.0,7.0,43.0,16.3,36.0,23.0,1.0,22.0,8.0,28.0,8.0,0.0,629.0,824.0,76.3,8141.0,1532.0,380.0,462.0,82.3,185.0,223.0,83.0,16.0,35.0,45.7,8,5.6,3.2,2.4,36.0,36.0,23.0,5.0,69.0,824.0,788.0,31.0,2.0,1.0,1.0,35.0,5.0,1.0,0.0,0.0,0.0,629.0,5.0,23.0,5.0,82.0,445.0,631.0,179.0,1148.0,80.0,29.0,36.3,51.0,63.8,713.0,4907.0,2524.0,103.0,49.0,59.0,86.0,28.0,914.0,238.0,6,79.0,31,39.2,2.73,1.07,0.08,0.19,13.8,0.0,0,0,11.4,11.4,0.14,-5.4,-5.4,89.0,3.08,60.0,0.0,7.0,11.0,11.0,0.0,15.0,0.52,8.0,0.0,2.0,1.0,4.0,0.0,"2,602",74,76.1,28.9,29,86.0,18.0,6,20.0,3.0,1.8,52.0,29.0,23.0,0.8,0.91,47.5,23.9,23.6,0.82,-0.12,2,0,0.0,28.0,32.0,27.0,35.0,8.0,9.0,5.0,0.0,0.0,79.0,10.0,35.0,22.2,"£ 271,923(€ 313,020, $343,114)","£ 14,140,000(€ 16,277,033, $17,841,911)",,https://fbref.com/es/jugadores/49fe9070/Timo-Werner
2021-2022,25,Chelsea,engENG,1.Premier League,21,"1,283",4,1,9.0,579.0,3.0,3.0,6.0,310.0,4.0,2.0,36,"2,172",11,6,15,"1,283",14.3,4,1,5,4,0,0,1,0,6.8,6.8,0.3,7.1,46.0,18.0,144.0,0.28,0.07,0.35,0.28,0.35,0.48,0.02,0.5,0.48,0.5,8.0,4.0,3.0,3.0,2.0,2.0,20.0,10.0,18.0,9.0,0.0,9.0,2.0,10.0,4.0,0.0,297.0,402.0,73.9,3577.0,478.0,197.0,230.0,85.7,69.0,92.0,75.0,8.0,16.0,50.0,1,0.3,0.8,0.7,8.0,9.0,9.0,1.0,18.0,402.0,386.0,14.0,1.0,3.0,1.0,23.0,5.0,1.0,0.0,0.0,0.0,297.0,2.0,22.0,2.0,31.0,170.0,357.0,110.0,550.0,33.0,10.0,30.3,23.0,69.7,323.0,2246.0,1009.0,46.0,17.0,29.0,34.0,19.0,442.0,144.0,4,45.0,16,35.6,3.16,1.12,0.09,0.25,13.3,0.0,0,0,6.8,6.8,0.15,-2.8,-2.8,30.0,2.1,23.0,0.0,2.0,5.0,0.0,0.0,5.0,0.35,4.0,0.0,0.0,1.0,0.0,0.0,"1,283",61,37.5,14.3,15,80.0,7.0,6,13.0,7.0,1.9,26.0,17.0,9.0,0.63,-0.8,23.0,15.7,7.3,0.51,-0.45,1,0,0.0,11.0,12.0,11.0,23.0,2.0,4.0,0.0,0.0,0.0,37.0,6.0,16.0,27.3,"€ 192,308(£ 165,444, $210,281)","€ 10,000,000(£ 8,603,104, $10,934,606)",,https://fbref.com/es/jugadores/49fe9070/Timo-Werner
