Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,17,Jong Utrecht,nlNED,2.Eerste Divisie,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,2,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,,,0.0,,,,,,,,
2019-2020,18,Jong Utrecht,nlNED,2.Eerste Divisie,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0,0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,24.0,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,3.0,25.0,0.7,0.18,0.08,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90.0,6.9,2.0,2,90.0,2,0,,8,0.0,2.0,4.0,-2.0,-1.0,-1.11,,,,,,4.0,0.0,0.0,18.0,11.0,1.0,35.0,43.0,24.0,,,0.0,,,,,,,,
2020-2021,19,Jong Utrecht,nlNED,2.Eerste Divisie,26.0,"1,534",1.0,1.0,,,,,,,,,26.0,"1,534",1,1,15,"1,534",17.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.06,0.06,0.12,0.06,0.12,,,,,,30.0,20.0,16.0,9.0,5.0,15.0,28.0,53.6,13.0,13.0,6.0,7.0,14.0,44.0,31.0,0.0,424.0,568.0,74.6,7518.0,2711.0,193.0,227.0,85.0,176.0,225.0,78.2,46.0,76.0,60.5,0.0,1.1,1.2,-1.1,7.0,33.0,17.0,8.0,35.0,568.0,444.0,124.0,7.0,1.0,4.0,35.0,117.0,0.0,0.0,0.0,0.0,424.0,0.0,25.0,40.0,223.0,290.0,177.0,11.0,681.0,5.0,2.0,40.0,3.0,60.0,335.0,2054.0,878.0,17.0,19.0,1.0,9.0,6.0,349.0,44.0,0.0,4.0,2.0,50.0,0.37,0.19,0.0,0.0,19.5,0.0,0.0,0.0,0.5,0.5,0.12,-0.5,-0.5,16.0,1.5,12.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,534",59.0,44.9,17.0,15,83.0,9,11,27.0,10,1.0,24.0,32.0,-8.0,-0.47,0.29,,,,,,0.0,0.0,0.0,5.0,5.0,2.0,35.0,14.0,20.0,0.0,0.0,0.0,63.0,7.0,15.0,31.8,,,,
2021-2022,20,Utrecht,nlNED,1.Eredivisie,12.0,963,0.0,0.0,,,,,,,,,12.0,963,0,0,11,963,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.1,1.6,17.0,35.0,44.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.15,0.04,0.15,,11.0,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,2.0,25.0,0.56,0.14,0.13,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,963,80.0,31.5,10.7,11,87.0,9,1,11.0,3,1.14,11.0,16.0,-5.0,-0.47,-0.9,17.8,16.3,1.6,0.15,-0.54,4.0,0.0,0.0,10.0,9.0,1.0,44.0,19.0,11.0,,,0.0,,,,,,,,
2021-2022,20,Jong Utrecht,nlNED,2.Eerste Divisie,17.0,"1,288",1.0,1.0,,,,,,,,,17.0,"1,288",1,1,14,"1,288",14.3,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.07,0.07,0.14,0.07,0.14,,,,,,16.0,8.0,11.0,4.0,1.0,13.0,18.0,72.2,5.0,12.0,1.0,11.0,8.0,24.0,17.0,0.0,207.0,269.0,77.0,3528.0,996.0,95.0,111.0,85.6,95.0,123.0,77.2,14.0,25.0,56.0,0.0,1.0,1.2,-1.0,8.0,13.0,7.0,5.0,14.0,269.0,227.0,42.0,5.0,0.0,0.0,27.0,36.0,1.0,0.0,0.0,1.0,207.0,0.0,5.0,18.0,105.0,148.0,101.0,11.0,351.0,7.0,1.0,14.3,4.0,57.1,178.0,1055.0,517.0,11.0,12.0,0.0,10.0,6.0,198.0,33.0,0.0,3.0,0.0,0.0,0.47,0.0,0.0,,12.1,0.0,0.0,0.0,0.3,0.3,0.11,-0.3,-0.3,15.0,2.34,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,"1,288",76.0,37.7,14.3,14,85.0,11,3,32.0,0,1.18,16.0,22.0,-6.0,-0.42,0.34,,,,,,1.0,0.0,0.0,4.0,5.0,0.0,27.0,8.0,8.0,0.0,0.0,0.0,24.0,4.0,4.0,50.0,,,,
2022-2023,21,Utrecht,nlNED,1.Eredivisie,8.0,578,0.0,0.0,,,,,,,,,8.0,578,0,0,7,578,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,1.0,1.3,11.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.21,0.05,0.21,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.33,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,578,72.0,18.9,6.4,7,76.0,2,1,45.0,11,1.13,6.0,14.0,-8.0,-1.25,-1.72,8.6,9.2,-0.6,-0.1,-0.26,1.0,0.0,0.0,4.0,6.0,0.0,8.0,2.0,2.0,,,0.0,,,,,,,,
2022-2023,21,Jong Utrecht,nlNED,2.Eerste Divisie,3.0,270,0.0,0.0,,,,,,,,,3.0,270,0,0,3,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,57.0,36.0,36.0,17.0,4.0,23.0,58.0,39.7,35.0,46.0,18.0,28.0,35.0,92.0,85.0,2.0,1071.0,1390.0,77.1,18157.0,5640.0,497.0,576.0,86.3,473.0,572.0,82.7,79.0,160.0,49.4,6.0,3.4,3.0,2.6,25.0,63.0,33.0,11.0,108.0,1390.0,1122.0,267.0,30.0,1.0,5.0,71.0,236.0,1.0,0.0,0.0,0.0,1071.0,1.0,41.0,124.0,618.0,690.0,471.0,45.0,1755.0,40.0,18.0,45.0,21.0,52.5,866.0,5717.0,2677.0,57.0,41.0,7.0,55.0,18.0,919.0,113.0,1.0,17.0,9.0,52.9,0.61,0.32,0.06,0.11,21.1,0.0,0.0,0.0,0.7,0.7,0.04,0.3,0.3,51.0,1.83,40.0,5.0,1.0,3.0,0.0,2.0,8.0,0.29,7.0,0.0,0.0,1.0,0.0,0.0,270,90.0,7.9,3.0,3,90.0,3,0,,0,0.0,0.0,3.0,-3.0,-1.0,-0.17,,,,,,4.0,0.0,0.0,27.0,18.0,7.0,71.0,35.0,36.0,0.0,1.0,0.0,141.0,20.0,32.0,38.5,,,,
2023-2024,22,Sparta R'dam,nlNED,1.Eredivisie,30.0,"2,504",1.0,6.0,,,,,,,,,30.0,"2,504",1,6,27,"2,504",27.8,1.0,6.0,7.0,1.0,0.0,0.0,4.0,0.0,0.7,0.7,3.4,4.1,57.0,108.0,113.0,0.04,0.22,0.25,0.04,0.25,0.02,0.12,0.15,0.02,0.15,17.0,13.0,10.0,7.0,0.0,8.0,17.0,47.1,9.0,20.0,8.0,12.0,10.0,27.0,35.0,0.0,401.0,513.0,78.2,6679.0,1724.0,209.0,236.0,88.6,152.0,203.0,74.9,34.0,52.0,65.4,0.0,0.3,0.4,-0.3,4.0,20.0,4.0,2.0,27.0,513.0,429.0,83.0,11.0,0.0,1.0,28.0,72.0,0.0,0.0,0.0,0.0,401.0,1.0,11.0,47.0,241.0,237.0,158.0,15.0,632.0,6.0,0.0,0.0,4.0,66.7,304.0,1486.0,702.0,11.0,9.0,2.0,17.0,3.0,343.0,55.0,0.0,2.0,1.0,50.0,0.2,0.1,0.0,0.0,17.9,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,11.0,1.07,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,504",83.0,81.8,27.8,27,90.0,26,3,27.0,4,1.32,43.0,37.0,6.0,0.22,0.7,38.0,42.2,-4.2,-0.15,0.18,3.0,1.0,0.0,10.0,3.0,1.0,28.0,10.0,13.0,0.0,0.0,0.0,39.0,6.0,9.0,40.0,,,,
2024-2025,23,Sparta R'dam,nlNED,1.Eredivisie,13.0,923,0.0,0.0,,,,,,,,,13.0,923,0,0,10,923,10.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.3,0.4,11.0,27.0,55.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,4.0,3.0,4.0,0.0,0.0,2.0,4.0,50.0,2.0,4.0,1.0,3.0,2.0,6.0,8.0,0.0,128.0,155.0,82.6,1889.0,480.0,67.0,76.0,88.2,52.0,62.0,83.9,5.0,10.0,50.0,0.0,0.1,0.3,-0.1,3.0,6.0,2.0,1.0,10.0,155.0,131.0,24.0,3.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,128.0,0.0,3.0,7.0,40.0,83.0,55.0,8.0,177.0,2.0,1.0,50.0,0.0,0.0,121.0,786.0,305.0,10.0,6.0,1.0,1.0,0.0,104.0,19.0,0.0,2.0,0.0,0.0,0.91,0.0,0.0,,12.7,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,6.0,2.74,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923,71.0,34.2,10.3,10,84.0,7,3,26.0,6,0.92,10.0,13.0,-3.0,-0.29,-0.29,10.4,12.1,-1.7,-0.17,-0.27,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,15.0,2.0,5.0,28.6,,,,
2024-2025,23,Beerschot,beBEL,1.Pro League A,3.0,197,0.0,0.0,,,,,,,,,3.0,197,0,0,3,197,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,10.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.14,0.08,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,66.0,7.3,2.2,3,66.0,0,0,,3,1.4,1.0,1.0,0.0,0.0,1.22,3.1,3.2,-0.1,-0.05,0.78,,,,,,,,,,,,,,,,,,,,
