Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Reading,engENG,Jr.PL2 — Div. 1,12,"1,064",1,0,,,,,,,,,12,"1,064",1,0,12,"1,064",11.8,1,0,1,1,0,0,2,0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,064",89,53.7,11.8,12,89.0,11,0,,0,0.75,17,33,-16,-1.35,-0.96,,,,,,2,0,0,,,,,,,,,0,,,,,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/f9b1b7bf/Omar-Richards
2017-2018,19,Reading,engENG,Jr.PL2 — Div. 2,1,45,0,0,,,,,,,,,1,45,0,0,1,45,0.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,45,45,2.6,0.5,1,45.0,0,0,,0,3.0,1,0,1,2.0,2.38,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 11,634(£ 10,000, $13,213)","€ 604,948(£ 520,000, $687,067)",Estimación no verificada,https://fbref.com/es/jugadores/f9b1b7bf/Omar-Richards
2017-2018,19,Reading,engENG,2.Championship,13,767,2,0,3.0,163.0,0.0,0.0,,,,,16,930,2,0,9,767,8.5,2,0,2,2,0,0,3,0,,,,,,,,0.23,0.0,0.23,0.23,0.23,,,,,,,14.0,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3.0,2.0,66.7,0.35,0.23,0.67,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,767,59,18.5,8.5,9,,3,4,,8,0.77,11,10,1,0.12,0.73,,,,,,3,0,0,9.0,17.0,1.0,11.0,14.0,14.0,0.0,0.0,0,,,,,"€ 11,634(£ 10,000, $13,213)","€ 604,948(£ 520,000, $687,067)",Estimación no verificada,https://fbref.com/es/jugadores/f9b1b7bf/Omar-Richards
2018-2019,20,Reading,engENG,Jr.PL2 — Div. 2,4,249,0,0,,,,,,,,,4,249,0,0,3,249,2.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,249,62,12.6,2.8,3,68.0,1,1,45.0,0,0.6,2,3,-1,-0.36,-1.04,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2018-2019,20,Reading,engENG,2.Championship,10,722,0,0,2.0,152.0,0.0,0.0,,,,,12,874,0,0,8,722,8.0,0,0,0,0,0,0,1,0,0.4,0.4,0.2,0.6,20.0,26.0,38.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.07,0.06,0.07,25.0,16.0,12.0,12.0,1.0,9.0,13.0,69.2,4.0,10.0,3.0,7.0,10.0,35.0,21.0,0.0,337.0,424.0,79.5,4445.0,1398.0,228.0,245.0,93.1,90.0,122.0,73.8,11.0,37.0,29.7,0,0.2,0.4,-0.2,4.0,20.0,3.0,0.0,26.0,424.0,344.0,80.0,4.0,0.0,2.0,11.0,76.0,0.0,0.0,0.0,0.0,337.0,0.0,10.0,13.0,163.0,234.0,135.0,15.0,526.0,16.0,11.0,68.8,5.0,31.3,296.0,1508.0,925.0,20.0,18.0,4.0,13.0,10.0,303.0,38.0,0,5.0,2.0,40.0,0.62,0.25,0.0,0.0,21.0,0.0,0,0,0.4,0.4,0.09,-0.4,-0.4,11.0,1.37,9.0,1.0,0.0,1.0,0.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,722,72,17.4,8.0,8,87.0,6,2,15.0,2,0.8,5,13,-8,-1.0,-0.76,6.2,11.8,-5.6,-0.7,0.03,1,0,0,10.0,13.0,0.0,11.0,10.0,16.0,0.0,0.0,0,37.0,4.0,17.0,19.0,,,,
2019-2020,21,Reading,engENG,2.Championship,28,"2,091",0,0,6.0,630.0,1.0,0.0,,,,,34,"2,721",1,0,23,"2,091",23.2,0,0,0,0,0,0,2,0,0.4,0.4,2.2,2.6,45.0,68.0,93.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.11,0.02,0.11,71.0,41.0,48.0,21.0,2.0,25.0,45.0,55.6,20.0,33.0,8.0,25.0,30.0,101.0,57.0,0.0,759.0,996.0,76.2,11373.0,4555.0,465.0,521.0,89.3,233.0,310.0,75.2,49.0,126.0,38.9,0,2.2,2.0,-2.2,24.0,47.0,18.0,9.0,68.0,996.0,844.0,152.0,14.0,0.0,1.0,56.0,138.0,0.0,0.0,0.0,0.0,759.0,0.0,21.0,80.0,388.0,573.0,304.0,27.0,1258.0,30.0,12.0,40.0,18.0,60.0,623.0,3238.0,1780.0,45.0,29.0,11.0,26.0,12.0,655.0,93.0,0,9.0,2.0,22.2,0.39,0.09,0.0,0.0,20.8,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,39.0,1.68,30.0,3.0,1.0,3.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,"2,091",75,50.5,23.2,23,87.0,20,5,17.0,9,1.07,30,37,-7,-0.3,-0.65,29.9,31.1,-1.3,-0.05,0.26,2,0,0,40.0,28.0,1.0,56.0,30.0,41.0,0.0,0.0,0,133.0,10.0,19.0,34.5,,,,
2020-2021,22,Reading,engENG,2.Championship,41,"3,312",0,0,1.0,24.0,0.0,0.0,,,,,42,"3,336",0,0,38,"3,312",36.8,0,0,0,0,0,0,8,0,1.0,1.0,2.0,2.9,91.0,138.0,187.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.08,114.0,72.0,70.0,37.0,7.0,46.0,74.0,62.2,28.0,44.0,7.0,37.0,56.0,170.0,65.0,1.0,1599.0,2133.0,75.0,23667.0,9703.0,927.0,1028.0,90.2,519.0,691.0,75.1,93.0,271.0,34.3,0,2.0,2.2,-2.0,21.0,116.0,28.0,16.0,138.0,2133.0,1707.0,419.0,42.0,2.0,6.0,122.0,371.0,6.0,1.0,4.0,0.0,1599.0,7.0,54.0,107.0,840.0,1188.0,551.0,52.0,2552.0,91.0,55.0,60.4,36.0,39.6,1317.0,6311.0,3691.0,91.0,50.0,27.0,49.0,41.0,1482.0,187.0,0,22.0,6.0,27.3,0.6,0.16,0.0,0.0,22.0,0.0,0,0,1.0,1.0,0.04,-1.0,-1.0,62.0,1.68,42.0,4.0,7.0,3.0,4.0,2.0,7.0,0.19,5.0,0.0,0.0,0.0,1.0,1.0,"3,312",81,80.0,36.8,38,86.0,31,3,16.0,2,1.61,52,41,11,0.3,0.62,46.2,37.0,9.2,0.25,0.39,8,0,0,41.0,63.0,1.0,122.0,56.0,72.0,0.0,1.0,0,197.0,23.0,36.0,39.0,,,,
2021-2022,23,Bayern Munich,deGER,1.Bundesliga,12,438,0,0,1.0,90.0,0.0,1.0,4.0,56.0,0.0,0.0,17,584,0,1,5,438,4.9,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.4,11.0,21.0,42.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,19.0,12.0,11.0,5.0,3.0,11.0,16.0,68.8,5.0,7.0,1.0,6.0,4.0,23.0,7.0,0.0,312.0,361.0,86.4,4336.0,1321.0,190.0,201.0,94.5,102.0,115.0,88.7,10.0,19.0,52.6,0,0.2,0.5,-0.2,3.0,16.0,3.0,0.0,21.0,361.0,300.0,61.0,12.0,0.0,1.0,8.0,49.0,0.0,0.0,0.0,0.0,312.0,0.0,9.0,12.0,104.0,187.0,134.0,9.0,421.0,15.0,11.0,73.3,4.0,26.7,240.0,1020.0,515.0,11.0,8.0,4.0,8.0,5.0,284.0,42.0,0,4.0,0.0,0.0,0.82,0.0,0.0,,12.8,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,11.0,2.26,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,37,14.3,4.9,5,60.0,1,7,19.0,19,2.42,12,5,7,1.44,-0.38,12.1,4.6,7.5,1.53,-0.02,1,0,0,15.0,22.0,0.0,8.0,4.0,12.0,0.0,0.0,0,28.0,2.0,5.0,28.6,,,,
2023-2024,25,Olympiacos,grGRE,1.Super League,10,599,0,1,,,,,3.0,82.0,0.0,0.0,13,681,0,1,7,599,6.7,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.15,0.15,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,599,60,18.5,6.7,7,81.0,5,3,10.0,5,1.9,17,7,10,1.5,0.41,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2024-2025,26,Rio Ave,ptPOR,1.Primeira Liga,25,"1,899",0,1,,,,,,,,,25,"1,899",0,1,23,"1,899",21.1,0,1,1,0,0,0,4,0,0.1,0.1,0.8,0.9,30.0,81.0,70.0,0.0,0.05,0.05,0.0,0.05,0.0,0.04,0.04,0.0,0.04,61.0,36.0,41.0,17.0,3.0,33.0,47.0,70.2,14.0,31.0,8.0,23.0,18.0,79.0,80.0,3.0,904.0,1117.0,80.9,14743.0,5844.0,451.0,492.0,91.7,375.0,445.0,84.3,59.0,132.0,44.7,1,0.8,1.3,0.2,11.0,63.0,11.0,6.0,81.0,1117.0,889.0,222.0,29.0,1.0,3.0,42.0,193.0,0.0,0.0,0.0,0.0,904.0,6.0,15.0,72.0,513.0,632.0,248.0,11.0,1379.0,50.0,21.0,42.0,24.0,48.0,673.0,3146.0,1673.0,30.0,25.0,2.0,25.0,14.0,795.0,70.0,0,4.0,1.0,25.0,0.19,0.05,0.0,0.0,28.8,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,26.0,1.23,20.0,2.0,2.0,0.0,2.0,0.0,2.0,0.09,1.0,0.0,1.0,0.0,0.0,0.0,"1,899",76,68.1,21.1,23,81.0,15,2,13.0,0,1.04,24,37,-13,-0.62,-0.11,23.8,36.0,-12.2,-0.58,-0.11,4,0,0,24.0,27.0,4.0,42.0,18.0,36.0,0.0,0.0,0,81.0,15.0,15.0,50.0,,,,
