Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,17,Barcelona,esESP,1.La Liga,1.0,10,0.0,0.0,,,,,1.0,8.0,0.0,0.0,2,18,0,0,0.0,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,9.0,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,10,10.0,0.3,0.1,0.0,,,1.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 385(£ 334, $422)","€ 20,000(£ 17,372, $21,920)",Estimación no verificada,https://fbref.com/es/jugadores/9a28eba4/Adama-Traore
2013-2014,17,Barcelona B,esESP,2.La Liga 2,26.0,"1,446",5.0,3.0,,,,,,,,,26,"1,446",5,3,12.0,"1,446",16.1,5.0,3.0,8.0,5.0,0.0,0.0,5.0,1.0,,,,,,,,0.31,0.19,0.5,0.31,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,13.0,,,0.81,,0.38,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,446",56.0,38.3,16.1,12.0,,,14.0,,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,,,,,,"£ 22,500(€ 25,901, $28,391)","£ 1,170,000(€ 1,346,827, $1,476,311)",Estimación no verificada,https://fbref.com/es/jugadores/9a28eba4/Adama-Traore
2014-2015,18,Barcelona,esESP,1.La Liga,,,,,2.0,77.0,1.0,0.0,,,,,2,77,1,0,29.0,"2,818",31.3,3.0,12.0,15.0,3.0,0.0,0.0,11.0,0.0,,,,,,,,0.1,0.38,0.48,0.1,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12.0,,,0.38,,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,818",76.0,74.6,31.3,29.0,,25.0,8.0,,1.0,0.86,42.0,62.0,-20.0,-0.64,0.11,,,,,,11.0,0.0,,,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/9a28eba4/Adama-Traore
2014-2015,18,Barcelona B,esESP,2.La Liga 2,37.0,"2,818",3.0,12.0,,,,,,,,,37,"2,818",3,12,0.0,193,2.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.47,0.47,0.0,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,193,19.0,5.6,2.1,0.0,,0.0,10.0,,4.0,0.1,5.0,8.0,-3.0,-1.4,-0.12,,,,,,1.0,0.0,,4.0,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",Estimación no verificada,https://fbref.com/es/jugadores/9a28eba4/Adama-Traore
2015-2016,19,Aston Villa,engENG,1.Premier League,10.0,193,0.0,1.0,1.0,59.0,1.0,0.0,,,,,11,252,1,1,0.0,17,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,17,17.0,0.4,0.2,0.0,,0.0,1.0,,1.0,3.0,1.0,0.0,1.0,5.29,5.34,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",Estimación no verificada,https://fbref.com/es/jugadores/9a28eba4/Adama-Traore
2016-2017,20,Aston Villa,engENG,2.Championship,1.0,17,0.0,0.0,,,,,,,,,1,17,0,0,16.0,"1,541",17.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,26.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.0,2.0,18.2,0.64,0.12,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,541",57.0,45.1,17.1,16.0,,9.0,11.0,,7.0,0.56,12.0,22.0,-10.0,-0.58,0.18,,,,,,1.0,0.0,0.0,20.0,42.0,1.0,79.0,7.0,26.0,0.0,0.0,0.0,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",,https://fbref.com/es/jugadores/9a28eba4/Adama-Traore
2016-2017,20,Middlesbrough,engENG,1.Premier League,27.0,"1,541",0.0,1.0,4.0,252.0,0.0,1.0,,,,,31,"1,793",0,2,26.0,"2,246",25.0,5.0,10.0,15.0,5.0,0.0,0.0,3.0,2.0,,,,,,,,0.2,0.4,0.6,0.2,0.6,,,,,,,22.0,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,48.0,15.0,31.3,1.92,0.6,0.1,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,246",66.0,54.3,25.0,26.0,,16.0,8.0,,6.0,1.39,37.0,26.0,11.0,0.44,-0.08,,,,,,3.0,2.0,0.0,40.0,85.0,3.0,155.0,18.0,22.0,1.0,1.0,0.0,,,,,"€ 15,000(£ 13,029, $16,440)","€ 780,000(£ 677,527, $854,863)",,https://fbref.com/es/jugadores/9a28eba4/Adama-Traore
2017-2018,21,Middlesbrough,engENG,2.Championship,34.0,"2,246",5.0,10.0,4.0,350.0,0.0,2.0,,,,,38,"2,596",5,12,8.0,902,10.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.3,1.3,2.2,3.5,82.0,31.0,61.0,0.1,0.1,0.2,0.1,0.2,0.13,0.22,0.35,0.13,0.35,16.0,13.0,11.0,3.0,2.0,4.0,9.0,44.4,5.0,11.0,0.0,11.0,6.0,22.0,7.0,0.0,228.0,326.0,69.9,3292.0,976.0,129.0,158.0,81.6,70.0,96.0,72.9,13.0,22.0,59.1,1.0,2.2,2.3,-1.2,17.0,12.0,17.0,11.0,31.0,326.0,300.0,25.0,0.0,1.0,0.0,35.0,20.0,0.0,0.0,0.0,0.0,228.0,1.0,17.0,6.0,61.0,240.0,230.0,42.0,503.0,81.0,65.0,80.2,16.0,19.8,333.0,3683.0,2153.0,82.0,48.0,31.0,38.0,45.0,362.0,61.0,1.0,19.0,7.0,36.8,1.9,0.7,0.05,0.14,19.3,0.0,0.0,0.0,1.3,1.3,0.07,-0.3,-0.3,43.0,4.29,27.0,0.0,10.0,3.0,3.0,0.0,2.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,902,31.0,26.4,10.0,8.0,65.0,0.0,21.0,18.0,8.0,1.21,9.0,13.0,-4.0,-0.4,-0.58,14.4,12.2,2.3,0.23,-0.05,1.0,0.0,0.0,15.0,26.0,6.0,35.0,6.0,13.0,0.0,0.0,0.0,54.0,22.0,35.0,38.6,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",,https://fbref.com/es/jugadores/9a28eba4/Adama-Traore
2018-2019,22,Wolves,engENG,1.Premier League,29.0,902,1.0,1.0,7.0,400.0,0.0,2.0,,,,,36,"1,302",1,3,27.0,"2,605",28.9,4.0,9.0,13.0,4.0,0.0,0.0,1.0,0.0,3.8,3.8,6.6,10.4,252.0,88.0,246.0,0.14,0.31,0.45,0.14,0.45,0.13,0.23,0.36,0.13,0.36,33.0,21.0,6.0,14.0,13.0,8.0,23.0,34.8,15.0,19.0,3.0,16.0,13.0,46.0,14.0,2.0,614.0,952.0,64.5,9406.0,2530.0,335.0,425.0,78.8,202.0,311.0,65.0,41.0,97.0,42.3,9.0,6.6,6.5,2.4,48.0,55.0,41.0,28.0,88.0,952.0,895.0,56.0,0.0,9.0,3.0,183.0,55.0,0.0,0.0,0.0,0.0,614.0,1.0,49.0,23.0,133.0,552.0,694.0,106.0,1335.0,246.0,183.0,74.4,63.0,25.6,946.0,10181.0,5631.0,252.0,111.0,71.0,88.0,65.0,1011.0,246.0,4.0,43.0,12.0,27.9,1.49,0.41,0.09,0.33,19.8,0.0,0.0,0.0,3.8,3.8,0.09,0.2,0.2,111.0,3.83,67.0,0.0,31.0,1.0,10.0,2.0,15.0,0.52,11.0,0.0,3.0,0.0,1.0,0.0,"2,605",70.0,76.2,28.9,27.0,86.0,18.0,10.0,29.0,1.0,1.57,44.0,33.0,11.0,0.38,0.38,43.7,28.6,15.1,0.52,0.41,1.0,0.0,0.0,39.0,77.0,6.0,183.0,13.0,21.0,0.0,0.0,0.0,118.0,45.0,52.0,46.4,"£ 55,000(€ 63,930, $69,905)","£ 2,860,000(€ 3,324,382, $3,635,081)",,https://fbref.com/es/jugadores/9a28eba4/Adama-Traore
2019-2020,23,Wolves,engENG,1.Premier League,37.0,"2,605",4.0,9.0,2.0,177.0,0.0,0.0,10.0,625.0,2.0,1.0,49,"3,407",6,10,28.0,"2,649",29.4,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,4.8,6.9,219.0,70.0,220.0,0.07,0.07,0.14,0.07,0.14,0.07,0.16,0.23,0.07,0.23,28.0,16.0,11.0,13.0,4.0,13.0,21.0,61.9,8.0,23.0,1.0,22.0,7.0,35.0,12.0,1.0,572.0,873.0,65.5,8290.0,1985.0,338.0,418.0,80.9,175.0,277.0,63.2,35.0,75.0,46.7,2.0,4.8,3.8,-2.8,55.0,36.0,30.0,18.0,70.0,873.0,848.0,23.0,1.0,1.0,2.0,150.0,21.0,0.0,0.0,0.0,0.0,572.0,2.0,47.0,20.0,118.0,565.0,626.0,106.0,1267.0,216.0,153.0,70.8,63.0,29.2,845.0,9040.0,5204.0,219.0,111.0,58.0,112.0,65.0,987.0,220.0,2.0,43.0,13.0,30.2,1.46,0.44,0.05,0.15,19.7,0.0,0.0,0.0,2.0,2.0,0.05,0.0,0.0,115.0,3.91,74.0,0.0,25.0,3.0,13.0,0.0,5.0,0.17,3.0,0.0,1.0,0.0,1.0,0.0,"2,649",72.0,77.5,29.4,28.0,87.0,25.0,9.0,25.0,0.0,1.22,31.0,41.0,-10.0,-0.34,0.36,30.8,39.6,-8.8,-0.3,0.19,4.0,0.0,0.0,47.0,86.0,7.0,150.0,7.0,16.0,1.0,0.0,0.0,104.0,73.0,76.0,49.0,"£ 65,000(€ 76,940, $82,683)","£ 3,380,000(€ 4,000,860, $4,299,490)",Estimación no verificada,https://fbref.com/es/jugadores/9a28eba4/Adama-Traore
