Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18,Almere City,nlNED,2.Eerste Divisie,34.0,"2,812",3.0,2.0,,,,,,,,,34.0,"2,812",3,2,32,"2,812",31.2,3.0,2.0,5.0,3.0,0.0,0.0,6.0,0.0,,,,,,,,0.1,0.06,0.16,0.1,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,6.0,,,0.19,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,812",83.0,86.8,31.2,32,,22,2,,1,1.29,59.0,58.0,1.0,0.03,-0.18,,,,,,6.0,0.0,,,,,,,,,,,,,,,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/1a6b7ea4/Pablo-Rosario
2016-2017,19,Jong PSV,nlNED,2.Eerste Divisie,31.0,"2,680",7.0,1.0,,,,,,,,,31.0,"2,680",7,1,30,"2,680",29.8,7.0,1.0,8.0,7.0,0.0,0.0,8.0,0.0,,,,,,,,0.24,0.03,0.27,0.24,0.27,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,14.0,,0.0,0.47,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,680",86.0,78.4,29.8,30,,28,1,,1,1.87,49.0,28.0,21.0,0.71,-0.51,,,,,,8.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 7,500(£ 6,452, $8,201)","€ 390,000(£ 335,521, $426,450)",Estimación no verificada,https://fbref.com/es/jugadores/1a6b7ea4/Pablo-Rosario
2016-2017,19,PSV Eindhoven,nlNED,1.Eredivisie,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,,0.0,0.18,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,9,,,,,,,,,,,,4.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 7,500(£ 6,336, $8,060)","€ 390,000(£ 329,483, $419,111)",Estimación no verificada,https://fbref.com/es/jugadores/1a6b7ea4/Pablo-Rosario
2017-2018,20,Jong PSV,nlNED,2.Eerste Divisie,12.0,"1,014",0.0,1.0,,,,,,,,,12.0,"1,014",0,1,12,"1,014",11.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,0.0,0.25,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,014",85.0,29.6,11.3,12,,9,0,,0,1.75,26.0,13.0,13.0,1.15,0.82,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 7,500(£ 6,447, $8,518)","€ 390,000(£ 335,238, $442,928)",Estimación no verificada,https://fbref.com/es/jugadores/1a6b7ea4/Pablo-Rosario
2017-2018,20,PSV Eindhoven,nlNED,1.Eredivisie,14.0,356,0.0,0.0,,,,,,,,,14.0,356,0,0,2,356,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,80.0,46.0,22.0,54.0,4.0,29.0,52.0,55.8,23.0,40.0,5.0,35.0,49.0,129.0,44.0,0.0,1711.0,1989.0,86.0,28944.0,7766.0,772.0,869.0,88.8,775.0,861.0,90.0,120.0,169.0,71.0,3.0,3.8,3.2,-0.8,29.0,205.0,25.0,2.0,242.0,1989.0,1955.0,33.0,22.0,6.0,11.0,6.0,10.0,0.0,0.0,0.0,0.0,1711.0,1.0,25.0,57.0,268.0,1642.0,422.0,15.0,2318.0,36.0,26.0,72.2,10.0,27.8,1222.0,5042.0,2501.0,28.0,49.0,0.0,40.0,20.0,1575.0,38.0,0.0,21.0,1.0,4.8,0.69,0.03,0.0,0.0,21.8,0.0,0.0,0.0,1.1,1.1,0.05,-1.1,-1.1,74.0,2.42,70.0,0.0,1.0,1.0,0.0,2.0,7.0,0.23,7.0,0.0,0.0,0.0,0.0,0.0,356,25.0,11.6,4.0,2,,0,12,,19,2.21,8.0,7.0,1.0,0.25,-1.31,,,,,,7.0,0.0,0.0,49.0,33.0,2.0,6.0,49.0,46.0,0.0,0.0,0.0,204.0,81.0,46.0,63.8,,,,
2018-2019,21,PSV Eindhoven,nlNED,1.Eredivisie,32.0,"2,757",0.0,3.0,,,,,6.0,531.0,1.0,1.0,38.0,"3,288",1,4,32,"2,757",30.6,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,1.1,1.1,3.8,4.9,28.0,242.0,38.0,0.0,0.1,0.1,0.0,0.1,0.04,0.12,0.16,0.04,0.16,51.0,28.0,21.0,25.0,5.0,15.0,58.0,25.9,43.0,29.0,10.0,19.0,28.0,79.0,36.0,1.0,1342.0,1579.0,85.0,22224.0,6049.0,627.0,715.0,87.7,552.0,627.0,88.0,109.0,133.0,82.0,3.0,1.2,1.5,1.8,28.0,156.0,15.0,0.0,149.0,1579.0,1550.0,26.0,18.0,3.0,9.0,6.0,8.0,0.0,0.0,0.0,0.0,1342.0,3.0,21.0,60.0,314.0,1236.0,292.0,15.0,1823.0,31.0,26.0,83.9,5.0,16.1,986.0,4157.0,1965.0,11.0,34.0,1.0,16.0,17.0,1242.0,40.0,2.0,19.0,6.0,31.6,0.76,0.24,0.11,0.33,22.8,0.0,0.0,0.0,1.0,1.0,0.05,1.0,1.0,74.0,2.96,65.0,0.0,5.0,3.0,1.0,0.0,9.0,0.36,9.0,0.0,0.0,0.0,0.0,0.0,"2,757",86.0,90.1,30.6,32,86.0,25,0,,0,2.41,83.0,24.0,59.0,1.93,-1.94,79.3,22.8,56.5,1.84,-0.59,0.0,0.0,0.0,33.0,16.0,0.0,6.0,28.0,28.0,0.0,0.0,0.0,172.0,52.0,26.0,66.7,,,,
2019-2020,22,PSV Eindhoven,nlNED,1.Eredivisie,26.0,"2,252",2.0,3.0,,,,,6.0,435.0,1.0,0.0,32.0,"2,687",3,3,26,"2,252",25.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,2.2,11.0,149.0,40.0,0.08,0.12,0.2,0.08,0.2,0.04,0.05,0.09,0.04,0.09,58.0,34.0,16.0,34.0,8.0,29.0,66.0,43.9,37.0,45.0,8.0,37.0,51.0,109.0,23.0,3.0,1403.0,1700.0,82.5,24651.0,7221.0,619.0,714.0,86.7,601.0,694.0,86.6,141.0,193.0,73.1,4.0,1.6,1.8,2.4,22.0,168.0,16.0,0.0,166.0,1700.0,1652.0,41.0,32.0,2.0,15.0,3.0,9.0,0.0,0.0,0.0,0.0,1403.0,7.0,31.0,45.0,372.0,1299.0,338.0,19.0,1993.0,22.0,16.0,72.7,6.0,27.3,1006.0,3877.0,1758.0,16.0,23.0,1.0,36.0,20.0,1297.0,41.0,1.0,14.0,2.0,14.3,0.55,0.08,0.07,0.5,21.0,0.0,0.0,0.0,1.2,1.2,0.08,-0.2,-0.2,53.0,2.07,47.0,0.0,2.0,3.0,1.0,0.0,8.0,0.31,8.0,0.0,0.0,0.0,0.0,0.0,"2,252",87.0,96.2,25.0,26,87.0,22,0,,0,1.88,49.0,27.0,22.0,0.88,-3.21,44.1,30.8,13.3,0.53,-3.34,6.0,0.0,0.0,45.0,21.0,0.0,3.0,51.0,34.0,0.0,0.0,0.0,167.0,59.0,33.0,64.1,,,,
2020-2021,23,PSV Eindhoven,nlNED,1.Eredivisie,29.0,"2,309",1.0,4.0,,,,,6.0,450.0,0.0,0.0,35.0,"2,759",1,4,26,"2,309",25.7,1.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0,1.2,1.2,1.6,2.8,16.0,166.0,41.0,0.04,0.16,0.19,0.04,0.19,0.05,0.06,0.11,0.05,0.11,59.0,37.0,18.0,32.0,9.0,26.0,66.0,39.4,40.0,33.0,7.0,26.0,38.0,97.0,43.0,0.0,1522.0,1737.0,87.6,26102.0,6712.0,680.0,749.0,90.8,681.0,751.0,90.7,123.0,166.0,74.1,2.0,1.0,1.3,1.0,20.0,147.0,14.0,3.0,186.0,1737.0,1695.0,36.0,29.0,0.0,6.0,15.0,7.0,0.0,0.0,0.0,0.0,1522.0,6.0,17.0,70.0,353.0,1368.0,295.0,17.0,2002.0,30.0,19.0,63.3,11.0,36.7,1262.0,5301.0,2574.0,23.0,33.0,0.0,35.0,19.0,1435.0,24.0,0.0,19.0,3.0,15.8,0.63,0.1,0.0,0.0,19.7,0.0,0.0,0.0,1.2,1.2,0.06,-1.2,-1.2,52.0,1.71,47.0,0.0,1.0,0.0,2.0,2.0,7.0,0.23,7.0,0.0,0.0,0.0,0.0,0.0,"2,309",80.0,75.5,25.7,26,85.0,19,3,37.0,0,2.14,52.0,28.0,24.0,0.94,-0.86,50.2,25.6,24.6,0.96,-0.66,7.0,0.0,0.0,36.0,22.0,2.0,15.0,38.0,37.0,0.0,0.0,0.0,175.0,43.0,31.0,58.1,,,,
2021-2022,24,Nice,frFRA,1.Ligue 1,36.0,"2,729",0.0,2.0,4.0,232.0,0.0,0.0,,,,,40.0,"2,961",0,2,31,"2,729",30.3,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,1.2,1.2,1.0,2.2,23.0,186.0,24.0,0.0,0.07,0.07,0.0,0.07,0.04,0.03,0.07,0.04,0.07,46.0,26.0,22.0,20.0,4.0,18.0,34.0,52.9,16.0,15.0,5.0,10.0,23.0,69.0,32.0,1.0,930.0,1049.0,88.7,16595.0,5260.0,377.0,412.0,91.5,431.0,470.0,91.7,95.0,124.0,76.6,1.0,1.8,1.0,-0.8,19.0,84.0,15.0,3.0,112.0,1049.0,1022.0,25.0,17.0,1.0,3.0,11.0,8.0,0.0,0.0,0.0,0.0,930.0,2.0,9.0,71.0,357.0,693.0,184.0,16.0,1227.0,19.0,7.0,36.8,10.0,52.6,940.0,4523.0,2232.0,18.0,19.0,0.0,22.0,11.0,885.0,42.0,0.0,10.0,2.0,20.0,0.51,0.1,0.0,0.0,16.3,0.0,0.0,0.0,0.9,0.9,0.09,-0.9,-0.9,42.0,2.14,34.0,3.0,3.0,1.0,1.0,0.0,2.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,"2,729",76.0,79.8,30.3,31,84.0,19,5,25.0,0,1.83,42.0,29.0,13.0,0.43,0.04,44.4,31.9,12.5,0.41,0.33,6.0,0.0,0.0,18.0,13.0,0.0,11.0,23.0,26.0,0.0,0.0,0.0,97.0,16.0,22.0,42.1,,,,
2022-2023,25,Nice,frFRA,1.Ligue 1,31.0,"1,767",0.0,1.0,,,,,6.0,411.0,0.0,2.0,37.0,"2,178",0,3,17,"1,767",19.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.9,0.9,1.8,2.7,18.0,112.0,42.0,0.0,0.05,0.05,0.0,0.05,0.05,0.09,0.14,0.05,0.14,36.0,25.0,15.0,16.0,5.0,23.0,34.0,67.6,11.0,27.0,13.0,14.0,29.0,65.0,39.0,0.0,1056.0,1187.0,89.0,17440.0,5722.0,478.0,524.0,91.2,496.0,534.0,92.9,52.0,80.0,65.0,0.0,1.4,1.5,-1.4,17.0,81.0,14.0,3.0,93.0,1187.0,1103.0,81.0,32.0,5.0,0.0,6.0,49.0,0.0,0.0,0.0,0.0,1056.0,3.0,15.0,80.0,425.0,814.0,164.0,22.0,1398.0,20.0,11.0,55.0,8.0,40.0,1031.0,4765.0,2214.0,20.0,19.0,2.0,26.0,15.0,987.0,27.0,0.0,16.0,2.0,12.5,0.72,0.09,0.0,0.0,13.1,0.0,0.0,0.0,1.2,1.2,0.08,-1.2,-1.2,39.0,1.75,34.0,1.0,0.0,1.0,2.0,1.0,5.0,0.22,2.0,0.0,0.0,1.0,2.0,0.0,"1,767",57.0,51.7,19.6,17,83.0,11,14,26.0,6,1.58,22.0,26.0,-4.0,-0.2,-1.02,28.2,23.5,4.7,0.24,-0.19,4.0,0.0,0.0,18.0,19.0,1.0,6.0,29.0,25.0,1.0,1.0,0.0,92.0,35.0,22.0,61.4,,,,
