Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,20,ADO Den Haag,nlNED,1.Eredivisie,18,"1,494",0,0,,,,,18,"1,494",0,0,Partidos,https://fbref.com/es/jugadores/ade993b9/Jens-Toornstra,,,16,"1,494",16.6,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8,,,0.48,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,494",83,48.8,16.6,16,,15,2,,,,,,,,,,,,,,2,0,,21,,,,,,,,,,,,,,,,
2010-2011,21,ADO Den Haag,nlNED,1.Eredivisie,34,"3,036",3,2,,,,,34,"3,036",3,2,Partidos,https://fbref.com/es/jugadores/ade993b9/Jens-Toornstra,,,34,"3,036",33.7,3,2,5,3,0,0,4,0,,,,,,,,0.09,0.06,0.15,0.09,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,14,,,0.42,,0.21,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,036",89,99.2,33.7,34,,32,0,,,,,,,,,,,,,,4,0,,40,,,,,,,,,,,,,,,,
2011-2012,22,ADO Den Haag,nlNED,1.Eredivisie,32,"2,861",3,5,,,,,32,"2,861",3,5,Partidos,https://fbref.com/es/jugadores/ade993b9/Jens-Toornstra,,,32,"2,861",31.8,3,5,8,3,0,0,7,0,,,,,,,,0.09,0.16,0.25,0.09,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,22,,,0.69,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,861",89,93.5,31.8,32,,30,0,,,,,,,,,,,,,,7,0,,43,,,,,,,,,,,,,,,,
2012-2013,23,ADO Den Haag,nlNED,1.Eredivisie,20,"1,798",5,2,,,,,20,"1,798",5,2,Partidos,https://fbref.com/es/jugadores/ade993b9/Jens-Toornstra,,,20,"1,798",20.0,5,2,7,5,0,0,4,0,,,,,,,,0.25,0.1,0.35,0.25,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,13,,,0.65,,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,798",90,58.8,20.0,20,,19,0,,,,,,,,,,,,,,4,0,,19,,,,,,,,,,,,,,,,
2012-2013,23,Utrecht,nlNED,1.Eredivisie,12,"1,069",5,5,,,,,12,"1,069",5,5,Partidos,https://fbref.com/es/jugadores/ade993b9/Jens-Toornstra,,,12,"1,069",11.9,5,5,10,5,0,0,1,0,,,,,,,,0.42,0.42,0.84,0.42,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,17,,,1.43,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,069",89,34.9,11.9,12,,10,0,,,,,,,,,,,,,,1,0,,12,,,,,,,,,,,,,,,,
2013-2014,24,Utrecht,nlNED,1.Eredivisie,34,"3,042",12,3,,,,,34,"3,042",12,3,Partidos,https://fbref.com/es/jugadores/ade993b9/Jens-Toornstra,,,34,"3,042",33.8,12,3,15,11,1,2,3,0,,,,,,,,0.36,0.09,0.44,0.33,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,28,,,0.83,,0.39,,,1,2,,,,,,,,,,,,,,,,,,,,,,"3,042",89,99.4,33.8,34,,32,0,,,,,,,,,,,,,,3,0,,33,,,,,,,,,,,,,,,,
2014-2015,25,Utrecht,nlNED,1.Eredivisie,2,180,1,1,,,,,2,180,1,1,Partidos,https://fbref.com/es/jugadores/ade993b9/Jens-Toornstra,,,2,180,2.0,1,1,2,1,0,0,0,0,,,,,,,,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5,,,2.5,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,5.9,2.0,2,,2,0,,0.0,1.5,2.0,3.0,-1.0,-0.5,-0.47,,,,,,0,0,,0,,,,,,,,,,,,,,,,
2014-2015,25,Feyenoord,nlNED,1.Eredivisie,29,"2,056",7,4,8.0,720.0,3.0,1.0,37,"2,776",10,5,Partidos,https://fbref.com/es/jugadores/ade993b9/Jens-Toornstra,,,24,"2,056",22.8,7,4,11,7,0,0,0,0,,,,,,,,0.31,0.18,0.48,0.31,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,28,,,1.23,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,056",71,67.2,22.8,24,,13,5,,0.0,1.71,38.0,22.0,16.0,0.7,0.61,,,,,,0,0,,24,,,,,,,,,,,,,,,,
2015-2016,26,Feyenoord,nlNED,1.Eredivisie,21,"1,403",2,5,,,,,21,"1,403",2,5,Partidos,https://fbref.com/es/jugadores/ade993b9/Jens-Toornstra,,,16,"1,403",15.6,2,5,7,2,0,0,1,0,,,,,,,,0.13,0.32,0.45,0.13,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,12,,,0.77,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,403",67,45.8,15.6,16,,9,5,,13.0,2.05,23.0,12.0,11.0,0.71,0.11,,,,,,1,0,,21,,,,,,,,,,,,,,,,
2016-2017,27,Feyenoord,nlNED,1.Eredivisie,34,"2,798",14,9,6.0,475.0,0.0,0.0,40,"3,273",14,9,Partidos,https://fbref.com/es/jugadores/ade993b9/Jens-Toornstra,,,31,"2,798",31.1,14,9,23,14,0,0,3,0,,,,,,,,0.45,0.29,0.74,0.45,0.74,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,28,,0.0,0.9,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,798",82,91.4,31.1,31,,27,3,,0.0,2.41,76.0,21.0,55.0,1.77,-0.29,,,,,,3,0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
