Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2022-2023,16,Paris S-G,frFRA,1.Ligue 1,26,929,2,0,2,118,0,0,3,83,0,0,31,"1,130",2,0,8,929,10.3,2,0,2,2,0,0,1,0,1.4,1.4,0.4,1.9,23,32,54,0.19,0.0,0.19,0.19,0.19,0.14,0.04,0.18,0.14,0.18,17,10,5,10,2,8,29,27.6,21,11,0,11,12,29,17,0,571,624,91.5,7791,1610,340,367,92.6,190,196,96.9,11,16,68.8,0,0.4,0.6,-0.4,6,37,5,0,32,624,589,34,6,0,0,4,28,0,0,0,0,571,1,11,26,123,426,192,21,726,29,16,55.2,11,37.9,584,3412,1522,23,22,4,11,14,545,54,2,9,4,44.4,0.87,0.39,0.22,0.5,17.1,0,0,0,1.4,1.4,0.16,0.6,0.6,21,2.03,19,0,0,1,0,1,1,0.1,1,0,0,0,0,0,929,36,27.2,10.3,8,87,5,18,13,9,2.04,19,17,2,0.19,-1.5,20.4,16.4,4.0,0.39,-0.55,1,0,0,9,5,2,4,12,10,0,1,0,54,3,11,21.4,,,,
2023-2024,17,Paris S-G,frFRA,1.Ligue 1,26,"1,962",2,3,6,459,0,1,11,904,1,3,43,"3,325",3,7,21,"1,962",21.8,2,3,5,2,0,0,4,0,1.4,1.4,3.2,4.5,54,116,90,0.09,0.14,0.23,0.09,0.23,0.06,0.14,0.21,0.06,0.21,51,28,18,24,9,28,51,54.9,23,32,8,24,15,66,22,2,1311,1428,91.8,19542,4001,692,744,93.0,517,547,94.5,41,46,89.1,3,3.2,3.3,-0.2,21,121,21,2,116,1428,1367,56,14,2,8,8,33,0,0,0,0,1311,5,24,48,261,874,524,35,1642,39,16,41.0,21,53.8,1332,7036,3098,54,61,12,30,34,1295,90,2,14,4,28.6,0.64,0.18,0.14,0.5,17.9,0,0,0,1.4,1.4,0.1,0.6,0.6,60,2.75,54,0,5,0,0,1,10,0.46,9,0,1,0,0,0,"1,962",75,64.1,21.8,21,88,16,5,25,2,2.27,54,20,34,1.56,0.41,45.8,24.7,21.0,0.97,0.33,4,0,0,21,30,1,8,15,28,0,1,0,112,7,19,26.9,,,,
2024-2025,18,Paris S-G,frFRA,1.Ligue 1,26,"1,839",1,1,5,311,1,0,11,596,1,0,42,"2,746",3,1,21,"1,839",20.4,1,1,2,1,0,0,3,0,1.7,1.7,1.0,2.6,44,121,87,0.05,0.05,0.1,0.05,0.1,0.08,0.05,0.13,0.08,0.13,44,22,16,17,11,20,39,51.3,19,33,6,27,17,61,19,2,1413,1526,92.6,20627,4308,816,846,96.5,491,520,94.4,56,79,70.9,1,1.0,1.2,0.0,14,103,7,1,121,1526,1456,68,16,1,17,8,50,0,0,0,0,1413,2,20,45,291,947,505,28,1732,36,19,52.8,17,47.2,1082,5667,2875,44,55,6,33,25,1366,87,1,16,7,43.8,0.78,0.34,0.06,0.14,19.8,0,0,0,1.7,1.7,0.1,-0.7,-0.7,46,2.25,42,0,1,3,0,0,3,0.15,2,0,1,0,0,0,"1,839",71,65.9,20.4,21,82,13,5,25,0,2.42,54,18,36,1.76,0.15,49.3,20.0,29.2,1.43,-0.83,3,0,0,19,17,1,8,17,22,0,0,0,122,8,13,38.1,,,,
