Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,20,Córdoba,esESP,2.La Liga 2,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,11.0,,0.0,0.71,,0.18,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/a4b00319/Javi-Galan
2016-2017,21,Córdoba,esESP,2.La Liga 2,17.0,"1,401",2.0,5.0,4.0,292.0,0.0,0.0,,,,,21.0,"1,693",2,5,16,"1,401",15.6,2.0,5.0,7.0,2.0,0.0,0.0,2.0,0.0,,,,,,,,0.13,0.32,0.45,0.13,0.45,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,9.0,,0.0,0.25,,0.22,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,401",82.0,37.1,15.6,16,,12,1,,4,1.65,20.0,13.0,7.0,0.45,1.09,,,,,,8.0,2.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 5,769(£ 5,011, $6,323)","€ 300,000(£ 260,587, $328,793)",Estimación no verificada,https://fbref.com/es/jugadores/a4b00319/Javi-Galan
2017-2018,22,Córdoba,esESP,2.La Liga 2,40.0,"3,248",2.0,3.0,1.0,31.0,0.0,0.0,,,,,41.0,"3,279",2,3,35,"3,248",36.1,2.0,3.0,5.0,2.0,0.0,0.0,8.0,2.0,,,,,,,,0.06,0.08,0.14,0.06,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,248",81.0,85.9,36.1,35,,30,5,,0,1.18,49.0,55.0,-6.0,-0.17,0.17,,,,,,6.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/a4b00319/Javi-Galan
2018-2019,23,Córdoba,esESP,2.La Liga 2,20.0,"1,527",0.0,2.0,2.0,180.0,1.0,0.0,,,,,22.0,"1,707",1,2,17,"1,527",17.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,0.0,0.12,0.12,0.0,0.12,,,,,,61.0,39.0,36.0,23.0,2.0,34.0,59.0,57.6,25.0,22.0,1.0,21.0,19.0,80.0,52.0,1.0,402.0,631.0,63.7,6147.0,3031.0,229.0,273.0,83.9,135.0,220.0,61.4,28.0,85.0,32.9,2.0,2.4,2.1,-0.4,17.0,26.0,17.0,13.0,31.0,631.0,461.0,166.0,3.0,3.0,1.0,68.0,163.0,0.0,0.0,0.0,0.0,402.0,4.0,29.0,43.0,278.0,363.0,250.0,17.0,870.0,51.0,29.0,56.9,22.0,43.1,389.0,2826.0,1643.0,52.0,34.0,5.0,28.0,14.0,380.0,62.0,0.0,2.0,0.0,0.0,0.12,0.0,0.0,,24.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,33.0,2.06,21.0,2.0,4.0,1.0,4.0,1.0,3.0,0.19,2.0,0.0,0.0,1.0,0.0,0.0,"1,527",76.0,41.4,17.0,17,87.0,15,3,17.0,1,0.9,22.0,28.0,-6.0,-0.35,0.69,,,,,,7.0,0.0,0.0,15.0,22.0,1.0,68.0,19.0,39.0,0.0,1.0,0.0,95.0,17.0,19.0,47.2,"€ 28,846(£ 24,817, $31,542)","€ 1,500,000(£ 1,290,466, $1,640,191)",Estimación no verificada,https://fbref.com/es/jugadores/a4b00319/Javi-Galan
2018-2019,23,Huesca,esESP,1.La Liga,16.0,"1,440",0.0,2.0,,,,,,,,,16.0,"1,440",0,2,16,"1,440",16.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.1,0.1,2.4,2.4,52.0,31.0,62.0,0.0,0.12,0.12,0.0,0.12,0.0,0.15,0.15,0.0,0.15,,57.0,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,3.0,50.0,0.3,0.15,0.17,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,440",90.0,42.1,16.0,16,90.0,16,0,,0,1.31,25.0,23.0,2.0,0.12,1.22,21.7,25.7,-4.0,-0.25,0.0,9.0,0.0,0.0,41.0,42.0,2.0,67.0,27.0,57.0,,,0.0,,,,,"€ 62,500(£ 52,802, $67,165)","€ 3,250,000(£ 2,745,695, $3,492,595)",Estimación no verificada,https://fbref.com/es/jugadores/a4b00319/Javi-Galan
2019-2020,24,Huesca,esESP,2.La Liga 2,28.0,"1,825",1.0,1.0,,,,,,,,,28.0,"1,825",1,1,19,"1,825",20.3,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,,,,,,,,0.05,0.05,0.1,0.05,0.1,,,,,,88.0,54.0,47.0,35.0,6.0,46.0,72.0,63.9,26.0,30.0,4.0,26.0,39.0,127.0,61.0,0.0,1399.0,1806.0,77.5,22559.0,7966.0,747.0,835.0,89.5,485.0,607.0,79.9,122.0,255.0,47.8,2.0,4.0,4.5,-2.0,42.0,79.0,47.0,34.0,100.0,1806.0,1404.0,394.0,40.0,0.0,23.0,156.0,331.0,23.0,15.0,4.0,0.0,1399.0,8.0,47.0,82.0,716.0,963.0,582.0,21.0,2220.0,151.0,121.0,80.1,30.0,19.9,1209.0,8336.0,4426.0,94.0,65.0,13.0,65.0,39.0,1282.0,167.0,1.0,9.0,1.0,11.1,0.26,0.03,0.11,1.0,25.7,0.0,0.0,0.0,0.3,0.3,0.03,0.7,0.7,80.0,2.35,59.0,11.0,6.0,0.0,4.0,0.0,6.0,0.18,3.0,3.0,0.0,0.0,0.0,0.0,"1,825",65.0,48.3,20.3,19,89.0,17,9,16.0,10,1.89,31.0,19.0,12.0,0.59,0.55,,,,,,5.0,0.0,0.0,61.0,97.0,5.0,156.0,39.0,54.0,0.0,0.0,0.0,224.0,15.0,30.0,33.3,"€ 62,500(£ 52,802, $67,165)","€ 3,250,000(£ 2,745,695, $3,492,595)",Estimación no verificada,https://fbref.com/es/jugadores/a4b00319/Javi-Galan
2020-2021,25,Huesca,esESP,1.La Liga,37.0,"3,065",1.0,2.0,1.0,8.0,0.0,0.0,,,,,38.0,"3,073",1,2,34,"3,065",34.1,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.3,0.3,4.0,4.2,94.0,100.0,167.0,0.03,0.06,0.09,0.03,0.09,0.01,0.12,0.12,0.01,0.12,108.0,66.0,60.0,37.0,11.0,42.0,99.0,42.4,57.0,48.0,8.0,40.0,45.0,153.0,52.0,0.0,1697.0,2182.0,77.8,27626.0,8103.0,831.0,941.0,88.3,679.0,834.0,81.4,124.0,260.0,47.7,3.0,2.4,3.1,0.6,23.0,73.0,38.0,26.0,104.0,2182.0,1759.0,417.0,33.0,1.0,17.0,173.0,380.0,4.0,2.0,2.0,0.0,1697.0,6.0,49.0,70.0,724.0,1190.0,764.0,40.0,2642.0,125.0,85.0,68.0,40.0,32.0,1482.0,9534.0,5404.0,123.0,83.0,15.0,70.0,37.0,1596.0,233.0,0.0,19.0,5.0,26.3,0.52,0.14,0.0,0.0,27.7,1.0,0.0,0.0,0.5,0.4,0.02,-0.5,-0.4,62.0,1.69,50.0,4.0,2.0,1.0,4.0,1.0,5.0,0.14,4.0,0.0,0.0,1.0,0.0,0.0,"3,065",83.0,89.6,34.1,34,88.0,29,3,29.0,0,0.89,32.0,47.0,-15.0,-0.44,0.57,34.0,44.1,-10.1,-0.3,-0.43,8.0,0.0,0.0,54.0,75.0,11.0,173.0,45.0,66.0,0.0,0.0,0.0,234.0,25.0,48.0,34.2,"€ 62,500(£ 53,724, $70,982)","€ 3,250,000(£ 2,793,648, $3,691,063)",Estimación no verificada,https://fbref.com/es/jugadores/a4b00319/Javi-Galan
2021-2022,26,Celta Vigo,esESP,1.La Liga,37.0,"3,298",0.0,3.0,2.0,80.0,0.0,0.0,,,,,39.0,"3,378",0,3,37,"3,298",36.6,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,0.5,0.4,2.4,2.8,123.0,104.0,233.0,0.0,0.08,0.08,0.0,0.08,0.01,0.06,0.08,0.01,0.08,104.0,72.0,60.0,40.0,4.0,48.0,98.0,49.0,50.0,54.0,5.0,49.0,41.0,145.0,63.0,1.0,1577.0,2039.0,77.3,26915.0,8515.0,750.0,845.0,88.8,655.0,791.0,82.8,143.0,293.0,48.8,3.0,4.1,4.2,-1.1,52.0,76.0,56.0,28.0,125.0,2039.0,1600.0,427.0,56.0,2.0,19.0,162.0,344.0,27.0,15.0,7.0,0.0,1577.0,12.0,47.0,87.0,712.0,1045.0,788.0,35.0,2506.0,154.0,72.0,46.8,61.0,39.6,1445.0,9172.0,5506.0,141.0,104.0,19.0,64.0,41.0,1492.0,244.0,0.0,13.0,1.0,7.7,0.37,0.03,0.0,0.0,22.4,0.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,93.0,2.65,70.0,14.0,4.0,1.0,2.0,2.0,4.0,0.11,3.0,0.0,0.0,0.0,0.0,1.0,"3,298",89.0,96.4,36.6,37,89.0,35,0,,0,1.22,43.0,43.0,0.0,0.0,0.0,41.5,44.7,-3.2,-0.09,-0.57,6.0,0.0,0.0,50.0,73.0,8.0,162.0,41.0,72.0,0.0,1.0,0.0,211.0,33.0,24.0,57.9,,,,
2022-2023,27,Celta Vigo,esESP,1.La Liga,37.0,"3,160",0.0,3.0,3.0,210.0,1.0,1.0,,,,,40.0,"3,370",1,4,36,"3,160",35.1,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.6,0.6,4.1,4.6,141.0,125.0,244.0,0.0,0.09,0.09,0.0,0.09,0.02,0.12,0.13,0.02,0.13,38.0,22.0,15.0,19.0,4.0,15.0,30.0,50.0,15.0,24.0,1.0,23.0,14.0,52.0,17.0,1.0,526.0,657.0,80.1,8925.0,2880.0,257.0,284.0,90.5,222.0,272.0,81.6,39.0,75.0,52.0,1.0,0.7,0.9,0.3,10.0,36.0,15.0,10.0,45.0,657.0,534.0,122.0,11.0,1.0,8.0,46.0,111.0,0.0,0.0,0.0,0.0,526.0,1.0,16.0,18.0,185.0,383.0,253.0,13.0,809.0,44.0,18.0,40.9,19.0,43.2,427.0,2661.0,1593.0,46.0,17.0,5.0,16.0,11.0,473.0,70.0,0.0,3.0,1.0,33.3,0.25,0.08,0.0,0.0,20.8,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,22.0,1.84,19.0,2.0,0.0,1.0,0.0,0.0,3.0,0.25,3.0,0.0,0.0,0.0,0.0,0.0,"3,160",85.0,92.4,35.1,36,87.0,32,1,15.0,0,1.16,42.0,49.0,-7.0,-0.2,0.84,40.0,41.3,-1.2,-0.03,0.52,3.0,0.0,0.0,21.0,19.0,3.0,46.0,14.0,22.0,0.0,1.0,0.0,61.0,7.0,6.0,53.8,,,,
2023-2024,28,Real Sociedad,esESP,1.La Liga,14.0,"1,075",0.0,1.0,2.0,180.0,0.0,0.0,2.0,177.0,0.0,0.0,18.0,"1,432",0,1,13,"1,075",11.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.7,0.8,46.0,45.0,70.0,0.0,0.08,0.08,0.0,0.08,0.01,0.06,0.07,0.01,0.07,5.0,4.0,2.0,2.0,1.0,4.0,5.0,80.0,1.0,1.0,0.0,1.0,1.0,6.0,3.0,0.0,45.0,60.0,75.0,666.0,154.0,24.0,28.0,85.7,19.0,24.0,79.2,1.0,5.0,20.0,0.0,0.1,0.1,-0.1,2.0,0.0,2.0,1.0,4.0,60.0,49.0,11.0,0.0,0.0,0.0,6.0,9.0,2.0,0.0,1.0,0.0,45.0,0.0,3.0,0.0,17.0,19.0,43.0,3.0,78.0,4.0,2.0,50.0,0.0,0.0,52.0,289.0,146.0,3.0,1.0,0.0,5.0,3.0,48.0,13.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.04,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,075",77.0,31.4,11.9,13,82.0,10,1,7.0,0,1.57,14.0,11.0,3.0,0.25,-0.09,11.6,9.6,2.0,0.17,0.11,1.0,0.0,0.0,1.0,4.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0,,,,
