Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,18,Genk,beBEL,1.First Division A,13,551,1,1,,,,,,,,,13,551,1,1,6,551,6.1,1,1,2,1,0,0,2,0,0.4,0.4,0.6,1.0,18.0,20.0,59.0,0.16,0.16,0.33,0.16,0.33,0.06,0.1,0.17,0.06,0.17,11.0,11.0,6.0,5.0,0.0,2.0,12.0,16.7,10.0,8.0,0.0,8.0,4.0,15.0,0.0,0.0,105.0,148.0,70.9,1660.0,641.0,54.0,70.0,77.1,34.0,46.0,73.9,10.0,20.0,50.0,1,0.6,0.6,0.4,6.0,10.0,12.0,2.0,20.0,148.0,140.0,7.0,2.0,4.0,1.0,18.0,2.0,3.0,1.0,0.0,1.0,105.0,1.0,6.0,0.0,24.0,79.0,121.0,17.0,221.0,42.0,19.0,45.2,23.0,54.8,158.0,1033.0,493.0,18.0,12.0,5.0,8.0,16.0,148.0,59.0,1,9.0,2.0,22.2,1.47,0.33,0.11,0.5,23.1,0.0,0,0,0.4,0.4,0.04,0.6,0.6,16.0,2.61,10.0,0.0,5.0,0.0,1.0,0.0,3.0,0.49,1.0,0.0,1.0,0.0,1.0,0.0,551,42,15.3,6.1,6,,1,7,,7,1.23,9,13,-4,-0.65,-1.01,6.6,6.3,0.3,0.05,-0.19,2,0,0,11.0,11.0,1.0,18.0,4.0,11.0,1.0,1.0,0,35.0,1.0,5.0,16.7,"€ 23,077(£ 20,045, $25,292)","€ 1,200,000(£ 1,042,350, $1,315,174)",Estimación no verificada,https://fbref.com/es/jugadores/34a88e3e/Edon-Zhegrova
2018-2019,19,Genk,beBEL,1.First Division A,7,308,1,0,,,,,,,,,7,308,1,0,4,308,3.4,1,0,1,1,0,0,1,0,0.3,0.3,1.1,1.4,15.0,22.0,38.0,0.29,0.0,0.29,0.29,0.29,0.09,0.32,0.4,0.09,0.4,4.0,3.0,0.0,3.0,1.0,1.0,1.0,100.0,0.0,3.0,0.0,3.0,5.0,9.0,0.0,0.0,89.0,121.0,73.6,1567.0,483.0,44.0,53.0,83.0,38.0,50.0,76.0,7.0,11.0,63.6,0,1.1,1.3,-1.1,10.0,7.0,12.0,1.0,22.0,121.0,116.0,5.0,0.0,1.0,2.0,11.0,3.0,2.0,0.0,0.0,0.0,89.0,0.0,4.0,0.0,12.0,66.0,90.0,13.0,164.0,12.0,7.0,58.3,5.0,41.7,116.0,1103.0,425.0,15.0,10.0,6.0,12.0,16.0,128.0,38.0,1,7.0,3.0,42.9,2.05,0.88,0.14,0.33,24.9,0.0,0,0,0.3,0.3,0.04,0.7,0.7,19.0,5.53,13.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,44,8.6,3.4,4,69.0,0,3,11.0,3,2.14,4,3,1,0.29,-0.86,5.8,4.2,1.6,0.48,-0.49,1,0,0,3.0,8.0,0.0,11.0,5.0,3.0,0.0,0.0,0,18.0,0.0,5.0,0.0,"€ 23,077(£ 19,853, $25,234)","€ 1,200,000(£ 1,032,372, $1,312,153)",Estimación no verificada,https://fbref.com/es/jugadores/34a88e3e/Edon-Zhegrova
2018-2019,19,Basel,chSUI,1.Super Lg,8,354,0,0,,,,,,,,,8,354,0,0,4,354,3.9,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,354,44,10.9,3.9,4,76.0,2,4,13.0,6,2.25,9,3,6,1.53,0.93,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 23,077(£ 19,496, $24,800)","€ 1,200,000(£ 1,013,795, $1,289,574)",Estimación no verificada,https://fbref.com/es/jugadores/34a88e3e/Edon-Zhegrova
2019-2020,20,Basel,chSUI,1.Super Lg,14,826,2,3,,,,,3.0,133.0,0.0,0.0,17,959,2,3,7,826,9.2,2,3,5,2,0,0,3,0,,,,,,,,0.22,0.33,0.54,0.22,0.54,,,,,,,14.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24.0,9.0,37.5,2.62,0.98,0.08,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,826,59,25.5,9.2,7,86.0,4,7,32.0,7,1.79,19,10,9,0.98,-0.03,,,,,,3,0,0,13.0,21.0,2.0,33.0,6.0,14.0,,,0,,,,,"€ 23,077(£ 19,837, $26,209)","€ 1,200,000(£ 1,031,501, $1,362,854)",Estimación no verificada,https://fbref.com/es/jugadores/34a88e3e/Edon-Zhegrova
2020-2021,21,Basel,chSUI,1.Super Lg,30,"1,616",5,6,,,,,,,,,30,"1,616",5,6,21,"1,616",18.0,5,6,11,5,0,0,4,0,,,,,,,,0.28,0.33,0.61,0.28,0.61,,,,,,,13.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,52.0,21.0,40.4,2.9,1.17,0.1,0.24,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,616",54,49.9,18.0,21,67.0,1,9,22.0,2,1.5,32,26,6,0.33,0.28,,,,,,4,0,0,15.0,33.0,8.0,84.0,12.0,13.0,,,0,,,,,,,,
2021-2022,22,Basel,chSUI,1.Super Lg,8,486,2,6,,,,,4.0,192.0,2.0,0.0,12,678,4,6,6,486,5.4,2,6,8,2,0,0,0,0,,,,,,,,0.37,1.11,1.48,0.37,1.48,,,,,,,7.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15.0,8.0,53.3,2.78,1.48,0.13,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,486,61,15.0,5.4,6,69.0,1,2,36.0,1,2.5,18,1,17,3.15,2.76,,,,,,0,0,0,3.0,6.0,4.0,34.0,3.0,7.0,,,0,,,,,,,,
2021-2022,22,Lille,frFRA,1.Ligue 1,13,481,2,1,,,,,1.0,10.0,0.0,0.0,14,491,2,1,5,481,5.3,2,1,3,2,0,0,2,1,0.5,0.5,0.7,1.2,28.0,20.0,61.0,0.37,0.19,0.56,0.37,0.56,0.1,0.13,0.23,0.1,0.23,14.0,5.0,2.0,8.0,4.0,5.0,6.0,83.3,1.0,4.0,1.0,3.0,2.0,16.0,2.0,0.0,179.0,236.0,75.8,2571.0,620.0,96.0,113.0,85.0,65.0,75.0,86.7,7.0,23.0,30.4,1,0.7,1.1,0.3,8.0,2.0,16.0,3.0,20.0,236.0,221.0,15.0,1.0,0.0,0.0,30.0,4.0,10.0,6.0,2.0,0.0,179.0,0.0,10.0,3.0,24.0,88.0,211.0,19.0,314.0,33.0,15.0,45.5,18.0,54.5,251.0,1898.0,1080.0,28.0,20.0,9.0,14.0,10.0,232.0,61.0,2,15.0,7.0,46.7,2.81,1.31,0.13,0.29,20.3,0.0,0,0,0.5,0.5,0.04,1.5,1.5,30.0,5.6,19.0,1.0,5.0,2.0,2.0,1.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,481,37,14.1,5.3,5,67.0,1,8,18.0,4,1.08,7,8,-1,-0.19,-0.22,5.3,6.2,-0.9,-0.17,-0.52,2,1,1,5.0,4.0,0.0,30.0,2.0,5.0,0.0,1.0,0,32.0,1.0,2.0,33.3,,,,
2022-2023,23,Lille,frFRA,1.Ligue 1,22,"1,056",3,4,3.0,156.0,1.0,0.0,,,,,25,"1,212",4,4,11,"1,056",11.7,3,4,7,3,0,0,1,0,3.6,3.6,4.6,8.2,74.0,52.0,194.0,0.26,0.34,0.6,0.26,0.6,0.31,0.39,0.7,0.31,0.7,18.0,12.0,6.0,7.0,5.0,12.0,20.0,60.0,8.0,9.0,0.0,9.0,2.0,20.0,2.0,0.0,464.0,604.0,76.8,6909.0,2273.0,268.0,315.0,85.1,147.0,188.0,78.2,33.0,61.0,54.1,4,4.6,5.3,-0.6,30.0,23.0,33.0,8.0,52.0,604.0,534.0,68.0,11.0,2.0,3.0,73.0,20.0,37.0,11.0,11.0,0.0,464.0,2.0,24.0,2.0,42.0,224.0,534.0,79.0,789.0,111.0,53.0,47.7,54.0,48.6,629.0,4673.0,2347.0,74.0,53.0,35.0,33.0,17.0,586.0,194.0,3,42.0,14.0,33.3,3.58,1.19,0.07,0.21,18.4,1.0,0,0,3.6,3.6,0.09,-0.6,-0.6,78.0,6.64,42.0,15.0,8.0,7.0,4.0,2.0,11.0,0.94,6.0,2.0,0.0,2.0,1.0,0.0,"1,056",48,30.9,11.7,11,72.0,3,11,24.0,8,2.0,27,10,17,1.45,1.3,23.5,11.9,11.6,0.98,0.35,1,0,0,11.0,15.0,2.0,73.0,2.0,12.0,1.0,0.0,0,58.0,0.0,6.0,0.0,,,,
2023-2024,24,Lille,frFRA,1.Ligue 1,33,"2,288",6,6,3.0,250.0,3.0,3.0,9.0,430.0,2.0,1.0,45,"2,968",11,10,25,"2,288",25.4,6,6,12,6,0,0,3,1,6.2,6.2,6.2,12.4,110.0,90.0,322.0,0.24,0.24,0.47,0.24,0.47,0.24,0.24,0.49,0.24,0.49,32.0,18.0,9.0,15.0,8.0,14.0,36.0,38.9,22.0,17.0,1.0,16.0,8.0,40.0,8.0,0.0,764.0,1043.0,73.3,12061.0,3392.0,408.0,473.0,86.3,296.0,394.0,75.1,42.0,115.0,36.5,6,6.2,7.8,-0.2,46.0,43.0,53.0,13.0,90.0,1043.0,905.0,137.0,24.0,1.0,3.0,174.0,28.0,85.0,34.0,30.0,0.0,764.0,1.0,33.0,17.0,110.0,463.0,842.0,115.0,1387.0,174.0,90.0,51.7,76.0,43.7,1013.0,7820.0,3825.0,110.0,78.0,54.0,55.0,50.0,986.0,322.0,6,82.0,29.0,35.4,3.23,1.14,0.07,0.21,20.3,8.0,0,0,6.2,6.2,0.08,-0.2,-0.2,123.0,4.84,63.0,20.0,25.0,10.0,5.0,0.0,15.0,0.59,9.0,1.0,5.0,0.0,0.0,0.0,"2,288",69,74.8,25.4,25,82.0,6,8,31.0,1,1.76,39,20,19,0.75,0.86,34.9,24.9,10.0,0.39,0.14,3,1,0,23.0,31.0,11.0,174.0,8.0,18.0,0.0,0.0,0,101.0,6.0,11.0,35.3,,,,
2024-2025,25,Lille,frFRA,1.Ligue 1,12,978,4,1,,,,,5.0,363.0,1.0,1.0,17,"1,341",5,2,12,978,10.9,4,1,5,4,0,0,1,0,2.3,2.3,2.2,4.5,37.0,54.0,81.0,0.37,0.09,0.46,0.37,0.46,0.21,0.21,0.41,0.21,0.41,5.0,2.0,3.0,0.0,2.0,2.0,7.0,28.6,5.0,8.0,0.0,8.0,4.0,9.0,1.0,0.0,316.0,416.0,76.0,4971.0,1467.0,171.0,192.0,89.1,123.0,159.0,77.4,16.0,40.0,40.0,1,2.2,2.4,-1.2,16.0,17.0,26.0,3.0,54.0,416.0,352.0,58.0,17.0,2.0,1.0,58.0,8.0,33.0,9.0,14.0,0.0,316.0,6.0,8.0,0.0,29.0,156.0,346.0,35.0,524.0,55.0,23.0,41.8,30.0,54.5,360.0,2623.0,1236.0,37.0,31.0,18.0,23.0,29.0,396.0,81.0,4,23.0,9.0,39.1,2.12,0.83,0.17,0.44,22.2,2.0,0,0,2.3,2.3,0.1,1.7,1.7,38.0,3.5,21.0,9.0,5.0,1.0,2.0,0.0,3.0,0.28,2.0,0.0,0.0,1.0,0.0,0.0,978,82,35.1,10.9,12,82.0,4,0,,0,1.67,18,11,7,0.64,0.15,17.2,14.5,2.7,0.25,-0.14,1,0,0,10.0,11.0,5.0,58.0,4.0,2.0,0.0,0.0,0,42.0,3.0,2.0,60.0,,,,
