Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,17,Lyngby,dkDEN,1.Danish Superliga,1,18,0,0,,,,,,,,,1,18,0,0,0,18,0.2,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,18,18,0.6,0.2,0,,,1,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/df0a4c90/Christian-Norgaard
2013-2014,19,Brøndby,dkDEN,1.Danish Superliga,13,609,0,2,,,,,,,,,13,609,0,2,7,609,6.8,0,2,2,0,0,0,3,0,,,,,,,,0.0,0.3,0.3,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4.0,,,0.59,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,609,47,20.5,6.8,7,,,6,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/df0a4c90/Christian-Norgaard
2014-2015,20,Brøndby,dkDEN,1.Danish Superliga,21,"1,394",3,2,,,,,,,,,21,"1,394",3,2,17,"1,394",15.5,3,2,5,3,0,0,3,0,,,,,,,,0.19,0.13,0.32,0.19,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,11.0,,,0.71,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,394",66,46.9,15.5,17,,8.0,4,,2.0,1.62,20.0,11.0,9.0,0.58,0.3,,,,,,3,0,,,,,,,,,,,,,,,"£ 35,000(€ 40,683, $44,485)","£ 1,820,000(€ 2,115,516, $2,313,233)",Estimación no verificada,https://fbref.com/es/jugadores/df0a4c90/Christian-Norgaard
2015-2016,21,Brøndby,dkDEN,1.Danish Superliga,16,850,0,0,,,,,,,,,16,850,0,0,10,850,9.4,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4.0,,,0.42,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,850,53,28.6,9.4,10,,1.0,6,,8.0,1.81,11.0,9.0,2.0,0.21,0.04,,,,,,3,0,,23.0,,,,,,,,,,,,,"£ 35,000(€ 41,429, $44,521)","£ 1,820,000(€ 2,154,309, $2,315,110)",Estimación no verificada,https://fbref.com/es/jugadores/df0a4c90/Christian-Norgaard
2016-2017,22,Brøndby,dkDEN,1.Danish Superliga,31,"2,665",4,2,,,,,,,,,31,"2,665",4,2,30,"2,665",29.6,4,2,6,4,0,0,7,0,,,,,,,,0.14,0.07,0.2,0.14,0.2,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.0,20.0,,0.0,0.68,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,665",86,82.3,29.6,30,,26.0,1,,1.0,1.68,53.0,34.0,19.0,0.64,0.17,,,,,,7,0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/df0a4c90/Christian-Norgaard
2017-2018,23,Brøndby,dkDEN,1.Danish Superliga,34,"2,913",1,2,,,,,,,,,34,"2,913",1,2,33,"2,913",32.4,1,2,3,1,0,0,6,0,,,,,,,,0.03,0.06,0.09,0.03,0.09,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,5.0,,0.0,0.15,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,913",86,89.9,32.4,33,,30.0,1,,0.0,2.21,71.0,29.0,42.0,1.3,0.47,,,,,,6,0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/df0a4c90/Christian-Norgaard
2018-2019,24,Brøndby,dkDEN,1.Danish Superliga,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.8,1.0,1,90.0,1.0,0,,0.0,3.0,2.0,0.0,2.0,2.0,1.83,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/df0a4c90/Christian-Norgaard
2018-2019,24,Fiorentina,itITA,1.Serie A,6,323,0,0,,,,,,,,,6,323,0,0,4,323,3.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,4.0,2.0,1.0,2.0,1.0,2.0,5.0,40.0,3.0,2.0,0.0,2.0,10.0,14.0,16.0,0.0,147.0,176.0,83.5,2291.0,715.0,73.0,85.0,85.9,61.0,71.0,85.9,8.0,11.0,72.7,0,0.1,0.2,-0.1,2.0,16.0,1.0,0.0,15.0,176.0,169.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,18.0,52.0,133.0,38.0,1.0,220.0,2.0,2.0,100.0,0.0,0.0,109.0,599.0,325.0,5.0,6.0,0.0,3.0,3.0,123.0,5.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,4.0,1.11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323,54,9.4,3.6,4,70.0,1.0,2,22.0,29.0,1.67,7.0,5.0,2.0,0.56,0.56,5.2,4.0,1.2,0.33,-0.01,0,0,0.0,11.0,3.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,22.0,14.0,8.0,63.6,,,,
2019-2020,25,Brentford,engENG,2.Championship,42,"3,462",0,3,,,,,,,,,42,"3,462",0,3,40,"3,462",38.5,0,3,3,0,0,0,9,0,1.9,1.9,1.6,3.5,36.0,260.0,37.0,0.0,0.08,0.08,0.0,0.08,0.05,0.04,0.09,0.05,0.09,109.0,73.0,44.0,57.0,8.0,42.0,95.0,44.2,53.0,49.0,14.0,35.0,72.0,181.0,56.0,1.0,1790.0,2211.0,81.0,30851.0,10809.0,834.0,947.0,88.1,732.0,892.0,82.1,171.0,261.0,65.5,3,1.6,2.5,1.4,21.0,181.0,17.0,2.0,260.0,2211.0,2110.0,93.0,78.0,2.0,21.0,13.0,13.0,0.0,0.0,0.0,0.0,1790.0,8.0,20.0,107.0,648.0,1600.0,377.0,30.0,2607.0,20.0,15.0,75.0,5.0,25.0,1166.0,5920.0,3186.0,36.0,35.0,2.0,36.0,24.0,1603.0,37.0,0,32.0,4.0,12.5,0.83,0.1,0.0,0.0,20.7,0.0,0,0,1.9,1.9,0.06,-1.9,-1.9,70.0,1.82,61.0,1.0,2.0,2.0,2.0,2.0,11.0,0.29,9.0,0.0,0.0,2.0,0.0,0.0,"3,462",82,83.6,38.5,40,86.0,32.0,2,15.0,0.0,1.73,69.0,35.0,34.0,0.88,-0.18,58.4,32.5,25.9,0.67,-0.3,9,0,0.0,74.0,36.0,0.0,13.0,72.0,73.0,0.0,0.0,0.0,253.0,56.0,55.0,50.5,,,,
2020-2021,26,Brentford,engENG,2.Championship,17,"1,301",0,0,4.0,168.0,1.0,1.0,,,,,21,"1,469",1,1,15,"1,301",14.5,0,0,0,0,0,0,2,0,0.5,0.5,0.6,1.1,11.0,89.0,15.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.08,0.03,0.08,30.0,20.0,12.0,15.0,3.0,19.0,30.0,63.3,11.0,18.0,4.0,14.0,19.0,49.0,25.0,0.0,730.0,872.0,83.7,13586.0,5517.0,288.0,333.0,86.5,362.0,412.0,87.9,68.0,100.0,68.0,0,0.6,1.6,-0.6,11.0,73.0,8.0,0.0,89.0,872.0,833.0,37.0,30.0,0.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,730.0,2.0,7.0,65.0,340.0,554.0,117.0,14.0,1003.0,10.0,7.0,70.0,3.0,30.0,528.0,2945.0,1921.0,11.0,12.0,1.0,14.0,1.0,613.0,15.0,0,12.0,2.0,16.7,0.83,0.14,0.0,0.0,19.4,0.0,0,0,0.5,0.5,0.04,-0.5,-0.5,33.0,2.28,27.0,2.0,1.0,1.0,1.0,1.0,3.0,0.21,2.0,1.0,0.0,0.0,0.0,0.0,"1,301",77,31.4,14.5,15,84.0,12.0,2,19.0,2.0,1.56,23.0,8.0,15.0,1.04,0.34,27.6,10.9,16.7,1.15,0.56,2,0,0.0,16.0,12.0,0.0,6.0,19.0,20.0,0.0,0.0,0.0,97.0,22.0,23.0,48.9,,,,
