Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17.0,Hoffenheim U19,deGER,Jr.U19 Bundesliga,23.0,"1,881",7.0,,,,,,,,,,23.0,"1,881",7.0,0.0,23.0,"1,881",20.9,7.0,,,7.0,0.0,0.0,3.0,0.0,,,,,,,,0.33,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,881",82.0,80.4,20.9,23.0,82.0,16.0,0.0,,1.0,2.16,53.0,17.0,36.0,1.72,-0.83,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 2,500(£ 2,172, $2,740)","€ 130,000(£ 112,921, $142,477)",Estimación no verificada,https://fbref.com/es/jugadores/437f2b00/Christoph-Baumgartner
2018-2019,18.0,Hoffenheim,deGER,1.Bundesliga,2.0,85,0.0,0.0,,,,,,,,,2.0,85,0.0,0.0,1.0,85,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.1,0.1,0.0,0.1,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,1.0,0.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,22.0,36.0,61.1,324.0,83.0,16.0,21.0,76.2,6.0,8.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,36.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,8.0,28.0,13.0,2.0,48.0,6.0,5.0,83.3,1.0,16.7,37.0,312.0,255.0,9.0,3.0,1.0,3.0,1.0,34.0,1.0,0.0,2.0,0.0,0.0,2.12,0.0,0.0,,19.2,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,6.0,6.35,1.0,0.0,3.0,0.0,2.0,0.0,3.0,3.18,1.0,0.0,1.0,0.0,1.0,0.0,85,43.0,2.8,0.9,1.0,40.0,0.0,1.0,45.0,5.0,0.0,2.0,0.0,2.0,2.12,1.63,1.6,1.5,0.2,0.19,-0.51,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/437f2b00/Christoph-Baumgartner
2019-2020,19.0,Hoffenheim,deGER,1.Bundesliga,26.0,"1,493",7.0,2.0,2.0,110.0,0.0,1.0,,,,,28.0,"1,603",7.0,3.0,17.0,"1,493",16.6,7.0,2.0,9.0,7.0,0.0,0.0,3.0,0.0,8.8,8.8,2.1,11.0,39.0,35.0,105.0,0.42,0.12,0.54,0.42,0.54,0.53,0.13,0.66,0.53,0.66,32.0,17.0,15.0,16.0,1.0,10.0,37.0,27.0,27.0,25.0,1.0,24.0,8.0,40.0,13.0,0.0,344.0,496.0,69.4,4880.0,1059.0,197.0,241.0,81.7,110.0,149.0,73.8,17.0,39.0,43.6,2.0,2.1,1.0,-0.1,18.0,25.0,9.0,1.0,35.0,496.0,457.0,34.0,2.0,0.0,2.0,17.0,6.0,8.0,4.0,4.0,0.0,344.0,5.0,24.0,16.0,101.0,377.0,285.0,82.0,753.0,48.0,24.0,50.0,24.0,50.0,447.0,2659.0,1217.0,39.0,31.0,17.0,47.0,25.0,530.0,105.0,7.0,55.0,23.0,41.8,3.32,1.39,0.13,0.3,14.5,0.0,0.0,0.0,8.8,8.8,0.16,-1.8,-1.8,53.0,3.19,29.0,3.0,7.0,8.0,6.0,0.0,4.0,0.24,1.0,1.0,0.0,2.0,0.0,0.0,"1,493",57.0,48.8,16.6,17.0,76.0,6.0,9.0,21.0,6.0,1.46,24.0,29.0,-5.0,-0.3,-0.59,29.7,30.7,-1.0,-0.06,0.08,3.0,0.0,0.0,37.0,29.0,6.0,17.0,8.0,17.0,1.0,0.0,0.0,70.0,43.0,46.0,48.3,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/437f2b00/Christoph-Baumgartner
2020-2021,20.0,Hoffenheim,deGER,1.Bundesliga,31.0,"2,369",6.0,3.0,2.0,177.0,0.0,0.0,8.0,420.0,3.0,0.0,41.0,"2,966",9.0,3.0,28.0,"2,369",26.3,6.0,3.0,9.0,6.0,0.0,0.0,6.0,0.0,5.9,5.9,3.5,9.4,68.0,110.0,133.0,0.23,0.11,0.34,0.23,0.34,0.23,0.13,0.36,0.23,0.36,44.0,31.0,13.0,24.0,7.0,14.0,51.0,27.5,37.0,40.0,8.0,32.0,24.0,68.0,24.0,0.0,699.0,951.0,73.5,10511.0,2835.0,395.0,492.0,80.3,220.0,281.0,78.3,51.0,89.0,57.3,3.0,3.5,2.7,-0.5,34.0,65.0,29.0,3.0,110.0,951.0,887.0,58.0,13.0,1.0,9.0,21.0,14.0,2.0,1.0,1.0,0.0,699.0,6.0,30.0,36.0,203.0,674.0,498.0,95.0,1353.0,72.0,35.0,48.6,37.0,51.4,759.0,4314.0,2203.0,68.0,59.0,19.0,91.0,36.0,916.0,133.0,6.0,61.0,21.0,34.4,2.32,0.8,0.1,0.29,16.1,1.0,0.0,0.0,5.9,5.9,0.1,0.1,0.1,83.0,3.16,59.0,1.0,3.0,5.0,12.0,3.0,11.0,0.42,8.0,0.0,1.0,0.0,2.0,0.0,"2,369",76.0,77.4,26.3,28.0,81.0,13.0,3.0,30.0,0.0,1.23,42.0,46.0,-4.0,-0.15,-0.41,40.2,41.4,-1.2,-0.05,-0.05,6.0,0.0,0.0,70.0,53.0,1.0,21.0,24.0,31.0,2.0,0.0,0.0,140.0,53.0,89.0,37.3,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/437f2b00/Christoph-Baumgartner
2021-2022,21.0,Hoffenheim,deGER,1.Bundesliga,29.0,"1,888",7.0,2.0,2.0,194.0,0.0,0.0,,,,,31.0,"2,082",7.0,2.0,23.0,"1,888",21.0,7.0,2.0,9.0,7.0,0.0,0.0,5.0,0.0,7.0,7.0,3.7,10.8,34.0,83.0,116.0,0.33,0.1,0.43,0.33,0.43,0.33,0.18,0.51,0.33,0.51,28.0,15.0,14.0,7.0,7.0,13.0,32.0,40.6,19.0,24.0,3.0,21.0,8.0,36.0,16.0,0.0,514.0,729.0,70.5,8091.0,2264.0,249.0,315.0,79.0,190.0,250.0,76.0,46.0,87.0,52.9,2.0,3.7,2.9,-1.7,21.0,50.0,23.0,7.0,83.0,729.0,695.0,32.0,6.0,4.0,4.0,35.0,23.0,2.0,1.0,0.0,0.0,514.0,2.0,18.0,26.0,153.0,466.0,384.0,76.0,990.0,48.0,21.0,43.8,27.0,56.3,551.0,2845.0,1256.0,34.0,28.0,15.0,61.0,27.0,680.0,116.0,7.0,42.0,17.0,40.5,2.0,0.81,0.17,0.41,13.5,0.0,0.0,0.0,7.0,7.0,0.17,0.0,0.0,53.0,2.53,43.0,0.0,3.0,1.0,4.0,2.0,4.0,0.19,3.0,0.0,0.0,0.0,0.0,1.0,"1,888",65.0,61.7,21.0,23.0,76.0,9.0,6.0,24.0,0.0,1.34,29.0,33.0,-4.0,-0.19,-0.34,34.4,32.5,1.9,0.09,-0.05,5.0,0.0,0.0,37.0,32.0,1.0,35.0,8.0,15.0,0.0,0.0,0.0,103.0,37.0,49.0,43.0,"€ 7,500(£ 6,452, $8,201)","€ 390,000(£ 335,521, $426,450)",Estimación no verificada,https://fbref.com/es/jugadores/437f2b00/Christoph-Baumgartner
2022-2023,22.0,Hoffenheim,deGER,1.Bundesliga,33.0,"2,567",7.0,3.0,3.0,238.0,0.0,0.0,,,,,36.0,"2,805",7.0,3.0,33.0,"2,567",28.5,7.0,3.0,10.0,7.0,0.0,0.0,7.0,0.0,7.1,7.1,4.3,11.4,76.0,100.0,145.0,0.25,0.11,0.35,0.25,0.35,0.25,0.15,0.4,0.25,0.4,36.0,19.0,12.0,17.0,7.0,9.0,52.0,17.3,43.0,57.0,5.0,52.0,15.0,51.0,19.0,1.0,610.0,915.0,66.7,9280.0,2767.0,340.0,449.0,75.7,188.0,257.0,73.2,47.0,86.0,54.7,3.0,4.3,4.3,-1.3,24.0,70.0,35.0,4.0,100.0,915.0,850.0,56.0,10.0,4.0,9.0,29.0,31.0,1.0,0.0,0.0,0.0,610.0,9.0,42.0,39.0,204.0,655.0,505.0,118.0,1340.0,116.0,54.0,46.6,47.0,40.5,767.0,4948.0,2487.0,76.0,59.0,33.0,81.0,36.0,900.0,145.0,7.0,66.0,19.0,28.8,2.31,0.67,0.11,0.37,15.7,0.0,0.0,0.0,7.1,7.1,0.11,-0.1,-0.1,89.0,3.12,60.0,0.0,11.0,5.0,12.0,1.0,12.0,0.42,5.0,0.0,2.0,1.0,4.0,0.0,"2,567",78.0,83.9,28.5,33.0,78.0,14.0,0.0,,0.0,1.09,40.0,49.0,-9.0,-0.32,-0.32,42.0,42.8,-0.8,-0.03,0.38,7.0,0.0,0.0,66.0,49.0,9.0,29.0,15.0,19.0,5.0,0.0,0.0,142.0,72.0,75.0,49.0,"€ 48,077(£ 40,617, $51,666)","€ 2,500,000(£ 2,112,073, $2,686,612)",Estimación no verificada,https://fbref.com/es/jugadores/437f2b00/Christoph-Baumgartner
2023-2024,23.0,RB Leipzig,deGER,1.Bundesliga,32.0,"1,158",5.0,1.0,2.0,28.0,0.0,0.0,6.0,118.0,0.0,0.0,40.0,"1,304",5.0,1.0,11.0,"1,158",12.9,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,3.7,3.7,1.6,5.2,36.0,47.0,86.0,0.39,0.08,0.47,0.39,0.47,0.28,0.12,0.41,0.28,0.41,26.0,13.0,10.0,12.0,4.0,14.0,38.0,36.8,24.0,20.0,1.0,19.0,5.0,31.0,14.0,0.0,340.0,456.0,74.6,4651.0,1244.0,189.0,236.0,80.1,112.0,137.0,81.8,14.0,26.0,53.8,1.0,1.6,1.6,-0.6,16.0,31.0,12.0,1.0,47.0,456.0,443.0,8.0,5.0,4.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,340.0,5.0,15.0,17.0,94.0,305.0,275.0,67.0,662.0,37.0,18.0,48.6,15.0,40.5,390.0,2146.0,1252.0,36.0,31.0,13.0,38.0,28.0,479.0,86.0,5.0,31.0,11.0,35.5,2.41,0.85,0.16,0.45,14.7,0.0,0.0,0.0,3.7,3.7,0.12,1.3,1.3,45.0,3.5,31.0,0.0,3.0,5.0,5.0,1.0,5.0,0.39,3.0,0.0,0.0,1.0,1.0,0.0,"1,158",36.0,37.8,12.9,11.0,69.0,0.0,21.0,19.0,2.0,1.94,23.0,16.0,7.0,0.54,-0.92,29.3,12.4,16.9,1.32,0.91,3.0,0.0,0.0,27.0,27.0,1.0,8.0,5.0,13.0,1.0,0.0,0.0,40.0,20.0,29.0,40.8,"€ 48,077(£ 41,326, $54,602)","€ 2,500,000(£ 2,148,960, $2,839,280)",Estimación no verificada,https://fbref.com/es/jugadores/437f2b00/Christoph-Baumgartner
2024-2025,24.0,RB Leipzig,deGER,1.Bundesliga,29.0,"1,518",2.0,1.0,4.0,180.0,1.0,1.0,8.0,480.0,2.0,0.0,41.0,"2,178",5.0,2.0,17.0,"1,518",16.9,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,4.2,4.2,1.3,5.5,33.0,49.0,90.0,0.12,0.06,0.18,0.12,0.18,0.25,0.08,0.33,0.25,0.33,43.0,27.0,13.0,19.0,11.0,17.0,40.0,42.5,23.0,42.0,8.0,34.0,12.0,55.0,22.0,1.0,394.0,578.0,68.2,5900.0,1686.0,208.0,271.0,76.8,126.0,172.0,73.3,28.0,52.0,53.8,1.0,1.3,1.7,-0.3,19.0,35.0,16.0,1.0,49.0,578.0,544.0,26.0,3.0,10.0,0.0,13.0,8.0,1.0,0.0,0.0,0.0,394.0,8.0,28.0,44.0,158.0,422.0,295.0,63.0,858.0,41.0,16.0,39.0,19.0,46.3,413.0,2397.0,1329.0,33.0,33.0,6.0,44.0,30.0,537.0,90.0,2.0,37.0,14.0,37.8,2.19,0.83,0.05,0.14,14.3,0.0,0.0,0.0,4.2,4.2,0.11,-2.2,-2.2,39.0,2.32,29.0,0.0,2.0,6.0,1.0,1.0,6.0,0.36,3.0,0.0,1.0,2.0,0.0,0.0,"1,518",52.0,54.4,16.9,17.0,75.0,7.0,12.0,20.0,0.0,1.66,21.0,27.0,-6.0,-0.36,-1.2,21.4,28.0,-6.6,-0.39,-0.54,5.0,0.0,0.0,41.0,28.0,4.0,13.0,12.0,27.0,0.0,0.0,0.0,82.0,39.0,38.0,50.6,"€ 48,077(£ 41,326, $54,602)","€ 2,500,000(£ 2,148,960, $2,839,280)",Estimación no verificada,https://fbref.com/es/jugadores/437f2b00/Christoph-Baumgartner
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 48,077(£ 41,326, $54,602)","€ 2,500,000(£ 2,148,960, $2,839,280)",Estimación no verificada,https://fbref.com/es/jugadores/437f2b00/Christoph-Baumgartner
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 48,077(£ 41,326, $54,602)","€ 2,500,000(£ 2,148,960, $2,839,280)",Estimación no verificada,https://fbref.com/es/jugadores/437f2b00/Christoph-Baumgartner
