Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Red Star,rsSRB,1.SuperLiga,1.0,12,0.0,0.0,,,,,,,,,1.0,12,0,0,0.0,12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,12,12.0,0.4,0.1,0.0,,0.0,1.0,,0.0,3.0,1.0,0.0,1.0,7.5,5.63,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 16,923(£ 14,700, $18,547)","€ 880,000(£ 764,390, $964,461)",Estimación no verificada,https://fbref.com/es/jugadores/faed84db/Uros-Racic
2016-2017,18,Red Star,rsSRB,1.SuperLiga,8.0,298,0.0,1.0,,,,,,,,,8.0,298,0,1,2.0,298,3.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.3,0.3,0.0,0.3,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,,0.0,1.21,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,298,37.0,8.9,3.3,2.0,,1.0,6.0,,5.0,2.75,10.0,3.0,7.0,2.11,0.54,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 16,923(£ 14,700, $18,547)","€ 880,000(£ 764,390, $964,461)",Estimación no verificada,https://fbref.com/es/jugadores/faed84db/Uros-Racic
2017-2018,19,Red Star,rsSRB,1.SuperLiga,22.0,"1,455",3.0,1.0,,,,,6.0,24.0,0.0,0.0,28.0,"1,479",3,1,16.0,"1,455",16.2,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,,,,,,,,0.19,0.06,0.25,0.19,0.25,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,6.0,,0.0,0.37,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,455",66.0,43.7,16.2,16.0,,11.0,6.0,,11.0,2.77,47.0,8.0,39.0,2.41,0.59,,,,,,5.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 12,308(£ 10,398, $13,226)","€ 640,000(£ 540,691, $687,773)",Estimación no verificada,https://fbref.com/es/jugadores/faed84db/Uros-Racic
2018-2019,20,Tenerife,esESP,2.La Liga 2,16.0,"1,338",1.0,1.0,,,,,,,,,16.0,"1,338",1,1,15.0,"1,338",14.9,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,,,,,,,,0.07,0.07,0.13,0.07,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,338",84.0,36.3,14.9,15.0,89.0,13.0,1.0,3.0,0.0,0.81,12.0,21.0,-9.0,-0.61,-0.57,,,,,,7.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 12,308(£ 10,398, $13,226)","€ 640,000(£ 540,691, $687,773)",Estimación no verificada,https://fbref.com/es/jugadores/faed84db/Uros-Racic
2018-2019,20,Valencia,esESP,1.La Liga,,,,,1.0,68.0,0.0,0.0,,,,,1.0,68,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,33.0,13.0,21.0,10.0,16.0,37.0,43.2,21.0,20.0,5.0,15.0,26.0,70.0,36.0,0.0,853.0,1084.0,78.7,15031.0,3849.0,395.0,476.0,83.0,317.0,385.0,82.3,111.0,161.0,68.9,1.0,1.6,1.3,-0.6,32.0,100.0,17.0,2.0,134.0,1084.0,1056.0,24.0,21.0,4.0,16.0,14.0,3.0,0.0,0.0,0.0,0.0,853.0,4.0,17.0,45.0,250.0,763.0,347.0,42.0,1348.0,39.0,26.0,66.7,13.0,33.3,743.0,3825.0,1410.0,29.0,30.0,2.0,58.0,34.0,950.0,103.0,3.0,28.0,6.0,21.4,1.04,0.22,0.11,0.5,20.5,0.0,0.0,0.0,1.4,1.4,0.05,1.6,1.6,73.0,2.71,64.0,0.0,2.0,0.0,5.0,2.0,8.0,0.3,7.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,4.0,0.0,0.0,45.0,52.0,0.0,14.0,26.0,33.0,0.0,1.0,0.0,155.0,42.0,39.0,51.9,"€ 12,308(£ 10,398, $13,226)","€ 640,000(£ 540,691, $687,773)",Estimación no verificada,https://fbref.com/es/jugadores/faed84db/Uros-Racic
2019-2020,21,Famalicão,ptPOR,1.Primeira Liga,33.0,"2,422",3.0,1.0,,,,,,,,,33.0,"2,422",3,1,26.0,"2,422",26.9,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,1.4,1.4,1.6,3.0,29.0,134.0,103.0,0.11,0.04,0.15,0.11,0.15,0.05,0.06,0.11,0.05,0.11,38.0,22.0,16.0,16.0,6.0,16.0,54.0,29.6,38.0,33.0,11.0,22.0,26.0,64.0,54.0,0.0,835.0,1055.0,79.1,15999.0,3791.0,337.0,420.0,80.2,337.0,388.0,86.9,134.0,179.0,74.9,1.0,0.3,0.5,0.7,10.0,91.0,6.0,1.0,104.0,1055.0,1040.0,13.0,11.0,4.0,23.0,4.0,2.0,0.0,0.0,0.0,0.0,835.0,2.0,16.0,83.0,315.0,795.0,205.0,19.0,1303.0,35.0,24.0,68.6,11.0,31.4,725.0,3589.0,1436.0,22.0,20.0,2.0,29.0,15.0,827.0,16.0,1.0,35.0,10.0,28.6,1.44,0.41,0.03,0.1,22.9,0.0,0.0,0.0,1.6,1.6,0.04,-0.6,-0.6,42.0,1.73,30.0,1.0,2.0,7.0,2.0,0.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,"2,422",73.0,79.2,26.9,26.0,87.0,22.0,7.0,24.0,0.0,1.55,44.0,42.0,2.0,0.07,0.07,40.6,41.3,-0.7,-0.02,0.66,6.0,0.0,0.0,44.0,25.0,1.0,4.0,26.0,22.0,0.0,1.0,0.0,159.0,70.0,51.0,57.9,,,,
2020-2021,22,Valencia,esESP,1.La Liga,31.0,"2,187",1.0,1.0,4.0,268.0,1.0,0.0,,,,,35.0,"2,455",2,1,25.0,"2,187",24.3,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,1.6,1.6,0.3,1.8,22.0,104.0,16.0,0.04,0.04,0.08,0.04,0.08,0.06,0.01,0.08,0.06,0.08,32.0,18.0,9.0,19.0,4.0,12.0,33.0,36.4,21.0,16.0,6.0,10.0,16.0,48.0,21.0,0.0,370.0,506.0,73.1,7371.0,1885.0,138.0,177.0,78.0,140.0,170.0,82.4,76.0,120.0,63.3,0.0,0.4,0.5,-0.4,5.0,55.0,2.0,2.0,55.0,506.0,494.0,11.0,8.0,0.0,15.0,5.0,1.0,0.0,0.0,0.0,0.0,370.0,1.0,7.0,33.0,153.0,377.0,139.0,14.0,659.0,18.0,14.0,77.8,4.0,22.2,334.0,1488.0,481.0,6.0,15.0,0.0,19.0,9.0,375.0,15.0,0.0,16.0,1.0,6.3,1.19,0.07,0.0,0.0,21.5,0.0,0.0,0.0,0.9,0.9,0.06,-0.9,-0.9,28.0,2.09,20.0,1.0,2.0,1.0,3.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,"2,187",71.0,63.9,24.3,25.0,83.0,15.0,6.0,19.0,2.0,1.26,28.0,35.0,-7.0,-0.29,-0.58,28.6,30.1,-1.5,-0.06,0.54,3.0,1.0,1.0,29.0,25.0,1.0,5.0,16.0,18.0,0.0,0.0,0.0,97.0,31.0,28.0,52.5,,,,
2021-2022,23,Valencia,esESP,1.La Liga,28.0,"1,206",0.0,0.0,6.0,306.0,0.0,0.0,,,,,34.0,"1,512",0,0,13.0,"1,206",13.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9,0.9,0.4,1.3,6.0,55.0,15.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,20.0,13.0,7.0,11.0,2.0,9.0,20.0,45.0,11.0,20.0,6.0,14.0,20.0,40.0,27.0,0.0,511.0,622.0,82.2,9732.0,2289.0,209.0,247.0,84.6,210.0,232.0,90.5,80.0,111.0,72.1,0.0,0.3,0.7,-0.3,8.0,74.0,3.0,1.0,75.0,622.0,609.0,10.0,9.0,2.0,18.0,5.0,1.0,0.0,0.0,0.0,0.0,511.0,3.0,10.0,34.0,131.0,515.0,151.0,16.0,787.0,15.0,8.0,53.3,4.0,26.7,406.0,2098.0,1003.0,16.0,8.0,2.0,14.0,10.0,510.0,17.0,1.0,26.0,4.0,15.4,2.09,0.32,0.0,0.0,22.0,3.0,1.0,1.0,2.2,1.4,0.05,-1.2,-1.4,29.0,2.33,23.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,206",43.0,35.3,13.4,13.0,74.0,4.0,15.0,17.0,9.0,1.39,15.0,20.0,-5.0,-0.37,-0.37,13.6,18.2,-4.6,-0.34,-0.18,3.0,0.0,0.0,17.0,25.0,0.0,5.0,20.0,13.0,0.0,0.0,0.0,93.0,23.0,17.0,57.5,,,,
2022-2023,24,Valencia,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,6.0,4.0,0.0,0.0,9.0,0.0,9.0,16.0,7.0,9.0,7.0,17.0,22.0,0.0,322.0,396.0,81.3,5773.0,1601.0,134.0,153.0,87.6,151.0,169.0,89.3,29.0,57.0,50.9,1.0,0.3,0.3,0.7,6.0,30.0,4.0,0.0,37.0,396.0,391.0,5.0,4.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,322.0,0.0,4.0,30.0,117.0,284.0,83.0,5.0,481.0,7.0,6.0,85.7,1.0,14.3,240.0,1134.0,493.0,5.0,6.0,0.0,9.0,6.0,310.0,11.0,1.0,17.0,4.0,23.5,1.87,0.44,0.06,0.25,24.3,2.0,0.0,0.0,0.8,0.8,0.05,0.2,0.2,17.0,1.86,13.0,0.0,0.0,3.0,1.0,0.0,3.0,0.33,2.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,1.0,0.0,0.0,6.0,12.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,50.0,12.0,13.0,48.0,,,,
2022-2023,24,Braga,ptPOR,1.Primeira Liga,25.0,"1,120",1.0,0.0,,,,,7.0,306.0,0.0,0.0,32.0,"1,426",1,0,12.0,"1,120",12.4,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,2.2,1.4,0.3,1.7,16.0,75.0,17.0,0.08,0.0,0.08,0.0,0.0,0.18,0.02,0.2,0.11,0.14,25.0,14.0,6.0,15.0,4.0,13.0,24.0,54.2,11.0,8.0,3.0,5.0,10.0,35.0,21.0,0.0,367.0,451.0,81.4,6438.0,1774.0,161.0,184.0,87.5,162.0,191.0,84.8,36.0,50.0,72.0,2.0,1.2,0.8,0.8,7.0,43.0,4.0,2.0,38.0,451.0,441.0,7.0,7.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,367.0,3.0,11.0,30.0,133.0,320.0,122.0,22.0,572.0,13.0,8.0,61.5,5.0,38.5,300.0,1436.0,508.0,7.0,6.0,2.0,12.0,13.0,384.0,27.0,0.0,21.0,5.0,23.8,2.06,0.49,0.0,0.0,20.1,2.0,0.0,0.0,1.6,1.6,0.07,-1.6,-1.6,23.0,2.26,16.0,0.0,0.0,2.0,3.0,2.0,3.0,0.29,2.0,0.0,0.0,0.0,1.0,0.0,"1,120",45.0,36.6,12.4,12.0,67.0,2.0,13.0,24.0,3.0,2.2,20.0,14.0,6.0,0.48,-1.33,20.2,18.8,1.4,0.11,-0.72,2.0,0.0,0.0,14.0,9.0,0.0,8.0,10.0,14.0,0.0,0.0,0.0,38.0,14.0,9.0,60.9,,,,
