Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17.0,Milan,itITA,1.Serie A,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,28.0,78.6,299.0,57.0,15.0,17.0,88.2,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,7.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,15.0,7.0,9.0,1.0,31.0,1.0,1.0,100.0,0.0,0.0,15.0,78.0,29.0,2.0,0.0,0.0,1.0,2.0,20.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,"€ 712(£ 618, $780)","€ 37,000(£ 32,139, $40,551)",Estimación no verificada,https://fbref.com/es/jugadores/e3756e72/Raoul-Bellanova
2018-2019,18.0,Milan,itITA,1.Serie A,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,93.3,192.0,29.0,11.0,11.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,7.0,7.0,1.0,17.0,0.0,0.0,,0.0,,11.0,42.0,16.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,,18.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,"€ 712(£ 618, $780)","€ 37,000(£ 32,139, $40,551)",Estimación no verificada,https://fbref.com/es/jugadores/e3756e72/Raoul-Bellanova
2019-2020,19.0,Bordeaux,frFRA,1.Ligue 1,1.0,62,0.0,0.0,,,,,,,,,1.0,62,0.0,0.0,1.0,62,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,22.0,12.0,10.0,4.0,15.0,24.0,62.5,9.0,21.0,11.0,10.0,34.0,60.0,47.0,1.0,902.0,1228.0,73.5,15181.0,5053.0,477.0,539.0,88.5,319.0,451.0,70.7,92.0,182.0,50.5,0.0,1.0,1.2,-1.0,15.0,41.0,19.0,14.0,65.0,1228.0,950.0,274.0,28.0,0.0,10.0,84.0,245.0,1.0,0.0,1.0,0.0,902.0,4.0,31.0,83.0,480.0,627.0,394.0,41.0,1480.0,61.0,34.0,55.7,27.0,44.3,812.0,5895.0,3073.0,82.0,46.0,12.0,40.0,19.0,835.0,106.0,0.0,20.0,2.0,10.0,0.77,0.08,0.0,0.0,17.9,0.0,0.0,0.0,1.5,1.5,0.08,-1.5,-1.5,41.0,1.58,26.0,5.0,3.0,3.0,4.0,0.0,2.0,0.08,0.0,1.0,0.0,1.0,0.0,0.0,62,62.0,2.5,0.7,1.0,62.0,0.0,0.0,,5.0,0.0,1.0,3.0,-2.0,-2.9,-3.2,0.8,1.6,-0.8,-1.19,-0.98,4.0,1.0,1.0,17.0,40.0,2.0,84.0,34.0,22.0,0.0,0.0,0.0,141.0,12.0,24.0,33.3,"€ 18,269(£ 15,869, $20,023)","€ 950,000(£ 825,193, $1,041,179)",Estimación no verificada,https://fbref.com/es/jugadores/e3756e72/Raoul-Bellanova
2019-2020,19.0,Atalanta,itITA,1.Serie A,1.0,18,0.0,0.0,,,,,,,,,1.0,18,0.0,0.0,0.0,18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.44,0.44,29.0,15.0,14.0,12.0,3.0,6.0,27.0,22.2,21.0,39.0,8.0,31.0,21.0,50.0,51.0,0.0,667.0,933.0,71.5,11441.0,2944.0,335.0,407.0,82.3,241.0,333.0,72.4,74.0,127.0,58.3,2.0,3.5,2.7,-1.5,32.0,40.0,27.0,21.0,46.0,933.0,837.0,95.0,4.0,0.0,6.0,96.0,91.0,0.0,0.0,0.0,0.0,667.0,1.0,29.0,68.0,328.0,496.0,424.0,53.0,1228.0,73.0,39.0,53.4,34.0,46.6,720.0,4934.0,2553.0,81.0,38.0,10.0,42.0,22.0,755.0,146.0,1.0,23.0,5.0,21.7,0.83,0.18,0.04,0.2,15.3,0.0,0.0,0.0,1.7,1.7,0.08,-0.7,-0.7,66.0,2.38,54.0,1.0,4.0,2.0,5.0,0.0,8.0,0.29,8.0,0.0,0.0,0.0,0.0,0.0,18,18.0,0.5,0.2,0.0,,0.0,1.0,18.0,15.0,3.0,0.0,1.0,-1.0,-5.0,-6.35,0.4,0.1,0.4,1.9,0.79,3.0,0.0,0.0,10.0,35.0,2.0,96.0,21.0,15.0,0.0,1.0,0.0,123.0,15.0,26.0,36.6,"€ 18,077(£ 15,702, $19,812)","€ 940,000(£ 816,507, $1,030,220)",,https://fbref.com/es/jugadores/e3756e72/Raoul-Bellanova
2020-2021,20.0,Pescara,itITA,2.Serie B,30.0,"2,342",0.0,0.0,1.0,26.0,0.0,0.0,,,,,31.0,"2,368",0.0,0.0,27.0,"2,342",26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.5,1.5,1.0,2.5,82.0,65.0,106.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.1,0.06,0.1,14.0,6.0,11.0,2.0,1.0,9.0,14.0,64.3,5.0,6.0,1.0,5.0,4.0,18.0,14.0,0.0,238.0,306.0,77.8,3914.0,953.0,120.0,135.0,88.9,82.0,110.0,74.5,23.0,39.0,59.0,0.0,0.4,0.4,-0.4,3.0,9.0,6.0,5.0,12.0,306.0,274.0,32.0,0.0,0.0,4.0,32.0,32.0,0.0,0.0,0.0,0.0,238.0,0.0,8.0,24.0,115.0,127.0,135.0,13.0,373.0,12.0,7.0,58.3,2.0,16.7,230.0,1762.0,908.0,25.0,12.0,3.0,4.0,5.0,246.0,37.0,0.0,4.0,1.0,25.0,0.73,0.18,0.0,0.0,8.1,0.0,0.0,0.0,0.6,0.6,0.16,-0.6,-0.6,7.0,1.27,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,342",78.0,68.5,26.0,27.0,83.0,18.0,3.0,34.0,3.0,0.97,21.0,37.0,-16.0,-0.61,0.64,31.7,33.9,-2.3,-0.09,0.64,0.0,0.0,0.0,4.0,9.0,2.0,32.0,4.0,6.0,0.0,0.0,0.0,25.0,3.0,3.0,50.0,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/e3756e72/Raoul-Bellanova
2021-2022,21.0,Bordeaux,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,26.0,15.0,17.0,4.0,18.0,31.0,58.1,13.0,21.0,4.0,17.0,15.0,51.0,36.0,3.0,1232.0,1579.0,78.0,20583.0,5976.0,601.0,675.0,89.0,488.0,607.0,80.4,109.0,190.0,57.4,7.0,5.0,4.5,2.0,52.0,61.0,47.0,37.0,98.0,1579.0,1285.0,288.0,14.0,0.0,4.0,178.0,274.0,0.0,0.0,0.0,0.0,1232.0,6.0,44.0,57.0,403.0,812.0,678.0,60.0,1871.0,98.0,43.0,43.9,35.0,35.7,1106.0,7714.0,3913.0,141.0,57.0,17.0,45.0,23.0,1217.0,202.0,1.0,32.0,3.0,9.4,0.95,0.09,0.03,0.33,16.6,0.0,0.0,0.0,2.0,2.0,0.06,-1.0,-1.0,96.0,2.83,74.0,4.0,7.0,4.0,6.0,1.0,9.0,0.27,9.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,5.0,0.0,0.0,14.0,53.0,2.0,178.0,15.0,26.0,0.0,0.0,0.0,127.0,30.0,32.0,48.4,"€ 32,115(£ 27,629, $35,117)","€ 1,670,000(£ 1,436,718, $1,826,079)",,https://fbref.com/es/jugadores/e3756e72/Raoul-Bellanova
2021-2022,21.0,Cagliari,itITA,1.Serie A,31.0,"2,496",1.0,2.0,,,,,,,,,31.0,"2,496",1.0,2.0,27.0,"2,496",27.7,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.7,1.7,3.5,5.3,81.0,46.0,146.0,0.04,0.07,0.11,0.04,0.11,0.06,0.13,0.19,0.06,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,31.0,43.0,72.1,541.0,130.0,15.0,17.0,88.2,13.0,18.0,72.2,3.0,6.0,50.0,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,0.0,43.0,35.0,7.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,5.0,19.0,19.0,13.0,1.0,51.0,1.0,0.0,0.0,1.0,100.0,34.0,228.0,127.0,4.0,3.0,0.0,1.0,0.0,33.0,5.0,0.0,1.0,0.0,0.0,1.03,0.0,0.0,,8.4,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,1.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,496",81.0,73.0,27.7,27.0,87.0,19.0,4.0,36.0,4.0,0.81,22.0,49.0,-27.0,-0.97,-0.29,27.7,45.8,-18.2,-0.66,-0.29,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,"€ 42,692(£ 36,068, $45,879)","€ 2,220,000(£ 1,875,521, $2,385,711)",,https://fbref.com/es/jugadores/e3756e72/Raoul-Bellanova
2022-2023,22.0,Inter,itITA,1.Serie A,18.0,496,0.0,0.0,1.0,54.0,0.0,0.0,3.0,120.0,0.0,0.0,22.0,670,0.0,0.0,3.0,496,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.4,1.0,25.0,12.0,37.0,0.0,0.0,0.0,0.0,0.0,0.12,0.07,0.19,0.12,0.19,23.0,13.0,8.0,12.0,3.0,12.0,20.0,60.0,8.0,12.0,3.0,9.0,18.0,41.0,42.0,0.0,881.0,1140.0,77.3,14037.0,4015.0,456.0,506.0,90.1,349.0,446.0,78.3,59.0,120.0,49.2,8.0,4.0,4.6,4.0,29.0,40.0,24.0,18.0,79.0,1140.0,951.0,187.0,10.0,0.0,2.0,143.0,157.0,20.0,0.0,20.0,0.0,881.0,2.0,34.0,45.0,305.0,522.0,521.0,42.0,1333.0,46.0,20.0,43.5,22.0,47.8,757.0,4688.0,2484.0,76.0,46.0,6.0,26.0,9.0,853.0,172.0,0.0,16.0,5.0,31.3,0.68,0.21,0.0,0.0,15.1,0.0,0.0,0.0,1.0,1.0,0.06,-1.0,-1.0,48.0,2.03,38.0,8.0,1.0,0.0,1.0,0.0,10.0,0.42,9.0,1.0,0.0,0.0,0.0,0.0,496,28.0,14.5,5.5,3.0,73.0,0.0,15.0,18.0,20.0,2.0,10.0,8.0,2.0,0.36,-0.47,7.1,6.9,0.3,0.05,-0.92,3.0,0.0,0.0,14.0,32.0,0.0,143.0,18.0,13.0,0.0,0.0,0.0,107.0,23.0,20.0,53.5,"€ 64,038(£ 55,046, $72,729)","€ 3,330,000(£ 2,862,415, $3,781,920)",,https://fbref.com/es/jugadores/e3756e72/Raoul-Bellanova
2023-2024,23.0,Torino,itITA,1.Serie A,37.0,"3,046",1.0,7.0,2.0,146.0,0.0,0.0,,,,,39.0,"3,192",1.0,7.0,36.0,"3,046",33.8,1.0,7.0,8.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,5.0,7.1,141.0,98.0,202.0,0.03,0.21,0.24,0.03,0.24,0.06,0.15,0.21,0.06,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,046",82.0,89.1,33.8,36.0,84.0,17.0,1.0,10.0,0.0,1.41,30.0,33.0,-3.0,-0.09,-0.81,32.7,32.7,0.0,0.0,-0.08,,,,,,,,,,,,,,,,,"€ 64,038(£ 55,046, $72,729)","€ 3,330,000(£ 2,862,415, $3,781,920)",,https://fbref.com/es/jugadores/e3756e72/Raoul-Bellanova
2024-2025,24.0,Torino,itITA,1.Serie A,1.0,87,0.0,0.0,1.0,65.0,0.0,0.0,,,,,2.0,152,0.0,0.0,1.0,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.11,0.03,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,87.0,2.8,1.0,1.0,87.0,0.0,0.0,,0.0,1.0,2.0,0.0,2.0,2.07,2.16,1.0,1.7,-0.7,-0.69,-0.27,,,,,,,,,,,,,,,,,"€ 64,038(£ 55,046, $72,729)","€ 3,330,000(£ 2,862,415, $3,781,920)",,https://fbref.com/es/jugadores/e3756e72/Raoul-Bellanova
