Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,20,Tours,frFRA,2.Ligue 2,36,"2,540",2,1,1.0,120.0,0.0,0.0,,,,,37,"2,660",2,1,29,"2,540",28.2,2,1,3,2,0,0,7,0,,,,,,,,0.07,0.04,0.11,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,5.0,,,0.18,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,540",71,74.3,28.2,29,,18,7,,1,1.14,35,40,-5,-0.18,-0.18,,,,,,7,0,,,,,,,,,,,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/2b1bed19/Haris-Belkebla
2015-2016,21,Tours,frFRA,2.Ligue 2,34,"3,052",2,3,3.0,270.0,1.0,0.0,,,,,37,"3,322",3,3,34,"3,052",33.9,2,3,5,2,0,0,10,1,,,,,,,,0.06,0.09,0.15,0.06,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4.0,,,0.12,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,052",90,89.2,33.9,34,,32,0,,0,1.35,35,35,0,0.0,1.22,,,,,,10,1,,53.0,,,,,,,,,,,,,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/2b1bed19/Haris-Belkebla
2016-2017,22,Tours,frFRA,2.Ligue 2,31,"2,765",0,1,,,,,,,,,31,"2,765",0,1,31,"2,765",30.7,0,1,1,0,0,0,6,2,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,4.0,,0.0,0.13,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,765",89,80.8,30.7,31,,28,0,,0,1.1,44,48,-4,-0.13,0.01,,,,,,6,2,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/2b1bed19/Haris-Belkebla
2017-2018,23,Tours,frFRA,2.Ligue 2,35,"3,105",1,0,7.0,690.0,0.0,0.0,,,,,42,"3,795",1,0,35,"3,105",34.5,1,0,1,1,0,0,5,0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,5.0,,0.0,0.14,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,105",89,90.8,34.5,35,,34,0,,0,0.57,29,61,-32,-0.93,-0.36,,,,,,5,0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 10,385(£ 8,934, $11,355)","€ 540,000(£ 464,568, $590,469)",,https://fbref.com/es/jugadores/2b1bed19/Haris-Belkebla
2018-2019,24,Brest,frFRA,2.Ligue 2,33,"2,694",1,0,3.0,360.0,0.0,0.0,,,,,36,"3,054",1,0,32,"2,694",29.9,1,0,1,1,0,0,8,0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,694",82,78.8,29.9,32,84.0,23,1,19.0,2,2.0,54,28,26,0.87,0.5,,,,,,8,0,0.0,,,,,,,,,0.0,,,,,"€ 15,769(£ 13,555, $17,909)","€ 820,000(£ 704,859, $931,284)",Estimación no verificada,https://fbref.com/es/jugadores/2b1bed19/Haris-Belkebla
2019-2020,25,Brest,frFRA,1.Ligue 1,23,"1,816",0,0,,,,,,,,,23,"1,816",0,0,20,"1,816",20.2,0,0,0,0,0,0,4,0,0.7,0.7,0.5,1.2,18.0,77.0,22.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.06,0.03,0.06,44.0,24.0,17.0,17.0,10.0,10.0,28.0,35.7,18.0,25.0,5.0,20.0,53.0,97.0,21.0,2.0,730.0,851.0,85.8,12997.0,3333.0,313.0,343.0,91.3,339.0,377.0,89.9,67.0,90.0,74.4,0,0.5,0.4,-0.5,9.0,70.0,4.0,0.0,77.0,851.0,834.0,17.0,17.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0,16.0,54.0,269.0,663.0,144.0,9.0,1060.0,25.0,18.0,72.0,7.0,28.0,615.0,3159.0,1457.0,18.0,16.0,1.0,22.0,19.0,704.0,22.0,0,7.0,3.0,42.9,0.35,0.15,0.0,0.0,23.0,0.0,0,0,0.7,0.7,0.1,-0.7,-0.7,25.0,1.24,21.0,0.0,0.0,1.0,2.0,1.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,"1,816",79,72.1,20.2,20,88.0,18,3,22.0,1,1.13,20,22,-2,-0.1,0.03,21.1,32.7,-11.6,-0.57,-0.16,4,0,0.0,29.0,33.0,1.0,4.0,53.0,24.0,0.0,0.0,0.0,116.0,13.0,30.0,30.2,,,,
2020-2021,26,Brest,frFRA,1.Ligue 1,35,"2,727",0,0,1.0,90.0,0.0,0.0,,,,,36,"2,817",0,0,33,"2,727",30.3,0,0,0,0,0,0,7,1,0.2,0.2,0.9,1.1,21.0,127.0,32.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.01,0.03,69.0,39.0,32.0,28.0,9.0,31.0,66.0,47.0,35.0,26.0,5.0,21.0,57.0,126.0,34.0,0.0,1237.0,1421.0,87.1,22256.0,6504.0,519.0,568.0,91.4,570.0,631.0,90.3,126.0,163.0,77.3,0,0.9,1.1,-0.9,11.0,114.0,9.0,0.0,127.0,1421.0,1381.0,40.0,31.0,0.0,6.0,11.0,7.0,0.0,0.0,0.0,0.0,1237.0,0.0,22.0,91.0,523.0,951.0,234.0,14.0,1692.0,34.0,23.0,67.6,11.0,32.4,1018.0,4842.0,2176.0,21.0,17.0,3.0,36.0,24.0,1137.0,32.0,0,6.0,0.0,0.0,0.2,0.0,0.0,,26.3,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,36.0,1.19,31.0,1.0,1.0,0.0,3.0,0.0,4.0,0.13,2.0,1.0,0.0,0.0,1.0,0.0,"2,727",78,79.7,30.3,33,82.0,20,2,16.0,0,1.09,33,51,-18,-0.59,-0.85,35.4,45.6,-10.2,-0.34,-0.61,7,1,0.0,38.0,33.0,0.0,11.0,57.0,39.0,0.0,1.0,0.0,182.0,23.0,34.0,40.4,,,,
2021-2022,27,Brest,frFRA,1.Ligue 1,31,"2,310",0,0,1.0,90.0,0.0,0.0,,,,,32,"2,400",0,0,26,"2,310",25.7,0,0,0,0,0,0,2,0,0.1,0.1,0.8,0.9,15.0,98.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.04,46.0,23.0,21.0,21.0,4.0,18.0,39.0,46.2,21.0,26.0,6.0,20.0,48.0,94.0,30.0,1.0,826.0,986.0,83.8,14445.0,4109.0,381.0,430.0,88.6,337.0,396.0,85.1,89.0,117.0,76.1,0,0.8,1.3,-0.8,15.0,71.0,11.0,4.0,98.0,986.0,949.0,35.0,17.0,0.0,9.0,11.0,6.0,0.0,0.0,0.0,0.0,826.0,2.0,17.0,59.0,296.0,754.0,180.0,9.0,1211.0,41.0,30.0,73.2,11.0,26.8,765.0,4000.0,1697.0,15.0,16.0,3.0,33.0,18.0,741.0,27.0,0,4.0,1.0,25.0,0.16,0.04,0.0,0.0,24.3,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,34.0,1.32,32.0,0.0,0.0,1.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,310",75,67.5,25.7,26,84.0,19,5,24.0,3,1.29,32,37,-5,-0.19,0.05,24.9,39.9,-14.9,-0.58,-0.75,2,0,0.0,27.0,39.0,0.0,11.0,48.0,23.0,0.0,0.0,0.0,171.0,21.0,17.0,55.3,,,,
2022-2023,28,Brest,frFRA,1.Ligue 1,38,"2,656",2,0,2.0,180.0,0.0,0.0,,,,,40,"2,836",2,0,30,"2,656",29.5,2,0,2,1,1,1,3,0,1.3,0.5,0.6,1.1,19.0,129.0,37.0,0.07,0.0,0.07,0.03,0.03,0.04,0.02,0.06,0.02,0.04,80.0,48.0,35.0,40.0,5.0,44.0,85.0,51.8,41.0,32.0,6.0,26.0,52.0,132.0,21.0,3.0,1033.0,1222.0,84.5,18238.0,4759.0,430.0,484.0,88.8,471.0,524.0,89.9,100.0,146.0,68.5,0,0.6,0.8,-0.6,10.0,107.0,9.0,1.0,129.0,1222.0,1188.0,30.0,20.0,1.0,11.0,11.0,3.0,0.0,0.0,0.0,0.0,1033.0,4.0,28.0,58.0,353.0,979.0,214.0,15.0,1523.0,34.0,11.0,32.4,15.0,44.1,1097.0,5725.0,2432.0,19.0,25.0,4.0,37.0,27.0,946.0,37.0,2,9.0,2.0,22.2,0.3,0.07,0.11,0.5,25.5,0.0,1,1,1.3,0.5,0.05,0.7,0.5,39.0,1.32,33.0,0.0,0.0,0.0,4.0,2.0,2.0,0.07,1.0,0.0,0.0,0.0,1.0,0.0,"2,656",70,77.7,29.5,30,84.0,20,8,18.0,0,1.16,31,43,-12,-0.41,-0.64,30.3,45.1,-14.8,-0.5,-0.75,3,0,0.0,33.0,50.0,0.0,11.0,52.0,48.0,0.0,0.0,0.0,197.0,20.0,30.0,40.0,,,,
2024-2025,30,Angers,frFRA,1.Ligue 1,22,"1,792",0,1,2.0,106.0,0.0,1.0,,,,,24,"1,898",0,2,21,"1,792",19.9,0,1,1,0,0,0,1,0,0.1,0.1,0.9,1.0,8.0,69.0,15.0,0.0,0.05,0.05,0.0,0.05,0.0,0.05,0.05,0.0,0.05,56.0,38.0,38.0,15.0,3.0,26.0,45.0,57.8,19.0,30.0,9.0,21.0,35.0,91.0,46.0,1.0,727.0,830.0,87.6,11935.0,3432.0,353.0,383.0,92.2,310.0,344.0,90.1,47.0,62.0,75.8,1,0.9,0.3,0.1,5.0,68.0,3.0,0.0,69.0,830.0,804.0,24.0,22.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,727.0,2.0,14.0,67.0,332.0,630.0,115.0,6.0,1064.0,22.0,9.0,40.9,10.0,45.5,558.0,2613.0,1056.0,8.0,15.0,1.0,27.0,10.0,686.0,15.0,0,3.0,0.0,0.0,0.15,0.0,0.0,,23.8,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,14.0,0.7,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,"1,792",81,64.2,19.9,21,85.0,17,1,14.0,0,1.18,20,26,-6,-0.3,1.05,22.5,30.8,-8.4,-0.42,0.51,1,0,0.0,18.0,32.0,1.0,3.0,35.0,38.0,0.0,0.0,0.0,90.0,8.0,21.0,27.6,,,,
