Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18.0,Metz,frFRA,1.Ligue 1,31.0,"1,943",5.0,1.0,2.0,174.0,0.0,0.0,,,,,33.0,"2,117",5.0,1.0,20.0,"1,943",21.6,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,,,,,,,,0.23,0.05,0.28,0.23,0.28,,,,,,,20.0,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,28.0,11.0,39.3,1.3,0.51,0.18,0.45,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,943",63.0,56.8,21.6,20.0,,11.0,11.0,,0.0,1.26,28.0,42.0,-14.0,-0.65,0.51,,,,,,2.0,0.0,0.0,26.0,56.0,5.0,71.0,26.0,20.0,4.0,0.0,0.0,,,,,"€ 3,077(£ 2,673, $3,372)","€ 160,000(£ 138,980, $175,357)",Estimación no verificada,https://fbref.com/es/jugadores/bfdb33aa/Ismaila-Sarr
2017-2018,19.0,Rennes,frFRA,1.Ligue 1,24.0,"1,858",5.0,3.0,3.0,111.0,0.0,0.0,,,,,27.0,"1,969",5.0,3.0,22.0,"1,858",20.6,5.0,3.0,8.0,5.0,0.0,0.0,2.0,0.0,4.8,4.8,2.8,7.6,80.0,34.0,205.0,0.24,0.15,0.39,0.24,0.39,0.23,0.13,0.37,0.23,0.37,20.0,10.0,5.0,10.0,5.0,7.0,29.0,24.1,22.0,17.0,0.0,17.0,9.0,29.0,3.0,1.0,328.0,441.0,74.4,4116.0,943.0,199.0,239.0,83.3,86.0,121.0,71.1,12.0,25.0,48.0,3.0,2.8,2.2,0.2,17.0,17.0,14.0,3.0,34.0,441.0,431.0,9.0,1.0,2.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,328.0,1.0,18.0,2.0,62.0,270.0,408.0,78.0,718.0,105.0,63.0,60.0,41.0,39.0,556.0,4437.0,2160.0,80.0,58.0,31.0,88.0,54.0,572.0,205.0,5.0,41.0,14.0,34.1,1.99,0.68,0.12,0.36,16.5,0.0,0.0,0.0,4.8,4.8,0.12,0.2,0.2,68.0,3.29,35.0,0.0,10.0,7.0,16.0,0.0,9.0,0.44,4.0,0.0,2.0,0.0,3.0,0.0,"1,858",77.0,54.3,20.6,22.0,83.0,12.0,2.0,19.0,0.0,1.54,29.0,24.0,5.0,0.24,0.18,31.4,24.6,6.8,0.33,0.7,2.0,0.0,0.0,21.0,64.0,20.0,35.0,9.0,10.0,2.0,0.0,0.0,92.0,11.0,32.0,25.6,"€ 25,000(£ 21,716, $27,399)","€ 1,300,000(£ 1,129,212, $1,424,772)",Estimación no verificada,https://fbref.com/es/jugadores/bfdb33aa/Ismaila-Sarr
2018-2019,20.0,Rennes,frFRA,1.Ligue 1,35.0,"2,788",8.0,6.0,6.0,625.0,1.0,1.0,9.0,730.0,4.0,2.0,50.0,"4,143",13.0,9.0,32.0,"2,788",31.0,8.0,6.0,14.0,7.0,1.0,1.0,6.0,0.0,6.0,5.2,6.1,11.3,163.0,93.0,272.0,0.26,0.19,0.45,0.23,0.42,0.19,0.2,0.39,0.17,0.36,35.0,24.0,16.0,15.0,4.0,17.0,34.0,50.0,17.0,17.0,2.0,15.0,14.0,49.0,4.0,0.0,550.0,755.0,72.8,6944.0,2339.0,365.0,441.0,82.8,125.0,183.0,68.3,18.0,37.0,48.6,6.0,6.1,6.1,-0.1,39.0,46.0,46.0,7.0,93.0,755.0,733.0,17.0,3.0,1.0,4.0,46.0,10.0,0.0,0.0,0.0,0.0,550.0,5.0,34.0,4.0,111.0,463.0,610.0,132.0,1143.0,131.0,62.0,47.3,69.0,52.7,871.0,7386.0,4274.0,163.0,115.0,56.0,91.0,67.0,907.0,272.0,8.0,53.0,19.0,35.8,1.71,0.61,0.13,0.37,17.1,0.0,1.0,1.0,6.0,5.2,0.1,2.0,1.8,113.0,3.65,63.0,0.0,15.0,10.0,22.0,3.0,18.0,0.58,10.0,0.0,4.0,1.0,3.0,0.0,"2,788",80.0,81.5,31.0,32.0,84.0,22.0,3.0,37.0,0.0,1.46,48.0,39.0,9.0,0.29,1.14,46.4,39.2,7.2,0.23,0.13,6.0,0.0,0.0,36.0,98.0,10.0,46.0,14.0,24.0,3.0,0.0,0.0,134.0,21.0,37.0,36.2,"€ 25,385(£ 22,050, $27,821)","€ 1,320,000(£ 1,146,584, $1,446,691)",Estimación no verificada,https://fbref.com/es/jugadores/bfdb33aa/Ismaila-Sarr
2019-2020,21.0,Watford,engENG,1.Premier League,28.0,"2,028",5.0,4.0,2.0,101.0,1.0,0.0,,,,,30.0,"2,129",6.0,4.0,22.0,"2,028",22.5,5.0,4.0,9.0,5.0,0.0,0.0,1.0,0.0,6.1,6.1,4.5,10.6,107.0,41.0,200.0,0.22,0.18,0.4,0.22,0.4,0.27,0.2,0.47,0.27,0.47,11.0,10.0,5.0,2.0,4.0,5.0,23.0,21.7,18.0,9.0,1.0,8.0,18.0,29.0,10.0,0.0,420.0,594.0,70.7,5557.0,1437.0,264.0,314.0,84.1,100.0,168.0,59.5,21.0,41.0,51.2,4.0,4.5,3.2,-0.5,25.0,17.0,32.0,14.0,41.0,594.0,584.0,8.0,1.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,420.0,2.0,23.0,11.0,92.0,308.0,490.0,102.0,868.0,96.0,47.0,49.0,49.0,51.0,680.0,5012.0,2630.0,107.0,72.0,34.0,75.0,56.0,678.0,200.0,5.0,44.0,13.0,29.5,1.95,0.58,0.11,0.38,15.8,0.0,0.0,0.0,6.1,6.1,0.14,-1.1,-1.1,74.0,3.28,53.0,0.0,3.0,7.0,10.0,1.0,8.0,0.36,5.0,0.0,0.0,0.0,3.0,0.0,"2,028",72.0,59.3,22.5,22.0,86.0,14.0,6.0,24.0,2.0,0.96,24.0,35.0,-11.0,-0.49,0.61,32.5,31.9,0.6,0.03,0.66,1.0,0.0,0.0,22.0,47.0,13.0,99.0,18.0,10.0,2.0,0.0,0.0,121.0,19.0,44.0,30.2,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/bfdb33aa/Ismaila-Sarr
2020-2021,22.0,Watford,engENG,2.Championship,39.0,"3,459",13.0,4.0,1.0,57.0,0.0,0.0,,,,,40.0,"3,516",13.0,4.0,39.0,"3,459",38.4,13.0,4.0,17.0,11.0,2.0,2.0,5.0,0.0,10.3,8.7,7.6,16.3,131.0,115.0,347.0,0.34,0.1,0.44,0.29,0.39,0.27,0.2,0.46,0.23,0.42,34.0,25.0,15.0,14.0,5.0,11.0,33.0,33.3,22.0,23.0,1.0,22.0,21.0,55.0,12.0,0.0,831.0,1183.0,70.2,12060.0,2868.0,489.0,590.0,82.9,250.0,358.0,69.8,53.0,101.0,52.5,4.0,7.6,6.2,-3.6,42.0,41.0,41.0,12.0,115.0,1183.0,1157.0,22.0,1.0,1.0,6.0,150.0,14.0,5.0,0.0,0.0,0.0,831.0,4.0,58.0,18.0,159.0,586.0,958.0,169.0,1665.0,146.0,73.0,50.0,73.0,50.0,1103.0,7273.0,3334.0,131.0,68.0,50.0,124.0,63.0,1256.0,347.0,13.0,84.0,30.0,35.7,2.19,0.78,0.13,0.37,16.5,0.0,2.0,2.0,10.3,8.7,0.1,2.7,2.3,124.0,3.23,84.0,0.0,13.0,7.0,19.0,1.0,19.0,0.49,8.0,0.0,2.0,2.0,6.0,1.0,"3,459",89.0,83.6,38.4,39.0,89.0,34.0,0.0,,0.0,1.92,54.0,27.0,27.0,0.7,-0.09,56.6,36.6,19.9,0.52,0.4,5.0,0.0,0.0,62.0,116.0,24.0,150.0,21.0,25.0,5.0,0.0,0.0,191.0,25.0,49.0,33.8,"£ 63,077(€ 72,610, $79,591)","£ 3,280,000(€ 3,775,719, $4,138,718)",,https://fbref.com/es/jugadores/bfdb33aa/Ismaila-Sarr
2021-2022,23.0,Watford,engENG,1.Premier League,22.0,"1,861",5.0,2.0,,,,,,,,,22.0,"1,861",5.0,2.0,21.0,"1,861",20.7,5.0,2.0,7.0,5.0,0.0,1.0,2.0,0.0,4.8,4.0,2.9,6.9,79.0,52.0,158.0,0.24,0.1,0.34,0.24,0.34,0.23,0.14,0.37,0.19,0.34,12.0,7.0,4.0,3.0,5.0,5.0,19.0,26.3,14.0,10.0,1.0,9.0,9.0,21.0,10.0,0.0,332.0,478.0,69.5,4981.0,1253.0,182.0,225.0,80.9,105.0,144.0,72.9,21.0,41.0,51.2,2.0,2.9,2.3,-0.9,21.0,21.0,22.0,4.0,52.0,478.0,468.0,9.0,1.0,1.0,1.0,61.0,3.0,0.0,0.0,0.0,0.0,332.0,1.0,25.0,18.0,93.0,251.0,393.0,71.0,719.0,71.0,34.0,47.9,37.0,52.1,493.0,3614.0,1811.0,79.0,50.0,23.0,71.0,40.0,529.0,158.0,5.0,39.0,15.0,38.5,1.89,0.73,0.13,0.33,18.3,0.0,0.0,1.0,4.8,4.0,0.1,0.2,1.0,52.0,2.51,38.0,0.0,5.0,2.0,6.0,1.0,4.0,0.19,3.0,0.0,0.0,1.0,0.0,0.0,"1,861",85.0,54.4,20.7,21.0,86.0,17.0,1.0,45.0,0.0,0.77,15.0,40.0,-25.0,-1.21,-0.17,20.8,37.3,-16.5,-0.8,-0.34,2.0,0.0,0.0,17.0,47.0,12.0,61.0,9.0,7.0,0.0,0.0,0.0,88.0,10.0,17.0,37.0,"€ 90,000(£ 76,035, $96,718)","€ 4,680,000(£ 3,953,800, $5,029,337)",,https://fbref.com/es/jugadores/bfdb33aa/Ismaila-Sarr
2022-2023,24.0,Watford,engENG,2.Championship,39.0,"3,167",10.0,6.0,,,,,,,,,39.0,"3,167",10.0,6.0,36.0,"3,167",35.2,10.0,6.0,16.0,9.0,1.0,2.0,0.0,0.0,12.7,11.1,5.1,16.2,105.0,87.0,262.0,0.28,0.17,0.45,0.26,0.43,0.36,0.14,0.51,0.32,0.46,17.0,5.0,7.0,9.0,1.0,5.0,21.0,23.8,16.0,26.0,6.0,20.0,15.0,32.0,30.0,0.0,643.0,864.0,74.4,9224.0,2239.0,379.0,444.0,85.4,209.0,280.0,74.6,31.0,59.0,52.5,6.0,5.1,4.7,0.9,36.0,32.0,37.0,11.0,87.0,864.0,837.0,24.0,2.0,2.0,4.0,70.0,14.0,5.0,1.0,0.0,0.0,643.0,3.0,32.0,41.0,153.0,483.0,678.0,163.0,1282.0,143.0,54.0,37.8,71.0,49.7,846.0,5671.0,2901.0,105.0,68.0,45.0,92.0,41.0,958.0,262.0,10.0,79.0,27.0,34.2,2.25,0.77,0.11,0.33,15.3,0.0,1.0,2.0,12.7,11.1,0.14,-2.7,-2.1,99.0,2.81,61.0,1.0,14.0,10.0,12.0,1.0,11.0,0.31,8.0,0.0,2.0,0.0,1.0,0.0,"3,167",81.0,76.5,35.2,36.0,85.0,20.0,3.0,32.0,0.0,1.38,46.0,42.0,4.0,0.11,0.21,45.4,40.7,4.7,0.13,0.01,0.0,0.0,0.0,17.0,71.0,25.0,70.0,15.0,5.0,2.0,0.0,0.0,120.0,25.0,57.0,30.5,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/bfdb33aa/Ismaila-Sarr
2023-2024,25.0,Marseille,frFRA,1.Ligue 1,23.0,"1,447",3.0,4.0,,,,,10.0,437.0,2.0,0.0,33.0,"1,884",5.0,4.0,15.0,"1,447",16.1,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,3.2,3.2,2.5,5.7,49.0,36.0,152.0,0.19,0.25,0.44,0.19,0.44,0.2,0.15,0.35,0.2,0.35,14.0,8.0,2.0,10.0,2.0,6.0,17.0,35.3,11.0,21.0,6.0,15.0,13.0,27.0,11.0,0.0,366.0,483.0,75.8,4949.0,1093.0,229.0,269.0,85.1,107.0,152.0,70.4,10.0,21.0,47.6,4.0,2.5,2.3,1.5,20.0,10.0,15.0,5.0,36.0,483.0,476.0,6.0,0.0,0.0,3.0,38.0,4.0,0.0,0.0,0.0,0.0,366.0,1.0,14.0,24.0,72.0,252.0,357.0,89.0,675.0,45.0,14.0,31.1,25.0,55.6,508.0,3343.0,1556.0,49.0,33.0,21.0,32.0,25.0,486.0,152.0,3.0,25.0,10.0,40.0,1.55,0.62,0.12,0.3,12.7,0.0,0.0,0.0,3.2,3.2,0.13,-0.2,-0.2,40.0,2.49,30.0,0.0,2.0,3.0,5.0,0.0,5.0,0.31,5.0,0.0,0.0,0.0,0.0,0.0,"1,447",63.0,47.3,16.1,15.0,82.0,7.0,8.0,26.0,2.0,1.78,26.0,11.0,15.0,0.93,1.16,26.1,13.1,13.0,0.81,0.45,1.0,0.0,0.0,16.0,42.0,7.0,38.0,13.0,8.0,0.0,0.0,0.0,68.0,22.0,29.0,43.1,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/bfdb33aa/Ismaila-Sarr
2024-2025,26.0,Crystal Palace,engENG,1.Premier League,34.0,"2,392",7.0,4.0,8.0,443.0,3.0,1.0,,,,,42.0,"2,835",10.0,5.0,26.0,"2,392",26.6,7.0,4.0,11.0,7.0,0.0,0.0,4.0,0.0,8.7,8.7,7.0,15.7,67.0,76.0,164.0,0.26,0.15,0.41,0.26,0.41,0.33,0.26,0.59,0.33,0.59,21.0,10.0,9.0,9.0,3.0,7.0,23.0,30.4,16.0,22.0,7.0,15.0,8.0,29.0,34.0,0.0,438.0,658.0,66.6,6582.0,1956.0,237.0,317.0,74.8,165.0,233.0,70.8,21.0,44.0,47.7,4.0,7.0,5.6,-3.0,37.0,26.0,36.0,8.0,76.0,658.0,652.0,2.0,0.0,10.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,438.0,4.0,22.0,39.0,156.0,367.0,441.0,118.0,954.0,51.0,15.0,29.4,27.0,52.9,526.0,3293.0,1855.0,67.0,42.0,26.0,61.0,41.0,650.0,164.0,7.0,48.0,24.0,50.0,1.81,0.9,0.15,0.29,13.3,0.0,0.0,0.0,8.7,8.7,0.19,-1.7,-1.7,97.0,3.65,70.0,0.0,6.0,7.0,14.0,0.0,9.0,0.34,6.0,0.0,1.0,0.0,2.0,0.0,"2,392",70.0,78.2,26.6,26.0,85.0,11.0,8.0,22.0,0.0,1.32,35.0,35.0,0.0,0.0,0.54,42.6,33.5,9.2,0.35,0.62,4.0,0.0,0.0,12.0,49.0,11.0,50.0,8.0,10.0,1.0,0.0,0.0,99.0,31.0,46.0,40.3,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/bfdb33aa/Ismaila-Sarr
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/bfdb33aa/Ismaila-Sarr
