Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Jong Ajax,nlNED,2.Eerste Divisie,8,597,2,3,,,,,,,,,8,597,2,3,7,597,6.6,2,3,5,2,0,1,0,0,,,,,,,,0.3,0.45,0.75,0.3,0.75,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,,0.0,0.9,,0.33,,,0,1,,,,,,,,,,,,,,,,,,,,,,597,75,17.5,6.6,7,,4,1,,0,2.13,15,6,9,1.36,0.4,,,,,,0,0,0,,0,0,0,0,0,0,0,0,,,,,"€ 64,038(£ 55,625, $70,185)","€ 3,330,000(£ 2,892,520, $3,649,607)",Estimación no verificada,https://fbref.com/es/jugadores/4c3a6744/Justin-Kluivert
2016-2017,17,Ajax,nlNED,1.Eredivisie,14,788,2,4,,,,,6.0,176.0,0.0,1.0,20,964,2,5,7,788,8.8,2,4,6,2,0,0,3,0,,,,,,,,0.23,0.46,0.69,0.23,0.69,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,,0.0,0.69,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,788,56,25.8,8.8,7,,3,7,,4,2.5,23,4,19,2.17,0.7,,,,,,3,0,0,18.0,0,0,0,0,0,0,0,0,,,,,"€ 64,038(£ 55,625, $70,185)","€ 3,330,000(£ 2,892,520, $3,649,607)",,https://fbref.com/es/jugadores/4c3a6744/Justin-Kluivert
2017-2018,18,Ajax,nlNED,1.Eredivisie,30,"2,334",10,5,,,,,,,,,30,"2,334",10,5,27,"2,334",25.9,10,5,15,10,0,0,2,0,,,,,,,,0.39,0.19,0.58,0.39,0.58,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,34,,0.0,1.31,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,334",78,76.3,25.9,27,,16,3,,3,2.33,67,27,40,1.54,-0.44,,,,,,2,0,0,41.0,0,0,0,0,0,0,0,0,,,,,"€ 57,692(£ 50,113, $63,230)","€ 3,000,000(£ 2,605,874, $3,287,935)",Estimación no verificada,https://fbref.com/es/jugadores/4c3a6744/Justin-Kluivert
2018-2019,19,Roma,itITA,1.Serie A,29,"1,341",1,6,1.0,90.0,0.0,2.0,5.0,319.0,1.0,0.0,35,"1,750",2,8,14,"1,341",14.9,1,6,7,1,0,0,2,0,1.3,1.3,3.0,4.3,68.0,35.0,168.0,0.07,0.4,0.47,0.07,0.47,0.09,0.2,0.29,0.09,0.29,28.0,27,12.0,9.0,7.0,10.0,23.0,43.5,13.0,17.0,0.0,17.0,7,35.0,12.0,0.0,344.0,462.0,74.5,5164.0,1103.0,202.0,232.0,87.1,97.0,132.0,73.5,29.0,50.0,58.0,6,3.0,2.0,3.0,36.0,14.0,20.0,11.0,35.0,462.0,439.0,20.0,5.0,0.0,1.0,67,6.0,9.0,5.0,1.0,0.0,344.0,3.0,20.0,8.0,73.0,220.0,369.0,59.0,650.0,54.0,24.0,44.4,29.0,53.7,424.0,3325.0,1748.0,68.0,41.0,22.0,44.0,23.0,467.0,168.0,1,21,7,33.3,1.41,0.47,0.05,0.14,18.3,0.0,0,0,1.3,1.3,0.06,-0.3,-0.3,73.0,4.9,49.0,4.0,11.0,3.0,4.0,2.0,9.0,0.6,7.0,0.0,1.0,0.0,1.0,0.0,"1,341",46,39.2,14.9,14,71.0,1,15,23.0,8,1.62,26,15,11,0.74,0.44,26.0,17.0,9.0,0.61,0.47,2,0,0,25.0,22,2,67,7,27,0,0,0,64.0,10.0,19.0,34.5,"€ 71,538(£ 62,140, $78,405)","€ 3,720,000(£ 3,231,284, $4,077,039)",,https://fbref.com/es/jugadores/4c3a6744/Justin-Kluivert
2019-2020,20,Roma,itITA,1.Serie A,22,"1,514",4,1,2.0,66.0,0.0,0.0,7.0,542.0,3.0,0.0,31,"2,122",7,1,19,"1,514",16.8,4,1,5,4,0,0,6,1,2.5,2.5,1.0,3.5,56.0,49.0,104.0,0.24,0.06,0.3,0.24,0.3,0.15,0.06,0.21,0.15,0.21,17.0,11,4.0,8.0,5.0,7.0,16.0,43.8,9.0,15.0,0.0,15.0,6,23.0,7.0,0.0,388.0,481.0,80.7,6160.0,1118.0,220.0,253.0,87.0,132.0,161.0,82.0,25.0,33.0,75.8,1,1.0,1.6,0.0,21.0,27.0,21.0,5.0,49.0,481.0,463.0,17.0,6.0,0.0,8.0,23,10.0,1.0,1.0,0.0,0.0,388.0,1.0,10.0,8.0,58.0,266.0,352.0,53.0,662.0,54.0,32.0,59.3,22.0,40.7,413.0,3112.0,1825.0,56.0,54.0,21.0,35.0,17.0,494.0,104.0,4,34,11,32.4,2.02,0.65,0.12,0.36,21.9,0.0,0,0,2.5,2.5,0.07,1.5,1.5,59.0,3.51,46.0,1.0,6.0,2.0,3.0,1.0,5.0,0.3,4.0,0.0,1.0,0.0,0.0,0.0,"1,514",69,44.3,16.8,19,76.0,7,3,25.0,9,1.86,36,21,15,0.89,0.37,30.7,20.1,10.7,0.63,0.01,6,1,1,30.0,29,1,23,6,11,0,0,0,45.0,7.0,14.0,33.3,"€ 72,115(£ 62,042, $78,855)","€ 3,750,000(£ 3,226,164, $4,100,477)",,https://fbref.com/es/jugadores/4c3a6744/Justin-Kluivert
2020-2021,21,Roma,itITA,1.Serie A,2,19,0,0,,,,,,,,,2,19,0,0,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,7.0,57.1,120.0,32.0,1.0,3.0,33.3,1.0,2.0,50.0,2.0,2.0,100.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,7.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,10.0,0.0,0.0,,0.0,,4.0,40.0,21.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0,1,0,0.0,4.74,0.0,0.0,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,10,0.6,0.2,0,,0,2,10.0,1,1.5,0,0,0,0.0,-0.26,0.0,0.0,0.0,0.0,-0.52,0,0,0,1.0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,,"£ 80,000(€ 94,695, $101,763)","£ 4,160,000(€ 4,924,135, $5,291,680)",Estimación no verificada,https://fbref.com/es/jugadores/4c3a6744/Justin-Kluivert
2020-2021,21,RB Leipzig,deGER,1.Bundesliga,19,813,3,1,1.0,60.0,0.0,0.0,7.0,149.0,1.0,0.0,27,"1,022",4,1,8,813,9.0,3,1,4,3,0,0,2,0,3.6,3.6,1.0,4.6,42.0,11.0,108.0,0.33,0.11,0.44,0.33,0.44,0.4,0.11,0.51,0.4,0.51,2.0,1,1.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,4.0,5,7.0,3.0,0.0,171.0,249.0,68.7,2417.0,470.0,95.0,127.0,74.8,55.0,73.0,75.3,9.0,21.0,42.9,1,1.0,1.0,0.0,12.0,9.0,9.0,3.0,11.0,249.0,244.0,5.0,0.0,1.0,2.0,24,5.0,0.0,0.0,0.0,0.0,171.0,0.0,8.0,2.0,18.0,119.0,213.0,61.0,350.0,40.0,22.0,55.0,18.0,45.0,232.0,1691.0,816.0,42.0,19.0,25.0,22.0,13.0,280.0,108.0,3,18,7,38.9,1.99,0.77,0.17,0.43,16.5,0.0,0,0,3.6,3.6,0.2,-0.6,-0.6,28.0,3.11,19.0,0.0,4.0,2.0,3.0,0.0,3.0,0.33,0.0,0.0,2.0,1.0,0.0,0.0,813,43,26.6,9.0,8,72.0,0,11,22.0,7,1.68,17,12,5,0.55,-0.37,16.1,11.0,5.1,0.56,-0.64,2,0,0,14.0,14,7,24,5,1,0,0,0,28.0,6.0,14.0,30.0,"£ 80,000(€ 93,069, $105,703)","£ 4,160,000(€ 4,839,586, $5,496,535)",Estimación no verificada,https://fbref.com/es/jugadores/4c3a6744/Justin-Kluivert
2021-2022,22,Nice,frFRA,1.Ligue 1,27,"1,868",4,5,4.0,274.0,2.0,1.0,,,,,31,"2,142",6,6,24,"1,868",20.8,4,5,9,4,0,0,6,1,2.8,2.8,4.9,7.7,83.0,56.0,166.0,0.19,0.24,0.43,0.19,0.43,0.14,0.23,0.37,0.14,0.37,19.0,9,6.0,12.0,1.0,5.0,21.0,23.8,16.0,13.0,1.0,12.0,14,33.0,6.0,0.0,423.0,665.0,63.6,7267.0,2149.0,222.0,278.0,79.9,129.0,194.0,66.5,56.0,142.0,39.4,5,4.9,4.8,0.1,35.0,27.0,24.0,12.0,56.0,665.0,528.0,132.0,35.0,5.0,9.0,161,14.0,83.0,33.0,39.0,0.0,423.0,5.0,17.0,15.0,92.0,325.0,499.0,57.0,898.0,80.0,41.0,51.3,39.0,48.8,565.0,4739.0,2427.0,83.0,63.0,20.0,50.0,35.0,565.0,166.0,4,30,10,33.3,1.45,0.48,0.13,0.4,18.6,2.0,0,0,2.8,2.8,0.09,1.2,1.2,64.0,3.06,34.0,22.0,5.0,2.0,1.0,0.0,8.0,0.38,3.0,3.0,2.0,0.0,0.0,0.0,"1,868",69,54.6,20.8,24,75.0,5,3,25.0,1,1.7,25,23,2,0.1,-0.72,25.0,21.0,4.0,0.19,-0.35,6,1,0,39.0,29,5,161,14,9,0,1,0,95.0,14.0,12.0,53.8,"£ 80,000(€ 93,069, $105,703)","£ 4,160,000(€ 4,839,586, $5,496,535)",Estimación no verificada,https://fbref.com/es/jugadores/4c3a6744/Justin-Kluivert
2022-2023,23,Valencia,esESP,1.La Liga,26,"1,447",6,0,3.0,222.0,2.0,1.0,,,,,29,"1,669",8,1,15,"1,447",16.1,6,0,6,5,1,1,4,0,6.6,5.9,2.4,8.2,58.0,33.0,126.0,0.37,0.0,0.37,0.31,0.31,0.41,0.15,0.56,0.36,0.51,17.0,14,7.0,4.0,6.0,6.0,12.0,50.0,6.0,4.0,0.0,4.0,7,24.0,4.0,0.0,276.0,399.0,69.2,4236.0,977.0,163.0,203.0,80.3,80.0,112.0,71.4,23.0,50.0,46.0,0,2.4,2.1,-2.4,23.0,15.0,21.0,10.0,33.0,399.0,345.0,49.0,8.0,0.0,2.0,64,6.0,31.0,5.0,10.0,0.0,276.0,5.0,12.0,7.0,48.0,153.0,401.0,65.0,582.0,63.0,30.0,47.6,30.0,47.6,358.0,3045.0,1553.0,58.0,33.0,22.0,39.0,22.0,392.0,126.0,6,43,15,34.9,2.67,0.93,0.12,0.33,18.1,2.0,1,1,6.6,5.9,0.14,-0.6,-0.9,61.0,3.79,39.0,8.0,5.0,5.0,2.0,2.0,4.0,0.25,1.0,0.0,0.0,2.0,1.0,0.0,"1,447",56,42.3,16.1,15,78.0,3,11,25.0,1,1.0,22,21,1,0.06,0.24,26.6,19.0,7.6,0.47,0.55,4,0,0,24.0,19,10,64,7,14,1,0,0,69.0,8.0,22.0,26.7,"£ 80,000(€ 93,069, $105,703)","£ 4,160,000(€ 4,839,586, $5,496,535)",Estimación no verificada,https://fbref.com/es/jugadores/4c3a6744/Justin-Kluivert
2023-2024,24,Bournemouth,engENG,1.Premier League,32,"1,916",7,1,4.0,158.0,2.0,1.0,,,,,36,"2,074",9,2,26,"1,916",21.3,7,1,8,7,0,0,5,0,6.2,6.2,1.9,8.1,65.0,50.0,114.0,0.33,0.05,0.38,0.33,0.38,0.29,0.09,0.38,0.29,0.38,28.0,14,5.0,12.0,11.0,8.0,30.0,26.7,22.0,16.0,1.0,15.0,8,36.0,11.0,0.0,288.0,421.0,68.4,4393.0,1193.0,147.0,194.0,75.8,104.0,137.0,75.9,18.0,32.0,56.3,1,1.9,1.6,-0.9,21.0,10.0,24.0,2.0,50.0,421.0,399.0,18.0,1.0,0.0,3.0,29,7.0,2.0,0.0,0.0,1.0,288.0,4.0,19.0,13.0,86.0,224.0,397.0,108.0,694.0,67.0,24.0,35.8,41.0,61.2,414.0,2930.0,1644.0,65.0,37.0,35.0,50.0,30.0,442.0,114.0,7,56,20,35.7,2.63,0.94,0.13,0.35,17.4,3.0,0,0,6.2,6.2,0.11,0.8,0.8,59.0,2.77,37.0,0.0,9.0,6.0,4.0,3.0,5.0,0.23,3.0,0.0,1.0,0.0,0.0,1.0,"1,916",60,56.0,21.3,26,68.0,0,6,24.0,6,1.22,29,23,6,0.28,1.42,33.5,28.7,4.9,0.23,0.65,5,0,0,52.0,28,5,29,8,14,0,0,0,88.0,12.0,22.0,35.3,"£ 80,000(€ 93,069, $105,703)","£ 4,160,000(€ 4,839,586, $5,496,535)",Estimación no verificada,https://fbref.com/es/jugadores/4c3a6744/Justin-Kluivert
