Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Genk,beBEL,1.Pro League,35,"2,503",6,9,,,,,,,,,35,"2,503",6,9,30,"2,503",27.8,6,9,15,6,0,0,5,0,,,,,,,,0.22,0.32,0.54,0.22,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,25,,,0.9,,0.24,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,503",72,69.5,27.8,30,,9,5,,0,1.62,48,29,19,0.68,0.68,,,,,,5,0,,43.0,,,,,,,,,,,,,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",Estimación no verificada,https://fbref.com/es/jugadores/3a233281/Leon-Bailey
2016-2017,18,Genk,beBEL,1.First Division A,19,"1,390",2,5,,,,,6.0,531.0,4.0,1.0,25,"1,921",6,6,17,"1,390",15.4,2,5,7,2,0,0,2,2,,,,,,,,0.13,0.32,0.45,0.13,0.45,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,13,,0.0,0.84,,0.15,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,390",73,51.5,15.4,17,,8,2,,0,1.47,18,20,-2,-0.13,-2.12,,,,,,2,2,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 38,077(£ 33,075, $41,731)","€ 1,980,000(£ 1,719,877, $2,170,037)",Estimación no verificada,https://fbref.com/es/jugadores/3a233281/Leon-Bailey
2016-2017,18,Leverkusen,deGER,1.Bundesliga,8,140,0,0,,,,,2.0,15.0,0.0,0.0,10,155,0,0,0,140,1.6,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.0,3,50.0,3.86,1.93,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,140,18,4.6,1.6,0,,0,8,,1,0.75,3,3,0,0.0,0.06,,,,,,1,0,0.0,2.0,4.0,1.0,7.0,3.0,1.0,1.0,0.0,0.0,,,,,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/3a233281/Leon-Bailey
2017-2018,19,Leverkusen,deGER,1.Bundesliga,30,"2,215",9,6,4.0,303.0,3.0,0.0,,,,,34,"2,518",12,6,25,"2,215",24.6,9,6,15,9,0,0,2,0,8.0,8.0,6.7,14.7,111.0,84.0,261.0,0.37,0.24,0.61,0.37,0.61,0.33,0.27,0.6,0.33,0.6,16.0,12.0,7.0,4.0,5.0,8.0,13.0,61.5,5.0,28.0,0.0,28.0,15.0,31.0,6.0,0.0,744.0,1094.0,68.0,13658.0,4037.0,389.0,475.0,81.9,209.0,309.0,67.6,123.0,235.0,52.3,6,6.7,7.2,-0.7,59.0,55.0,45.0,19.0,84.0,1094.0,927.0,160.0,37.0,0.0,17.0,196.0,46.0,77.0,51.0,26.0,0.0,744.0,7.0,45.0,8.0,150.0,542.0,712.0,107.0,1368.0,118.0,58.0,49.2,60.0,50.8,898.0,6399.0,3185.0,111.0,77.0,40.0,43.0,42.0,956.0,261.0,9,76.0,27,35.5,3.09,1.1,0.12,0.33,20.4,11.0,0,0,8.0,8.0,0.11,1.0,1.0,128.0,5.2,66.0,26.0,20.0,7.0,5.0,4.0,15.0,0.61,7.0,2.0,5.0,0.0,0.0,1.0,"2,215",74,72.4,24.6,25,,15,5,,3,1.53,42,27,15,0.61,0.72,43.7,28.3,15.4,0.63,0.29,2,0,0.0,26.0,31.0,5.0,196.0,15.0,12.0,0.0,0.0,0.0,131.0,23.0,26.0,46.9,"€ 40,385(£ 35,079, $44,261)","€ 2,100,000(£ 1,824,112, $2,301,554)",,https://fbref.com/es/jugadores/3a233281/Leon-Bailey
2018-2019,20,Leverkusen,deGER,1.Bundesliga,29,"1,914",5,1,2.0,102.0,0.0,0.0,8.0,536.0,0.0,2.0,39,"2,552",5,3,21,"1,914",21.3,5,1,6,5,0,0,4,0,5.0,5.0,4.4,9.5,102.0,72.0,240.0,0.24,0.05,0.28,0.24,0.28,0.24,0.21,0.44,0.24,0.44,15.0,11.0,9.0,2.0,4.0,6.0,20.0,30.0,14.0,20.0,0.0,20.0,14.0,29.0,11.0,0.0,623.0,950.0,65.6,9939.0,2836.0,327.0,403.0,81.1,194.0,277.0,70.0,63.0,170.0,37.1,1,4.4,4.7,-3.4,47.0,37.0,33.0,15.0,72.0,950.0,831.0,117.0,21.0,0.0,13.0,163.0,24.0,71.0,37.0,30.0,1.0,623.0,2.0,45.0,17.0,145.0,454.0,626.0,87.0,1203.0,77.0,53.0,68.8,24.0,31.2,664.0,4893.0,2471.0,102.0,46.0,26.0,63.0,43.0,834.0,240.0,5,56.0,17,30.4,2.63,0.8,0.09,0.29,21.0,13.0,0,0,5.0,5.0,0.09,0.0,0.0,90.0,4.23,54.0,14.0,9.0,7.0,6.0,0.0,3.0,0.14,2.0,0.0,0.0,1.0,0.0,0.0,"1,914",66,62.5,21.3,21,80.0,8,8,30.0,1,1.55,36,36,0,0.0,-1.34,33.9,29.2,4.7,0.22,-0.53,4,0,0.0,17.0,34.0,6.0,163.0,14.0,11.0,0.0,0.0,0.0,126.0,13.0,14.0,48.1,"€ 40,385(£ 35,079, $44,261)","€ 2,100,000(£ 1,824,112, $2,301,554)",,https://fbref.com/es/jugadores/3a233281/Leon-Bailey
2019-2020,21,Leverkusen,deGER,1.Bundesliga,22,"1,090",5,3,3.0,163.0,1.0,0.0,8.0,218.0,1.0,0.0,33,"1,471",7,3,12,"1,090",12.1,5,3,8,5,0,0,0,2,4.3,4.3,2.2,6.5,61.0,36.0,132.0,0.41,0.25,0.66,0.41,0.66,0.36,0.18,0.54,0.36,0.54,6.0,3.0,1.0,5.0,0.0,6.0,16.0,37.5,10.0,9.0,0.0,9.0,8.0,14.0,3.0,0.0,316.0,479.0,66.0,5229.0,1509.0,170.0,219.0,77.6,111.0,156.0,71.2,28.0,68.0,41.2,3,2.2,2.8,0.8,21.0,17.0,22.0,7.0,36.0,479.0,435.0,44.0,10.0,1.0,5.0,78.0,11.0,23.0,13.0,7.0,1.0,316.0,0.0,18.0,6.0,64.0,265.0,327.0,57.0,639.0,56.0,35.0,62.5,21.0,37.5,418.0,2922.0,1559.0,61.0,36.0,19.0,37.0,23.0,462.0,132.0,5,29.0,11,37.9,2.39,0.91,0.17,0.45,17.7,1.0,0,0,4.3,4.3,0.15,0.7,0.7,42.0,3.47,23.0,9.0,3.0,4.0,2.0,1.0,9.0,0.74,5.0,2.0,0.0,1.0,1.0,0.0,"1,090",50,35.6,12.1,12,67.0,1,10,28.0,1,1.86,23,17,6,0.5,-0.01,22.0,16.5,5.6,0.46,0.35,0,2,0.0,17.0,17.0,6.0,78.0,8.0,3.0,0.0,0.0,0.0,68.0,10.0,15.0,40.0,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/3a233281/Leon-Bailey
2020-2021,22,Leverkusen,deGER,1.Bundesliga,30,"2,141",9,8,2.0,203.0,1.0,0.0,8.0,508.0,5.0,2.0,40,"2,852",15,10,25,"2,141",23.8,9,8,17,9,0,0,6,0,6.2,6.2,6.0,12.2,112.0,63.0,254.0,0.38,0.34,0.71,0.38,0.71,0.26,0.25,0.51,0.26,0.51,14.0,8.0,3.0,7.0,4.0,4.0,15.0,26.7,11.0,13.0,0.0,13.0,9.0,23.0,3.0,0.0,668.0,962.0,69.4,10811.0,2275.0,385.0,439.0,87.7,156.0,241.0,64.7,89.0,174.0,51.1,8,6.0,6.6,2.0,48.0,26.0,37.0,16.0,63.0,962.0,859.0,98.0,11.0,1.0,15.0,155.0,24.0,62.0,17.0,26.0,0.0,668.0,5.0,45.0,7.0,91.0,473.0,702.0,108.0,1238.0,136.0,74.0,54.4,62.0,45.6,734.0,5905.0,3027.0,112.0,68.0,43.0,71.0,30.0,899.0,254.0,9,58.0,21,36.2,2.44,0.88,0.16,0.43,20.5,3.0,0,0,6.2,6.2,0.11,2.8,2.8,100.0,4.2,57.0,16.0,12.0,7.0,8.0,0.0,13.0,0.55,7.0,4.0,1.0,1.0,0.0,0.0,"2,141",71,70.0,23.8,25,82.0,15,5,20.0,0,1.57,42,27,15,0.63,0.73,33.0,29.4,3.6,0.15,-0.2,6,0,0.0,24.0,43.0,15.0,155.0,9.0,8.0,0.0,0.0,0.0,107.0,18.0,29.0,38.3,"£ 100,000(€ 116,237, $127,101)","£ 5,200,000(€ 6,044,330, $6,609,237)",,https://fbref.com/es/jugadores/3a233281/Leon-Bailey
2021-2022,23,Aston Villa,engENG,1.Premier League,18,761,1,2,,,,,,,,,18,761,1,2,7,761,8.5,1,2,3,1,0,0,3,0,1.5,1.5,0.8,2.3,34.0,24.0,61.0,0.12,0.24,0.35,0.12,0.35,0.18,0.09,0.27,0.18,0.27,17.0,11.0,6.0,8.0,3.0,6.0,13.0,46.2,7.0,10.0,1.0,9.0,1.0,18.0,2.0,0.0,150.0,226.0,66.4,2354.0,518.0,76.0,95.0,80.0,47.0,66.0,71.2,15.0,36.0,41.7,2,0.8,1.1,1.2,7.0,6.0,9.0,1.0,24.0,226.0,209.0,16.0,1.0,1.0,3.0,33.0,4.0,11.0,10.0,1.0,0.0,150.0,1.0,8.0,3.0,29.0,119.0,206.0,35.0,348.0,29.0,13.0,44.8,16.0,55.2,232.0,1679.0,693.0,34.0,14.0,10.0,33.0,24.0,244.0,61.0,1,21.0,8,38.1,2.48,0.95,0.05,0.13,19.4,4.0,0,0,1.5,1.5,0.07,-0.5,-0.5,20.0,2.37,15.0,0.0,1.0,2.0,2.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,761,42,22.3,8.5,7,69.0,3,11,25.0,2,0.89,12,13,-1,-0.12,-0.08,10.4,6.3,4.0,0.48,0.78,3,0,0.0,12.0,11.0,4.0,33.0,1.0,11.0,0.0,0.0,0.0,38.0,10.0,16.0,38.5,"£ 100,000(€ 118,369, $127,204)","£ 5,200,000(€ 6,155,169, $6,614,600)",,https://fbref.com/es/jugadores/3a233281/Leon-Bailey
2022-2023,24,Aston Villa,engENG,1.Premier League,33,"1,967",4,4,3.0,142.0,1.0,0.0,,,,,36,"2,109",5,4,26,"1,967",21.9,4,4,8,4,0,0,4,0,5.3,5.3,4.8,10.1,85.0,28.0,182.0,0.18,0.18,0.37,0.18,0.37,0.24,0.22,0.46,0.24,0.46,14.0,6.0,6.0,7.0,1.0,5.0,20.0,25.0,15.0,13.0,0.0,13.0,6.0,20.0,12.0,0.0,337.0,547.0,61.6,5379.0,1285.0,190.0,248.0,76.6,97.0,154.0,63.0,35.0,75.0,46.7,4,4.8,4.8,-0.8,30.0,19.0,21.0,15.0,28.0,547.0,507.0,40.0,4.0,4.0,5.0,96.0,10.0,18.0,13.0,0.0,0.0,337.0,0.0,31.0,16.0,91.0,283.0,456.0,89.0,813.0,112.0,41.0,36.6,55.0,49.1,521.0,4027.0,1706.0,85.0,33.0,38.0,48.0,53.0,561.0,182.0,4,51.0,14,27.5,2.33,0.64,0.08,0.29,18.1,3.0,0,0,5.3,5.3,0.1,-1.3,-1.3,62.0,2.84,40.0,2.0,10.0,7.0,3.0,0.0,8.0,0.37,5.0,0.0,0.0,3.0,0.0,0.0,"1,967",60,57.5,21.9,26,70.0,4,7,21.0,0,1.61,27,32,-5,-0.23,-0.85,30.7,35.5,-4.8,-0.22,-0.38,4,0,0.0,29.0,22.0,9.0,96.0,6.0,6.0,0.0,1.0,0.0,72.0,24.0,46.0,34.3,"£ 120,000(€ 139,603, $158,554)","£ 6,240,000(€ 7,259,378, $8,244,803)",Estimación no verificada,https://fbref.com/es/jugadores/3a233281/Leon-Bailey
2023-2024,25,Aston Villa,engENG,1.Premier League,35,"2,068",10,9,4.0,186.0,0.0,0.0,11.0,770.0,2.0,4.0,50,"3,024",12,13,22,"2,068",23.0,10,9,19,10,0,0,5,0,6.3,6.3,9.2,15.5,102.0,82.0,226.0,0.44,0.39,0.83,0.44,0.83,0.27,0.4,0.67,0.27,0.67,13.0,7.0,7.0,4.0,2.0,5.0,20.0,25.0,15.0,18.0,1.0,17.0,9.0,22.0,6.0,0.0,573.0,790.0,72.5,8993.0,2559.0,327.0,391.0,83.6,184.0,242.0,76.0,48.0,82.0,58.5,9,9.2,7.3,-0.2,52.0,38.0,51.0,7.0,82.0,790.0,745.0,40.0,2.0,11.0,7.0,75.0,9.0,29.0,20.0,0.0,0.0,573.0,5.0,38.0,19.0,151.0,318.0,589.0,129.0,1040.0,119.0,57.0,47.9,50.0,42.0,717.0,5148.0,2495.0,102.0,47.0,41.0,51.0,41.0,764.0,226.0,10,53.0,18,34.0,2.31,0.78,0.19,0.56,16.1,1.0,0,0,6.3,6.3,0.12,3.7,3.7,97.0,4.22,70.0,7.0,9.0,7.0,3.0,1.0,11.0,0.48,7.0,1.0,1.0,2.0,0.0,0.0,"2,068",59,60.5,23.0,22,76.0,3,13,31.0,1,1.77,53,32,21,0.91,1.31,43.0,35.8,7.2,0.31,0.56,5,0,0.0,26.0,26.0,11.0,75.0,9.0,7.0,0.0,0.0,0.0,107.0,14.0,24.0,36.8,"£ 120,000(€ 139,603, $158,554)","£ 6,240,000(€ 7,259,378, $8,244,803)",Estimación no verificada,https://fbref.com/es/jugadores/3a233281/Leon-Bailey
