Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17,Ajax,nlNED,1.Eredivisie,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,0.0,0.08,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,12,,,,,,,,,,,,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 1,346(£ 1,169, $1,475)","€ 70,000(£ 60,804, $76,718)",Estimación no verificada,https://fbref.com/es/jugadores/a8567629/Mitchel-Bakker
2017-2018,17,Jong Ajax,nlNED,2.Eerste Divisie,16.0,"1,197",0.0,1.0,,,,,,,,,16.0,"1,197",0,1,13,"1,197",13.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.08,0.08,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,197",75.0,35.0,13.3,13,,10,3,,0,2.27,35.0,18.0,17.0,1.28,0.51,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 7,115(£ 6,181, $7,798)","€ 370,000(£ 321,391, $405,512)",Estimación no verificada,https://fbref.com/es/jugadores/a8567629/Mitchel-Bakker
2018-2019,18,Ajax,nlNED,1.Eredivisie,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,92.0,95.0,96.8,1317.0,416.0,63.0,65.0,96.9,23.0,23.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,95.0,88.0,7.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,5.0,34.0,50.0,18.0,0.0,102.0,1.0,1.0,100.0,0.0,0.0,52.0,204.0,70.0,0.0,0.0,0.0,2.0,1.0,84.0,7.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,"€ 30,962(£ 26,894, $33,933)","€ 1,610,000(£ 1,398,486, $1,764,525)",Estimación no verificada,https://fbref.com/es/jugadores/a8567629/Mitchel-Bakker
2018-2019,18,Jong Ajax,nlNED,2.Eerste Divisie,21.0,"1,674",0.0,3.0,,,,,,,,,21.0,"1,674",0,3,18,"1,674",18.6,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.16,0.16,0.0,0.16,,,,,,38.0,30.0,15.0,14.0,9.0,17.0,26.0,65.4,9.0,22.0,2.0,20.0,22.0,60.0,20.0,0.0,1177.0,1334.0,88.2,15565.0,4196.0,750.0,792.0,94.7,340.0,394.0,86.3,31.0,64.0,48.4,2.0,1.9,2.4,0.1,16.0,75.0,21.0,9.0,77.0,1334.0,1203.0,131.0,17.0,0.0,2.0,51.0,114.0,0.0,0.0,0.0,0.0,1177.0,0.0,13.0,45.0,322.0,694.0,482.0,28.0,1486.0,30.0,15.0,50.0,15.0,50.0,837.0,3130.0,1476.0,31.0,31.0,4.0,18.0,11.0,1023.0,180.0,0.0,2.0,2.0,100.0,0.11,0.11,0.0,0.0,13.8,0.0,0.0,0.0,0.3,0.3,0.14,-0.3,-0.3,38.0,2.02,37.0,1.0,0.0,0.0,0.0,0.0,4.0,0.21,3.0,1.0,0.0,0.0,0.0,0.0,"1,674",80.0,48.9,18.6,18,90.0,17,3,19.0,6,1.43,40.0,30.0,10.0,0.54,0.33,,,,,,1.0,0.0,0.0,16.0,9.0,3.0,51.0,22.0,30.0,0.0,0.0,0.0,124.0,23.0,13.0,63.9,"€ 30,962(£ 26,637, $33,855)","€ 1,610,000(£ 1,385,100, $1,760,472)",Estimación no verificada,https://fbref.com/es/jugadores/a8567629/Mitchel-Bakker
2019-2020,19,Paris S-G,frFRA,1.Ligue 1,1.0,90,0.0,0.0,4.0,319.0,0.0,0.0,,,,,5.0,409,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,22.0,16.0,12.0,5.0,20.0,34.0,58.8,14.0,13.0,2.0,11.0,23.0,56.0,42.0,3.0,994.0,1228.0,80.9,14581.0,5275.0,564.0,633.0,89.1,336.0,404.0,83.2,51.0,107.0,47.7,4.0,2.0,2.1,2.0,13.0,75.0,21.0,10.0,77.0,1228.0,1046.0,181.0,15.0,2.0,6.0,37.0,166.0,0.0,0.0,0.0,0.0,994.0,1.0,28.0,66.0,389.0,778.0,292.0,26.0,1443.0,49.0,28.0,57.1,21.0,42.9,768.0,3441.0,1719.0,38.0,30.0,4.0,36.0,14.0,894.0,95.0,1.0,9.0,3.0,33.3,0.44,0.15,0.11,0.33,20.6,0.0,0.0,0.0,0.4,0.4,0.04,0.6,0.6,37.0,1.83,34.0,0.0,1.0,1.0,1.0,0.0,6.0,0.3,6.0,0.0,0.0,0.0,0.0,0.0,90,90.0,3.7,1.0,1,90.0,1,0,,2,1.0,4.0,4.0,0.0,0.0,-1.96,3.2,1.3,1.9,1.87,-0.02,6.0,0.0,0.0,15.0,19.0,0.0,37.0,23.0,22.0,0.0,1.0,0.0,147.0,13.0,13.0,50.0,"€ 54,231(£ 45,816, $58,279)","€ 2,820,000(£ 2,382,418, $3,030,498)",,https://fbref.com/es/jugadores/a8567629/Mitchel-Bakker
2020-2021,20,Paris S-G,frFRA,1.Ligue 1,26.0,"1,694",0.0,2.0,4.0,374.0,0.0,0.0,10.0,410.0,0.0,0.0,40.0,"2,478",0,2,18,"1,694",18.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,1.9,2.1,31.0,77.0,180.0,0.0,0.11,0.11,0.0,0.11,0.01,0.1,0.11,0.01,0.11,16.0,8.0,9.0,7.0,0.0,6.0,15.0,40.0,9.0,20.0,2.0,18.0,15.0,31.0,20.0,2.0,764.0,968.0,78.9,11670.0,3583.0,443.0,505.0,87.7,258.0,328.0,78.7,47.0,93.0,50.5,2.0,2.0,1.3,0.0,17.0,36.0,14.0,2.0,57.0,968.0,790.0,177.0,14.0,1.0,8.0,26.0,162.0,1.0,0.0,0.0,0.0,764.0,1.0,20.0,32.0,331.0,570.0,250.0,29.0,1139.0,39.0,11.0,28.2,21.0,53.8,575.0,2706.0,1353.0,28.0,17.0,8.0,23.0,15.0,702.0,65.0,3.0,17.0,8.0,47.1,0.92,0.43,0.18,0.38,18.9,0.0,0.0,0.0,1.7,1.7,0.1,1.3,1.3,37.0,2.01,30.0,4.0,0.0,0.0,2.0,1.0,4.0,0.22,3.0,0.0,0.0,0.0,0.0,1.0,"1,694",65.0,49.5,18.8,18,84.0,13,8,22.0,12,2.31,49.0,10.0,39.0,2.07,1.08,45.5,20.4,25.2,1.34,0.59,6.0,1.0,1.0,18.0,14.0,2.0,26.0,15.0,8.0,0.0,0.0,0.0,114.0,12.0,13.0,48.0,"€ 76,923(£ 66,122, $87,362)","€ 4,000,000(£ 3,438,336, $4,542,847)",,https://fbref.com/es/jugadores/a8567629/Mitchel-Bakker
2021-2022,21,Leverkusen,deGER,1.Bundesliga,25.0,"1,822",1.0,4.0,1.0,76.0,0.0,0.0,4.0,285.0,0.0,1.0,30.0,"2,183",1,5,19,"1,822",20.2,1.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0,0.4,0.4,2.0,2.4,38.0,77.0,95.0,0.05,0.2,0.25,0.05,0.25,0.02,0.1,0.12,0.02,0.12,7.0,3.0,6.0,1.0,0.0,2.0,12.0,16.7,10.0,5.0,0.0,5.0,3.0,10.0,6.0,0.0,167.0,212.0,78.8,2347.0,433.0,105.0,117.0,89.7,51.0,62.0,82.3,6.0,16.0,37.5,0.0,0.1,0.1,-0.1,3.0,9.0,0.0,0.0,10.0,212.0,168.0,42.0,3.0,0.0,0.0,13.0,36.0,3.0,0.0,3.0,0.0,167.0,2.0,8.0,6.0,70.0,116.0,77.0,10.0,255.0,12.0,7.0,58.3,4.0,33.3,139.0,807.0,457.0,12.0,8.0,2.0,10.0,3.0,151.0,20.0,1.0,5.0,1.0,20.0,1.18,0.24,0.2,1.0,14.8,0.0,0.0,0.0,0.2,0.2,0.04,0.8,0.8,4.0,0.95,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,822",73.0,59.5,20.2,19,86.0,13,6,31.0,1,2.0,49.0,29.0,20.0,0.99,0.04,37.8,29.4,8.4,0.41,-0.33,1.0,0.0,0.0,4.0,4.0,1.0,13.0,3.0,3.0,0.0,0.0,0.0,30.0,4.0,1.0,80.0,,,,
2022-2023,22,Leverkusen,deGER,1.Bundesliga,28.0,"1,659",3.0,2.0,1.0,90.0,0.0,0.0,11.0,855.0,1.0,0.0,40.0,"2,604",4,2,19,"1,659",18.4,3.0,2.0,5.0,3.0,0.0,0.0,6.0,1.0,1.7,1.7,2.0,3.6,28.0,57.0,65.0,0.16,0.11,0.27,0.16,0.27,0.09,0.11,0.2,0.09,0.2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,77.8,109.0,22.0,2.0,3.0,66.7,5.0,5.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,10.0,0.0,0.0,,0.0,,6.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,659",59.0,54.2,18.4,19,80.0,11,9,15.0,4,1.5,33.0,28.0,5.0,0.27,0.08,25.1,22.9,2.2,0.12,-0.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0,,,,
2023-2024,23,Atalanta,itITA,1.Serie A,14.0,382,1.0,0.0,1.0,31.0,0.0,0.0,5.0,152.0,0.0,0.0,20.0,565,1,0,3,382,4.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,12.0,10.0,20.0,0.24,0.0,0.24,0.24,0.24,0.05,0.03,0.08,0.05,0.08,23.0,13.0,6.0,11.0,6.0,10.0,17.0,58.8,7.0,9.0,1.0,8.0,11.0,34.0,15.0,0.0,488.0,619.0,78.8,8031.0,2528.0,247.0,283.0,87.3,183.0,227.0,80.6,44.0,72.0,61.1,2.0,2.6,2.2,-0.6,22.0,40.0,26.0,11.0,54.0,619.0,558.0,60.0,8.0,1.0,1.0,66.0,30.0,22.0,8.0,11.0,0.0,488.0,1.0,12.0,12.0,96.0,316.0,326.0,32.0,734.0,21.0,11.0,52.4,9.0,42.9,418.0,2031.0,1075.0,41.0,19.0,7.0,18.0,10.0,528.0,115.0,3.0,22.0,10.0,45.5,1.82,0.83,0.14,0.3,18.5,4.0,0.0,0.0,2.9,2.9,0.13,0.1,0.1,38.0,3.11,26.0,8.0,2.0,1.0,1.0,0.0,4.0,0.33,2.0,1.0,0.0,0.0,1.0,0.0,382,27.0,11.2,4.2,3,51.0,0,11,21.0,22,1.29,2.0,7.0,-5.0,-1.18,-2.21,4.8,6.4,-1.7,-0.4,-0.94,3.0,1.0,0.0,18.0,8.0,4.0,66.0,11.0,13.0,0.0,0.0,0.0,42.0,3.0,10.0,23.1,,,,
2024-2025,24,Atalanta,itITA,1.Serie A,1.0,22,0.0,0.0,,,,,1.0,20.0,0.0,0.0,2.0,42,0,0,0,22,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,22.0,0.7,0.2,0,,0,1,22.0,0,3.0,0.0,0.0,0.0,0.0,-1.07,0.2,0.6,-0.4,-1.67,-2.39,,,,,,,,,,,,,,,,,,,,
