titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
34,"3,009",33.4,8,3,11,8,0,0,6,0,0.24,0.09,0.33,0.24,0.33,Partidos,https://fbref.com/es/jugadores/d666bbe6/Ibrahim-Olawoyin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,64,25,39.1,1.91,0.75,0.13,0.32,,0,0,Partidos,https://fbref.com/es/jugadores/d666bbe6/Ibrahim-Olawoyin,,,,,,,,,,,,,,,,,,,,,"3,009",84,88.0,33.4,34,87,24,2,32,0,1.36,42,53,-11,-0.33,-0.55,Partidos,https://fbref.com/es/jugadores/d666bbe6/Ibrahim-Olawoyin,,,,6,0,0,63,83,6,40,37,40,,,0,Partidos,https://fbref.com/es/jugadores/d666bbe6/Ibrahim-Olawoyin,,
26,"2,258",25.1,3,5,8,3,0,0,7,1,0.12,0.2,0.32,0.12,0.32,Partidos,https://fbref.com/es/jugadores/d666bbe6/Ibrahim-Olawoyin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33,6,18.2,1.32,0.24,0.09,0.5,,0,0,Partidos,https://fbref.com/es/jugadores/d666bbe6/Ibrahim-Olawoyin,,,,,,,,,,,,,,,,,,,,,"2,258",84,80.9,25.1,26,86,13,1,29,1,1.11,29,38,-9,-0.36,0.49,Partidos,https://fbref.com/es/jugadores/d666bbe6/Ibrahim-Olawoyin,,,,7,1,1,45,61,1,47,31,31,,,0,Partidos,https://fbref.com/es/jugadores/d666bbe6/Ibrahim-Olawoyin,,
