titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
0,114,1.3,0,1,1,0,0,0,0,0,0.0,0.79,0.79,0.0,0.79,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,16.7,4.74,0.79,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,114,14,3.7,1.3,0,,0,8,,6,1.5,1,2,-1,-0.79,-0.73,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,0,0,0,2,1,0,1,2,1,0.0,0.0,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,
4,492,5.5,1,1,2,1,0,0,0,0,0.18,0.18,0.37,0.18,0.37,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,3,27.3,2.01,0.55,0.09,0.33,,0,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,492,38,16.1,5.5,4,,3,9,,20,1.85,13,10,3,0.55,0.69,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,0,0,0,6,4,0,10,3,11,0.0,0.0,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,
12,"1,126",12.5,1,2,3,1,0,0,1,0,0.08,0.16,0.24,0.08,0.24,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,9,42.9,1.68,0.72,0.05,0.11,,0,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,"1,126",49,36.8,12.5,12,74.0,5,11,22.0,11,1.52,24,16,8,0.64,0.97,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,1,0,0,17,10,1,21,11,10,0.0,1.0,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,
2,280,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,0.0,1.93,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,280,20,9.2,3.1,2,65.0,0,12,13.0,17,0.79,4,2,2,0.64,0.93,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,1,0,0,6,1,1,3,4,3,,,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,
19,"1,737",19.3,1,0,1,1,0,0,3,0,0.05,0.0,0.05,0.05,0.05,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,5,27.8,0.93,0.26,0.06,0.2,,0,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,"1,737",50,48.3,19.3,19,79.0,7,16,15.0,3,1.2,18,34,-16,-0.83,-1.41,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,3,0,0,26,15,2,26,26,16,,,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,
1,212,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,50.0,1.7,0.85,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,212,27,6.2,2.4,1,45.0,0,7,24.0,5,0.75,1,5,-4,-1.7,-2.06,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,0,0,0,5,3,0,3,0,0,,,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,
6,621,6.9,2,0,2,2,0,0,2,0,0.29,0.0,0.29,0.29,0.29,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,4,28.6,2.03,0.58,0.14,0.5,,0,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,,,,,,,,,,,,,,,,,,621,33,22.3,6.9,6,62.0,0,13,19.0,6,1.47,13,4,9,1.3,1.18,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,,,2,0,0,12,10,1,27,10,7,,,0,Partidos,https://fbref.com/es/jugadores/0601e541/Ahmed-Ildiz,,
