Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,20,Portimonense,ptPOR,1.Primeira Liga,29,"1,812",1,1,,,,,29,"1,812",1,1,Partidos,https://fbref.com/es/jugadores/a109d777/Lucas-Fernandes,,,21,"1,812",20.1,1,1,2,1,0,0,6,0,2.2,2.2,3.3,5.4,45,128,52,0.05,0.05,0.1,0.05,0.1,0.11,0.16,0.27,0.11,0.27,30,17,10,14,6,4,15,26.7,11,20,4,16,24,54,15,0,723,910,79.5,13796,4120,293,326,89.9,307,370,83.0,103,170,60.6,1,3.3,3.4,-2.3,34,88,20,5,128,910,817,90,50,4,16,69,2,37,10,23,1,723,3,15,13,168,627,333,16,1119,39,20,51.3,19,48.7,659,4617,1812,45,40,7,32,25,739,52,1,43,18,41.9,2.14,0.89,0.02,0.06,26.5,9,0,0,2.2,2.2,0.05,-1.2,-1.2,71,3.53,39,16,6,6,4,0,2,0.1,2,0,0,0,0,0,"1,812",62,59.2,20.1,21,80,11,8,16.0,0,1.28,26,34,-8,-0.4,0.11,29.9,29.4,0.6,0.03,-0.02,6,0,0,39,29,1,69,24,17,0,0,0,106,10,15,40.0,,,,
2019-2020,21,Portimonense,ptPOR,1.Primeira Liga,27,"2,004",2,1,,,,,27,"2,004",2,1,Partidos,https://fbref.com/es/jugadores/a109d777/Lucas-Fernandes,,,23,"2,004",22.3,2,1,3,2,0,0,5,0,1.2,1.2,1.4,2.6,52,137,74,0.09,0.04,0.13,0.09,0.13,0.05,0.06,0.12,0.05,0.12,26,16,8,16,2,5,23,21.7,18,12,1,11,13,39,6,0,787,961,81.9,14674,4153,331,370,89.5,341,378,90.2,97,168,57.7,1,1.4,2.0,-0.4,19,106,13,4,137,961,835,119,63,3,14,65,11,38,22,9,0,787,7,14,9,99,720,337,13,1136,50,32,64.0,18,36.0,719,5073,1994,52,42,7,40,30,811,74,2,31,9,29.0,1.39,0.4,0.06,0.22,25.7,7,0,0,1.2,1.2,0.04,0.8,0.8,55,2.47,33,10,4,5,3,0,2,0.09,1,1,0,0,0,0,"2,004",74,65.5,22.3,23,81,9,4,38.0,0,0.93,20,24,-4,-0.18,0.76,22.7,31.0,-8.4,-0.38,-0.27,5,0,0,38,52,2,65,13,16,0,0,0,105,8,20,28.6,,,,
2020-2021,22,Portimonense,ptPOR,1.Primeira Liga,7,575,0,2,,,,,7,575,0,2,Partidos,https://fbref.com/es/jugadores/a109d777/Lucas-Fernandes,,,7,575,6.4,0,2,2,0,0,0,2,0,0.2,0.2,1.5,1.7,16,40,15,0.0,0.31,0.31,0.0,0.31,0.04,0.23,0.27,0.04,0.27,12,9,3,7,2,4,8,50.0,4,1,0,1,5,17,2,0,247,286,86.4,4981,1260,80,87,92.0,119,126,94.4,41,62,66.1,2,1.5,1.1,0.5,13,38,2,0,40,286,241,45,21,2,6,24,1,21,8,10,0,247,0,1,3,30,197,106,3,327,15,9,60.0,6,40.0,190,1292,519,16,8,3,6,6,211,15,0,6,0,0.0,0.94,0.0,0.0,,26.7,1,0,0,0.2,0.2,0.04,-0.2,-0.2,30,4.7,14,13,0,1,1,1,4,0.63,2,2,0,0,0,0,575,82,18.8,6.4,7,82,3,0,,0,0.57,5,10,-5,-0.78,-0.71,7.6,9.4,-1.8,-0.29,-0.31,2,0,0,11,11,1,24,5,9,0,0,0,32,2,6,25.0,,,,
2021-2022,23,Portimonense,ptPOR,1.Primeira Liga,25,"1,424",1,4,,,,,25,"1,424",1,4,Partidos,https://fbref.com/es/jugadores/a109d777/Lucas-Fernandes,,,17,"1,424",15.8,1,4,5,1,0,0,6,1,0.8,0.8,2.1,2.9,28,93,20,0.06,0.25,0.32,0.06,0.32,0.05,0.13,0.18,0.05,0.18,17,7,8,8,1,7,27,25.9,20,13,2,11,12,29,4,0,641,740,86.6,11470,3118,276,296,93.2,272,301,90.4,78,115,67.8,4,2.1,1.6,1.9,22,67,4,0,93,740,678,61,38,0,6,40,0,23,12,11,0,641,1,9,20,143,553,211,6,880,30,15,50.0,15,50.0,564,3684,1660,28,32,3,33,9,614,20,1,18,8,44.4,1.14,0.51,0.06,0.13,25.7,0,0,0,0.8,0.8,0.05,0.2,0.2,42,2.65,20,14,4,2,2,0,5,0.32,2,3,0,0,0,0,"1,424",57,46.5,15.8,17,74,6,8,21.0,1,1.04,14,18,-4,-0.25,0.3,14.8,22.6,-7.8,-0.49,0.09,6,1,1,30,30,1,40,12,7,0,0,0,93,6,11,35.3,,,,
2024-2025,26,AVS Futebol,ptPOR,1.Primeira Liga,8,496,0,0,,,,,8,496,0,0,Partidos,https://fbref.com/es/jugadores/a109d777/Lucas-Fernandes,,,6,496,5.5,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,7,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.06,5,4,1,4,0,3,6,50.0,3,5,0,5,1,6,5,0,184,216,85.2,2971,637,95,102,93.1,59,68,86.8,21,29,72.4,0,0.3,0.3,-0.3,4,17,3,0,11,216,196,19,10,0,2,8,0,7,6,0,0,184,1,4,6,43,169,38,1,247,7,3,42.9,3,42.9,171,960,321,7,2,0,7,7,192,7,0,1,0,0.0,0.18,0.0,0.0,,28.8,0,0,0,0.0,0.0,0.02,0.0,0.0,8,1.45,6,2,0,0,0,0,0,0.0,0,0,0,0,0,0,496,62,17.8,5.5,6,72,2,2,33.0,0,0.38,1,12,-11,-2.0,-1.17,2.8,11.4,-8.6,-1.57,-1.0,1,0,0,12,17,0,8,1,4,0,0,0,25,2,3,40.0,,,,
