Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Fulham,engENG,2.Championship,,,,,3.0,126.0,0.0,0.0,,,,,3,126,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 1,500(€ 1,727, $1,893)","£ 78,000(€ 89,788, $98,421)",Estimación no verificada,https://fbref.com/es/jugadores/e9241b40/Luca-de-la-Torre
2017-2018,19,Fulham,engENG,Jr.PL2 — Div. 2,6.0,514,2.0,1.0,,,,,,,,,6,514,2,1,6,514,5.7,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,0.35,0.18,0.53,0.35,0.53,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,3.27,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,514,86.0,28.6,5.7,6,86.0,5,0,,0,1.0,9.0,14.0,-5.0,-0.88,-1.3,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 5,192(£ 4,467, $5,678)","€ 270,000(£ 232,284, $295,234)",Estimación no verificada,https://fbref.com/es/jugadores/e9241b40/Luca-de-la-Torre
2017-2018,19,Fulham,engENG,2.Championship,5.0,55,0.0,0.0,,,,,,,,,5,55,0,0,0,55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,55,11.0,1.3,0.6,0,,0,5,,8,1.0,2.0,1.0,1.0,1.64,0.93,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 5,192(£ 4,387, $5,580)","€ 270,000(£ 228,104, $290,154)",Estimación no verificada,https://fbref.com/es/jugadores/e9241b40/Luca-de-la-Torre
2018-2019,20,Fulham,engENG,Jr.PL2 — Div. 2,9.0,699,2.0,0.0,,,,,,,,,9,699,2,0,8,699,7.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,0.26,0.0,0.26,0.26,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,699,78.0,35.3,7.8,8,82.0,5,1,45.0,0,1.33,9.0,12.0,-3.0,-0.39,-0.03,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 5,192(£ 4,463, $5,897)","€ 270,000(£ 232,088, $306,642)",Estimación no verificada,https://fbref.com/es/jugadores/e9241b40/Luca-de-la-Torre
2018-2019,20,Fulham,engENG,1.Premier League,,,,,2.0,101.0,1.0,2.0,,,,,2,101,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,79.0,1.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,9.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,9.0,0.0,11.0,0.0,0.0,,0.0,,6.0,42.0,23.0,1.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2019-2020,21,Fulham,engENG,Jr.PL2 — Div. 2,9.0,810,5.0,2.0,,,,,,,,,9,810,5,2,9,810,9.0,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,,,,,,,,0.56,0.22,0.78,0.56,0.78,,,,,,65.0,49.0,22.0,35.0,8.0,19.0,46.0,41.3,27.0,33.0,4.0,29.0,25.0,90.0,23.0,0.0,1066.0,1244.0,85.7,15868.0,3877.0,600.0,650.0,92.3,382.0,434.0,88.0,47.0,73.0,64.4,2.0,1.8,1.7,0.2,15.0,106.0,14.0,0.0,124.0,1244.0,1224.0,13.0,6.0,0.0,0.0,26.0,6.0,0.0,0.0,0.0,0.0,1066.0,7.0,24.0,39.0,287.0,852.0,443.0,37.0,1555.0,66.0,34.0,51.5,32.0,48.5,964.0,5346.0,2394.0,59.0,46.0,9.0,51.0,30.0,1056.0,92.0,1.0,20.0,3.0,15.0,0.76,0.11,0.05,0.33,18.0,0.0,0.0,0.0,2.8,2.8,0.14,-1.8,-1.8,52.0,1.97,47.0,0.0,3.0,2.0,0.0,0.0,6.0,0.23,5.0,0.0,0.0,1.0,0.0,0.0,810,90.0,50.0,9.0,9,90.0,9,0,,0,1.67,18.0,13.0,5.0,0.56,1.78,,,,,,1.0,0.0,0.0,15.0,27.0,0.0,26.0,25.0,49.0,0.0,0.0,0.0,195.0,15.0,31.0,32.6,,,,
2019-2020,21,Fulham,engENG,2.Championship,2.0,9,0.0,0.0,2.0,96.0,0.0,0.0,,,,,4,105,0,0,0,9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,26.0,21.0,30.0,7.0,19.0,44.0,43.2,25.0,36.0,13.0,23.0,16.0,74.0,17.0,1.0,1158.0,1375.0,84.2,18374.0,5119.0,575.0,637.0,90.3,459.0,514.0,89.3,78.0,109.0,71.6,1.0,4.4,2.9,-3.4,40.0,119.0,21.0,8.0,198.0,1375.0,1347.0,24.0,10.0,6.0,5.0,49.0,3.0,1.0,0.0,1.0,0.0,1158.0,4.0,42.0,43.0,315.0,964.0,510.0,47.0,1749.0,81.0,58.0,71.6,23.0,28.4,1120.0,8154.0,3816.0,125.0,84.0,18.0,80.0,54.0,1192.0,108.0,1.0,24.0,5.0,20.8,0.78,0.16,0.04,0.2,19.3,0.0,0.0,0.0,2.3,2.3,0.1,-1.3,-1.3,87.0,2.82,67.0,0.0,5.0,5.0,6.0,4.0,4.0,0.13,3.0,0.0,0.0,0.0,0.0,1.0,9,5.0,0.2,0.1,0,,0,2,5.0,9,0.0,0.0,0.0,0.0,0.0,-0.35,0.3,0.1,0.3,2.9,2.76,4.0,0.0,0.0,23.0,36.0,4.0,49.0,16.0,26.0,0.0,2.0,0.0,233.0,19.0,35.0,35.2,,,,
2020-2021,22,Heracles Almelo,nlNED,1.Eredivisie,32.0,"2,379",1.0,2.0,,,,,,,,,32,"2,379",1,2,26,"2,379",26.4,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.8,2.8,1.8,4.7,59.0,124.0,92.0,0.04,0.08,0.11,0.04,0.11,0.11,0.07,0.18,0.11,0.18,28.0,19.0,11.0,14.0,3.0,12.0,32.0,37.5,20.0,22.0,1.0,21.0,9.0,37.0,6.0,0.0,510.0,613.0,83.2,7305.0,1296.0,304.0,327.0,93.0,167.0,191.0,87.4,21.0,39.0,53.8,2.0,1.3,1.3,0.7,13.0,51.0,7.0,2.0,62.0,613.0,600.0,5.0,4.0,2.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,510.0,8.0,19.0,13.0,122.0,371.0,291.0,31.0,774.0,21.0,12.0,57.1,8.0,38.1,520.0,3249.0,1568.0,55.0,48.0,4.0,32.0,12.0,542.0,73.0,0.0,17.0,3.0,17.6,1.03,0.18,0.0,0.0,19.7,0.0,0.0,0.0,1.1,1.1,0.06,-1.1,-1.1,35.0,2.12,31.0,0.0,1.0,1.0,2.0,0.0,5.0,0.3,4.0,0.0,0.0,1.0,0.0,0.0,"2,379",74.0,77.7,26.4,26,86.0,17,6,22.0,2,1.34,37.0,42.0,-5.0,-0.19,0.6,35.5,38.2,-2.7,-0.1,-0.06,6.0,0.0,0.0,33.0,12.0,4.0,21.0,9.0,19.0,0.0,0.0,0.0,98.0,5.0,23.0,17.9,,,,
2021-2022,23,Heracles Almelo,nlNED,1.Eredivisie,32.0,"2,775",1.0,1.0,,,,,,,,,32,"2,775",1,1,32,"2,775",30.8,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,2.3,2.3,4.4,6.8,125.0,198.0,108.0,0.03,0.03,0.06,0.03,0.06,0.08,0.14,0.22,0.08,0.22,39.0,21.0,12.0,22.0,5.0,22.0,43.0,51.2,21.0,23.0,4.0,19.0,12.0,51.0,17.0,0.0,620.0,764.0,81.2,7881.0,2176.0,396.0,440.0,90.0,176.0,205.0,85.9,14.0,27.0,51.9,4.0,1.4,1.5,2.6,17.0,58.0,7.0,0.0,93.0,764.0,756.0,4.0,2.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,620.0,4.0,36.0,21.0,141.0,465.0,381.0,63.0,971.0,32.0,11.0,34.4,19.0,59.4,606.0,3777.0,2012.0,58.0,40.0,12.0,38.0,28.0,679.0,88.0,1.0,24.0,8.0,33.3,1.1,0.37,0.04,0.13,16.4,0.0,0.0,0.0,2.5,2.5,0.1,-1.5,-1.5,43.0,1.98,37.0,0.0,2.0,2.0,2.0,0.0,5.0,0.23,5.0,0.0,0.0,0.0,0.0,0.0,"2,775",87.0,90.7,30.8,32,87.0,26,0,,0,1.06,29.0,39.0,-10.0,-0.32,1.57,38.6,42.2,-3.6,-0.12,1.0,4.0,1.0,1.0,40.0,19.0,4.0,17.0,12.0,21.0,0.0,0.0,0.0,107.0,14.0,37.0,27.5,,,,
2022-2023,24,Celta Vigo,esESP,1.La Liga,28.0,"1,481",0.0,2.0,2.0,124.0,1.0,0.0,,,,,30,"1,605",1,2,16,"1,481",16.5,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,1.1,1.1,1.3,2.4,55.0,62.0,73.0,0.0,0.12,0.12,0.0,0.12,0.06,0.08,0.15,0.06,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,55.0,0.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,100.0,5.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,481",53.0,43.3,16.5,16,72.0,2,12,27.0,6,1.32,22.0,17.0,5.0,0.3,1.0,18.1,19.4,-1.3,-0.08,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,
