Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2021-2022,18,Viborg,dkDEN,1.Danish Superliga,5,190,0,0,,,,,5,190,0,0,Partidos,https://fbref.com/es/jugadores/6f7d7bc2/Anton-Gaaei,,,2,190,2.1,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,25.0,1.89,0.47,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,190,38,6.6,2.1,2,78,1,3,12.0,0,2.0,3,1,2,0.95,0.95,,,,,,1,0,0,3,0,0,10,0,2,,,0,,,,,,,,
2022-2023,19,Viborg,dkDEN,1.Danish Superliga,27,"2,344",0,5,,,,,27,"2,344",0,5,Partidos,https://fbref.com/es/jugadores/6f7d7bc2/Anton-Gaaei,,,26,"2,344",26.0,0,5,5,0,0,0,0,0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,,35,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,6,37.5,0.61,0.23,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,344",87,81.4,26.0,26,90,25,1,10.0,4,1.57,32,27,5,0.19,-0.48,,,,,,0,0,0,16,13,0,148,38,35,,,0,,,,,,,,
2023-2024,20,Viborg,dkDEN,1.Danish Superliga,4,351,0,1,,,,,4,351,0,1,Partidos,https://fbref.com/es/jugadores/6f7d7bc2/Anton-Gaaei,,,4,351,3.9,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.26,0.26,0.0,0.26,,,,,,,6,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,33.3,1.54,0.51,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,351,88,12.2,3.9,4,88,3,0,,0,1.25,5,6,-1,-0.26,0.06,,,,,,0,0,0,3,3,0,53,0,6,,,0,,,,,,,,
2023-2024,20,Jong Ajax,nlNED,2.Eerste Divisie,8,495,0,0,,,,,8,495,0,0,Partidos,https://fbref.com/es/jugadores/6f7d7bc2/Anton-Gaaei,,,8,495,5.5,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,8,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,0.0,1.45,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,495,62,14.5,5.5,8,62,2,0,,0,1.75,11,6,5,0.91,1.52,,,,,,1,0,0,9,2,1,23,15,8,,,0,,,,,,,,
2023-2024,20,Ajax,nlNED,1.Eredivisie,25,"1,164",1,2,8.0,447.0,0.0,0.0,33,"1,611",1,2,Partidos,https://fbref.com/es/jugadores/6f7d7bc2/Anton-Gaaei,,,12,"1,164",12.9,1,2,3,1,0,0,1,0,0.4,0.4,4.6,5.0,36.0,57.0,106.0,0.08,0.15,0.23,0.08,0.23,0.03,0.36,0.39,0.03,0.39,24.0,13,12.0,8.0,4.0,10.0,18.0,55.6,8.0,13.0,4.0,9.0,20,44.0,24.0,1.0,617.0,814.0,75.8,10747.0,3340.0,284.0,331.0,85.8,276.0,348.0,79.3,51.0,98.0,52.0,2,4.6,4.4,-2.6,27.0,47.0,29.0,13.0,57.0,814.0,714.0,99.0,6.0,1.0,2.0,66,93.0,0.0,0.0,0.0,0.0,617.0,1.0,24.0,37.0,250.0,407.0,299.0,27.0,951.0,21.0,12.0,57.1,8.0,38.1,531.0,2776.0,1381.0,36.0,21.0,7.0,21.0,12.0,593.0,106.0,1,9,5,55.6,0.7,0.39,0.11,0.2,21.3,0.0,0,0,0.4,0.4,0.04,0.6,0.6,46.0,3.56,42.0,1.0,1.0,0.0,1.0,1.0,5.0,0.39,5.0,0.0,0.0,0.0,0.0,0.0,"1,164",47,38.0,12.9,12,71,6,13,24.0,4,1.44,28,26,2,0.15,-0.37,26.8,23.4,3.4,0.26,-0.17,1,0,0,10,6,0,66,20,13,0.0,0.0,0,78.0,20.0,22.0,47.6,,,,
2024-2025,21,Ajax,nlNED,1.Eredivisie,23,"1,601",2,4,10.0,507.0,0.0,0.0,33,"2,108",2,4,Partidos,https://fbref.com/es/jugadores/6f7d7bc2/Anton-Gaaei,,,17,"1,601",17.8,2,4,6,2,0,0,3,1,1.7,1.7,4.2,5.9,63.0,78.0,145.0,0.11,0.22,0.34,0.11,0.34,0.09,0.24,0.33,0.09,0.33,29.0,18,12.0,12.0,5.0,15.0,20.0,75.0,5.0,14.0,1.0,13.0,12,41.0,41.0,0.0,826.0,1070.0,77.2,13709.0,3886.0,409.0,450.0,90.9,338.0,423.0,79.9,64.0,143.0,44.8,4,4.2,3.9,-0.2,23.0,55.0,21.0,9.0,78.0,1070.0,902.0,167.0,17.0,3.0,10.0,132,122.0,28.0,22.0,2.0,0.0,826.0,1.0,22.0,42.0,290.0,521.0,448.0,35.0,1248.0,17.0,5.0,29.4,10.0,58.8,669.0,3968.0,2082.0,63.0,35.0,10.0,24.0,12.0,795.0,145.0,2,19,7,36.8,1.07,0.39,0.11,0.29,21.5,3.0,0,0,1.7,1.7,0.09,0.3,0.3,44.0,2.47,38.0,5.0,0.0,1.0,0.0,0.0,5.0,0.28,4.0,1.0,0.0,0.0,0.0,0.0,"1,601",70,57.4,17.8,17,86,14,6,24.0,5,2.26,28,16,12,0.67,-1.14,32.4,15.7,16.7,0.94,-0.16,3,1,0,10,11,2,132,12,18,0.0,0.0,0,69.0,24.0,14.0,63.2,,,,
