Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,17,Nantes,frFRA,2.Ligue 2,1,4,0,0,,,,,,,,,1,4,0,0,0,4,0.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,4,4,0.1,0.0,0,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/4a56052c/Jordan-Veretout
2011-2012,18,Nantes,frFRA,2.Ligue 2,35,"2,786",6,5,,,,,,,,,35,"2,786",6,5,32,"2,786",31.0,6,5,11,6,0,0,4,0,,,,,,,,0.19,0.16,0.36,0.19,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,20,,,0.65,,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,786",80,81.5,31.0,32,,,3,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 9,231(£ 8,018, $10,117)","€ 480,000(£ 416,940, $526,070)",Estimación no verificada,https://fbref.com/es/jugadores/4a56052c/Jordan-Veretout
2012-2013,19,Nantes,frFRA,2.Ligue 2,31,"2,235",0,6,,,,,,,,,31,"2,235",0,6,25,"2,235",24.8,0,6,6,0,0,0,4,0,,,,,,,,0.0,0.24,0.24,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16,,,0.64,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,235",72,65.4,24.8,25,,,6,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"£ 28,000(€ 32,232, $35,331)","£ 1,456,000(€ 1,676,051, $1,837,187)",Estimación no verificada,https://fbref.com/es/jugadores/4a56052c/Jordan-Veretout
2013-2014,20,Nantes,frFRA,1.Ligue 1,27,"1,951",1,5,,,,,,,,,27,"1,951",1,5,23,"1,951",21.7,1,5,6,1,0,0,3,1,,,,,,,,0.05,0.23,0.28,0.05,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,7,,,0.32,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,951",72,57.0,21.7,23,,13.0,4,,,,,,,,,,,,,,3,1,,27.0,,,,,,,,,,,,,"€ 31,154(£ 27,061, $34,144)","€ 1,620,000(£ 1,407,172, $1,775,485)",Estimación no verificada,https://fbref.com/es/jugadores/4a56052c/Jordan-Veretout
2014-2015,21,Nantes,frFRA,1.Ligue 1,36,"3,215",7,6,2.0,149.0,0.0,0.0,,,,,38,"3,364",7,6,36,"3,215",35.7,7,6,13,3,4,4,6,0,,,,,,,,0.2,0.17,0.36,0.08,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,17,,,0.48,,0.18,,,4,4,,,,,,,,,,,,,,,,,,,,,,"3,215",89,94.0,35.7,36,,33.0,0,,1.0,1.14,26.0,38.0,-12.0,-0.34,-0.77,,,,,,6,0,,48.0,,,,,,,,,,,,,"€ 33,462(£ 29,066, $36,673)","€ 1,740,000(£ 1,511,407, $1,907,002)",Estimación no verificada,https://fbref.com/es/jugadores/4a56052c/Jordan-Veretout
2015-2016,22,Aston Villa,engENG,1.Premier League,25,"1,820",0,5,4.0,320.0,0.0,0.0,,,,,29,"2,140",0,5,21,"1,820",20.2,0,5,5,0,0,0,4,0,,,,,,,,0.0,0.25,0.25,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6,,,0.3,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,820",73,53.2,20.2,21,,13.0,4,,7.0,0.6,13.0,37.0,-24.0,-1.19,0.22,,,,,,4,0,,19.0,,,,,,,,,,,,,"€ 32,115(£ 27,896, $35,198)","€ 1,670,000(£ 1,450,603, $1,830,284)",Estimación no verificada,https://fbref.com/es/jugadores/4a56052c/Jordan-Veretout
2016-2017,23,Saint-Étienne,frFRA,1.Ligue 1,35,"2,942",3,4,,,,,7.0,541.0,0.0,0.0,42,"3,483",3,4,34,"2,942",32.7,3,4,7,3,0,0,6,0,,,,,,,,0.09,0.12,0.21,0.09,0.21,,,,,,,56.0,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36.0,13,36.1,1.1,0.4,0.08,0.23,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,942",84,86.0,32.7,34,,26.0,1,,0.0,1.26,29.0,36.0,-7.0,-0.21,-1.34,,,,,,6,0,0.0,58.0,36.0,0.0,153.0,44.0,56.0,0.0,0.0,0.0,,,,,"€ 106,923(£ 92,876, $117,185)","€ 5,560,000(£ 4,829,553, $6,093,639)",,https://fbref.com/es/jugadores/4a56052c/Jordan-Veretout
2017-2018,24,Fiorentina,itITA,1.Serie A,36,"3,209",8,1,2.0,180.0,2.0,0.0,,,,,38,"3,389",10,1,36,"3,209",35.7,8,1,9,6,2,3,10,1,5.4,3.0,4.1,7.1,64.0,288.0,86.0,0.22,0.03,0.25,0.17,0.2,0.15,0.11,0.27,0.09,0.2,65.0,45.0,34.0,23.0,8.0,20.0,69.0,29.0,49.0,39.0,4.0,35.0,37.0,102.0,59.0,0.0,1766.0,2184.0,80.9,33065.0,11744.0,700.0,789.0,88.7,820.0,942.0,87.0,207.0,352.0,58.8,1,4.1,3.9,-3.1,52.0,242.0,29.0,6.0,288.0,2184.0,2021.0,152.0,53.0,5.0,17.0,121.0,18.0,72.0,14.0,54.0,1.0,1766.0,11.0,25.0,56.0,462.0,1514.0,571.0,25.0,2504.0,46.0,34.0,73.9,12.0,26.1,1488.0,8427.0,3897.0,64.0,65.0,1.0,43.0,33.0,1723.0,86.0,8,59.0,16,27.1,1.65,0.45,0.1,0.38,26.4,11.0,2,3,5.4,3.0,0.05,2.6,3.0,152.0,4.26,112.0,28.0,3.0,5.0,0.0,4.0,11.0,0.31,6.0,1.0,2.0,1.0,0.0,1.0,"3,209",89,93.8,35.7,36,,31.0,0,,0.0,1.58,50.0,38.0,12.0,0.34,2.04,50.7,35.4,15.4,0.43,1.15,10,1,0.0,42.0,29.0,0.0,121.0,37.0,45.0,0.0,0.0,0.0,244.0,34.0,42.0,44.7,"€ 106,923(£ 92,876, $117,185)","€ 5,560,000(£ 4,829,553, $6,093,639)",,https://fbref.com/es/jugadores/4a56052c/Jordan-Veretout
2018-2019,25,Fiorentina,itITA,1.Serie A,33,"2,941",5,3,4.0,360.0,0.0,1.0,,,,,37,"3,301",5,4,33,"2,941",32.7,5,3,8,0,5,6,12,1,5.9,1.2,6.1,7.3,69.0,293.0,60.0,0.15,0.09,0.24,0.0,0.09,0.18,0.19,0.37,0.04,0.22,64.0,40.0,22.0,31.0,11.0,21.0,52.0,40.4,31.0,33.0,7.0,26.0,46.0,110.0,54.0,2.0,1528.0,1971.0,77.5,30836.0,11291.0,510.0,598.0,85.3,751.0,890.0,84.4,242.0,402.0,60.2,3,6.1,4.6,-3.1,77.0,217.0,25.0,4.0,293.0,1971.0,1734.0,230.0,102.0,4.0,24.0,139.0,10.0,89.0,18.0,58.0,2.0,1528.0,7.0,34.0,67.0,428.0,1386.0,490.0,23.0,2265.0,32.0,21.0,65.6,11.0,34.4,1229.0,7659.0,3945.0,69.0,50.0,4.0,31.0,26.0,1359.0,60.0,5,32.0,5,15.6,0.98,0.15,0.0,0.0,28.0,3.0,5,6,5.9,1.2,0.04,-0.9,-1.2,138.0,4.22,90.0,39.0,4.0,2.0,2.0,1.0,5.0,0.15,4.0,1.0,0.0,0.0,0.0,0.0,"2,941",89,86.0,32.7,33,89.0,30.0,0,,0.0,0.97,36.0,39.0,-3.0,-0.09,-1.03,46.3,35.3,11.0,0.34,-0.05,12,1,0.0,51.0,38.0,1.0,139.0,46.0,40.0,0.0,0.0,0.0,265.0,25.0,41.0,37.9,"€ 106,923(£ 92,876, $117,185)","€ 5,560,000(£ 4,829,553, $6,093,639)",,https://fbref.com/es/jugadores/4a56052c/Jordan-Veretout
2019-2020,26,Roma,itITA,1.Serie A,33,"2,629",6,0,2.0,29.0,0.0,0.0,8.0,555.0,1.0,1.0,43,"3,213",7,1,30,"2,629",29.2,6,0,6,1,5,5,6,0,4.9,1.0,2.8,3.7,50.0,207.0,51.0,0.21,0.0,0.21,0.03,0.03,0.17,0.09,0.26,0.03,0.13,36.0,18.0,13.0,16.0,7.0,14.0,43.0,32.6,29.0,35.0,5.0,30.0,18.0,54.0,31.0,1.0,1441.0,1662.0,86.7,28233.0,8219.0,530.0,572.0,92.7,713.0,780.0,91.4,189.0,265.0,71.3,0,2.8,2.5,-2.8,41.0,192.0,19.0,3.0,207.0,1662.0,1558.0,99.0,36.0,2.0,21.0,76.0,6.0,56.0,8.0,39.0,0.0,1441.0,5.0,18.0,48.0,336.0,1188.0,381.0,22.0,1876.0,37.0,29.0,78.4,8.0,21.6,1035.0,6476.0,2961.0,50.0,55.0,5.0,28.0,12.0,1361.0,51.0,6,24.0,8,33.3,0.82,0.27,0.04,0.13,27.8,2.0,5,5,4.9,1.0,0.04,1.1,0.0,85.0,2.91,63.0,18.0,0.0,2.0,0.0,2.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,0.0,"2,629",80,76.9,29.2,30,86.0,23.0,3,16.0,3.0,1.88,53.0,36.0,17.0,0.58,-0.44,56.1,36.6,19.5,0.67,0.17,6,0,0.0,33.0,15.0,0.0,76.0,18.0,18.0,0.0,1.0,0.0,158.0,7.0,11.0,38.9,"€ 126,923(£ 109,193, $138,785)","€ 6,600,000(£ 5,678,048, $7,216,840)",,https://fbref.com/es/jugadores/4a56052c/Jordan-Veretout
