Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,20,Midtjylland,dkDEN,1.Danish Superliga,21,"1,111",4,1,,,,,,,,,21,"1,111",4,1,12,"1,111",12.3,4,1,5,4,0,0,4,0,,,,,,,,0.32,0.08,0.41,0.32,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,111",53,34.3,12.3,12,80.0,3,9,16,6,2.05,26,18,8,0.65,-0.41,,,,,,4,0,0,,,,,,,,,0,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/2944f86f/Frank-Onyeka
2019-2020,21,Midtjylland,dkDEN,1.Danish Superliga,32,"2,591",3,1,,,,,,,,,32,"2,591",3,1,30,"2,591",28.8,3,1,4,3,0,0,13,1,,,,,,,,0.1,0.03,0.14,0.1,0.14,,,,,,,62.0,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27.0,9.0,33.3,0.94,0.31,0.11,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,591",81,80.0,28.8,30,83.0,16,2,49,0,2.38,44,17,27,0.94,0.24,,,,,,13,1,1,76.0,79.0,2.0,16.0,38.0,62.0,,,0,,,,,"£ 25,000(€ 29,059, $31,775)","£ 1,300,000(€ 1,511,083, $1,652,309)",Estimación no verificada,https://fbref.com/es/jugadores/2944f86f/Frank-Onyeka
2020-2021,22,Midtjylland,dkDEN,1.Danish Superliga,27,"2,180",3,2,,,,,6.0,508.0,0.0,0.0,33,"2,688",3,2,26,"2,180",24.2,3,2,5,3,0,0,5,0,,,,,,,,0.12,0.08,0.21,0.12,0.21,,,,,,,30.0,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,21.0,7.0,33.3,0.87,0.29,0.14,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,180",81,75.7,24.2,26,83.0,16,1,35,0,1.85,41,20,21,0.87,0.48,,,,,,5,0,0,47.0,59.0,0.0,6.0,42.0,30.0,,,1,,,,,"£ 40,000(€ 47,347, $50,882)","£ 2,080,000(€ 2,462,068, $2,645,840)",Estimación no verificada,https://fbref.com/es/jugadores/2944f86f/Frank-Onyeka
2021-2022,23,Brentford,engENG,1.Premier League,20,"1,045",0,0,4.0,151.0,0.0,0.0,,,,,24,"1,196",0,0,12,"1,045",11.6,0,0,0,0,0,0,4,0,0.8,0.8,0.2,1.0,18.0,35.0,27.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,25.0,17.0,13.0,9.0,3.0,8.0,27.0,29.6,19.0,16.0,2.0,14.0,14.0,39.0,13.0,0.0,259.0,332.0,78.0,4083.0,990.0,135.0,159.0,84.9,94.0,115.0,81.7,18.0,30.0,60.0,0,0.2,0.4,-0.2,4.0,23.0,7.0,1.0,35.0,332.0,324.0,8.0,1.0,0.0,1.0,12.0,7.0,0.0,0.0,0.0,0.0,259.0,0.0,8.0,22.0,119.0,248.0,109.0,15.0,470.0,17.0,11.0,64.7,6.0,35.3,245.0,1272.0,615.0,18.0,7.0,3.0,22.0,14.0,270.0,27.0,0,16.0,5.0,31.3,1.38,0.43,0.0,0.0,18.0,0.0,0,0,0.8,0.8,0.05,-0.8,-0.8,17.0,1.46,11.0,0.0,0.0,2.0,4.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,"1,045",52,30.6,11.6,12,72.0,1,8,23,6,1.4,12,19,-7,-0.6,-0.56,11.3,15.8,-4.4,-0.38,-0.45,4,0,0,33.0,25.0,0.0,12.0,14.0,17.0,1.0,0.0,0,69.0,15.0,21.0,41.7,"€ 47,115(£ 40,500, $53,510)","€ 2,450,000(£ 2,105,981, $2,782,494)",Estimación no verificada,https://fbref.com/es/jugadores/2944f86f/Frank-Onyeka
2022-2023,24,Brentford,engENG,1.Premier League,21,848,0,2,2.0,126.0,0.0,0.0,,,,,23,974,0,2,8,848,9.4,0,2,2,0,0,0,0,0,1.0,1.0,0.6,1.6,9.0,28.0,21.0,0.0,0.21,0.21,0.0,0.21,0.11,0.07,0.18,0.11,0.18,19.0,14.0,11.0,7.0,1.0,10.0,24.0,41.7,14.0,16.0,3.0,13.0,10.0,29.0,16.0,0.0,193.0,257.0,75.1,2989.0,784.0,106.0,129.0,82.2,70.0,88.0,79.5,9.0,17.0,52.9,2,0.6,0.8,1.4,7.0,23.0,6.0,0.0,28.0,257.0,255.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,193.0,1.0,9.0,26.0,93.0,176.0,109.0,20.0,373.0,26.0,11.0,42.3,11.0,42.3,198.0,852.0,368.0,9.0,8.0,3.0,11.0,10.0,205.0,21.0,0,9.0,4.0,44.4,0.96,0.42,0.0,0.0,17.4,0.0,0,0,1.0,1.0,0.11,-1.0,-1.0,23.0,2.44,16.0,0.0,0.0,1.0,6.0,0.0,7.0,0.74,5.0,0.0,0.0,0.0,2.0,0.0,848,40,24.8,9.4,8,65.0,0,13,25,6,1.71,12,11,1,0.11,-0.28,12.8,15.2,-2.4,-0.25,-0.6,0,0,0,15.0,26.0,2.0,2.0,10.0,14.0,0.0,0.0,0,50.0,7.0,15.0,31.8,,,,
2023-2024,25,Brentford,engENG,1.Premier League,26,"1,161",1,2,2.0,139.0,0.0,0.0,,,,,28,"1,300",1,2,11,"1,161",12.9,1,2,3,1,0,0,8,0,2.2,2.2,1.8,4.0,17.0,33.0,39.0,0.08,0.16,0.23,0.08,0.23,0.17,0.14,0.31,0.17,0.31,37.0,24.0,9.0,23.0,5.0,16.0,29.0,55.2,13.0,15.0,7.0,8.0,23.0,60.0,17.0,0.0,299.0,396.0,75.5,4662.0,1127.0,159.0,181.0,87.8,114.0,152.0,75.0,18.0,35.0,51.4,2,1.8,1.4,0.2,12.0,23.0,11.0,5.0,33.0,396.0,389.0,6.0,2.0,2.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,299.0,1.0,13.0,32.0,128.0,290.0,177.0,28.0,585.0,29.0,11.0,37.9,14.0,48.3,325.0,1624.0,593.0,17.0,15.0,4.0,33.0,12.0,336.0,39.0,1,22.0,9.0,40.9,1.71,0.7,0.05,0.11,17.4,0.0,0,0,2.2,2.2,0.1,-1.2,-1.2,32.0,2.48,22.0,0.0,2.0,3.0,4.0,1.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,"1,161",45,33.9,12.9,11,78.0,3,15,20,4,0.85,17,27,-10,-0.78,-0.82,22.8,21.7,1.1,0.09,0.04,8,0,0,24.0,31.0,4.0,16.0,23.0,24.0,0.0,0.0,0,73.0,10.0,23.0,30.3,,,,
2024-2025,26,Brentford,engENG,1.Premier League,2,25,0,0,1.0,88.0,0.0,0.0,,,,,3,113,0,0,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,71.0,19.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,10.0,0.0,0.0,,0.0,,6.0,55.0,14.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,13,0.8,0.3,0,,0,2,13,0,1.5,0,0,0,0.0,-0.18,0.0,0.7,-0.7,-2.48,-2.49,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,,
2024-2025,26,Augsburg,deGER,1.Bundesliga,28,"2,348",0,1,3.0,206.0,0.0,1.0,,,,,31,"2,554",0,2,27,"2,348",26.1,0,1,1,0,0,0,8,0,1.4,1.4,1.2,2.6,41.0,93.0,66.0,0.0,0.04,0.04,0.0,0.04,0.05,0.05,0.1,0.05,0.1,55.0,43.0,21.0,27.0,7.0,21.0,38.0,55.3,17.0,34.0,9.0,25.0,35.0,90.0,34.0,2.0,756.0,912.0,82.9,12091.0,2874.0,385.0,433.0,88.9,300.0,341.0,88.0,52.0,80.0,65.0,1,1.2,1.9,-0.2,16.0,63.0,12.0,5.0,93.0,912.0,878.0,30.0,10.0,2.0,1.0,18.0,9.0,2.0,1.0,0.0,0.0,756.0,4.0,24.0,57.0,236.0,679.0,322.0,36.0,1212.0,50.0,17.0,34.0,23.0,46.0,670.0,3836.0,1691.0,41.0,38.0,8.0,44.0,29.0,728.0,66.0,0,24.0,6.0,25.0,0.92,0.23,0.0,0.0,20.3,0.0,0,0,1.4,1.4,0.06,-1.4,-1.4,44.0,1.69,35.0,2.0,1.0,1.0,5.0,0.0,4.0,0.15,1.0,1.0,1.0,1.0,0.0,0.0,"2,348",84,84.2,26.1,27,85.0,18,1,46,0,1.39,24,31,-7,-0.27,0.14,23.4,34.3,-10.9,-0.42,0.04,8,0,0,45.0,70.0,2.0,18.0,35.0,43.0,0.0,0.0,0,138.0,16.0,19.0,45.7,,,,
