Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,17,De Graafschap,nlNED,1.Eredivisie,14.0,895,2.0,2.0,,,,,,,,,14.0,895,2,2,12,895,9.9,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,,,,,,,,0.2,0.2,0.4,0.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,11.0,,,1.11,,0.18,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,895,64.0,29.2,9.9,12,,3.0,2,,,,,,,,,,,,,,2.0,0.0,,17.0,,,,,,,,,,,,,"£ 48,173(€ 55,454, $60,785)","£ 2,505,000(€ 2,883,590, $3,160,820)",Estimación no verificada,https://fbref.com/es/jugadores/abb3bb95/Luuk-de-Jong
2009-2010,18,Twente,nlNED,1.Eredivisie,12.0,442,2.0,2.0,,,,,4.0,114.0,1.0,0.0,16.0,556,3,2,3,442,4.9,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.41,0.41,0.81,0.41,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5.0,,,1.02,,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,442,37.0,14.4,4.9,3,,3.0,9,,,,,,,,,,,,,,1.0,0.0,,5.0,,,,,,,,,,,,,"€ 23,462(£ 20,379, $25,713)","€ 1,220,000(£ 1,059,722, $1,337,093)",Estimación no verificada,https://fbref.com/es/jugadores/abb3bb95/Luuk-de-Jong
2010-2011,19,Twente,nlNED,1.Eredivisie,32.0,"2,763",12.0,8.0,,,,,11.0,777.0,4.0,0.0,43.0,"3,540",16,8,31,"2,763",30.7,12.0,8.0,20.0,12.0,0.0,0.0,3.0,0.0,,,,,,,,0.39,0.26,0.65,0.39,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,46.0,,,1.5,,0.26,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,763",86.0,90.3,30.7,31,,23.0,1,,,,,,,,,,,,,,3.0,0.0,,24.0,,,,,,,,,,,,,"€ 23,077(£ 20,045, $25,292)","€ 1,200,000(£ 1,042,350, $1,315,174)",,https://fbref.com/es/jugadores/abb3bb95/Luuk-de-Jong
2011-2012,20,Twente,nlNED,1.Eredivisie,31.0,"2,761",25.0,8.0,,,,,10.0,887.0,4.0,2.0,41.0,"3,648",29,10,31,"2,761",30.7,25.0,8.0,33.0,24.0,1.0,1.0,3.0,0.0,,,,,,,,0.81,0.26,1.08,0.78,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,56.0,,,1.83,,0.43,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,761",89.0,90.2,30.7,31,,28.0,0,,,,,,,,,,,,,,3.0,0.0,,25.0,,,,,,,,,,,,,"€ 23,077(£ 20,045, $25,292)","€ 1,200,000(£ 1,042,350, $1,315,174)",,https://fbref.com/es/jugadores/abb3bb95/Luuk-de-Jong
2012-2013,21,Gladbach,deGER,1.Bundesliga,23.0,"1,407",6.0,2.0,,,,,5.0,358.0,2.0,0.0,28.0,"1,765",8,2,17,"1,407",15.6,6.0,2.0,8.0,6.0,0.0,0.0,3.0,0.0,,,,,,,,0.38,0.13,0.51,0.38,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,18.0,,,1.15,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,407",61.0,46.0,15.6,17,,6.0,6,,,,,,,,,,,,,,3.0,0.0,,23.0,,,,,,,,,,,,,,,,
2013-2014,22,Gladbach,deGER,1.Bundesliga,13.0,85,0.0,0.0,,,,,,,,,13.0,85,0,0,0,85,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,1.06,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,85,7.0,2.8,0.9,0,,,13,,,,,,,,,,,,,,0.0,0.0,,2.0,,,,,,,,,,,,,,,,
2013-2014,22,Newcastle Utd,engENG,1.Premier League,12.0,667,0.0,1.0,,,,,,,,,12.0,667,0,1,8,667,7.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.13,0.13,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,7.0,,,0.94,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,667,56.0,19.5,7.4,8,,1.0,4,,,,,,,,,,,,,,0.0,0.0,,4.0,,,,,,,,,,,,,,,,
2014-2015,23,PSV Eindhoven,nlNED,1.Eredivisie,32.0,"2,840",20.0,9.0,,,,,7.0,561.0,2.0,1.0,39.0,"3,401",22,10,32,"2,840",31.6,20.0,9.0,29.0,18.0,2.0,3.0,0.0,0.0,,,,,,,,0.63,0.29,0.92,0.57,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,57.0,,,1.81,,0.32,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,"2,840",89.0,92.8,31.6,32,,27.0,0,,0.0,2.66,88.0,29.0,59.0,1.87,1.05,,,,,,0.0,0.0,,32.0,,,,,,,,,,,,,,,,
2015-2016,24,PSV Eindhoven,nlNED,1.Eredivisie,33.0,"2,862",26.0,8.0,,,,,6.0,559.0,2.0,1.0,39.0,"3,421",28,9,32,"2,862",31.8,26.0,8.0,34.0,23.0,3.0,4.0,2.0,0.0,,,,,,,,0.82,0.25,1.07,0.72,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,64.0,,,2.01,,0.36,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,"2,862",87.0,93.5,31.8,32,,31.0,1,,0.0,2.45,84.0,30.0,54.0,1.7,0.79,,,,,,2.0,0.0,,28.0,,,,,,,,,,,,,,,,
2016-2017,25,PSV Eindhoven,nlNED,1.Eredivisie,32.0,"2,757",8.0,7.0,,,,,5.0,450.0,1.0,1.0,37.0,"3,207",9,8,31,"2,757",30.6,8.0,7.0,15.0,8.0,0.0,0.0,4.0,0.0,,,,,,,,0.26,0.23,0.49,0.26,0.49,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,45.0,,0.0,1.47,,0.18,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,757",86.0,90.1,30.6,31,,28.0,1,,1.0,2.19,58.0,21.0,37.0,1.21,-1.17,,,,,,4.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
