Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,19,Vitesse,nlNED,1.Eredivisie,11.0,792,0.0,0.0,,,,,,,,,11,792,0,0,8.0,792,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.11,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,792,72.0,25.9,8.8,8.0,,8.0,3.0,,,,,,,,,,,,,,1.0,0.0,,14.0,,,,,,,,,,,,,"€ 14,038(£ 12,194, $15,386)","€ 730,000(£ 634,096, $800,064)",Estimación no verificada,https://fbref.com/es/jugadores/226008f1/Luca-Caldirola
2011-2012,20,Inter,itITA,1.Serie A,,,,,,,,,1.0,44.0,0.0,0.0,1,44,0,0,19.0,"1,707",19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,707",90.0,45.2,19.0,19.0,,,0.0,,,,,,,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",Estimación no verificada,https://fbref.com/es/jugadores/226008f1/Luca-Caldirola
2011-2012,20,Brescia,itITA,2.Serie B,19.0,"1,707",0.0,0.0,,,,,,,,,19,"1,707",0,0,17.0,"1,542",17.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,542",86.0,40.8,17.1,17.0,,,1.0,,,,,,,,,,,,,,8.0,1.0,,,,,,,,,,,,,,,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",Estimación no verificada,https://fbref.com/es/jugadores/226008f1/Luca-Caldirola
2012-2013,21,Brescia,itITA,2.Serie B,18.0,"1,542",0.0,0.0,,,,,,,,,18,"1,542",0,0,17.0,"1,582",17.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.17,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,582",88.0,41.9,17.6,17.0,,,1.0,,,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,"€ 14,423(£ 12,528, $15,807)","€ 750,000(£ 651,468, $821,984)",Estimación no verificada,https://fbref.com/es/jugadores/226008f1/Luca-Caldirola
2012-2013,21,Cesena,itITA,2.Serie B,18.0,"1,582",0.0,0.0,,,,,,,,,18,"1,582",0,0,33.0,"2,963",32.9,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,963",90.0,96.8,32.9,33.0,,32.0,0.0,,,,,,,,,,,,,,8.0,0.0,,30.0,,,,,,,,,,,,,"€ 14,808(£ 12,862, $16,229)","€ 770,000(£ 668,841, $843,903)",Estimación no verificada,https://fbref.com/es/jugadores/226008f1/Luca-Caldirola
2013-2014,22,Werder Bremen,deGER,1.Bundesliga,33.0,"2,963",0.0,1.0,,,,,,,,,33,"2,963",0,1,5.0,471,5.2,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,,,,,,,,0.19,0.0,0.19,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.19,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,471,67.0,15.4,5.2,5.0,,3.0,2.0,,15.0,0.71,8.0,17.0,-9.0,-1.72,-1.51,,,,,,4.0,1.0,1.0,9.0,,,,,,,,,,,,,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",,https://fbref.com/es/jugadores/226008f1/Luca-Caldirola
2014-2015,23,Werder Bremen,deGER,1.Bundesliga,7.0,471,1.0,0.0,1.0,120.0,0.0,0.0,,,,,8,591,1,0,34.0,"3,060",34.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,5.0,,,0.15,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,060",90.0,100.0,34.0,34.0,,34.0,0.0,,0.0,1.12,38.0,53.0,-15.0,-0.44,,,,,,,4.0,0.0,,36.0,,,,,,,,,,,,,"€ 24,231(£ 20,846, $26,495)","€ 1,260,000(£ 1,083,991, $1,377,760)",Estimación no verificada,https://fbref.com/es/jugadores/226008f1/Luca-Caldirola
2015-2016,24,Darmstadt 98,deGER,1.Bundesliga,34.0,"3,060",0.0,1.0,2.0,180.0,0.0,0.0,,,,,36,"3,240",0,1,2.0,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90.0,5.3,2.0,2.0,,2.0,0.0,,0.0,2.0,1.0,0.0,1.0,0.5,0.97,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 24,231(£ 20,471, $26,039)","€ 1,260,000(£ 1,064,485, $1,354,052)",Estimación no verificada,https://fbref.com/es/jugadores/226008f1/Luca-Caldirola
2016-2017,25,Werder Bremen,deGER,1.Bundesliga,5.0,412,0.0,0.0,,,,,,,,,5,412,0,0,5.0,412,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,9.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.44,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,412,82.0,13.5,4.6,5.0,,4.0,0.0,,4.0,1.4,11.0,11.0,0.0,0.0,0.1,,,,,,1.0,0.0,0.0,2.0,9.0,0.0,2.0,5.0,9.0,0.0,1.0,0.0,,,,,"€ 24,231(£ 20,828, $27,519)","€ 1,260,000(£ 1,083,076, $1,430,997)",Estimación no verificada,https://fbref.com/es/jugadores/226008f1/Luca-Caldirola
2016-2017,25,Wrd Bremen II,deGER,3.3. Liga,2.0,180,0.0,0.0,,,,,,,,,2,180,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.6,1.0,1.0,,1.0,0.0,,0.0,0.0,2.0,4.0,-2.0,-2.0,-1.43,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
