Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,16,Zürich,chSUI,1.Super Lg,2,180,0,0,,,,,,,,,2,180,0,0,2,180,2.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,5.6,2.0,2,,,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/48035304/Nico-Elvedi
2014-2015,17,Zürich,chSUI,1.Super Lg,16,"1,168",1,0,,,,,4.0,196.0,0.0,0.0,20,"1,364",1,0,12,"1,168",13.0,1,0,1,1,0,0,2,0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.08,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,168",73,36.0,13.0,12,,12.0,4,,14.0,1.19,16.0,18.0,-2.0,-0.15,-0.55,,,,,,2,0,,,,,,,,,,,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/48035304/Nico-Elvedi
2015-2016,18,Gladbach,deGER,1.Bundesliga,21,"1,548",0,2,1.0,3.0,0.0,0.0,2.0,93.0,0.0,0.0,24,"1,644",0,2,17,"1,548",17.2,0,2,2,0,0,0,2,0,,,,,,,,0.0,0.12,0.12,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.06,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,548",74,50.6,17.2,17,,14.0,4,,4.0,1.76,38.0,23.0,15.0,0.87,0.75,,,,,,2,0,,17.0,,,,,,,,,,,,,"€ 28,654(£ 24,889, $31,404)","€ 1,490,000(£ 1,294,251, $1,633,008)",Estimación no verificada,https://fbref.com/es/jugadores/48035304/Nico-Elvedi
2016-2017,19,Gladbach,deGER,1.Bundesliga,25,"2,106",0,0,2.0,210.0,0.0,0.0,6.0,540.0,0.0,0.0,33,"2,856",0,0,23,"2,106",23.4,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,39.0,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.0,1,20.0,0.21,0.04,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,106",84,68.8,23.4,23,,17.0,2,,2.0,1.0,24.0,35.0,-11.0,-0.47,-1.13,,,,,,4,0,0.0,21.0,26.0,0.0,19.0,74.0,39.0,0.0,0.0,0.0,,,,,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/48035304/Nico-Elvedi
2017-2018,20,Gladbach,deGER,1.Bundesliga,33,"2,914",2,2,3.0,266.0,0.0,0.0,,,,,36,"3,180",2,2,33,"2,914",32.4,2,2,4,2,0,0,6,0,1.6,1.6,1.8,3.4,58.0,139.0,108.0,0.06,0.06,0.12,0.06,0.12,0.05,0.06,0.11,0.05,0.11,66.0,46.0,41.0,22.0,3.0,37.0,55.0,67.3,18.0,39.0,9.0,30.0,51.0,117.0,108.0,3.0,1483.0,1780.0,83.3,23475.0,8896.0,747.0,842.0,88.7,641.0,732.0,87.6,69.0,114.0,60.5,2,1.8,1.9,0.2,21.0,99.0,10.0,2.0,139.0,1780.0,1505.0,270.0,28.0,0.0,2.0,23.0,242.0,0.0,0.0,0.0,0.0,1483.0,5.0,55.0,148.0,665.0,1097.0,394.0,51.0,2136.0,56.0,26.0,46.4,30.0,53.6,1011.0,5595.0,2986.0,58.0,34.0,10.0,30.0,22.0,1224.0,108.0,2,15.0,7,46.7,0.46,0.22,0.13,0.29,11.2,0.0,0,0,1.6,1.6,0.1,0.4,0.4,50.0,1.54,37.0,1.0,1.0,5.0,5.0,1.0,5.0,0.15,2.0,0.0,0.0,1.0,2.0,0.0,"2,914",88,95.2,32.4,33,,31.0,0,,0.0,1.42,45.0,51.0,-6.0,-0.19,-0.8,48.9,50.0,-1.1,-0.03,-0.22,6,0,0.0,19.0,30.0,1.0,23.0,51.0,46.0,1.0,0.0,0.0,129.0,86.0,48.0,64.2,"€ 30,769(£ 26,727, $33,722)","€ 1,600,000(£ 1,389,799, $1,753,565)",,https://fbref.com/es/jugadores/48035304/Nico-Elvedi
2018-2019,21,Gladbach,deGER,1.Bundesliga,30,"2,623",2,1,1.0,90.0,0.0,0.0,,,,,31,"2,713",2,1,30,"2,623",29.1,2,1,3,2,0,0,1,0,1.4,1.4,0.7,2.1,53.0,118.0,11.0,0.07,0.03,0.1,0.07,0.1,0.05,0.02,0.07,0.05,0.07,41.0,19.0,34.0,7.0,0.0,23.0,33.0,69.7,10.0,30.0,13.0,17.0,47.0,88.0,135.0,6.0,1932.0,2086.0,92.6,37150.0,10560.0,594.0,642.0,92.5,1153.0,1204.0,95.8,167.0,202.0,82.7,1,0.7,0.6,0.3,3.0,80.0,3.0,0.0,118.0,2086.0,2034.0,50.0,34.0,1.0,8.0,1.0,16.0,0.0,0.0,0.0,0.0,1932.0,2.0,13.0,195.0,967.0,1364.0,59.0,21.0,2379.0,11.0,9.0,81.8,2.0,18.2,1455.0,10353.0,6925.0,53.0,19.0,1.0,8.0,4.0,1699.0,11.0,2,14.0,3,21.4,0.48,0.1,0.14,0.67,9.5,0.0,0,0,1.4,1.4,0.1,0.6,0.6,21.0,0.72,18.0,1.0,0.0,1.0,0.0,1.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,0.0,"2,623",87,85.7,29.1,30,87.0,27.0,0,,0.0,1.7,46.0,37.0,9.0,0.31,-0.51,41.9,44.6,-2.7,-0.09,-0.64,1,0,0.0,17.0,14.0,1.0,1.0,47.0,19.0,0.0,0.0,0.0,157.0,80.0,53.0,60.2,"€ 30,769(£ 26,727, $33,722)","€ 1,600,000(£ 1,389,799, $1,753,565)",,https://fbref.com/es/jugadores/48035304/Nico-Elvedi
2019-2020,22,Gladbach,deGER,1.Bundesliga,32,"2,618",1,0,2.0,180.0,0.0,0.0,5.0,450.0,0.0,0.0,39,"3,248",1,0,30,"2,618",29.1,1,0,1,1,0,0,5,0,0.8,0.8,0.1,0.9,28.0,70.0,2.0,0.03,0.0,0.03,0.03,0.03,0.03,0.0,0.03,0.03,0.03,45.0,27.0,37.0,8.0,0.0,19.0,38.0,50.0,19.0,32.0,15.0,17.0,62.0,107.0,112.0,0.0,1598.0,1741.0,91.8,29382.0,7944.0,538.0,586.0,91.8,913.0,959.0,95.2,123.0,146.0,84.2,0,0.1,0.3,-0.1,1.0,44.0,0.0,0.0,70.0,1741.0,1680.0,58.0,57.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1598.0,3.0,9.0,212.0,1119.0,903.0,31.0,12.0,2034.0,10.0,9.0,90.0,1.0,10.0,1254.0,6781.0,3947.0,28.0,13.0,2.0,13.0,4.0,1330.0,2.0,1,9.0,1,11.1,0.31,0.03,0.11,1.0,9.2,0.0,0,0,0.8,0.8,0.09,0.2,0.2,9.0,0.31,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,618",82,85.6,29.1,30,85.0,25.0,2,35.0,0.0,1.94,57.0,34.0,23.0,0.79,0.18,62.4,38.3,24.1,0.83,0.43,5,0,0.0,22.0,20.0,1.0,1.0,62.0,27.0,0.0,1.0,0.0,169.0,81.0,56.0,59.1,"€ 30,769(£ 26,727, $33,722)","€ 1,600,000(£ 1,389,799, $1,753,565)",,https://fbref.com/es/jugadores/48035304/Nico-Elvedi
2020-2021,23,Gladbach,deGER,1.Bundesliga,29,"2,536",3,1,4.0,315.0,1.0,0.0,7.0,618.0,1.0,0.0,40,"3,469",5,1,29,"2,536",28.2,3,1,4,3,0,0,1,0,1.7,1.7,0.1,1.8,10.0,69.0,3.0,0.11,0.04,0.14,0.11,0.14,0.06,0.0,0.06,0.06,0.06,49.0,35.0,36.0,12.0,1.0,25.0,37.0,67.6,12.0,38.0,22.0,16.0,65.0,114.0,123.0,0.0,1734.0,1902.0,91.2,31659.0,10411.0,638.0,696.0,91.7,947.0,1001.0,94.6,133.0,162.0,82.1,1,0.1,0.3,0.9,3.0,32.0,2.0,0.0,69.0,1902.0,1857.0,44.0,38.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1734.0,1.0,19.0,268.0,1204.0,997.0,32.0,20.0,2225.0,6.0,4.0,66.7,2.0,33.3,1372.0,6674.0,3421.0,10.0,9.0,0.0,11.0,1.0,1481.0,3.0,3,12.0,6,50.0,0.43,0.21,0.25,0.5,10.1,0.0,0,0,1.7,1.7,0.14,1.3,1.3,12.0,0.43,9.0,0.0,0.0,2.0,0.0,1.0,3.0,0.11,2.0,0.0,0.0,1.0,0.0,0.0,"2,536",87,82.9,28.2,29,87.0,27.0,0,,2.0,1.41,52.0,46.0,6.0,0.21,-0.13,46.8,35.8,11.0,0.39,0.7,1,0,0.0,13.0,14.0,1.0,0.0,65.0,35.0,0.0,0.0,0.0,179.0,75.0,58.0,56.4,"€ 30,769(£ 26,471, $33,645)","€ 1,600,000(£ 1,376,497, $1,749,537)",,https://fbref.com/es/jugadores/48035304/Nico-Elvedi
2021-2022,24,Gladbach,deGER,1.Bundesliga,28,"2,430",1,0,3.0,270.0,0.0,1.0,,,,,31,"2,700",1,1,28,"2,430",27.0,1,0,1,1,0,0,3,1,1.1,1.1,0.1,1.2,13.0,73.0,3.0,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.05,0.04,0.05,40.0,24.0,23.0,17.0,0.0,22.0,36.0,61.1,14.0,33.0,22.0,11.0,34.0,74.0,83.0,1.0,1615.0,1754.0,92.1,30022.0,9817.0,531.0,581.0,91.4,938.0,979.0,95.8,124.0,153.0,81.0,0,0.1,0.3,-0.1,4.0,38.0,1.0,0.0,73.0,1754.0,1666.0,87.0,76.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,1615.0,1.0,11.0,204.0,1074.0,888.0,41.0,23.0,1992.0,7.0,6.0,85.7,1.0,14.3,1177.0,5347.0,2774.0,13.0,8.0,0.0,9.0,6.0,1323.0,3.0,1,13.0,1,7.7,0.48,0.04,0.08,1.0,10.0,0.0,0,0,1.1,1.1,0.09,-0.1,-0.1,15.0,0.56,12.0,0.0,1.0,1.0,0.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"2,430",87,79.4,27.0,28,87.0,26.0,0,,0.0,1.21,37.0,54.0,-17.0,-0.63,-2.06,43.2,46.8,-3.5,-0.13,-0.81,3,1,0.0,21.0,21.0,0.0,0.0,34.0,24.0,0.0,0.0,0.0,158.0,72.0,38.0,65.5,"€ 67,308(£ 56,864, $72,332)","€ 3,500,000(£ 2,956,902, $3,761,256)",Estimación no verificada,https://fbref.com/es/jugadores/48035304/Nico-Elvedi
2022-2023,25,Gladbach,deGER,1.Bundesliga,32,"2,826",3,0,2.0,180.0,0.0,0.0,,,,,34,"3,006",3,0,32,"2,826",31.4,3,0,3,3,0,0,2,0,2.6,2.6,0.3,2.9,20.0,83.0,5.0,0.1,0.0,0.1,0.1,0.1,0.08,0.01,0.09,0.08,0.09,46.0,24.0,32.0,12.0,2.0,27.0,41.0,65.9,14.0,31.0,16.0,15.0,35.0,81.0,149.0,3.0,1967.0,2149.0,91.5,36425.0,11114.0,704.0,749.0,94.0,1082.0,1140.0,94.9,157.0,209.0,75.1,0,0.3,0.5,-0.3,5.0,50.0,1.0,0.0,83.0,2149.0,2072.0,74.0,55.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1967.0,3.0,13.0,366.0,1398.0,1042.0,61.0,27.0,2492.0,3.0,1.0,33.3,2.0,66.7,1517.0,7687.0,4018.0,20.0,19.0,1.0,8.0,3.0,1748.0,5.0,3,18.0,9,50.0,0.57,0.29,0.17,0.33,10.5,0.0,0,0,2.6,2.6,0.14,0.4,0.4,17.0,0.54,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,826",88,92.4,31.4,32,88.0,30.0,0,,0.0,1.22,48.0,52.0,-4.0,-0.13,-0.51,49.4,49.9,-0.5,-0.02,0.3,2,0,0.0,24.0,11.0,1.0,0.0,35.0,24.0,0.0,0.0,0.0,149.0,71.0,48.0,59.7,"€ 67,308(£ 57,857, $76,442)","€ 3,500,000(£ 3,008,544, $3,974,991)",Estimación no verificada,https://fbref.com/es/jugadores/48035304/Nico-Elvedi
