Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,21,Lierse,beBEL,1.Pro League,15,991,0,0,,,,,,,,,15,991,0,0,12,991,11.0,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.18,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,991,66,30.6,11.0,12,,,3,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/a4b1028a/Hamari-Traore
2014-2015,22,Lierse,beBEL,1.Pro League,33,"2,960",1,3,,,,,,,,,33,"2,960",1,3,33,"2,960",32.9,1,3,4,1,0,0,3,1,,,,,,,,0.03,0.09,0.12,0.03,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5,,,0.15,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,960",90,96.7,32.9,33,,32.0,0,,0.0,0.94,38.0,65.0,-27.0,-0.82,0.98,,,,,,3,1,,,,,,,,,,,,,,,"€ 14,615(£ 12,695, $16,018)","€ 760,000(£ 660,155, $832,943)",Estimación no verificada,https://fbref.com/es/jugadores/a4b1028a/Hamari-Traore
2015-2016,23,Reims,frFRA,1.Ligue 1,33,"2,912",2,1,,,,,,,,,33,"2,912",2,1,32,"2,912",32.4,2,1,3,2,0,0,11,1,,,,,,,,0.06,0.03,0.09,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,5,,,0.15,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,912",88,85.1,32.4,32,,30.0,1,,0.0,1.06,38.0,48.0,-10.0,-0.31,0.22,,,,,,11,1,1.0,42.0,,,,,,,,,,,,,"€ 14,423(£ 12,528, $15,807)","€ 750,000(£ 651,468, $821,984)",Estimación no verificada,https://fbref.com/es/jugadores/a4b1028a/Hamari-Traore
2016-2017,24,Reims,frFRA,2.Ligue 2,31,"2,702",2,1,1.0,72.0,0.0,0.0,,,,,32,"2,774",2,1,31,"2,702",30.0,2,1,3,2,0,0,7,1,,,,,,,,0.07,0.03,0.1,0.07,0.1,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,7,,0.0,0.23,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,702",87,79.0,30.0,31,,26.0,0,,2.0,1.42,33.0,32.0,1.0,0.03,-0.22,,,,,,7,1,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 41,538(£ 36,081, $45,525)","€ 2,160,000(£ 1,876,229, $2,367,313)",Estimación no verificada,https://fbref.com/es/jugadores/a4b1028a/Hamari-Traore
2017-2018,25,Rennes,frFRA,1.Ligue 1,30,"2,637",0,1,3.0,300.0,0.0,0.0,,,,,33,"2,937",0,1,30,"2,637",29.3,0,1,1,0,0,0,10,0,0.4,0.4,1.3,1.8,55.0,134.0,90.0,0.0,0.03,0.03,0.0,0.03,0.02,0.05,0.06,0.02,0.06,79.0,55.0,43.0,31.0,5.0,41.0,66.0,62.1,25.0,31.0,12.0,19.0,61.0,140.0,117.0,0.0,1348.0,1752.0,76.9,22577.0,9677.0,677.0,757.0,89.4,506.0,656.0,77.1,128.0,247.0,51.8,1,1.3,2.2,-0.3,19.0,113.0,21.0,7.0,134.0,1752.0,1394.0,351.0,35.0,2.0,14.0,63.0,316.0,0.0,0.0,0.0,0.0,1348.0,7.0,37.0,86.0,564.0,1137.0,400.0,14.0,2082.0,35.0,24.0,68.6,11.0,31.4,840.0,4241.0,2459.0,55.0,38.0,7.0,30.0,6.0,1094.0,90.0,0,15.0,2,13.3,0.51,0.07,0.0,0.0,28.4,0.0,0,0,0.4,0.4,0.03,-0.4,-0.4,51.0,1.74,41.0,3.0,1.0,1.0,3.0,2.0,2.0,0.07,1.0,0.0,0.0,1.0,0.0,0.0,"2,637",88,77.1,29.3,30,88.0,27.0,0,,1.0,1.5,38.0,34.0,4.0,0.14,-0.09,36.5,38.9,-2.3,-0.08,-0.4,10,0,0.0,42.0,37.0,2.0,63.0,61.0,55.0,0.0,0.0,0.0,190.0,55.0,42.0,56.7,"€ 41,538(£ 36,081, $45,525)","€ 2,160,000(£ 1,876,229, $2,367,313)",Estimación no verificada,https://fbref.com/es/jugadores/a4b1028a/Hamari-Traore
2018-2019,26,Rennes,frFRA,1.Ligue 1,34,"2,972",0,2,7.0,647.0,0.0,0.0,8.0,675.0,0.0,0.0,49,"4,294",0,2,33,"2,972",33.0,0,2,2,0,0,0,7,0,2.0,2.0,3.3,5.3,97.0,168.0,142.0,0.0,0.06,0.06,0.0,0.06,0.06,0.1,0.16,0.06,0.16,61.0,33.0,32.0,27.0,2.0,36.0,71.0,50.7,35.0,39.0,11.0,28.0,44.0,105.0,82.0,0.0,1561.0,1927.0,81.0,25904.0,10118.0,816.0,913.0,89.4,583.0,707.0,82.5,132.0,217.0,60.8,2,3.3,2.8,-1.3,34.0,130.0,25.0,14.0,168.0,1927.0,1523.0,399.0,40.0,3.0,10.0,79.0,359.0,0.0,0.0,0.0,0.0,1561.0,5.0,47.0,108.0,656.0,1156.0,499.0,41.0,2278.0,52.0,26.0,50.0,26.0,50.0,1116.0,6402.0,4054.0,97.0,56.0,13.0,40.0,12.0,1243.0,142.0,0,29.0,9,31.0,0.88,0.27,0.0,0.0,22.2,0.0,0,0,2.0,2.0,0.07,-2.0,-2.0,72.0,2.18,56.0,3.0,8.0,4.0,0.0,1.0,5.0,0.15,4.0,0.0,1.0,0.0,0.0,0.0,"2,972",87,86.9,33.0,33,89.0,31.0,1,36.0,2.0,1.41,51.0,46.0,5.0,0.15,0.55,49.1,39.7,9.4,0.29,0.58,7,0,0.0,51.0,26.0,5.0,79.0,44.0,33.0,0.0,0.0,0.0,204.0,35.0,58.0,37.6,"€ 41,538(£ 35,736, $45,421)","€ 2,160,000(£ 1,858,270, $2,361,875)",,https://fbref.com/es/jugadores/a4b1028a/Hamari-Traore
2019-2020,27,Rennes,frFRA,1.Ligue 1,27,"2,411",0,5,6.0,555.0,1.0,0.0,4.0,360.0,0.0,0.0,37,"3,326",1,5,27,"2,411",26.8,0,5,5,0,0,0,7,0,1.4,1.4,2.7,4.1,85.0,116.0,122.0,0.0,0.19,0.19,0.0,0.19,0.05,0.1,0.15,0.05,0.15,55.0,26.0,34.0,18.0,3.0,32.0,64.0,50.0,32.0,22.0,5.0,17.0,48.0,103.0,59.0,1.0,1246.0,1569.0,79.4,20422.0,8111.0,638.0,732.0,87.2,490.0,594.0,82.5,93.0,173.0,53.8,5,2.7,2.3,2.3,34.0,84.0,30.0,15.0,116.0,1569.0,1258.0,310.0,23.0,3.0,6.0,60.0,285.0,2.0,0.0,0.0,0.0,1246.0,1.0,23.0,66.0,583.0,921.0,374.0,38.0,1856.0,41.0,25.0,61.0,16.0,39.0,1014.0,5360.0,3281.0,85.0,52.0,13.0,37.0,8.0,1028.0,122.0,0,22.0,5,22.7,0.82,0.19,0.0,0.0,21.3,0.0,0,0,1.4,1.4,0.06,-1.4,-1.4,67.0,2.5,56.0,2.0,6.0,1.0,1.0,1.0,8.0,0.3,6.0,0.0,2.0,0.0,0.0,0.0,"2,411",89,95.7,26.8,27,89.0,25.0,0,,0.0,1.81,37.0,22.0,15.0,0.56,1.39,34.7,27.4,7.3,0.27,0.58,7,0,0.0,42.0,15.0,4.0,60.0,48.0,26.0,0.0,1.0,0.0,169.0,37.0,30.0,55.2,"€ 46,154(£ 38,992, $49,599)","€ 2,400,000(£ 2,027,590, $2,579,147)",Estimación no verificada,https://fbref.com/es/jugadores/a4b1028a/Hamari-Traore
2020-2021,28,Rennes,frFRA,1.Ligue 1,35,"3,000",1,1,1.0,90.0,0.0,0.0,6.0,540.0,0.0,0.0,42,"3,630",1,1,34,"3,000",33.3,1,1,2,1,0,0,4,0,1.2,1.2,3.1,4.4,72.0,204.0,236.0,0.03,0.03,0.06,0.03,0.06,0.04,0.09,0.13,0.04,0.13,56.0,38.0,23.0,27.0,6.0,22.0,59.0,37.3,37.0,31.0,5.0,26.0,76.0,132.0,50.0,0.0,2016.0,2452.0,82.2,34780.0,10980.0,916.0,1032.0,88.8,925.0,1063.0,87.0,159.0,271.0,58.7,1,3.1,4.2,-2.1,35.0,183.0,52.0,21.0,204.0,2452.0,2068.0,380.0,40.0,0.0,12.0,133.0,339.0,1.0,0.0,0.0,0.0,2016.0,4.0,35.0,65.0,545.0,1455.0,751.0,42.0,2736.0,33.0,23.0,69.7,10.0,30.3,1501.0,7017.0,3596.0,72.0,67.0,11.0,29.0,9.0,1737.0,236.0,1,23.0,5,21.7,0.69,0.15,0.04,0.2,20.0,0.0,0,0,1.2,1.2,0.05,-0.2,-0.2,92.0,2.76,79.0,6.0,2.0,2.0,2.0,1.0,10.0,0.3,6.0,2.0,1.0,0.0,1.0,0.0,"3,000",86,87.7,33.3,34,87.0,30.0,1,32.0,0.0,1.54,48.0,35.0,13.0,0.39,0.6,42.4,34.6,7.8,0.23,-0.17,4,0,0.0,40.0,24.0,2.0,133.0,76.0,38.0,1.0,1.0,0.0,204.0,38.0,53.0,41.8,"€ 46,154(£ 39,673, $52,417)","€ 2,400,000(£ 2,063,002, $2,725,708)",Estimación no verificada,https://fbref.com/es/jugadores/a4b1028a/Hamari-Traore
2021-2022,29,Rennes,frFRA,1.Ligue 1,33,"2,890",3,10,1.0,90.0,0.0,0.0,6.0,521.0,0.0,0.0,40,"3,501",3,10,33,"2,890",32.1,3,10,13,3,0,0,4,0,1.5,1.5,4.8,6.3,65.0,177.0,180.0,0.09,0.31,0.4,0.09,0.4,0.05,0.15,0.2,0.05,0.2,63.0,36.0,25.0,26.0,12.0,41.0,59.0,69.5,18.0,29.0,8.0,21.0,37.0,100.0,81.0,1.0,1804.0,2164.0,83.4,31984.0,9868.0,773.0,869.0,89.0,835.0,953.0,87.6,167.0,258.0,64.7,10,4.8,4.6,5.2,34.0,151.0,39.0,12.0,177.0,2164.0,1850.0,308.0,33.0,2.0,7.0,81.0,275.0,0.0,0.0,0.0,0.0,1804.0,6.0,32.0,98.0,585.0,1315.0,598.0,57.0,2481.0,22.0,10.0,45.5,12.0,54.5,1436.0,6917.0,3507.0,65.0,57.0,11.0,30.0,6.0,1591.0,180.0,3,31.0,9,29.0,0.97,0.28,0.1,0.33,17.2,0.0,0,0,1.5,1.5,0.05,1.5,1.5,77.0,2.4,64.0,7.0,1.0,3.0,1.0,1.0,15.0,0.47,13.0,0.0,0.0,2.0,0.0,0.0,"2,890",88,84.5,32.1,33,88.0,25.0,0,,2.0,1.73,62.0,36.0,26.0,0.81,-1.91,50.5,38.1,12.5,0.39,-0.86,4,0,0.0,46.0,24.0,9.0,81.0,37.0,36.0,0.0,1.0,1.0,177.0,37.0,38.0,49.3,,,,
2022-2023,30,Rennes,frFRA,1.Ligue 1,31,"2,528",1,4,2.0,180.0,0.0,0.0,3.0,262.0,0.0,0.0,36,"2,970",1,4,28,"2,528",28.1,1,4,5,1,0,0,5,0,1.9,1.9,2.6,4.4,55.0,159.0,162.0,0.04,0.14,0.18,0.04,0.18,0.07,0.09,0.16,0.07,0.16,48.0,32.0,26.0,15.0,7.0,28.0,52.0,53.8,24.0,33.0,7.0,26.0,38.0,86.0,64.0,0.0,1541.0,1826.0,84.4,27185.0,8228.0,633.0,709.0,89.3,759.0,868.0,87.4,124.0,194.0,63.9,4,2.6,3.6,1.4,22.0,132.0,34.0,13.0,159.0,1826.0,1624.0,200.0,26.0,4.0,10.0,63.0,174.0,0.0,0.0,0.0,0.0,1541.0,2.0,28.0,90.0,426.0,1130.0,537.0,64.0,2083.0,18.0,9.0,50.0,9.0,50.0,1512.0,7652.0,3415.0,55.0,63.0,8.0,26.0,9.0,1399.0,162.0,1,30.0,9,30.0,1.07,0.32,0.03,0.11,15.5,0.0,0,0,1.9,1.9,0.06,-0.9,-0.9,64.0,2.28,57.0,0.0,1.0,5.0,0.0,1.0,11.0,0.39,10.0,0.0,1.0,0.0,0.0,0.0,"2,528",82,73.9,28.1,28,89.0,22.0,3,16.0,0.0,1.81,55.0,29.0,26.0,0.93,0.52,47.2,31.0,16.2,0.58,0.47,5,0,0.0,33.0,6.0,3.0,63.0,38.0,32.0,0.0,2.0,0.0,155.0,33.0,34.0,49.3,,,,
