Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,17,Nürnberg,deGER,2.2. Bundesliga,1,29,0,0,,,,,,,,,1,29,0,0,0,29,0.3,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,29,29,0.9,0.3,0,,,1,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 27,115(£ 23,553, $29,718)","€ 1,410,000(£ 1,224,761, $1,545,329)",Estimación no verificada,https://fbref.com/es/jugadores/819b3158/Ilkay-Gundogan
2009-2010,18,Nürnberg,deGER,1.Bundesliga,22,"1,608",1,1,,,,,,,,,22,"1,608",1,1,19,"1,608",17.9,1,1,2,1,0,0,2,0,,,,,,,,0.06,0.06,0.11,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,10.0,,,0.56,,0.1,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,608",73,52.5,17.9,19,,12.0,3,,,,,,,,,,,,,,2,0,,22.0,,,,,,,,,,,,,"€ 31,731(£ 27,562, $34,776)","€ 1,650,000(£ 1,433,231, $1,808,364)",Estimación no verificada,https://fbref.com/es/jugadores/819b3158/Ilkay-Gundogan
2010-2011,19,Nürnberg,deGER,1.Bundesliga,25,"1,819",5,2,,,,,,,,,25,"1,819",5,2,21,"1,819",20.2,5,2,7,5,0,0,2,0,,,,,,,,0.25,0.1,0.35,0.25,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,10.0,,,0.49,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,819",73,59.4,20.2,21,,9.0,4,,,,,,,,,,,,,,2,0,,36.0,,,,,,,,,,,,,"€ 99,231(£ 86,194, $108,755)","€ 5,160,000(£ 4,482,103, $5,655,248)",Estimación no verificada,https://fbref.com/es/jugadores/819b3158/Ilkay-Gundogan
2011-2012,20,Dortmund,deGER,1.Bundesliga,28,"1,905",3,3,,,,,2.0,146.0,0.0,0.0,30,"2,051",3,3,22,"1,905",21.2,3,3,6,3,0,0,2,0,,,,,,,,0.14,0.14,0.28,0.14,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,10.0,,,0.47,,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,905",68,62.3,21.2,22,,13.0,6,,,,,,,,,,,,,,2,0,,32.0,,,,,,,,,,,,,"£ 80,000(€ 92,091, $100,944)","£ 4,160,000(€ 4,788,717, $5,249,105)",Estimación no verificada,https://fbref.com/es/jugadores/819b3158/Ilkay-Gundogan
2012-2013,21,Dortmund,deGER,1.Bundesliga,28,"2,115",3,3,,,,,12.0,982.0,1.0,0.0,40,"3,097",4,3,26,"2,115",23.5,3,3,6,3,0,0,4,0,,,,,,,,0.13,0.13,0.26,0.13,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,10.0,,,0.43,,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,115",76,69.1,23.5,26,,15.0,2,,,,,,,,,,,,,,4,0,,39.0,,,,,,,,,,,,,"£ 80,000(€ 92,091, $100,944)","£ 4,160,000(€ 4,788,717, $5,249,105)",Estimación no verificada,https://fbref.com/es/jugadores/819b3158/Ilkay-Gundogan
2013-2014,22,Dortmund,deGER,1.Bundesliga,1,56,0,0,,,,,,,,,1,56,0,0,1,56,0.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,56,56,1.8,0.6,1,,0.0,0,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"£ 80,000(€ 92,091, $100,944)","£ 4,160,000(€ 4,788,717, $5,249,105)",Estimación no verificada,https://fbref.com/es/jugadores/819b3158/Ilkay-Gundogan
2014-2015,23,Dortmund,deGER,1.Bundesliga,23,"1,904",3,4,4.0,420.0,0.0,0.0,6.0,384.0,0.0,1.0,33,"2,708",3,5,22,"1,904",21.2,3,4,7,3,0,0,2,0,,,,,,,,0.14,0.19,0.33,0.14,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,11.0,,,0.52,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,904",83,62.2,21.2,22,,14.0,1,,2.0,1.39,32.0,25.0,7.0,0.33,0.49,,,,,,2,0,,19.0,,,,,,,,,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",Estimación no verificada,https://fbref.com/es/jugadores/819b3158/Ilkay-Gundogan
2015-2016,24,Dortmund,deGER,1.Bundesliga,25,"1,989",1,3,5.0,362.0,1.0,1.0,6.0,325.0,0.0,0.0,36,"2,676",2,4,22,"1,989",22.1,1,3,4,1,0,0,1,0,,,,,,,,0.05,0.14,0.18,0.05,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,14.0,,,0.63,,0.07,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,989",80,65.0,22.1,22,,15.0,3,,1.0,2.24,55.0,22.0,33.0,1.49,0.23,,,,,,1,0,,26.0,,,,,,,,,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",,https://fbref.com/es/jugadores/819b3158/Ilkay-Gundogan
2016-2017,25,Manchester City,engENG,1.Premier League,10,704,3,1,,,,,6.0,520.0,2.0,0.0,16,"1,224",5,1,9,704,7.8,3,1,4,3,0,0,0,0,,,,,,,,0.38,0.13,0.51,0.38,0.51,,,,,,,9.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16.0,4.0,25.0,2.05,0.51,0.19,0.75,,,0,0,,,,,,,,,,,,,,,,,,,,,,704,70,20.6,7.8,9,,2.0,1,,0.0,1.5,15.0,8.0,7.0,0.89,-0.23,,,,,,0,0,0.0,2.0,10.0,0.0,7.0,9.0,9.0,0.0,0.0,0.0,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",,https://fbref.com/es/jugadores/819b3158/Ilkay-Gundogan
2017-2018,26,Manchester City,engENG,Jr.PL2 — Div. 1,1,61,0,0,,,,,,,,,1,61,0,0,1,61,0.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,61,61,3.1,0.7,1,61.0,0.0,0,,0.0,1.0,2.0,1.0,1.0,1.48,1.05,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"£ 140,000(€ 162,732, $177,941)","£ 7,280,000(€ 8,462,062, $9,252,932)",,https://fbref.com/es/jugadores/819b3158/Ilkay-Gundogan
