Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,20,Lille,frFRA,1.Ligue 1,11.0,364,0.0,0.0,,,,,6.0,500.0,1.0,0.0,17.0,864,1,0,2.0,364,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.74,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,364,33.0,10.6,4.0,2.0,,1.0,9.0,,,,,,,,,,,,,,0.0,0.0,,8.0,,,,,,,,,,,,,"€ 4,423(£ 3,842, $4,848)","€ 230,000(£ 199,784, $252,075)",Estimación no verificada,https://fbref.com/es/jugadores/72c812f3/Idrissa-Gana-Gueye
2011-2012,21,Lille,frFRA,1.Ligue 1,25.0,"1,389",0.0,0.0,,,,,3.0,113.0,0.0,0.0,28.0,"1,502",0,0,14.0,"1,389",15.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.19,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,389",56.0,40.6,15.4,14.0,,11.0,11.0,,,,,,,,,,,,,,5.0,1.0,,30.0,,,,,,,,,,,,,"€ 3,846(£ 3,341, $4,215)","€ 200,000(£ 173,725, $219,196)",Estimación no verificada,https://fbref.com/es/jugadores/72c812f3/Idrissa-Gana-Gueye
2012-2013,22,Lille,frFRA,1.Ligue 1,29.0,"1,956",0.0,1.0,,,,,3.0,270.0,0.0,0.0,32.0,"2,226",0,1,21.0,"1,956",21.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.09,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,956",67.0,57.2,21.7,21.0,,18.0,8.0,,,,,,,,,,,,,,5.0,0.0,,30.0,,,,,,,,,,,,,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",Estimación no verificada,https://fbref.com/es/jugadores/72c812f3/Idrissa-Gana-Gueye
2013-2014,23,Lille,frFRA,1.Ligue 1,37.0,"3,330",1.0,1.0,,,,,,,,,37.0,"3,330",1,1,37.0,"3,330",37.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,,,,,,,,0.03,0.03,0.05,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,,0.16,,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,330",90.0,97.4,37.0,37.0,,37.0,0.0,,,,,,,,,,,,,,7.0,0.0,,52.0,,,,,,,,,,,,,"£ 45,000(€ 51,801, $56,781)","£ 2,340,000(€ 2,693,653, $2,952,622)",Estimación no verificada,https://fbref.com/es/jugadores/72c812f3/Idrissa-Gana-Gueye
2014-2015,24,Lille,frFRA,1.Ligue 1,32.0,"2,735",4.0,2.0,,,,,6.0,533.0,0.0,0.0,38.0,"3,268",4,2,30.0,"2,735",30.4,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,,,,,,,,0.13,0.07,0.2,0.13,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,15.0,,,0.49,,0.27,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,735",85.0,80.0,30.4,30.0,,29.0,2.0,,0.0,1.53,38.0,33.0,5.0,0.16,0.69,,,,,,4.0,0.0,,46.0,,,,,,,,,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/72c812f3/Idrissa-Gana-Gueye
2015-2016,25,Aston Villa,engENG,1.Premier League,35.0,"3,071",0.0,1.0,3.0,225.0,1.0,0.0,,,,,38.0,"3,296",1,1,35.0,"3,071",34.1,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,,0.12,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,071",88.0,89.8,34.1,35.0,,30.0,0.0,,0.0,0.49,23.0,65.0,-42.0,-1.23,0.57,,,,,,10.0,0.0,,68.0,,,,,,,,,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/72c812f3/Idrissa-Gana-Gueye
2016-2017,26,Everton,engENG,1.Premier League,33.0,"2,681",1.0,1.0,2.0,180.0,0.0,0.0,,,,,35.0,"2,861",1,1,32.0,"2,681",29.8,1.0,1.0,2.0,1.0,0.0,0.0,11.0,0.0,,,,,,,,0.03,0.03,0.07,0.03,0.07,,,,,,,103.0,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,25.0,6.0,24.0,0.84,0.2,0.04,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,681",81.0,78.4,29.8,32.0,,24.0,1.0,,1.0,1.55,42.0,31.0,11.0,0.37,-0.48,,,,,,11.0,0.0,0.0,51.0,53.0,0.0,13.0,77.0,103.0,1.0,0.0,0.0,,,,,"€ 115,385(£ 100,226, $126,459)","€ 6,000,000(£ 5,211,748, $6,575,869)",Estimación no verificada,https://fbref.com/es/jugadores/72c812f3/Idrissa-Gana-Gueye
2017-2018,27,Everton,engENG,1.Premier League,33.0,"2,750",2.0,1.0,,,,,2.0,107.0,0.0,0.0,35.0,"2,857",2,1,32.0,"2,750",30.6,2.0,1.0,3.0,2.0,0.0,0.0,8.0,2.0,1.5,1.5,0.8,2.4,26.0,128.0,27.0,0.07,0.03,0.1,0.07,0.1,0.05,0.03,0.08,0.05,0.08,117.0,93.0,65.0,41.0,11.0,35.0,86.0,40.7,51.0,59.0,9.0,50.0,62.0,179.0,48.0,1.0,1338.0,1593.0,84.0,21000.0,5702.0,706.0,793.0,89.0,479.0,558.0,85.8,93.0,132.0,70.5,1.0,0.8,1.0,0.2,16.0,152.0,12.0,3.0,128.0,1593.0,1556.0,29.0,18.0,1.0,9.0,11.0,8.0,0.0,0.0,0.0,0.0,1338.0,8.0,24.0,59.0,443.0,1220.0,320.0,11.0,1961.0,27.0,18.0,66.7,9.0,33.3,1009.0,5042.0,2344.0,26.0,28.0,2.0,42.0,32.0,1168.0,27.0,2.0,23.0,7.0,30.4,0.75,0.23,0.09,0.29,25.3,0.0,0.0,0.0,1.5,1.5,0.07,0.5,0.5,49.0,1.6,40.0,0.0,2.0,0.0,3.0,4.0,3.0,0.1,1.0,0.0,0.0,0.0,0.0,2.0,"2,750",83.0,80.4,30.6,32.0,,24.0,1.0,,1.0,1.33,38.0,42.0,-4.0,-0.13,1.21,32.1,40.1,-8.1,-0.26,0.25,8.0,2.0,1.0,50.0,52.0,1.0,11.0,62.0,93.0,0.0,0.0,0.0,287.0,33.0,32.0,50.8,"€ 115,385(£ 100,226, $126,459)","€ 6,000,000(£ 5,211,748, $6,575,869)",,https://fbref.com/es/jugadores/72c812f3/Idrissa-Gana-Gueye
2018-2019,28,Everton,engENG,1.Premier League,33.0,"2,822",0.0,2.0,2.0,180.0,0.0,0.0,,,,,35.0,"3,002",0,2,32.0,"2,822",31.4,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.6,0.6,0.8,1.4,40.0,216.0,30.0,0.0,0.06,0.06,0.0,0.06,0.02,0.03,0.05,0.02,0.05,142.0,89.0,70.0,63.0,9.0,38.0,76.0,50.0,38.0,52.0,8.0,44.0,74.0,216.0,48.0,1.0,1472.0,1761.0,83.6,25437.0,7160.0,656.0,764.0,85.9,585.0,654.0,89.4,161.0,220.0,73.2,2.0,0.8,1.4,1.2,18.0,177.0,18.0,3.0,216.0,1761.0,1710.0,45.0,30.0,4.0,18.0,13.0,1.0,0.0,0.0,0.0,0.0,1472.0,6.0,26.0,82.0,477.0,1371.0,333.0,18.0,2147.0,31.0,23.0,74.2,8.0,25.8,1225.0,6372.0,3017.0,40.0,43.0,5.0,32.0,29.0,1291.0,30.0,0.0,19.0,4.0,21.1,0.61,0.13,0.0,0.0,24.3,0.0,0.0,0.0,0.6,0.6,0.03,-0.6,-0.6,61.0,1.95,51.0,0.0,3.0,4.0,2.0,1.0,8.0,0.26,7.0,0.0,1.0,0.0,0.0,0.0,"2,822",86.0,82.5,31.4,32.0,88.0,28.0,1.0,15.0,0.0,1.52,41.0,31.0,10.0,0.32,0.62,41.2,37.4,3.9,0.12,0.11,6.0,0.0,0.0,54.0,38.0,0.0,13.0,74.0,89.0,0.0,1.0,0.0,254.0,32.0,35.0,47.8,"€ 115,385(£ 100,226, $126,459)","€ 6,000,000(£ 5,211,748, $6,575,869)",,https://fbref.com/es/jugadores/72c812f3/Idrissa-Gana-Gueye
2019-2020,29,Paris S-G,frFRA,1.Ligue 1,20.0,"1,653",1.0,2.0,7.0,416.0,0.0,0.0,7.0,566.0,0.0,1.0,34.0,"2,635",1,3,19.0,"1,653",18.4,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.3,1.3,2.7,4.0,37.0,175.0,27.0,0.05,0.11,0.16,0.05,0.16,0.07,0.15,0.22,0.07,0.22,65.0,34.0,30.0,25.0,10.0,18.0,43.0,41.9,25.0,29.0,4.0,25.0,33.0,98.0,15.0,0.0,1452.0,1575.0,92.2,21096.0,6147.0,857.0,898.0,95.4,479.0,511.0,93.7,66.0,79.0,83.5,2.0,2.7,2.0,-0.7,23.0,135.0,13.0,1.0,175.0,1575.0,1557.0,16.0,16.0,2.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,1452.0,2.0,12.0,33.0,244.0,1265.0,314.0,22.0,1810.0,40.0,21.0,52.5,19.0,47.5,1048.0,4935.0,2532.0,37.0,35.0,6.0,25.0,13.0,1405.0,27.0,1.0,11.0,3.0,27.3,0.6,0.16,0.09,0.33,18.0,0.0,0.0,0.0,1.3,1.3,0.12,-0.3,-0.3,54.0,2.94,50.0,0.0,1.0,0.0,0.0,3.0,5.0,0.27,5.0,0.0,0.0,0.0,0.0,0.0,"1,653",83.0,68.0,18.4,19.0,83.0,16.0,1.0,73.0,1.0,2.65,47.0,15.0,32.0,1.74,-0.46,49.4,16.0,33.4,1.82,-0.24,2.0,0.0,0.0,37.0,21.0,1.0,7.0,33.0,34.0,0.0,0.0,0.0,129.0,17.0,12.0,58.6,"£ 80,000(€ 92,990, $101,681)","£ 4,160,000(€ 4,835,464, $5,287,390)",Estimación no verificada,https://fbref.com/es/jugadores/72c812f3/Idrissa-Gana-Gueye
