Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2005-2006,17,Feyenoord,nlNED,1.Eredivisie,29,"2,502",4,9,,,,,1.0,44.0,0.0,,30,"2,546",4,9,27,"2,502",27.8,4,9,13,4,0,0,1,0,,,,,,,,0.14,0.32,0.47,0.14,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,14.0,,,0.5,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,502",86,81.8,27.8,27,,27,2,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 40,192(£ 34,912, $44,050)","€ 2,090,000(£ 1,815,425, $2,290,594)",Estimación no verificada,https://fbref.com/es/jugadores/1bcca8b8/Jonathan-de-Guzman
2006-2007,18,Feyenoord,nlNED,1.Eredivisie,32,"2,651",7,5,,,,,6.0,464.0,1.0,,38,"3,115",8,5,31,"2,651",29.5,7,5,12,7,0,0,4,0,,,,,,,,0.24,0.17,0.41,0.24,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,20.0,,,0.68,,0.35,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,651",83,86.6,29.5,31,,25,1,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 23,846(£ 20,713, $26,135)","€ 1,240,000(£ 1,077,095, $1,359,013)",Estimación no verificada,https://fbref.com/es/jugadores/1bcca8b8/Jonathan-de-Guzman
2007-2008,19,Feyenoord,nlNED,1.Eredivisie,33,"2,934",9,6,,,,,,,,,33,"2,934",9,6,33,"2,934",32.6,9,6,15,9,0,0,2,0,,,,,,,,0.28,0.18,0.46,0.28,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,39.0,,,1.2,,0.23,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,934",89,95.9,32.6,33,,28,0,,,,,,,,,,,,,,2,0,,39.0,,,,,,,,,,,,,"€ 28,654(£ 24,889, $31,404)","€ 1,490,000(£ 1,294,251, $1,633,008)",Estimación no verificada,https://fbref.com/es/jugadores/1bcca8b8/Jonathan-de-Guzman
2008-2009,20,Feyenoord,nlNED,1.Eredivisie,2,120,0,0,,,,,1.0,61.0,0.0,,3,181,0,0,2,120,1.3,0,0,0,0,0,0,0,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.75,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,120,60,3.9,1.3,2,,1,0,,,,,,,,,,,,,,0,1,,2.0,,,,,,,,,,,,,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/1bcca8b8/Jonathan-de-Guzman
2009-2010,21,Feyenoord,nlNED,1.Eredivisie,13,916,3,1,,,,,,,,,13,916,3,1,12,916,10.2,3,1,4,3,0,0,2,0,,,,,,,,0.29,0.1,0.39,0.29,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,10.0,,,0.98,,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,916,70,29.9,10.2,12,,5,1,,,,,,,,,,,,,,2,0,,15.0,,,,,,,,,,,,,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/1bcca8b8/Jonathan-de-Guzman
2010-2011,22,Mallorca,esESP,1.La Liga,33,"2,855",5,5,,,,,,,,,33,"2,855",5,5,33,"2,855",31.7,5,5,10,4,1,1,6,1,,,,,,,,0.16,0.16,0.32,0.13,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,28.0,,,0.88,,0.14,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,855",87,83.5,31.7,33,,25,0,,,,,,,,,,,,,,6,1,,48.0,,,,,,,,,,,,,,,,
2011-2012,23,Mallorca,esESP,1.La Liga,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,2.0,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.6,1.0,1,,1,0,,,,,,,,,,,,,,0,0,,2.0,,,,,,,,,,,,,,,,
2011-2012,23,Villarreal,esESP,1.La Liga,19,991,0,0,,,,,6.0,472.0,1.0,0.0,25,"1,463",1,0,11,991,11.0,0,0,0,0,0,0,5,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10.0,,,0.91,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,991,52,29.0,11.0,11,,3,8,,,,,,,,,,,,,,5,0,,15.0,,,,,,,,,,,,,,,,
2012-2013,24,Swansea City,engENG,1.Premier League,37,"2,848",5,6,,,,,,,,,37,"2,848",5,6,33,"2,848",31.6,5,6,11,5,0,0,6,0,,,,,,,,0.16,0.19,0.35,0.16,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,23.0,,,0.73,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,848",77,83.3,31.6,33,,22,4,,,,,,,,,,,,,,6,0,,35.0,,,,,,,,,,,,,,,,
2013-2014,25,Swansea City,engENG,1.Premier League,34,"2,353",4,3,,,,,7.0,519.0,2.0,0.0,41,"2,872",6,3,26,"2,353",26.1,4,3,7,4,0,0,1,0,,,,,,,,0.15,0.11,0.27,0.15,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,19.0,,,0.73,,0.21,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,353",69,68.8,26.1,26,,16,8,,,,,,,,,,,,,,1,0,,25.0,,,,,,,,,,,,,,,,
