Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2021-2022,23,RKS Raków,plPOL,1.Ekstraklasa,27,"2,430",0,0,,,,,27,"2,430",0,0,Partidos,https://fbref.com/es/jugadores/fa462ff0/Vladen-Kovacevic,,,27,"2,430",27.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,430",90,79.4,27.0,27,90,27,0,,6,1.93,44,24,20,0.74,-0.69,,,,,,1,0,0,,,,,,,,,0,,,,,,,,
2022-2023,24,RKS Raków,plPOL,1.Ekstraklasa,28,"2,520",0,0,,,,,28,"2,520",0,0,Partidos,https://fbref.com/es/jugadores/fa462ff0/Vladen-Kovacevic,,,28,"2,520",28.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,520",90,82.4,28.0,28,90,28,0,,2,2.29,51,17,34,1.21,0.38,,,,,,2,0,0,,,,,,,,,0,,,,,,,,
2023-2024,25,RKS Raków,plPOL,1.Ekstraklasa,29,"2,610",0,0,6.0,540.0,0.0,0.0,35,"3,150",0,0,Partidos,https://fbref.com/es/jugadores/fa462ff0/Vladen-Kovacevic,,,29,"2,610",29.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,610",90,85.3,29.0,29,90,29,0,,2,1.62,48,33,15,0.52,0.52,,,,,,2,0,0,,,,,,,,,0,,,,,,,,
2024-2025,26,Sporting CP,ptPOR,1.Primeira Liga,6,540,0,0,,,,,6,540,0,0,Partidos,https://fbref.com/es/jugadores/fa462ff0/Vladen-Kovacevic,,,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,97.0,112.0,86.6,1973.0,1293.0,29.0,29.0,100.0,59.0,60.0,98.3,9.0,23.0,39.1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,112.0,97.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,110.0,121.0,1.0,0.0,0.0,122.0,0.0,0.0,,0.0,,88.0,377.0,212.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,90,19.4,6.0,6,90,6,0,,9,2.0,17,5,12,2.0,0.16,16.2,2.9,13.3,2.22,0.84,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.0,0.0,,,,,
2024-2025,26,Legia Warsaw,plPOL,1.Ekstraklasa,5,450,0,0,2.0,180.0,0.0,0.0,7,630,0,0,Partidos,https://fbref.com/es/jugadores/fa462ff0/Vladen-Kovacevic,,,5,450,5.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,90,16.7,5.0,5,90,5,0,,5,1.4,9,8,1,0.2,-0.4,,,,,,1,0,0,1.0,2.0,0.0,0.0,0.0,0.0,,,0,,,,,,,,
