titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
9,891,9.9,0,0,0,0,0,0,3,0,0.6,0.6,0.2,0.8,17.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,27.0,14,20.0,4.0,3.0,19.0,29.0,65.5,10.0,13.0,0.0,13.0,30,57.0,16.0,0.0,296.0,415.0,71.3,5113.0,1917.0,139.0,163.0,85.3,120.0,161.0,74.5,30.0,63.0,47.6,0,0.2,0.2,-0.2,7.0,9.0,4.0,2.0,14.0,415.0,304.0,108.0,9.0,0.0,1.0,27,89.0,10.0,1.0,8.0,0.0,296.0,3.0,10.0,25.0,206.0,241.0,116.0,10.0,554.0,26.0,11.0,42.3,15.0,57.7,232.0,1353.0,569.0,17.0,10.0,2.0,22.0,5.0,231.0,25.0,0,8,2,25.0,0.81,0.2,0.0,0.0,20.9,0.0,0,0,0.6,0.6,0.08,-0.6,-0.6,18.0,1.82,8.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891,59,29.1,9.9,9,84,6,6,23.0,7,1.0,11,22,-11,-1.11,-1.03,8.7,16.0,-7.3,-0.73,-0.56,3,0,0,17,4,0,27,30,14,0.0,0.0,0,76.0,15.0,17.0,46.9
31,"2,787",31.0,0,6,6,0,0,0,7,0,0.9,0.9,3.0,3.9,47.0,108.0,79.0,0.0,0.19,0.19,0.0,0.19,0.03,0.1,0.12,0.03,0.12,94.0,55,60.0,30.0,4.0,47.0,78.0,60.3,31.0,42.0,4.0,38.0,37,131.0,66.0,0.0,1403.0,1811.0,77.5,23496.0,8168.0,700.0,787.0,88.9,552.0,670.0,82.4,112.0,239.0,46.9,6,3.0,2.7,3.0,20.0,100.0,18.0,15.0,108.0,1811.0,1470.0,336.0,46.0,0.0,20.0,98,286.0,4.0,4.0,0.0,0.0,1403.0,5.0,51.0,88.0,707.0,1072.0,404.0,21.0,2147.0,70.0,38.0,54.3,28.0,40.0,1035.0,5287.0,2641.0,47.0,33.0,5.0,34.0,15.0,1206.0,79.0,0,16,3,18.8,0.52,0.1,0.0,0.0,24.6,0.0,0,0,0.9,0.9,0.06,-0.9,-0.9,46.0,1.48,35.0,6.0,0.0,3.0,0.0,2.0,6.0,0.19,4.0,2.0,0.0,0.0,0.0,0.0,"2,787",87,91.1,31.0,31,90,29,1,8.0,0,1.25,40,51,-11,-0.36,-0.36,36.2,44.7,-8.5,-0.27,-0.79,7,0,0,46,18,1,98,37,55,0.0,1.0,0,220.0,18.0,29.0,38.3
23,"1,971",21.9,2,2,4,2,0,0,9,1,0.5,0.5,2.7,3.2,33.0,66.0,53.0,0.09,0.09,0.18,0.09,0.18,0.02,0.12,0.15,0.02,0.15,58.0,33,34.0,21.0,3.0,36.0,57.0,63.2,21.0,27.0,8.0,19.0,24,82.0,48.0,1.0,864.0,1136.0,76.1,14343.0,4830.0,440.0,489.0,90.0,331.0,410.0,80.7,72.0,178.0,40.4,2,2.7,1.7,-0.7,17.0,57.0,19.0,11.0,66.0,1136.0,899.0,233.0,32.0,0.0,8.0,71,195.0,6.0,1.0,5.0,0.0,864.0,4.0,26.0,59.0,452.0,643.0,289.0,15.0,1370.0,49.0,25.0,51.0,23.0,46.9,628.0,3179.0,1448.0,33.0,25.0,6.0,25.0,14.0,756.0,53.0,2,14,6,42.9,0.64,0.27,0.14,0.33,27.5,0.0,0,0,0.5,0.5,0.04,1.5,1.5,42.0,1.92,29.0,5.0,4.0,2.0,1.0,1.0,8.0,0.37,5.0,1.0,1.0,0.0,0.0,1.0,"1,971",86,64.4,21.9,23,86,20,0,,1,1.13,28,32,-4,-0.18,1.39,24.9,27.3,-2.5,-0.11,1.15,9,1,1,39,11,0,71,24,33,0.0,2.0,0,123.0,11.0,15.0,42.3
29,"2,561",28.5,4,4,8,4,0,0,8,0,,,,,,,,0.14,0.14,0.28,0.14,0.28,,,,,,,48,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,6,30.0,0.7,0.21,0.2,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,561",88,91.8,28.5,29,88,26,0,,0,1.45,45,34,11,0.39,-0.4,,,,,,8,0,0,37,9,2,78,35,48,,,0,,,,
