titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90,2.9,1.0,1,,1,0,,33,0.0,0,1,-1,-1.0,-0.76,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,0,0,,0,,,,,,,,,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,
15,"1,350",15.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,350",90,44.1,15.0,15,,15,0,,19,1.53,26,21,5,0.33,1.07,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,1,0,0.0,0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,
34,"3,015",33.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,015",89,98.5,33.5,34,89.0,33,0,,0,1.21,47,47,0,0.0,4.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,2,0,0.0,1,11.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,
25,"2,195",24.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,195",88,71.7,24.4,25,88.0,23,0,,2,0.88,26,44,-18,-0.74,-0.63,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,1,0,0.0,1,1.0,0.0,0.0,0.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,
32,"2,815",31.3,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,815",88,78.2,31.3,32,88.0,29,0,,2,1.16,38,54,-16,-0.51,-0.51,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,3,1,0.0,2,4.0,0.0,0.0,2.0,0.0,,,1.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,
27,"2,386",26.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,386",88,69.8,26.5,27,88.0,25,0,,4,0.96,35,54,-19,-0.72,-0.02,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,0,0,0.0,0,4.0,0.0,0.0,0.0,1.0,,,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,
23,"2,011",22.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,011",87,63.8,22.3,23,87.0,20,0,,1,1.35,25,31,-6,-0.27,0.05,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,2,0,0.0,0,4.0,0.0,0.0,0.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,
31,"2,729",30.3,0,1,1,0,0,0,3,0,0.0,0.03,0.03,0.0,0.03,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,729",88,79.8,30.3,31,88.0,29,0,,0,1.48,39,42,-3,-0.1,0.81,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,3,0,0.0,0,6.0,0.0,0.0,0.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,
4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,90,12.9,4.0,4,90.0,4,0,,0,1.0,3,8,-5,-1.25,-0.92,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,
4,299,3.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,75,10.4,3.3,4,75.0,3,0,,15,0.25,2,7,-5,-1.51,-1.23,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,,,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/3587cb86/Gokhan-Akkan,,
