Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,18,Roma,itITA,1.Serie A,26,"2,092",0,0,,,,,,,,,26,"2,092",0,0,22,"2,092",23.2,0,0,0,0,0,0,1,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.04,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,092",80,61.2,23.2,22,,21,4,,,,,,,,,,,,,,1,1,,22,,,,,,,,,,,,,,,,
2013-2014,19,Paris S-G,frFRA,1.Ligue 1,21,"1,654",2,0,,,,,8.0,529,3.0,1.0,29,"2,183",5,1,17,"1,654",18.4,2,0,2,2,0,0,3,0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,3,,,0.16,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,654",79,48.4,18.4,17,,17,4,,,,,,,,,,,,,,3,0,,12,,,,,,,,,,,,,,,,
2014-2015,20,Paris S-G,frFRA,1.Ligue 1,25,"1,875",2,0,6.0,540.0,0.0,0.0,7.0,660,0.0,0.0,38,"3,075",2,0,21,"1,875",20.8,2,0,2,2,0,0,2,0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,3,,,0.14,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,875",75,54.8,20.8,21,,20,4,,8.0,2.44,48.0,14.0,34.0,1.63,0.87,,,,,,2,0,,11,,,,,,,,,,,,,,,,
2015-2016,21,Paris S-G,frFRA,1.Ligue 1,29,"1,925",1,0,7.0,630.0,1.0,0.0,6.0,540,0.0,0.0,42,"3,095",2,0,20,"1,925",21.4,1,0,1,1,0,0,1,0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.14,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,925",66,56.3,21.4,20,,18,9,,5.0,2.55,56.0,11.0,45.0,2.1,-0.18,,,,,,1,0,,19,,,,,,,,,,,,,,,,
2016-2017,22,Paris S-G,frFRA,1.Ligue 1,29,"2,501",3,0,4.0,360.0,1.0,0.0,8.0,720,0.0,0.0,41,"3,581",4,0,27,"2,501",27.8,3,0,3,3,0,0,1,0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,34.0,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15.0,5,33.3,0.54,0.18,0.2,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,501",86,73.1,27.8,27,,27,2,,4.0,2.17,61.0,23.0,38.0,1.37,-0.4,,,,,,1,0,0.0,10,12.0,3.0,4.0,41.0,34.0,0.0,0.0,0.0,,,,,,,,
2017-2018,23,Paris S-G,frFRA,1.Ligue 1,26,"2,262",0,2,7.0,630.0,2.0,0.0,8.0,720,0.0,1.0,41,"3,612",2,3,25,"2,262",25.1,0,2,2,0,0,0,1,0,1.3,1.3,0.7,2.0,14.0,74.0,6.0,0.0,0.08,0.08,0.0,0.08,0.05,0.03,0.08,0.05,0.08,28.0,14.0,14.0,14.0,0.0,13.0,21.0,61.9,8.0,36.0,22.0,14.0,14.0,42.0,114.0,2.0,1567.0,1673.0,93.7,29821.0,9263.0,578.0,594.0,97.3,737.0,766.0,96.2,202.0,247.0,81.8,2,0.7,1.3,1.3,5.0,51.0,7.0,0.0,74.0,1673.0,1617.0,53.0,47.0,1.0,19.0,1.0,6.0,0.0,0.0,0.0,0.0,1567.0,3.0,6.0,182.0,852.0,1004.0,41.0,28.0,1893.0,2.0,2.0,100.0,0.0,0.0,1192.0,6000.0,3518.0,14.0,4.0,0.0,4.0,1.0,1412.0,6.0,0,15.0,0,0.0,0.6,0.0,0.0,,12.0,0.0,0,0,1.3,1.3,0.09,-1.3,-1.3,13.0,0.52,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"2,262",87,66.1,25.1,25,89.0,23,1,45.0,7.0,2.27,61.0,20.0,41.0,1.63,-1.32,50.6,23.8,26.8,1.07,-0.87,1,0,0.0,8,8.0,0.0,1.0,14.0,14.0,0.0,0.0,0.0,137.0,42.0,20.0,67.7,,,,
2018-2019,24,Paris S-G,frFRA,1.Ligue 1,30,"2,693",3,2,7.0,536.0,0.0,0.0,7.0,630,1.0,0.0,44,"3,859",4,2,30,"2,693",29.9,3,2,5,3,0,0,2,1,2.0,2.0,1.3,3.4,19.0,179.0,13.0,0.1,0.07,0.17,0.1,0.17,0.07,0.04,0.11,0.07,0.11,65.0,41.0,34.0,28.0,3.0,31.0,52.0,59.6,21.0,30.0,13.0,17.0,44.0,109.0,84.0,1.0,2088.0,2273.0,91.9,37643.0,12823.0,821.0,868.0,94.6,989.0,1035.0,95.6,208.0,271.0,76.8,2,1.3,2.1,0.7,9.0,141.0,11.0,0.0,179.0,2273.0,2218.0,53.0,42.0,7.0,16.0,1.0,11.0,0.0,0.0,0.0,0.0,2088.0,2.0,10.0,189.0,848.0,1553.0,141.0,29.0,2534.0,7.0,6.0,85.7,1.0,14.3,1511.0,7625.0,4571.0,19.0,22.0,1.0,7.0,8.0,1893.0,13.0,3,11.0,3,27.3,0.37,0.1,0.27,1.0,10.1,0.0,0,0,2.0,2.0,0.19,1.0,1.0,26.0,0.87,20.0,0.0,0.0,1.0,2.0,3.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"2,693",90,78.7,29.9,30,90.0,28,0,,1.0,2.57,86.0,22.0,64.0,2.14,1.4,69.3,27.0,42.3,1.41,0.31,2,1,0.0,29,10.0,1.0,1.0,44.0,41.0,0.0,1.0,0.0,217.0,68.0,39.0,63.6,,,,
2019-2020,25,Paris S-G,frFRA,1.Ligue 1,19,"1,476",3,1,7.0,597.0,1.0,0.0,11.0,969,2.0,0.0,37,"3,042",6,1,15,"1,476",16.4,3,1,4,3,0,0,1,0,1.9,1.9,0.8,2.6,8.0,97.0,9.0,0.18,0.06,0.24,0.18,0.24,0.11,0.05,0.16,0.11,0.16,39.0,20.0,17.0,18.0,4.0,11.0,26.0,42.3,15.0,25.0,8.0,17.0,25.0,64.0,31.0,1.0,1218.0,1309.0,93.0,21650.0,6966.0,503.0,525.0,95.8,570.0,600.0,95.0,108.0,130.0,83.1,1,0.8,0.9,0.2,4.0,98.0,16.0,0.0,97.0,1309.0,1283.0,23.0,16.0,5.0,12.0,3.0,6.0,0.0,0.0,0.0,0.0,1218.0,3.0,4.0,83.0,415.0,957.0,112.0,17.0,1477.0,9.0,7.0,77.8,2.0,22.2,865.0,3980.0,2180.0,8.0,15.0,1.0,8.0,10.0,1114.0,9.0,3,11.0,3,27.3,0.67,0.18,0.27,1.0,10.0,0.0,0,0,1.9,1.9,0.17,1.1,1.1,24.0,1.46,21.0,1.0,0.0,2.0,0.0,0.0,3.0,0.18,2.0,0.0,0.0,1.0,0.0,0.0,"1,476",78,60.7,16.4,15,90.0,15,4,31.0,0.0,2.32,46.0,14.0,32.0,1.95,0.16,50.6,13.3,37.3,2.27,0.97,1,0,0.0,19,6.0,0.0,3.0,25.0,20.0,0.0,0.0,0.0,128.0,37.0,34.0,52.1,,,,
2020-2021,26,Paris S-G,frFRA,1.Ligue 1,25,"2,128",3,1,5.0,391.0,0.0,0.0,10.0,815,3.0,0.0,40,"3,334",6,1,24,"2,128",23.6,3,1,4,3,0,0,2,0,2.2,2.2,0.2,2.5,14.0,117.0,7.0,0.13,0.04,0.17,0.13,0.17,0.09,0.01,0.1,0.09,0.1,27.0,21.0,14.0,10.0,3.0,15.0,26.0,57.7,11.0,21.0,9.0,12.0,27.0,54.0,75.0,2.0,1612.0,1739.0,92.7,29531.0,11111.0,646.0,672.0,96.1,779.0,818.0,95.2,152.0,196.0,77.6,1,0.2,0.8,0.8,3.0,144.0,12.0,1.0,117.0,1739.0,1702.0,31.0,28.0,0.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,1612.0,6.0,3.0,194.0,812.0,1069.0,78.0,28.0,1944.0,2.0,2.0,100.0,0.0,0.0,1258.0,6250.0,3857.0,14.0,16.0,0.0,8.0,3.0,1482.0,7.0,3,15.0,8,53.3,0.63,0.34,0.2,0.38,9.3,0.0,0,0,2.2,2.2,0.15,0.8,0.8,17.0,0.72,16.0,0.0,0.0,1.0,0.0,0.0,5.0,0.21,4.0,0.0,0.0,1.0,0.0,0.0,"2,128",85,62.2,23.6,24,88.0,22,1,25.0,2.0,2.4,51.0,12.0,39.0,1.65,0.33,47.5,20.7,26.8,1.13,0.25,2,0,0.0,14,5.0,1.0,1.0,27.0,21.0,0.0,0.0,0.0,149.0,49.0,28.0,63.6,,,,
2021-2022,27,Paris S-G,frFRA,1.Ligue 1,32,"2,861",5,0,,,,,8.0,720,0.0,1.0,40,"3,581",5,1,32,"2,861",31.8,5,0,5,5,0,0,5,0,3.8,3.8,0.4,4.1,9.0,128.0,8.0,0.16,0.0,0.16,0.16,0.16,0.12,0.01,0.13,0.12,0.13,37.0,14.0,25.0,11.0,1.0,20.0,35.0,57.1,15.0,35.0,19.0,16.0,16.0,53.0,102.0,0.0,2241.0,2408.0,93.1,43015.0,15025.0,788.0,820.0,96.1,1190.0,1236.0,96.3,235.0,308.0,76.3,0,0.4,1.5,-0.4,7.0,145.0,9.0,0.0,128.0,2408.0,2324.0,76.0,63.0,3.0,21.0,6.0,5.0,0.0,0.0,0.0,0.0,2241.0,8.0,3.0,342.0,1137.0,1410.0,130.0,33.0,2666.0,6.0,4.0,66.7,2.0,33.3,1950.0,9993.0,5823.0,9.0,19.0,2.0,10.0,4.0,2047.0,8.0,5,21.0,7,33.3,0.66,0.22,0.24,0.71,10.1,0.0,0,0,3.8,3.8,0.18,1.2,1.2,22.0,0.69,19.0,0.0,0.0,3.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,"2,861",89,83.7,31.8,32,89.0,31,0,,1.0,2.13,67.0,28.0,39.0,1.23,-1.19,63.1,33.0,30.1,0.95,-0.16,5,0,0.0,6,11.0,1.0,6.0,16.0,14.0,0.0,0.0,0.0,181.0,41.0,39.0,51.3,,,,
