Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,21,Avellino,itITA,2.Serie B,30,"2,634",1,0,,,,,,,,,30,"2,634",1,0,30,"2,634",29.3,1,0,1,1,0,0,11,0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.1,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,634",88,69.7,29.3,30,,,0,,,,,,,,,,,,,,11,0,,,,,,,,,,,,,,,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/89976232/Armando-Izzo
2014-2015,22,Genoa,itITA,1.Serie A,20,"1,085",1,0,1.0,6.0,0.0,0.0,,,,,21,"1,091",1,0,11,"1,085",12.1,1,0,1,1,0,0,2,1,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.17,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,085",54,31.7,12.1,11,,8.0,9,,17.0,1.75,28.0,19.0,9.0,0.75,0.52,,,,,,2,1,,18.0,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/89976232/Armando-Izzo
2015-2016,23,Genoa,itITA,1.Serie A,33,"2,705",0,1,1.0,50.0,0.0,0.0,,,,,34,"2,755",0,1,30,"2,705",30.1,0,1,1,0,0,0,8,2,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4,,,0.13,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,705",82,79.1,30.1,30,,25.0,3,,0.0,1.21,38.0,36.0,2.0,0.07,0.7,,,,,,8,2,,47.0,,,,,,,,,,,,,"€ 20,385(£ 17,707, $22,341)","€ 1,060,000(£ 920,742, $1,161,737)",Estimación no verificada,https://fbref.com/es/jugadores/89976232/Armando-Izzo
2016-2017,24,Genoa,itITA,1.Serie A,29,"2,586",0,2,1.0,90.0,0.0,0.0,,,,,30,"2,676",0,2,29,"2,586",28.7,0,2,2,0,0,0,5,0,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,,44.0,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8.0,1,12.5,0.28,0.03,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,586",89,75.6,28.7,29,,27.0,0,,0.0,1.0,30.0,46.0,-16.0,-0.56,0.52,,,,,,5,0,0.0,33.0,43.0,2.0,22.0,77.0,44.0,0.0,0.0,2.0,,,,,"€ 35,192(£ 30,569, $38,570)","€ 1,830,000(£ 1,589,583, $2,005,640)",Estimación no verificada,https://fbref.com/es/jugadores/89976232/Armando-Izzo
2017-2018,25,Genoa,itITA,1.Serie A,16,"1,387",1,0,,,,,,,,,16,"1,387",1,0,16,"1,387",15.4,1,0,1,1,0,0,2,0,0.9,0.9,0.2,1.1,24.0,57.0,12.0,0.06,0.0,0.06,0.06,0.06,0.06,0.01,0.07,0.06,0.07,30.0,23.0,14.0,10.0,6.0,12.0,18.0,66.7,6.0,15.0,6.0,9.0,34.0,64.0,70.0,0.0,650.0,869.0,74.8,13251.0,5057.0,214.0,251.0,85.3,335.0,399.0,84.0,97.0,201.0,48.3,0,0.2,0.3,-0.2,3.0,61.0,8.0,1.0,57.0,869.0,776.0,90.0,40.0,0.0,12.0,14.0,49.0,1.0,0.0,1.0,0.0,650.0,3.0,10.0,77.0,443.0,508.0,80.0,9.0,1019.0,8.0,7.0,87.5,1.0,12.5,497.0,2732.0,1551.0,24.0,11.0,0.0,5.0,7.0,562.0,12.0,1,3.0,1,33.3,0.19,0.06,0.33,1.0,10.7,0.0,0,0,0.9,0.9,0.3,0.1,0.1,11.0,0.71,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,387",87,40.6,15.4,16,,15.0,0,,0.0,1.0,10.0,15.0,-5.0,-0.32,-0.1,18.8,15.6,3.2,0.21,0.31,2,0,0.0,15.0,35.0,0.0,14.0,34.0,23.0,0.0,0.0,0.0,111.0,27.0,14.0,65.9,"€ 46,346(£ 40,257, $50,794)","€ 2,410,000(£ 2,093,385, $2,641,307)",Estimación no verificada,https://fbref.com/es/jugadores/89976232/Armando-Izzo
2018-2019,26,Torino,itITA,1.Serie A,37,"3,271",4,1,2.0,157.0,0.0,0.0,,,,,39,"3,428",4,1,37,"3,271",36.3,4,1,5,4,0,0,6,0,2.9,2.9,1.1,4.0,55.0,165.0,26.0,0.11,0.03,0.14,0.11,0.14,0.08,0.03,0.11,0.08,0.11,76.0,50.0,35.0,35.0,6.0,33.0,53.0,62.3,20.0,52.0,24.0,28.0,88.0,164.0,149.0,2.0,1452.0,1882.0,77.2,27228.0,9173.0,564.0,644.0,87.6,676.0,811.0,83.4,179.0,351.0,51.0,1,1.1,1.1,-0.1,11.0,136.0,6.0,3.0,165.0,1882.0,1776.0,100.0,75.0,0.0,34.0,20.0,25.0,0.0,0.0,0.0,0.0,1452.0,6.0,25.0,194.0,861.0,1280.0,208.0,39.0,2333.0,14.0,9.0,64.3,5.0,35.7,1174.0,7047.0,4544.0,55.0,29.0,4.0,14.0,11.0,1270.0,26.0,4,25.0,8,32.0,0.69,0.22,0.16,0.5,13.1,0.0,0,0,2.9,2.9,0.12,1.1,1.1,34.0,0.94,28.0,1.0,0.0,1.0,3.0,1.0,5.0,0.14,3.0,0.0,0.0,0.0,2.0,0.0,"3,271",88,95.6,36.3,37,88.0,34.0,0,,0.0,1.7,50.0,32.0,18.0,0.5,2.31,44.0,43.8,0.1,0.0,0.77,6,0,0.0,56.0,61.0,2.0,20.0,88.0,50.0,1.0,0.0,0.0,252.0,111.0,55.0,66.9,"€ 60,577(£ 52,619, $66,391)","€ 3,150,000(£ 2,736,168, $3,452,331)",,https://fbref.com/es/jugadores/89976232/Armando-Izzo
2019-2020,27,Torino,itITA,1.Serie A,31,"2,686",1,0,1.0,120.0,0.0,0.0,,,,,32,"2,806",1,0,30,"2,686",29.8,1,0,1,1,0,0,7,2,1.7,1.7,1.5,3.3,34.0,111.0,28.0,0.03,0.0,0.03,0.03,0.03,0.06,0.05,0.11,0.06,0.11,42.0,24.0,24.0,14.0,4.0,17.0,35.0,48.6,18.0,44.0,29.0,15.0,71.0,113.0,121.0,1.0,1115.0,1419.0,78.6,20808.0,7364.0,430.0,500.0,86.0,522.0,615.0,84.9,143.0,250.0,57.2,0,1.5,1.3,-1.5,16.0,73.0,16.0,8.0,111.0,1419.0,1336.0,78.0,69.0,0.0,12.0,16.0,9.0,0.0,0.0,0.0,0.0,1115.0,5.0,17.0,201.0,729.0,850.0,180.0,37.0,1741.0,13.0,10.0,76.9,3.0,23.1,908.0,4893.0,2727.0,34.0,31.0,3.0,12.0,6.0,1029.0,28.0,1,12.0,4,33.3,0.4,0.13,0.08,0.25,10.3,0.0,0,0,1.7,1.7,0.14,-0.7,-0.7,36.0,1.21,29.0,0.0,1.0,1.0,3.0,2.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,686",87,78.5,29.8,30,89.0,27.0,1,30.0,1.0,1.16,38.0,51.0,-13.0,-0.44,0.67,36.9,47.7,-10.7,-0.36,0.28,7,2,1.0,48.0,35.0,1.0,16.0,71.0,24.0,0.0,1.0,0.0,178.0,76.0,38.0,66.7,"€ 60,577(£ 52,619, $66,391)","€ 3,150,000(£ 2,736,168, $3,452,331)",,https://fbref.com/es/jugadores/89976232/Armando-Izzo
2020-2021,28,Torino,itITA,1.Serie A,25,"2,004",2,0,1.0,74.0,0.0,0.0,,,,,26,"2,078",2,0,24,"2,004",22.3,2,0,2,2,0,0,3,0,1.5,1.5,0.3,1.8,35.0,103.0,20.0,0.09,0.0,0.09,0.09,0.09,0.07,0.01,0.08,0.07,0.08,30.0,16.0,13.0,13.0,4.0,13.0,33.0,39.4,20.0,22.0,9.0,13.0,53.0,83.0,62.0,0.0,973.0,1207.0,80.6,18053.0,6186.0,424.0,466.0,91.0,384.0,451.0,85.1,147.0,250.0,58.8,0,0.3,1.1,-0.3,5.0,77.0,8.0,6.0,103.0,1207.0,1122.0,82.0,63.0,0.0,15.0,22.0,19.0,0.0,0.0,0.0,0.0,973.0,3.0,7.0,98.0,543.0,746.0,151.0,33.0,1429.0,18.0,12.0,66.7,6.0,33.3,808.0,4484.0,2350.0,35.0,22.0,1.0,17.0,8.0,896.0,20.0,2,17.0,3,17.6,0.76,0.13,0.12,0.67,9.4,0.0,0,0,1.5,1.5,0.09,0.5,0.5,35.0,1.57,24.0,1.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,004",80,58.6,22.3,24,82.0,16.0,1,45.0,5.0,1.16,28.0,29.0,-1.0,-0.04,1.1,29.4,32.7,-3.3,-0.15,0.4,3,0,0.0,43.0,35.0,2.0,22.0,53.0,16.0,0.0,1.0,0.0,134.0,48.0,37.0,56.5,"€ 60,577(£ 52,619, $66,391)","€ 3,150,000(£ 2,736,168, $3,452,331)",,https://fbref.com/es/jugadores/89976232/Armando-Izzo
2021-2022,29,Torino,itITA,1.Serie A,11,526,0,0,2.0,105.0,0.0,0.0,,,,,13,631,0,0,6,526,5.8,0,0,0,0,0,0,4,0,0.6,0.6,0.0,0.6,6.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,16.0,9.0,14.0,2.0,0.0,9.0,11.0,81.8,2.0,5.0,4.0,1.0,17.0,33.0,21.0,0.0,240.0,307.0,78.2,4507.0,1288.0,92.0,109.0,84.4,112.0,135.0,83.0,31.0,56.0,55.4,0,0.0,0.1,0.0,0.0,20.0,2.0,0.0,27.0,307.0,280.0,26.0,20.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,240.0,1.0,0.0,35.0,153.0,175.0,44.0,8.0,371.0,0.0,0.0,,0.0,,200.0,1036.0,583.0,6.0,7.0,0.0,3.0,2.0,219.0,8.0,0,5.0,3,60.0,0.86,0.51,0.0,0.0,8.7,0.0,0,0,0.6,0.6,0.12,-0.6,-0.6,4.0,0.68,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,48,15.4,5.8,6,72.0,2.0,5,19.0,21.0,0.91,3.0,5.0,-2.0,-0.34,-0.56,6.1,6.8,-0.7,-0.12,-0.45,4,0,0.0,17.0,12.0,0.0,3.0,17.0,9.0,0.0,1.0,0.0,32.0,15.0,14.0,51.7,"€ 60,577(£ 52,115, $66,238)","€ 3,150,000(£ 2,709,978, $3,444,401)",,https://fbref.com/es/jugadores/89976232/Armando-Izzo
2022-2023,30,Monza,itITA,1.Serie A,30,"2,466",1,0,1.0,24.0,0.0,0.0,,,,,31,"2,490",1,0,29,"2,466",27.4,1,0,1,1,0,0,10,0,2.1,2.1,0.9,3.1,22.0,96.0,29.0,0.04,0.0,0.04,0.04,0.04,0.08,0.03,0.11,0.08,0.11,73.0,50.0,44.0,27.0,2.0,29.0,45.0,64.4,16.0,29.0,17.0,12.0,50.0,123.0,87.0,1.0,1389.0,1597.0,87.0,25346.0,7926.0,543.0,583.0,93.1,687.0,755.0,91.0,131.0,213.0,61.5,0,0.9,0.8,-0.9,15.0,85.0,7.0,2.0,96.0,1597.0,1495.0,96.0,67.0,1.0,19.0,7.0,25.0,0.0,0.0,0.0,0.0,1389.0,6.0,8.0,191.0,962.0,812.0,130.0,28.0,1890.0,22.0,11.0,50.0,9.0,40.9,1041.0,4854.0,2484.0,22.0,10.0,1.0,11.0,8.0,1280.0,29.0,1,16.0,4,25.0,0.58,0.15,0.06,0.25,10.4,0.0,0,0,2.1,2.1,0.13,-1.1,-1.1,26.0,0.95,22.0,0.0,0.0,1.0,1.0,2.0,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,"2,466",82,72.1,27.4,29,85.0,19.0,1,5.0,0.0,1.73,39.0,25.0,14.0,0.51,2.21,33.1,32.8,0.3,0.01,0.55,10,0,0.0,44.0,45.0,1.0,7.0,50.0,50.0,1.0,1.0,0.0,150.0,40.0,37.0,51.9,"€ 60,577(£ 51,177, $65,099)","€ 3,150,000(£ 2,661,212, $3,385,131)",,https://fbref.com/es/jugadores/89976232/Armando-Izzo
