Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Vitesse,nlNED,1.Eredivisie,1.0,90,0.0,0.0,,,,,1.0,90,0,0,Partidos,https://fbref.com/es/jugadores/fa7e8a83/Julian-Lelieveld,,,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.9,1.0,1,,1,0,,4,0.0,1.0,3.0,-2.0,-2.0,-2.58,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
2016-2017,18,Vitesse,nlNED,1.Eredivisie,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/fa7e8a83/Julian-Lelieveld,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,20,,,,,,,,,,,,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,19,Vitesse,nlNED,1.Eredivisie,4.0,254,0.0,1.0,2.0,171.0,0.0,0.0,6.0,425,0,1,Partidos,https://fbref.com/es/jugadores/fa7e8a83/Julian-Lelieveld,,,3,254,2.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.35,0.35,0.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,254,64.0,8.3,2.8,3,,1,1,,18,1.25,5.0,5.0,0.0,0.0,-0.51,,,,,,7.0,2.0,2.0,,,,,,,,,0.0,,,,,,,,
2018-2019,20,Go Ahead Eag,nlNED,2.Eerste Divisie,35.0,"3,140",0.0,5.0,,,,,35.0,"3,140",0,5,Partidos,https://fbref.com/es/jugadores/fa7e8a83/Julian-Lelieveld,,,35,"3,140",34.9,0.0,5.0,5.0,0.0,0.0,0.0,7.0,2.0,,,,,,,,0.0,0.14,0.14,0.0,0.14,,,,,,33.0,20.0,23.0,7.0,3.0,17.0,34.0,50.0,17.0,12.0,6.0,6.0,16.0,49.0,26.0,0.0,663.0,763.0,86.9,11123.0,3649.0,322.0,357.0,90.2,288.0,319.0,90.3,42.0,61.0,68.9,1.0,1.4,1.6,-0.4,16.0,38.0,14.0,6.0,59.0,763.0,639.0,124.0,7.0,0.0,6.0,14.0,117.0,0.0,0.0,0.0,0.0,663.0,0.0,13.0,45.0,284.0,436.0,156.0,7.0,871.0,7.0,6.0,85.7,1.0,14.3,417.0,1902.0,1030.0,20.0,16.0,4.0,14.0,10.0,516.0,57.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,44.0,3.22,40.0,2.0,0.0,0.0,2.0,0.0,5.0,0.37,4.0,0.0,0.0,0.0,1.0,0.0,"3,140",90.0,91.8,34.9,35,90.0,33,0,,0,1.63,58.0,54.0,4.0,0.11,-0.53,,,,,,3.0,1.0,0.0,11.0,11.0,0.0,14.0,16.0,20.0,0.0,2.0,0.0,73.0,6.0,15.0,28.6,,,,
2019-2020,21,Vitesse,nlNED,1.Eredivisie,16.0,"1,231",0.0,1.0,,,,,16.0,"1,231",0,1,Partidos,https://fbref.com/es/jugadores/fa7e8a83/Julian-Lelieveld,,,14,"1,231",13.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.4,1.4,20.0,59.0,57.0,0.0,0.07,0.07,0.0,0.07,0.0,0.1,0.1,0.0,0.1,,82.0,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,7.0,46.7,0.43,0.2,0.07,0.14,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,231",77.0,52.6,13.7,14,86.0,11,2,15.0,9,1.38,20.0,18.0,2.0,0.15,-0.5,21.3,22.9,-1.6,-0.12,-0.2,9.0,0.0,0.0,43.0,41.0,3.0,80.0,53.0,82.0,,,1.0,,,,,,,,
2020-2021,22,De Graafschap,nlNED,2.Eerste Divisie,36.0,"3,121",1.0,8.0,,,,,36.0,"3,121",1,8,Partidos,https://fbref.com/es/jugadores/fa7e8a83/Julian-Lelieveld,,,36,"3,121",34.7,1.0,8.0,9.0,1.0,0.0,0.0,9.0,0.0,,,,,,,,0.03,0.23,0.26,0.03,0.26,,,,,,,40.0,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,9.0,4.0,44.4,0.24,0.11,0.11,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,121",87.0,91.3,34.7,36,87.0,30,0,,0,2.08,63.0,44.0,19.0,0.55,0.25,,,,,,4.0,1.0,0.0,20.0,15.0,5.0,39.0,17.0,40.0,,,0.0,,,,,,,,
2021-2022,23,De Graafschap,nlNED,2.Eerste Divisie,38.0,"3,415",1.0,4.0,,,,,38.0,"3,415",1,4,Partidos,https://fbref.com/es/jugadores/fa7e8a83/Julian-Lelieveld,,,38,"3,415",37.9,1.0,4.0,5.0,1.0,0.0,0.0,4.0,1.0,,,,,,,,0.03,0.11,0.13,0.03,0.13,,,,,,66.0,42.0,43.0,17.0,6.0,41.0,70.0,58.6,29.0,46.0,12.0,34.0,32.0,98.0,73.0,1.0,1132.0,1407.0,80.5,18726.0,7499.0,539.0,622.0,86.7,488.0,582.0,83.8,82.0,130.0,63.1,3.0,3.2,4.5,-0.2,26.0,104.0,28.0,5.0,135.0,1407.0,1158.0,243.0,20.0,1.0,2.0,40.0,223.0,0.0,0.0,0.0,0.0,1132.0,6.0,26.0,134.0,603.0,663.0,446.0,51.0,1702.0,20.0,11.0,55.0,7.0,35.0,781.0,3142.0,1679.0,28.0,29.0,7.0,25.0,13.0,939.0,117.0,2.0,11.0,4.0,36.4,0.38,0.14,0.18,0.5,12.1,0.0,0.0,0.0,1.7,1.7,0.16,0.3,0.3,61.0,2.09,56.0,1.0,0.0,2.0,2.0,0.0,9.0,0.31,7.0,1.0,0.0,0.0,1.0,0.0,"3,415",90.0,99.9,37.9,38,90.0,37,0,,0,1.47,52.0,43.0,9.0,0.24,0.24,,,,,,4.0,0.0,0.0,19.0,19.0,2.0,40.0,32.0,42.0,1.0,0.0,0.0,156.0,26.0,28.0,48.1,,,,
2022-2023,24,RKC Waalwijk,nlNED,1.Eredivisie,34.0,"2,628",2.0,3.0,,,,,34.0,"2,628",2,3,Partidos,https://fbref.com/es/jugadores/fa7e8a83/Julian-Lelieveld,,,34,"2,628",29.2,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,1.7,1.7,3.2,4.9,28.0,135.0,117.0,0.07,0.1,0.17,0.07,0.17,0.06,0.11,0.17,0.06,0.17,79.0,58.0,56.0,14.0,9.0,48.0,92.0,52.2,44.0,30.0,2.0,28.0,28.0,107.0,78.0,2.0,1115.0,1469.0,75.9,21440.0,8565.0,440.0,532.0,82.7,506.0,628.0,80.6,148.0,218.0,67.9,3.0,5.6,5.9,-2.6,51.0,120.0,52.0,22.0,149.0,1469.0,1181.0,280.0,18.0,6.0,18.0,80.0,262.0,0.0,0.0,0.0,0.0,1115.0,8.0,38.0,119.0,588.0,706.0,471.0,40.0,1756.0,21.0,8.0,38.1,10.0,47.6,812.0,3450.0,1871.0,42.0,28.0,4.0,21.0,9.0,945.0,129.0,0.0,6.0,1.0,16.7,0.22,0.04,0.0,0.0,12.4,0.0,0.0,0.0,0.4,0.4,0.06,-0.4,-0.4,88.0,3.27,79.0,5.0,2.0,1.0,1.0,0.0,5.0,0.19,5.0,0.0,0.0,0.0,0.0,0.0,"2,628",77.0,85.9,29.2,34,77.0,19,0,,0,1.21,41.0,53.0,-12.0,-0.41,0.01,38.1,54.3,-16.2,-0.55,-0.05,4.0,0.0,0.0,21.0,11.0,1.0,80.0,28.0,58.0,0.0,0.0,1.0,130.0,33.0,21.0,61.1,,,,
2023-2024,25,RKC Waalwijk,nlNED,1.Eredivisie,34.0,"2,422",0.0,3.0,,,,,34.0,"2,422",0,3,Partidos,https://fbref.com/es/jugadores/fa7e8a83/Julian-Lelieveld,,,29,"2,422",26.9,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,5.6,6.0,42.0,149.0,129.0,0.0,0.11,0.11,0.0,0.11,0.01,0.21,0.22,0.01,0.22,59.0,42.0,42.0,12.0,5.0,36.0,56.0,64.3,20.0,38.0,17.0,21.0,20.0,79.0,100.0,0.0,811.0,983.0,82.5,15320.0,6261.0,297.0,337.0,88.1,428.0,485.0,88.2,79.0,132.0,59.8,0.0,0.7,1.2,-0.7,16.0,81.0,15.0,5.0,95.0,983.0,860.0,119.0,20.0,0.0,9.0,34.0,90.0,8.0,7.0,0.0,0.0,811.0,4.0,11.0,162.0,569.0,479.0,199.0,15.0,1240.0,3.0,3.0,100.0,0.0,0.0,595.0,2605.0,1312.0,11.0,11.0,0.0,15.0,9.0,679.0,45.0,0.0,7.0,1.0,14.3,0.35,0.05,0.0,0.0,14.9,0.0,0.0,0.0,0.5,0.5,0.07,-0.5,-0.5,37.0,1.84,33.0,2.0,0.0,1.0,0.0,1.0,4.0,0.2,3.0,1.0,0.0,0.0,0.0,0.0,"2,422",71.0,79.2,26.9,29,80.0,16,5,19.0,0,0.85,27.0,44.0,-17.0,-0.63,-0.49,35.8,42.8,-7.0,-0.26,0.6,1.0,0.0,0.0,27.0,15.0,0.0,34.0,20.0,42.0,0.0,2.0,0.0,104.0,20.0,21.0,48.8,,,,
2024-2025,26,RKC Waalwijk,nlNED,1.Eredivisie,25.0,"1,812",0.0,0.0,,,,,25.0,"1,812",0,0,Partidos,https://fbref.com/es/jugadores/fa7e8a83/Julian-Lelieveld,,,20,"1,812",20.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.7,1.2,11.0,95.0,45.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.06,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,812",72.0,67.1,20.1,20,81.0,14,5,38.0,5,0.6,25.0,41.0,-16.0,-0.79,0.32,26.2,41.1,-14.8,-0.74,-0.09,,,,,,,,,,,,,,,,,,,,
