Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,16,Alcorcón,esESP,2.La Liga 2,5.0,335,0.0,0.0,,,,,,,,,5.0,335,0,0,3.0,335,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,335,67.0,8.9,3.7,3.0,,,2.0,,9.0,,,,,,,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"€ 20,192(£ 17,540, $22,130)","€ 1,050,000(£ 912,056, $1,150,777)",Estimación no verificada,https://fbref.com/es/jugadores/0abc51f2/Jorge-Cuenca
2017-2018,17,Barcelona B,esESP,2.La Liga 2,23.0,"1,607",0.0,0.0,,,,,,,,,23.0,"1,607",0,0,17.0,"1,607",17.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,607",70.0,42.5,17.9,17.0,,,6.0,,15.0,,,,,,,,,,,,3.0,0.0,,11.0,,,,,,,,,,,,,"€ 20,192(£ 17,372, $22,080)","€ 1,050,000(£ 903,326, $1,148,134)",Estimación no verificada,https://fbref.com/es/jugadores/0abc51f2/Jorge-Cuenca
2018-2019,18,Barcelona,esESP,1.La Liga,,,,,1.0,60.0,0.0,0.0,,,,,1.0,60,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,11.0,3.0,27.3,0.35,0.1,0.27,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,4.0,0.0,0.0,38.0,10.0,1.0,0.0,32.0,17.0,,,0.0,,,,,"€ 20,192(£ 17,059, $21,700)","€ 1,050,000(£ 887,071, $1,128,377)",Estimación no verificada,https://fbref.com/es/jugadores/0abc51f2/Jorge-Cuenca
2019-2020,19,Barcelona,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,30.0,"2,809",31.2,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,46.0,32.0,30.0,15.0,1.0,21.0,28.0,75.0,7.0,29.0,14.0,15.0,39.0,85.0,155.0,0.0,742.0,1108.0,67.0,14772.0,6181.0,269.0,345.0,78.0,374.0,464.0,80.6,93.0,260.0,35.8,0.0,0.1,0.3,-0.1,2.0,49.0,1.0,1.0,61.0,1108.0,1047.0,53.0,32.0,0.0,23.0,5.0,21.0,0.0,0.0,0.0,0.0,742.0,8.0,13.0,177.0,748.0,654.0,48.0,26.0,1440.0,6.0,3.0,50.0,3.0,50.0,663.0,2483.0,1095.0,4.0,8.0,0.0,14.0,3.0,715.0,6.0,1.0,16.0,7.0,43.8,0.54,0.23,0.06,0.14,12.4,0.0,0.0,0.0,0.9,0.9,0.06,0.1,0.1,9.0,0.3,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,809",80.0,74.3,31.2,30.0,90.0,30.0,5.0,22.0,0.0,1.71,43.0,30.0,13.0,0.42,-0.32,,,,,,6.0,2.0,0.0,33.0,14.0,0.0,5.0,39.0,32.0,0.0,0.0,0.0,144.0,79.0,38.0,67.5,"£ 25,000(€ 29,084, $33,032)","£ 1,300,000(€ 1,512,370, $1,717,667)",Estimación no verificada,https://fbref.com/es/jugadores/0abc51f2/Jorge-Cuenca
2020-2021,20,Almería,esESP,2.La Liga 2,35.0,"2,809",3.0,0.0,2.0,92.0,0.0,0.0,,,,,37.0,"2,901",3,0,31.0,"2,683",29.8,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.9,0.9,0.1,1.0,4.0,61.0,6.0,0.03,0.0,0.03,0.03,0.03,0.03,0.0,0.04,0.03,0.04,9.0,7.0,7.0,2.0,0.0,4.0,7.0,57.1,3.0,10.0,8.0,2.0,6.0,15.0,44.0,0.0,334.0,384.0,87.0,6357.0,2355.0,111.0,119.0,93.3,191.0,204.0,93.6,28.0,51.0,54.9,0.0,0.1,0.2,-0.1,1.0,21.0,2.0,0.0,26.0,384.0,366.0,17.0,9.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,334.0,1.0,3.0,65.0,232.0,219.0,10.0,5.0,461.0,0.0,0.0,,0.0,,280.0,1455.0,1030.0,7.0,1.0,0.0,2.0,0.0,308.0,1.0,0.0,4.0,0.0,0.0,0.71,0.0,0.0,,10.9,0.0,0.0,0.0,0.4,0.4,0.11,-0.4,-0.4,5.0,0.89,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,683",84.0,78.5,29.8,31.0,86.0,26.0,1.0,10.0,0.0,1.09,26.0,32.0,-6.0,-0.2,0.04,22.6,31.8,-9.2,-0.31,-0.29,1.0,0.0,0.0,4.0,1.0,0.0,1.0,6.0,7.0,0.0,1.0,0.0,28.0,15.0,7.0,68.2,"£ 25,000(€ 29,084, $33,032)","£ 1,300,000(€ 1,512,370, $1,717,667)",Estimación no verificada,https://fbref.com/es/jugadores/0abc51f2/Jorge-Cuenca
2021-2022,21,Getafe,esESP,1.La Liga,32.0,"2,683",1.0,0.0,,,,,,,,,32.0,"2,683",1,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,29.0,26.0,10.0,6.0,19.0,30.0,63.3,11.0,26.0,15.0,11.0,21.0,63.0,114.0,0.0,957.0,1150.0,83.2,17344.0,6301.0,367.0,388.0,94.6,515.0,579.0,88.9,65.0,154.0,42.2,1.0,0.2,0.8,0.8,6.0,62.0,10.0,6.0,78.0,1150.0,1035.0,111.0,36.0,0.0,16.0,13.0,41.0,0.0,0.0,0.0,0.0,957.0,4.0,9.0,230.0,694.0,606.0,123.0,25.0,1418.0,14.0,8.0,57.1,6.0,42.9,668.0,3349.0,2078.0,11.0,13.0,2.0,10.0,4.0,861.0,30.0,3.0,20.0,7.0,35.0,0.92,0.32,0.15,0.43,11.7,0.0,0.0,0.0,1.2,1.2,0.06,1.8,1.8,15.0,0.69,12.0,0.0,2.0,0.0,0.0,1.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,7.0,0.0,0.0,25.0,12.0,0.0,13.0,21.0,29.0,0.0,0.0,0.0,82.0,60.0,38.0,61.2,"£ 25,000(€ 29,084, $33,032)","£ 1,300,000(€ 1,512,370, $1,717,667)",Estimación no verificada,https://fbref.com/es/jugadores/0abc51f2/Jorge-Cuenca
2021-2022,21,Villarreal,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,5.0,506,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.1,0.5,7.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.01,0.09,0.08,0.09,2.0,2.0,2.0,0.0,0.0,2.0,5.0,40.0,3.0,3.0,3.0,0.0,2.0,4.0,21.0,0.0,102.0,122.0,83.6,1768.0,637.0,34.0,38.0,89.5,60.0,68.0,88.2,6.0,14.0,42.9,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,122.0,112.0,10.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,23.0,88.0,59.0,6.0,1.0,152.0,2.0,2.0,100.0,0.0,0.0,65.0,235.0,116.0,0.0,1.0,0.0,1.0,0.0,92.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.0,,13.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,51.0,14.8,5.6,5.0,84.0,4.0,5.0,17.0,28.0,1.4,5.0,7.0,-2.0,-0.36,-1.0,6.8,8.8,-2.0,-0.36,-0.79,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,9.0,6.0,3.0,66.7,"£ 25,000(€ 29,084, $33,032)","£ 1,300,000(€ 1,512,370, $1,717,667)",Estimación no verificada,https://fbref.com/es/jugadores/0abc51f2/Jorge-Cuenca
2022-2023,22,Villarreal,esESP,1.La Liga,10.0,506,0.0,0.0,3.0,225.0,0.0,0.0,8.0,720.0,0.0,0.0,21.0,"1,451",0,0,21.0,"1,963",21.8,3.0,1.0,4.0,3.0,0.0,0.0,7.0,0.0,1.2,1.2,0.2,1.5,11.0,78.0,30.0,0.14,0.05,0.18,0.14,0.18,0.06,0.01,0.07,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,963",68.0,57.4,21.8,21.0,84.0,16.0,8.0,26.0,6.0,1.41,31.0,42.0,-11.0,-0.5,-1.18,31.3,35.9,-4.7,-0.21,-0.31,,,,,,,,,,,,,,,,,,,,
2023-2024,23,Villarreal,esESP,1.La Liga,29.0,"1,963",3.0,1.0,3.0,330.0,0.0,0.0,5.0,365.0,0.0,0.0,37.0,"2,658",3,1,3.0,259,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,43.0,8.5,2.9,3.0,85.0,2.0,3.0,1.0,16.0,1.5,5.0,6.0,-1.0,-0.35,-0.51,3.3,5.8,-2.5,-0.89,-1.14,,,,,,,,,,,,,,,,,,,,
2024-2025,24,Fulham,engENG,1.Premier League,6.0,259,0.0,0.0,4.0,360.0,0.0,0.0,,,,,10.0,619,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
