Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Guingamp,frFRA,1.Ligue 1,1.0,8,0.0,0.0,,,,,,,,,1,8,0,0,0.0,8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,8,8.0,0.2,0.1,0.0,,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.24,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 577(£ 501, $632)","€ 30,000(£ 26,059, $32,879)",Estimación no verificada,https://fbref.com/es/jugadores/4f3768f1/Jeremy-Livolant
2016-2017,18,Guingamp,frFRA,1.Ligue 1,,,,,1.0,34.0,0.0,0.0,,,,,1,34,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,6.0,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,0.0,,,,,"€ 2,115(£ 1,837, $2,318)","€ 110,000(£ 95,549, $120,558)",Estimación no verificada,https://fbref.com/es/jugadores/4f3768f1/Jeremy-Livolant
2017-2018,19,US Boulogne,frFRA,Coupe de France,,,,,3.0,184.0,1.0,1.0,,,,,3,184,1,1,13.0,"1,286",14.3,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,,,,,,,,0.07,0.14,0.21,0.07,0.21,,,,,,,17.0,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,38.0,9.0,23.7,2.02,0.48,0.08,0.33,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,286",46.0,37.6,14.3,13.0,77.0,4.0,15.0,19.0,4.0,1.04,15.0,15.0,0.0,0.0,0.21,,,,,,1.0,0.0,0.0,14.0,45.0,2.0,108.0,18.0,17.0,,,0.0,,,,,,,,
2018-2019,20,Châteauroux,frFRA,2.Ligue 2,28.0,"1,286",1.0,2.0,5.0,333.0,3.0,0.0,,,,,33,"1,619",4,2,20.0,"1,689",18.8,4.0,4.0,8.0,3.0,1.0,1.0,1.0,0.0,,,,,,,,0.21,0.21,0.43,0.16,0.37,,,,,,,16.0,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,30.0,11.0,36.7,1.58,0.58,0.07,0.18,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,689",68.0,67.0,18.8,20.0,79.0,5.0,5.0,24.0,0.0,1.24,17.0,16.0,1.0,0.05,0.38,,,,,,3.0,0.0,0.0,37.0,44.0,2.0,85.0,17.0,16.0,,,0.0,,,,,,,,
2019-2020,21,Sochaux,frFRA,2.Ligue 2,25.0,"1,689",4.0,4.0,1.0,25.0,0.0,0.0,,,,,26,"1,714",4,4,20.0,"1,710",19.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,,,,,,,,0.11,0.11,0.21,0.11,0.21,,,,,,,33.0,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,59.0,19.0,32.2,2.0,0.64,0.07,0.21,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,710",49.0,50.0,19.0,20.0,69.0,1.0,15.0,22.0,1.0,1.09,18.0,23.0,-5.0,-0.26,-0.42,,,,,,4.0,0.0,0.0,30.0,74.0,6.0,113.0,18.0,33.0,,,0.0,,,,,,,,
2020-2021,22,Guingamp,frFRA,2.Ligue 2,35.0,"1,710",2.0,2.0,1.0,90.0,0.0,0.0,,,,,36,"1,800",2,2,30.0,"2,660",29.6,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,,,,,,,,0.14,0.07,0.2,0.14,0.2,,,,,,,43.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,59.0,29.0,49.2,1.65,0.81,0.1,0.21,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,"2,660",70.0,77.8,29.6,30.0,83.0,15.0,8.0,22.0,0.0,1.53,38.0,36.0,2.0,0.07,-0.17,,,,,,4.0,0.0,0.0,49.0,96.0,17.0,244.0,16.0,43.0,,,0.0,,,,,,,,
2021-2022,23,Guingamp,frFRA,2.Ligue 2,38.0,"2,660",4.0,2.0,3.0,139.0,1.0,1.0,,,,,41,"2,799",5,3,37.0,"3,227",35.9,9.0,10.0,19.0,6.0,3.0,3.0,4.0,0.0,,,,,,,,0.25,0.28,0.53,0.17,0.45,,,,,,,19.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,44.0,19.0,43.2,1.72,0.74,0.11,0.26,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,227",85.0,94.4,35.9,37.0,87.0,18.0,1.0,23.0,0.0,1.45,47.0,42.0,5.0,0.14,0.14,,,,,,3.0,0.0,0.0,25.0,62.0,17.0,105.0,8.0,19.0,,,0.0,,,,,,,,
2022-2023,24,Guingamp,frFRA,2.Ligue 2,38.0,"3,227",9.0,10.0,2.0,138.0,0.0,0.0,,,,,40,"3,365",9,10,29.0,"2,300",25.6,5.0,4.0,9.0,5.0,0.0,0.0,3.0,0.0,,,,,,,,0.2,0.16,0.35,0.2,0.35,,,,,,11.0,10.0,5.0,5.0,1.0,3.0,11.0,27.3,8.0,17.0,2.0,15.0,0.0,11.0,13.0,0.0,324.0,470.0,68.9,4877.0,1321.0,192.0,240.0,80.0,103.0,149.0,69.1,20.0,50.0,40.0,2.0,2.3,1.7,-0.3,15.0,33.0,11.0,4.0,41.0,470.0,431.0,38.0,9.0,1.0,2.0,52.0,11.0,15.0,14.0,0.0,0.0,324.0,1.0,13.0,11.0,102.0,282.0,270.0,46.0,643.0,38.0,17.0,44.7,19.0,50.0,394.0,2414.0,1111.0,44.0,24.0,14.0,41.0,19.0,441.0,109.0,3.0,17.0,7.0,41.2,0.97,0.4,0.18,0.43,17.5,0.0,0.0,0.0,3.2,3.2,0.19,-0.2,-0.2,42.0,2.39,27.0,6.0,5.0,0.0,4.0,0.0,8.0,0.46,4.0,1.0,2.0,0.0,1.0,0.0,"2,300",61.0,67.3,25.6,29.0,73.0,6.0,9.0,22.0,0.0,1.34,32.0,40.0,-8.0,-0.31,-0.8,,,,,,1.0,0.0,0.0,18.0,42.0,8.0,52.0,0.0,10.0,0.0,0.0,0.0,59.0,15.0,30.0,33.3,,,,
2023-2024,25,Bordeaux,frFRA,2.Ligue 2,38.0,"2,300",5.0,4.0,4.0,375.0,1.0,0.0,,,,,42,"2,675",6,4,17.0,"1,576",17.5,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,3.2,3.2,2.3,5.5,44.0,41.0,109.0,0.17,0.11,0.29,0.17,0.29,0.18,0.13,0.31,0.18,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,576",69.0,58.4,17.5,17.0,84.0,7.0,6.0,25.0,0.0,1.43,23.0,20.0,3.0,0.17,0.65,16.0,22.1,-6.1,-0.35,-0.23,,,,,,,,,,,,,,,,,,,,
2024-2025,26,Casa Pia,ptPOR,1.Primeira Liga,23.0,"1,576",3.0,2.0,,,,,,,,,23,"1,576",3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
