Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Leverkusen U19,deGER,Jr.U19 Bundesliga,25,"1,778",14,,,,,,,,,,25,"1,778",14,0,20,"1,778",19.8,14,,,14,0,0,2,0,,,,,,,,0.71,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,778",71,76.0,19.8,20,81.0,9,5,30,1,2.12,56,21,35,1.77,0.65,,,,,,2,0,0,,,,,,,,,0,,,,,,,,
2017-2018,18,Leverkusen U19,deGER,Jr.U19 Bundesliga,26,"1,833",10,,,,,,,,,,26,"1,833",10,0,20,"1,833",20.4,10,,,8,2,2,3,0,,,,,,,,0.49,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,"1,833",71,78.3,20.4,20,85.0,15,6,22,0,1.46,35,38,-3,-0.15,-0.5,,,,,,3,0,0,,,,,,,,,0,,,,,,,,
2018-2019,19,Beşiktaş,trTUR,1.Süper Lig,22,"1,091",8,2.0,,,,,,,,,22,"1,091",8,2,14,"1,091",12.1,8,2.0,10.0,8,0,0,2,0,,,,,,,,0.66,0.16,0.82,0.66,0.82,,,,,,,16.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41.0,18.0,43.9,3.38,1.48,0.2,0.44,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,091",50,35.7,12.1,14,72.0,2,8,11,7,2.13,35,16,19,1.57,1.25,,,,,,2,0,0,23.0,22.0,2.0,9.0,6.0,16.0,0.0,0.0,0,,,,,,,,
2019-2020,20,Beşiktaş,trTUR,1.Süper Lig,20,788,3,0.0,,,,,6.0,290.0,0.0,0.0,26,"1,078",3,0,7,788,8.8,3,0.0,3.0,3,0,0,2,0,,,,,,,,0.34,0.0,0.34,0.34,0.34,,,,,,,10.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27.0,7.0,25.9,3.08,0.8,0.11,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,,788,39,25.8,8.8,7,82.0,5,13,16,14,1.9,14,16,-2,-0.23,-1.06,,,,,,2,0,0,23.0,18.0,3.0,4.0,3.0,10.0,,,0,,,,,,,,
2020-2021,21,Lecce,itITA,2.Serie B,10,145,0,0.0,,,,,,,,,10,145,0,0,0,145,1.6,0,0.0,0.0,0,0,0,1,0,0.9,0.9,0.2,1.1,6.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.56,0.12,0.68,0.56,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,43.0,62.8,397.0,88.0,12.0,19.0,63.2,13.0,20.0,65.0,0.0,0.0,,0.0,0.2,0.2,-0.2,3.0,4.0,0.0,0.0,5.0,43.0,40.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,2.0,23.0,46.0,12.0,70.0,10.0,5.0,50.0,5.0,50.0,54.0,345.0,112.0,6.0,2.0,3.0,6.0,5.0,60.0,18.0,0,9.0,3.0,33.3,5.59,1.86,0.0,0.0,16.9,0.0,0,0,0.9,0.9,0.1,-0.9,-0.9,9.0,5.59,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,15,4.2,1.6,0,,0,10,15,8,1.55,3,1,2,1.24,0.72,4.8,1.1,3.7,2.27,1.89,1,0,0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0,4.0,0.0,2.0,0.0,,,,
2020-2021,21,Beşiktaş,trTUR,1.Süper Lig,13,285,1,0.0,,,,,,,,,13,285,1,0,3,285,3.2,1,0.0,1.0,1,0,0,1,0,,,,,,,,0.32,0.0,0.32,0.32,0.32,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.0,2.0,16.7,3.79,0.63,0.08,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,285,22,7.9,3.2,3,62.0,0,10,10,5,2.08,4,4,0,0.0,-1.22,,,,,,1,0,0,6.0,8.0,0.0,7.0,1.0,0.0,,,0,,,,,,,,
2021-2022,22,Beşiktaş,trTUR,1.Süper Lig,30,974,6,3.0,,,,,,,,,30,974,6,3,10,974,10.8,6,3.0,9.0,6,0,0,3,0,,,,,,,,0.55,0.28,0.83,0.55,0.83,,,,,,,7.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,39.0,20.0,51.3,3.6,1.85,0.15,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,974,32,28.5,10.8,10,66.0,1,20,16,8,1.4,17,19,-2,-0.18,-0.55,,,,,,3,0,0,23.0,6.0,1.0,13.0,6.0,7.0,,,0,,,,,,,,
2022-2023,23,Genoa,itITA,2.Serie B,22,684,0,1.0,3.0,141.0,0.0,0.0,,,,,25,825,0,1,6,684,7.6,0,1.0,1.0,0,0,0,3,0,1.9,1.9,1.3,3.2,17.0,23.0,56.0,0.0,0.13,0.13,0.0,0.13,0.25,0.17,0.42,0.25,0.42,7.0,3.0,2.0,3.0,2.0,4.0,8.0,50.0,4.0,10.0,1.0,9.0,2.0,9.0,5.0,0.0,165.0,232.0,71.1,2397.0,712.0,105.0,126.0,83.3,46.0,67.0,68.7,10.0,15.0,66.7,1.0,1.3,1.2,-0.3,12.0,16.0,6.0,2.0,23.0,232.0,222.0,8.0,1.0,0.0,2.0,13.0,4.0,2.0,1.0,1.0,0.0,165.0,2.0,8.0,6.0,33.0,137.0,191.0,38.0,356.0,38.0,15.0,39.5,19.0,50.0,193.0,1099.0,449.0,17.0,12.0,6.0,21.0,19.0,246.0,56.0,0,27.0,9.0,33.3,3.55,1.18,0.0,0.0,16.8,0.0,0,0,1.9,1.9,0.07,-1.9,-1.9,26.0,3.42,18.0,0.0,5.0,1.0,2.0,0.0,2.0,0.26,2.0,0.0,0.0,0.0,0.0,0.0,684,31,20.0,7.6,6,60.0,0,16,20,13,1.64,8,4,4,0.53,-0.16,9.7,7.0,2.7,0.36,-0.17,3,0,0,19.0,7.0,3.0,13.0,2.0,3.0,0.0,0.0,0,35.0,16.0,21.0,43.2,,,,
2023-2024,24,Fatih Karagümrük,trTUR,1.Süper Lig,32,"2,131",9,4.0,,,,,,,,,32,"2,131",9,4,24,"2,131",23.7,9,4.0,13.0,9,0,0,5,0,,,,,,,,0.38,0.17,0.55,0.38,0.55,,,,,,,11.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,57.0,21.0,36.8,2.41,0.89,0.16,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,131",67,62.3,23.7,24,80.0,10,8,28,1,1.09,35,34,1,0.04,0.32,,,,,,5,0,0,33.0,38.0,12.0,29.0,9.0,11.0,,,0,,,,,,,,
2024-2025,25,Arouca,ptPOR,1.Primeira Liga,21,735,4,1.0,,,,,,,,,21,735,4,1,8,735,8.2,4,1.0,5.0,2,2,2,5,1,4.4,2.8,0.5,3.4,16.0,10.0,45.0,0.49,0.12,0.61,0.24,0.37,0.54,0.06,0.61,0.35,0.41,9.0,7.0,1.0,3.0,5.0,0.0,4.0,0.0,4.0,3.0,0.0,3.0,3.0,12.0,7.0,0.0,117.0,179.0,65.4,1561.0,349.0,76.0,93.0,81.7,36.0,59.0,61.0,2.0,6.0,33.3,1.0,0.5,0.4,0.5,7.0,4.0,1.0,1.0,10.0,179.0,162.0,15.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,117.0,2.0,10.0,8.0,28.0,133.0,124.0,40.0,278.0,16.0,5.0,31.3,11.0,68.8,156.0,750.0,366.0,16.0,7.0,8.0,28.0,8.0,203.0,45.0,4,25.0,10.0,40.0,3.06,1.22,0.08,0.2,16.5,0.0,2,2,4.4,2.8,0.11,-0.4,-0.8,16.0,1.96,10.0,0.0,1.0,2.0,2.0,1.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,735,35,26.3,8.2,8,62.0,0,13,19,3,0.95,8,15,-7,-0.86,-0.42,9.4,13.2,-3.7,-0.46,-0.35,5,1,1,13.0,5.0,9.0,10.0,3.0,7.0,1.0,0.0,0,21.0,21.0,19.0,52.5,,,,
