Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,17,Inter,itITA,1.Serie A,,,,,,,,,2.0,90.0,0.0,0.0,2.0,90,0,0,6.0,591,6.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.3,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,591,54.0,15.6,6.6,6.0,,,5.0,,,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/9e1577aa/Cristiano-Biraghi
2011-2012,18,Juve Stabia,itITA,2.Serie B,11.0,591,0.0,0.0,,,,,,,,,11.0,591,0,0,31.0,"2,732",30.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.1,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,732",83.0,72.3,30.4,31.0,,,2.0,,,,,,,,,,,,,,10.0,0.0,,,,,,,,,,,,,,,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/9e1577aa/Cristiano-Biraghi
2012-2013,19,Cittadella,itITA,2.Serie B,33.0,"2,732",0.0,0.0,,,,,,,,,33.0,"2,732",0,0,17.0,"1,558",17.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.06,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,558",68.0,45.6,17.3,17.0,,12.0,6.0,,,,,,,,,,,,,,3.0,0.0,,20.0,,,,,,,,,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/9e1577aa/Cristiano-Biraghi
2013-2014,20,Catania,itITA,1.Serie A,23.0,"1,558",0.0,1.0,,,,,,,,,23.0,"1,558",0,1,13.0,"1,306",14.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.07,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,306",73.0,38.2,14.5,13.0,,10.0,5.0,,20.0,0.72,8.0,24.0,-16.0,-1.1,-1.23,,,,,,3.0,0.0,,18.0,,,,,,,,,,,,,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/9e1577aa/Cristiano-Biraghi
2014-2015,21,Chievo,itITA,1.Serie A,18.0,"1,306",0.0,0.0,1.0,90.0,0.0,0.0,,,,,19.0,"1,396",0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.0,1.0,9.1,0.35,0.03,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,10.0,1.0,1.0,42.0,17.0,1.0,89.0,51.0,64.0,0.0,1.0,0.0,,,,,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/9e1577aa/Cristiano-Biraghi
2015-2016,22,Chievo,itITA,1.Serie A,,,,,,,,,,,,,,,0,0,32.0,"2,819",31.3,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,65.0,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,9.0,32.1,0.84,0.27,0.0,0.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,"2,819",88.0,82.4,31.3,32.0,88.0,28.0,0.0,,2.0,1.03,35.0,54.0,-19.0,-0.61,-0.01,,,,,,11.0,0.0,0.0,43.0,30.0,2.0,130.0,47.0,65.0,0.0,0.0,0.0,,,,,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",Estimación no verificada,https://fbref.com/es/jugadores/9e1577aa/Cristiano-Biraghi
2015-2016,22,Granada,esESP,1.La Liga,32.0,"2,819",0.0,1.0,1.0,63.0,0.0,0.0,,,,,33.0,"2,882",0,1,33.0,"2,987",33.2,1.0,4.0,5.0,0.0,1.0,2.0,11.0,0.0,,,,,,,,0.03,0.12,0.15,0.0,0.12,,,,,,74.0,48.0,33.0,32.0,9.0,36.0,58.0,62.1,22.0,42.0,5.0,37.0,43.0,117.0,103.0,2.0,1268.0,1790.0,70.8,22496.0,7919.0,573.0,656.0,87.3,519.0,686.0,75.7,144.0,355.0,40.6,4.0,4.5,4.4,-0.5,58.0,68.0,41.0,25.0,81.0,1790.0,1336.0,446.0,73.0,2.0,5.0,245.0,280.0,93.0,31.0,56.0,0.0,1268.0,8.0,52.0,96.0,597.0,912.0,636.0,25.0,2136.0,18.0,10.0,55.6,8.0,44.4,898.0,4379.0,2362.0,54.0,49.0,1.0,26.0,10.0,1083.0,127.0,1.0,35.0,6.0,17.1,1.06,0.18,0.03,0.17,21.8,7.0,0.0,0.0,1.6,1.6,0.05,-0.6,-0.6,96.0,2.9,56.0,31.0,1.0,5.0,2.0,1.0,8.0,0.24,4.0,2.0,0.0,1.0,1.0,0.0,"2,987",85.0,87.3,33.2,33.0,,29.0,2.0,,1.0,0.51,32.0,72.0,-40.0,-1.21,-0.37,,,,,,7.0,0.0,0.0,39.0,33.0,0.0,245.0,43.0,48.0,1.0,0.0,0.0,166.0,32.0,31.0,50.8,"€ 71,154(£ 61,806, $77,983)","€ 3,700,000(£ 3,213,911, $4,055,119)",,https://fbref.com/es/jugadores/9e1577aa/Cristiano-Biraghi
2016-2017,23,Pescara,itITA,1.Serie A,35.0,"2,987",1.0,4.0,2.0,180.0,0.0,0.0,,,,,37.0,"3,167",1,4,34.0,"2,980",33.1,1.0,4.0,5.0,1.0,0.0,0.0,7.0,0.0,1.6,1.6,4.5,6.1,54.0,81.0,127.0,0.03,0.12,0.15,0.03,0.15,0.05,0.14,0.18,0.05,0.18,52.0,33.0,31.0,17.0,4.0,18.0,38.0,47.4,20.0,40.0,17.0,23.0,44.0,96.0,113.0,0.0,1359.0,1941.0,70.0,22959.0,8680.0,660.0,777.0,84.9,521.0,702.0,74.2,134.0,343.0,39.1,4.0,6.1,4.3,-2.1,62.0,82.0,52.0,31.0,119.0,1941.0,1449.0,486.0,75.0,0.0,12.0,272.0,322.0,89.0,26.0,52.0,0.0,1359.0,6.0,69.0,125.0,601.0,972.0,739.0,32.0,2291.0,26.0,15.0,57.7,11.0,42.3,1025.0,5123.0,2947.0,76.0,71.0,6.0,40.0,10.0,1180.0,177.0,1.0,33.0,6.0,18.2,0.93,0.17,0.03,0.17,24.6,8.0,0.0,0.0,1.4,1.4,0.04,-0.4,-0.4,100.0,2.82,72.0,23.0,1.0,3.0,0.0,1.0,7.0,0.2,6.0,0.0,1.0,0.0,0.0,0.0,"2,980",88.0,87.1,33.1,34.0,,31.0,0.0,,3.0,1.56,51.0,40.0,11.0,0.33,0.95,50.1,35.3,14.8,0.45,0.67,8.0,0.0,0.0,36.0,26.0,3.0,272.0,44.0,33.0,0.0,0.0,0.0,162.0,39.0,16.0,70.9,"€ 42,692(£ 37,084, $46,790)","€ 2,220,000(£ 1,928,347, $2,433,072)",,https://fbref.com/es/jugadores/9e1577aa/Cristiano-Biraghi
2017-2018,24,Fiorentina,itITA,1.Serie A,34.0,"2,980",1.0,4.0,1.0,71.0,0.0,0.0,,,,,35.0,"3,051",1,4,36.0,"3,194",35.5,1.0,4.0,5.0,1.0,0.0,0.0,8.0,0.0,1.4,1.4,6.1,7.5,76.0,119.0,177.0,0.03,0.11,0.14,0.03,0.14,0.04,0.17,0.21,0.04,0.21,22.0,6.0,10.0,8.0,4.0,10.0,24.0,41.7,14.0,21.0,7.0,14.0,13.0,35.0,41.0,0.0,633.0,902.0,70.2,10457.0,3979.0,347.0,380.0,91.3,207.0,305.0,67.9,64.0,143.0,44.8,6.0,3.9,3.7,2.1,31.0,26.0,30.0,20.0,45.0,902.0,686.0,208.0,21.0,0.0,3.0,138.0,144.0,43.0,23.0,6.0,0.0,633.0,8.0,33.0,57.0,264.0,392.0,423.0,23.0,1074.0,22.0,10.0,45.5,12.0,54.5,503.0,2390.0,1207.0,46.0,24.0,4.0,19.0,3.0,628.0,129.0,2.0,9.0,5.0,55.6,0.51,0.29,0.22,0.4,19.6,5.0,0.0,0.0,0.6,0.6,0.06,1.4,1.4,58.0,3.31,36.0,15.0,3.0,0.0,4.0,0.0,11.0,0.63,9.0,1.0,1.0,0.0,0.0,0.0,"3,194",89.0,93.4,35.5,36.0,89.0,34.0,0.0,,1.0,1.06,41.0,40.0,1.0,0.03,-0.37,50.2,36.8,13.4,0.38,0.54,3.0,0.0,0.0,22.0,22.0,3.0,138.0,13.0,6.0,0.0,0.0,0.0,66.0,4.0,14.0,22.2,"€ 42,692(£ 37,084, $46,790)","€ 2,220,000(£ 1,928,347, $2,433,072)",,https://fbref.com/es/jugadores/9e1577aa/Cristiano-Biraghi
2018-2019,25,Fiorentina,itITA,1.Serie A,36.0,"3,194",1.0,4.0,4.0,360.0,0.0,1.0,,,,,40.0,"3,554",1,5,18.0,"1,576",17.5,2.0,6.0,8.0,2.0,0.0,0.0,3.0,0.0,0.6,0.6,3.9,4.5,46.0,45.0,129.0,0.11,0.34,0.46,0.11,0.46,0.03,0.22,0.26,0.03,0.26,42.0,23.0,19.0,15.0,8.0,27.0,45.0,60.0,18.0,23.0,9.0,14.0,27.0,69.0,56.0,3.0,1175.0,1735.0,67.7,19485.0,8025.0,580.0,656.0,88.4,414.0,597.0,69.3,124.0,338.0,36.7,5.0,6.7,6.0,-1.7,49.0,78.0,39.0,27.0,117.0,1735.0,1313.0,413.0,86.0,0.0,4.0,286.0,242.0,85.0,13.0,64.0,1.0,1175.0,9.0,50.0,87.0,413.0,742.0,828.0,56.0,1966.0,29.0,13.0,44.8,16.0,55.2,996.0,4986.0,2656.0,91.0,52.0,8.0,32.0,5.0,1166.0,225.0,1.0,25.0,6.0,24.0,0.8,0.19,0.04,0.17,20.5,7.0,0.0,0.0,1.9,1.9,0.07,-0.9,-0.9,92.0,2.95,44.0,39.0,1.0,3.0,4.0,1.0,10.0,0.32,8.0,1.0,0.0,0.0,1.0,0.0,"1,576",61.0,46.1,17.5,18.0,82.0,8.0,8.0,14.0,10.0,2.27,31.0,14.0,17.0,0.97,-0.4,29.4,17.8,11.6,0.66,-0.17,8.0,0.0,0.0,27.0,23.0,4.0,286.0,27.0,23.0,0.0,0.0,0.0,136.0,9.0,19.0,32.1,"€ 42,692(£ 36,729, $46,682)","€ 2,220,000(£ 1,909,889, $2,427,483)",,https://fbref.com/es/jugadores/9e1577aa/Cristiano-Biraghi
