Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,AZ Alkmaar,nlNED,1.Eredivisie,10,321,2,0,1.0,33.0,0.0,0.0,11,354,2,0,Partidos,https://fbref.com/es/jugadores/6e44569a/Guus-Til,,,3,321,3.6,2,0,2,2,0,0,1,0,,,,,,,,0.56,0.0,0.56,0.56,0.56,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,4,,0.0,1.12,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,321,32,10.5,3.6,3,,1,7,,12,2.0,3,5,-2,-0.56,-0.76,,,,,,1,0,0,8,0,0,0,0,0,0.0,0.0,0,,,,,"€ 21,154(£ 18,375, $23,184)","€ 1,100,000(£ 955,487, $1,205,576)",Estimación no verificada,https://fbref.com/es/jugadores/6e44569a/Guus-Til
2017-2018,19,AZ Alkmaar,nlNED,1.Eredivisie,33,"2,829",9,3,,,,,33,"2,829",9,3,Partidos,https://fbref.com/es/jugadores/6e44569a/Guus-Til,,,33,"2,829",31.4,9,3,12,9,0,0,4,0,,,,,,,,0.29,0.1,0.38,0.29,0.38,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,29,,0.0,0.92,,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,829",86,92.5,31.4,33,,26,0,,0,2.12,63,35,28,0.89,-1.45,,,,,,4,0,0,42,0,0,0,0,0,0.0,0.0,0,,,,,,,,
2018-2019,20,AZ Alkmaar,nlNED,1.Eredivisie,33,"2,970",12,4,,,,,33,"2,970",12,4,Partidos,https://fbref.com/es/jugadores/6e44569a/Guus-Til,,,33,"2,970",33.0,12,4,16,12,0,0,4,0,15.7,15.7,3.4,19.1,71.0,95.0,245.0,0.36,0.12,0.48,0.36,0.48,0.47,0.1,0.58,0.47,0.58,70.0,39,26.0,35.0,9.0,16.0,39.0,41.0,23.0,35.0,5.0,30.0,24,94.0,14.0,0.0,794.0,977.0,81.3,11078.0,1938.0,460.0,516.0,89.1,253.0,303.0,83.5,33.0,55.0,60.0,4,3.4,3.5,0.6,41.0,57.0,28.0,1.0,95.0,977.0,932.0,42.0,6.0,4.0,3.0,19,5.0,2.0,1.0,0.0,0.0,794.0,3.0,34.0,17.0,138.0,628.0,565.0,158.0,1315.0,35.0,17.0,48.6,18.0,51.4,847.0,4817.0,2073.0,71.0,50.0,21.0,61.0,53.0,948.0,245.0,12,82,33,40.2,2.48,1.0,0.15,0.36,14.6,0.0,0,0,15.7,15.7,0.19,-3.7,-3.7,97.0,2.94,66.0,0.0,3.0,13.0,11.0,4.0,10.0,0.3,7.0,0.0,0.0,1.0,1.0,1.0,"2,970",90,97.1,33.0,33,90.0,33,0,,0,1.76,62,39,23,0.7,2.7,61.7,42.9,18.8,0.57,0.71,4,0,0,56,44,3,19,24,39,1.0,1.0,0,118.0,20.0,50.0,28.6,,,,
2019-2020,21,Spartak Moscow,ruRUS,1.Premier League,18,"1,004",2,2,,,,,18,"1,004",2,2,Partidos,https://fbref.com/es/jugadores/6e44569a/Guus-Til,,,10,"1,004",11.2,2,2,4,2,0,0,4,0,,,,,,,,0.18,0.18,0.36,0.18,0.36,,,,,,,12,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,10,38.5,2.33,0.9,0.08,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,004",56,37.2,11.2,10,83.0,7,8,22.0,4,1.28,13,17,-4,-0.36,-0.68,,,,,,4,0,0,26,14,2,12,6,12,,,0,,,,,,,,
2020-2021,22,Spartak Moscow,ruRUS,1.Premier League,3,14,0,0,,,,,3,14,0,0,Partidos,https://fbref.com/es/jugadores/6e44569a/Guus-Til,,,0,14,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,14,5,0.5,0.2,0,,0,3,5.0,3,3.0,0,0,0,0.0,-0.64,,,,,,0,0,0,0,1,0,0,1,1,,,0,,,,,,,,
2020-2021,22,Freiburg,deGER,1.Bundesliga,7,125,0,0,,,,,7,125,0,0,Partidos,https://fbref.com/es/jugadores/6e44569a/Guus-Til,,,1,125,1.4,0,0,0,0,0,0,1,0,0.7,0.7,0.0,0.7,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.48,0.03,0.51,0.48,0.51,4.0,3,2.0,1.0,1.0,2.0,3.0,66.7,1.0,2.0,0.0,2.0,2,6.0,2.0,0.0,20.0,35.0,57.1,246.0,43.0,13.0,17.0,76.5,5.0,11.0,45.5,0.0,0.0,,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,35.0,34.0,1.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,3.0,11.0,24.0,21.0,4.0,55.0,1.0,0.0,0.0,1.0,100.0,30.0,135.0,46.0,3.0,1.0,0.0,6.0,1.0,34.0,15.0,0,2,1,50.0,1.44,0.72,0.0,0.0,9.8,0.0,0,0,0.7,0.7,0.34,-0.7,-0.7,1.0,0.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,18,4.1,1.4,1,55.0,0,6,12.0,16,1.0,1,1,0,0.0,0.0,2.3,2.1,0.2,0.15,0.37,1,0,0,5,1,0,4,2,3,0.0,0.0,0,7.0,2.0,7.0,22.2,,,,
2021-2022,23,Feyenoord,nlNED,1.Eredivisie,32,"2,577",15,3,10.0,755.0,0.0,2.0,42,"3,332",15,5,Partidos,https://fbref.com/es/jugadores/6e44569a/Guus-Til,,,32,"2,577",28.6,15,3,18,15,0,0,2,0,10.8,10.8,4.0,14.8,42.0,80.0,199.0,0.52,0.1,0.63,0.52,0.63,0.38,0.14,0.52,0.38,0.52,41.0,24,8.0,18.0,15.0,10.0,30.0,33.3,20.0,30.0,4.0,26.0,15,56.0,23.0,0.0,550.0,748.0,73.5,7054.0,1775.0,341.0,417.0,81.8,152.0,199.0,76.4,14.0,26.0,53.8,3,4.0,4.2,-1.0,36.0,59.0,16.0,0.0,80.0,748.0,743.0,2.0,0.0,6.0,0.0,19,2.0,0.0,0.0,0.0,0.0,550.0,3.0,34.0,31.0,96.0,453.0,514.0,150.0,1053.0,44.0,31.0,70.5,13.0,29.5,627.0,2956.0,1167.0,42.0,17.0,15.0,62.0,43.0,748.0,199.0,15,68,35,51.5,2.37,1.22,0.22,0.43,15.0,0.0,0,0,10.8,10.8,0.16,4.2,4.2,93.0,3.25,64.0,0.0,7.0,11.0,4.0,7.0,10.0,0.35,6.0,0.0,1.0,2.0,1.0,0.0,"2,577",81,84.2,28.6,32,81.0,17,0,,1,2.03,61,32,29,1.01,-1.41,57.8,29.3,28.5,1.0,-0.78,2,0,0,34,30,6,19,15,24,1.0,0.0,0,103.0,39.0,34.0,53.4,,,,
2022-2023,24,PSV Eindhoven,nlNED,1.Eredivisie,30,"1,756",9,3,7.0,436.0,0.0,2.0,37,"2,192",9,5,Partidos,https://fbref.com/es/jugadores/6e44569a/Guus-Til,,,19,"1,756",19.5,9,3,12,9,0,0,4,0,9.2,9.2,3.4,12.6,37.0,71.0,109.0,0.46,0.15,0.62,0.46,0.62,0.47,0.17,0.65,0.47,0.65,36.0,21,12.0,21.0,3.0,11.0,26.0,42.3,15.0,28.0,3.0,25.0,12,48.0,14.0,0.0,432.0,564.0,76.6,5943.0,1617.0,254.0,300.0,84.7,139.0,168.0,82.7,14.0,33.0,42.4,3,3.4,3.1,-0.4,23.0,47.0,18.0,5.0,71.0,564.0,558.0,3.0,0.0,1.0,1.0,20,2.0,0.0,0.0,0.0,0.0,432.0,3.0,24.0,18.0,98.0,385.0,321.0,100.0,798.0,22.0,6.0,27.3,14.0,63.6,434.0,2209.0,1076.0,37.0,18.0,11.0,40.0,27.0,550.0,109.0,9,50,20,40.0,2.56,1.03,0.18,0.45,11.5,0.0,0,0,9.2,9.2,0.18,-0.2,-0.2,59.0,3.02,50.0,0.0,0.0,6.0,3.0,0.0,9.0,0.46,7.0,0.0,0.0,1.0,1.0,0.0,"1,756",59,57.4,19.5,19,76.0,6,11,28.0,3,2.17,55,31,24,1.23,-0.5,54.0,20.1,33.9,1.74,0.66,4,0,0,30,19,0,20,12,21,1.0,1.0,0,87.0,19.0,28.0,40.4,,,,
2023-2024,25,PSV Eindhoven,nlNED,1.Eredivisie,30,"2,030",10,5,5.0,184.0,0.0,0.0,35,"2,214",10,5,Partidos,https://fbref.com/es/jugadores/6e44569a/Guus-Til,,,23,"2,030",22.6,10,5,15,10,0,0,0,0,11.1,11.1,4.9,16.0,49.0,93.0,194.0,0.44,0.22,0.67,0.44,0.67,0.49,0.22,0.71,0.49,0.71,19.0,10,7.0,8.0,4.0,8.0,23.0,34.8,15.0,15.0,5.0,10.0,11,30.0,13.0,0.0,502.0,644.0,78.0,7129.0,1949.0,276.0,327.0,84.4,181.0,221.0,81.9,19.0,28.0,67.9,5,4.9,4.0,0.1,34.0,51.0,25.0,5.0,93.0,644.0,638.0,4.0,1.0,4.0,0.0,35,3.0,0.0,0.0,0.0,0.0,502.0,2.0,33.0,21.0,95.0,341.0,425.0,136.0,856.0,21.0,15.0,71.4,6.0,28.6,543.0,2645.0,1382.0,49.0,31.0,14.0,39.0,20.0,653.0,194.0,10,66,23,34.8,2.93,1.02,0.15,0.43,12.1,0.0,0,0,11.1,11.1,0.17,-1.1,-1.1,69.0,3.06,56.0,0.0,2.0,7.0,2.0,2.0,16.0,0.71,10.0,0.0,0.0,4.0,1.0,1.0,"2,030",68,66.3,22.6,23,80.0,10,7,28.0,0,2.7,78,11,67,2.97,0.96,65.1,15.4,49.7,2.2,0.36,0,0,0,16,20,3,35,11,10,1.0,0.0,0,61.0,18.0,20.0,47.4,,,,
2024-2025,26,PSV Eindhoven,nlNED,1.Eredivisie,28,"1,822",10,8,12.0,769.0,0.0,2.0,40,"2,591",10,10,Partidos,https://fbref.com/es/jugadores/6e44569a/Guus-Til,,,21,"1,822",20.2,10,8,18,10,0,0,2,0,10.0,10.0,4.8,14.8,35.0,71.0,186.0,0.49,0.4,0.89,0.49,0.89,0.49,0.24,0.73,0.49,0.73,21.0,12,5.0,11.0,5.0,8.0,22.0,36.4,14.0,19.0,4.0,15.0,6,27.0,10.0,0.0,531.0,664.0,80.0,7661.0,1583.0,296.0,341.0,86.8,187.0,222.0,84.2,23.0,33.0,69.7,8,4.8,5.1,3.2,22.0,39.0,23.0,5.0,71.0,664.0,654.0,9.0,0.0,3.0,1.0,36,2.0,0.0,0.0,0.0,0.0,531.0,1.0,23.0,14.0,74.0,341.0,451.0,135.0,857.0,31.0,8.0,25.8,22.0,71.0,490.0,2225.0,965.0,35.0,19.0,14.0,27.0,26.0,679.0,186.0,10,60,32,53.3,2.96,1.58,0.17,0.31,12.1,0.0,0,0,10.0,10.0,0.17,0.0,0.0,48.0,2.37,38.0,0.0,1.0,4.0,3.0,2.0,15.0,0.74,13.0,0.0,0.0,0.0,1.0,1.0,"1,822",65,67.5,20.2,21,79.0,9,7,24.0,2,2.18,61,23,38,1.88,0.13,46.9,17.2,29.6,1.47,0.36,2,0,0,22,19,3,36,6,12,1.0,0.0,0,48.0,22.0,22.0,50.0,,,,
