Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,17,Lechia Gdańsk,plPOL,1.Ekstraklasa,8.0,364,1.0,0.0,,,,,,,,,8.0,364,1,0,3,364,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.25,0.0,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,0.99,,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,364,46.0,13.5,4.0,3,,,5,,,,,,,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,"€ 5,577(£ 4,844, $6,112)","€ 290,000(£ 251,901, $317,834)",Estimación no verificada,https://fbref.com/es/jugadores/00a8d210/Przemyslaw-Frankowski
2013-2014,18,Lechia Gdańsk,plPOL,1.Ekstraklasa,33.0,"1,754",1.0,2.0,,,,,,,,,33.0,"1,754",1,2,21,"1,754",19.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,0.05,0.1,0.15,0.05,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,12.0,,,0.62,,0.08,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,754",53.0,52.7,19.5,21,,,12,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,"€ 5,577(£ 4,798, $6,098)","€ 290,000(£ 249,490, $317,104)",Estimación no verificada,https://fbref.com/es/jugadores/00a8d210/Przemyslaw-Frankowski
2014-2015,19,Lechia Gdańsk,plPOL,1.Ekstraklasa,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,10.0,,,0.7,,0.3,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,2.0,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,"€ 29,808(£ 25,182, $32,033)","€ 1,550,000(£ 1,309,485, $1,665,699)",Estimación no verificada,https://fbref.com/es/jugadores/00a8d210/Przemyslaw-Frankowski
2014-2015,19,Jagiellonia,plPOL,1.Ekstraklasa,28.0,"1,291",3.0,2.0,,,,,,,,,28.0,"1,291",3,2,15,"1,291",14.3,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,,,,,,,,0.21,0.14,0.35,0.21,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,14.0,,,0.64,,0.43,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,291",46.0,38.8,14.3,15,,2.0,13,,0.0,1.93,20.0,19.0,1.0,0.07,-0.55,,,,,,2.0,0.0,,,,,,,,,,,,,,,"€ 29,808(£ 25,622, $33,853)","€ 1,550,000(£ 1,332,355, $1,760,353)",Estimación no verificada,https://fbref.com/es/jugadores/00a8d210/Przemyslaw-Frankowski
2015-2016,20,Jagiellonia,plPOL,1.Ekstraklasa,31.0,"1,970",6.0,0.0,,,,,,,,,31.0,"1,970",6,0,25,"1,970",21.9,6.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,,,,,,,,0.27,0.0,0.27,0.27,0.27,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,15.0,,0.0,0.49,,0.53,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,970",64.0,59.2,21.9,25,,8.0,6,,4.0,1.32,26.0,35.0,-9.0,-0.41,0.05,,,,,,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€(£ , $)","€(£ , $)",Estimación no verificada,https://fbref.com/es/jugadores/00a8d210/Przemyslaw-Frankowski
2016-2017,21,Jagiellonia,plPOL,1.Ekstraklasa,35.0,"2,747",8.0,4.0,,,,,,,,,35.0,"2,747",8,4,31,"2,747",30.5,8.0,4.0,12.0,8.0,0.0,0.0,3.0,0.0,,,,,,,,0.26,0.13,0.39,0.26,0.39,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,13.0,,0.0,0.46,,0.31,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,747",78.0,82.5,30.5,31,,18.0,4,,0.0,1.94,55.0,28.0,27.0,0.88,1.19,,,,,,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€(£ , $)","€(£ , $)",Estimación no verificada,https://fbref.com/es/jugadores/00a8d210/Przemyslaw-Frankowski
2017-2018,22,Jagiellonia,plPOL,1.Ekstraklasa,31.0,"2,566",4.0,5.0,,,,,,,,,31.0,"2,566",4,5,29,"2,566",28.5,4.0,5.0,9.0,4.0,0.0,0.0,3.0,0.0,,,,,,,,0.14,0.18,0.32,0.14,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,566",83.0,77.1,28.5,29,,18.0,2,,0.0,1.77,46.0,29.0,17.0,0.6,0.95,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,"€(£ , $)","€(£ , $)",Estimación no verificada,https://fbref.com/es/jugadores/00a8d210/Przemyslaw-Frankowski
2018-2019,23,Jagiellonia,plPOL,1.Ekstraklasa,15.0,"1,207",3.0,0.0,,,,,,,,,15.0,"1,207",3,0,13,"1,207",13.4,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,,,,,,,,0.22,0.0,0.22,0.22,0.22,,,,,,57.0,39.0,22.0,27.0,8.0,36.0,74.0,48.6,38.0,27.0,0.0,27.0,28.0,85.0,52.0,0.0,1156.0,1449.0,79.8,17885.0,4839.0,604.0,677.0,89.2,435.0,534.0,81.5,70.0,116.0,60.3,5.0,3.7,3.5,1.3,37.0,60.0,33.0,10.0,89.0,1449.0,1211.0,229.0,8.0,4.0,5.0,71.0,216.0,5.0,2.0,3.0,0.0,1156.0,9.0,39.0,67.0,416.0,748.0,592.0,63.0,1740.0,38.0,16.0,42.1,22.0,57.9,955.0,4654.0,2167.0,53.0,44.0,7.0,39.0,17.0,1067.0,223.0,6.0,34.0,13.0,38.2,1.25,0.48,0.18,0.46,17.9,0.0,0.0,0.0,2.4,2.4,0.07,3.6,3.6,68.0,2.5,58.0,2.0,4.0,2.0,2.0,0.0,8.0,0.29,7.0,0.0,0.0,0.0,1.0,0.0,"1,207",80.0,36.2,13.4,13,88.0,11.0,2,31.0,0.0,1.6,21.0,21.0,0.0,0.0,-0.13,,,,,,5.0,0.0,0.0,36.0,9.0,2.0,71.0,28.0,39.0,0.0,1.0,0.0,130.0,12.0,11.0,52.2,,,,
2021-2022,26,Lens,frFRA,1.Ligue 1,37.0,"2,448",6.0,5.0,3.0,166.0,0.0,0.0,,,,,40.0,"2,614",6,5,28,"2,448",27.2,6.0,5.0,11.0,6.0,0.0,0.0,5.0,0.0,2.4,2.4,3.7,6.0,53.0,89.0,223.0,0.22,0.18,0.4,0.22,0.4,0.09,0.13,0.22,0.09,0.22,77.0,51.0,37.0,31.0,9.0,39.0,80.0,48.8,41.0,38.0,6.0,32.0,41.0,118.0,42.0,2.0,1364.0,1828.0,74.6,23200.0,8259.0,652.0,748.0,87.2,553.0,727.0,76.1,124.0,271.0,45.8,3.0,6.8,6.9,-3.8,67.0,92.0,52.0,26.0,132.0,1828.0,1414.0,409.0,64.0,2.0,5.0,255.0,234.0,111.0,43.0,50.0,0.0,1364.0,5.0,33.0,79.0,428.0,815.0,904.0,57.0,2126.0,32.0,13.0,40.6,15.0,46.9,1364.0,7257.0,2684.0,51.0,49.0,10.0,30.0,15.0,1242.0,237.0,5.0,28.0,6.0,21.4,0.89,0.19,0.07,0.33,22.1,2.0,3.0,3.0,4.2,1.8,0.06,0.8,0.2,123.0,3.91,69.0,44.0,3.0,3.0,2.0,2.0,12.0,0.38,8.0,4.0,0.0,0.0,0.0,0.0,"2,448",66.0,71.6,27.2,28,81.0,16.0,9,19.0,0.0,1.65,45.0,37.0,8.0,0.29,-0.26,36.3,32.7,3.6,0.13,-0.23,4.0,0.0,0.0,35.0,18.0,6.0,255.0,41.0,51.0,0.0,0.0,0.0,158.0,12.0,21.0,36.4,,,,
2022-2023,27,Lens,frFRA,1.Ligue 1,37.0,"2,833",5.0,3.0,4.0,172.0,0.0,0.0,,,,,41.0,"3,005",5,3,31,"2,833",31.5,5.0,3.0,8.0,2.0,3.0,3.0,4.0,0.0,4.2,1.8,6.8,8.6,51.0,132.0,237.0,0.16,0.1,0.25,0.06,0.16,0.13,0.22,0.35,0.06,0.27,60.0,39.0,25.0,26.0,9.0,31.0,74.0,41.9,43.0,30.0,7.0,23.0,25.0,85.0,36.0,0.0,1008.0,1320.0,76.4,16279.0,5614.0,503.0,580.0,86.7,406.0,525.0,77.3,70.0,137.0,51.1,2.0,3.8,5.0,-1.8,39.0,75.0,43.0,15.0,112.0,1320.0,1108.0,206.0,8.0,3.0,5.0,118.0,188.0,10.0,3.0,4.0,0.0,1008.0,6.0,38.0,49.0,299.0,646.0,647.0,55.0,1582.0,30.0,12.0,40.0,18.0,60.0,1056.0,5787.0,2415.0,56.0,42.0,6.0,36.0,15.0,997.0,210.0,3.0,29.0,8.0,27.6,1.19,0.33,0.07,0.25,21.7,2.0,1.0,2.0,3.7,2.1,0.08,-0.7,-0.1,76.0,3.12,63.0,8.0,2.0,2.0,0.0,1.0,4.0,0.16,3.0,0.0,0.0,1.0,0.0,0.0,"2,833",77.0,82.8,31.5,31,85.0,18.0,6,32.0,0.0,2.19,57.0,21.0,36.0,1.14,0.68,52.8,35.6,17.1,0.54,-0.39,4.0,0.0,0.0,33.0,12.0,0.0,118.0,25.0,39.0,0.0,0.0,0.0,96.0,17.0,26.0,39.5,,,,
