Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,15,HSV U17,deGER,Jr.U17 Bundesliga,26,"2,267",10,,,,,,,,,,26,"2,267",10,0,26,"2,267",25.2,10,,,9,1,1,2,0,,,,,,,,0.4,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,267",87,96.9,25.2,26,87.0,22,0,,0,1.77,65,31,34,1.35,2.58,,,,,,2,0,0,,,,,,,,,0,,,,,"€ 385(£ 334, $422)","€ 20,000(£ 17,372, $21,920)",Estimación no verificada,https://fbref.com/es/jugadores/fb377d11/Josha-Vagnoman
2016-2017,15,HSV U19,deGER,Jr.U19 Bundesliga,2,66,1,,,,,,,,,,2,66,1,0,0,66,0.7,1,,,1,0,0,0,0,,,,,,,,1.36,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,66,33,2.8,0.7,0,,0,2,33.0,0,2.0,2,1,1,1.36,1.01,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 18,077(£ 15,552, $19,766)","€ 940,000(£ 808,692, $1,027,853)",Estimación no verificada,https://fbref.com/es/jugadores/fb377d11/Josha-Vagnoman
2017-2018,16,HSV U19,deGER,Jr.U19 Bundesliga,18,"1,239",1,,,,,,,,,,18,"1,239",1,0,13,"1,239",13.8,1,,,1,0,0,4,0,,,,,,,,0.07,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,239",69,52.9,13.8,13,88.0,12,5,19.0,0,2.33,30,13,17,1.23,-0.07,,,,,,4,0,0,,,,,,,,,0,,,,,"€ 18,077(£ 15,272, $19,426)","€ 940,000(£ 794,139, $1,010,166)",Estimación no verificada,https://fbref.com/es/jugadores/fb377d11/Josha-Vagnoman
2017-2018,16,Hamburger SV,deGER,1.Bundesliga,1,21,0,0.0,,,,,,,,,1,21,0,0,0,21,0.2,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,66.7,26.0,21.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,21,0.7,0.2,0,,0,1,,2,0.0,0,2,-2,-8.57,-7.92,0.0,2.4,-2.4,-10.28,-9.81,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,,"€ 18,077(£ 15,539, $20,530)","€ 940,000(£ 808,009, $1,067,569)",Estimación no verificada,https://fbref.com/es/jugadores/fb377d11/Josha-Vagnoman
2018-2019,17,Hamburger SV,deGER,2.2. Bundesliga,11,386,0,0.0,2.0,74.0,0.0,0.0,,,,,13,460,0,0,4,386,4.3,0,0.0,0.0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,5.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0,1.0,33.3,0.7,0.23,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,386,35,12.6,4.3,4,62.0,1,7,20.0,10,1.73,5,5,0,0.0,-0.1,,,,,,0,0,0,8.0,2.0,2.0,9.0,3.0,5.0,0.0,0.0,0,,,,,,,,
2019-2020,18,Hamburger SV,deGER,2.2. Bundesliga,16,"1,227",1,0.0,1.0,94.0,0.0,0.0,,,,,17,"1,321",1,0,13,"1,227",13.6,1,0.0,1.0,1,0,0,2,0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,11.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0,2.0,33.3,0.44,0.15,0.17,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,227",77,40.1,13.6,13,86.0,9,3,35.0,2,1.5,27,21,6,0.44,-0.05,,,,,,2,0,0,22.0,14.0,1.0,34.0,8.0,11.0,,,0,,,,,,,,
2020-2021,19,Hamburger SV,deGER,2.2. Bundesliga,24,"1,648",2,2.0,1.0,90.0,0.0,0.0,,,,,25,"1,738",2,2,20,"1,648",18.3,2,2.0,4.0,2,0,0,2,0,,,,,,,,0.11,0.11,0.22,0.11,0.22,,,,,,,17.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22.0,7.0,31.8,1.2,0.38,0.09,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,648",69,53.9,18.3,20,80.0,12,4,11.0,1,1.67,35,22,13,0.71,-0.18,,,,,,2,0,0,21.0,16.0,0.0,52.0,10.0,17.0,,,0,,,,,,,,
2021-2022,20,Hamburger SV,deGER,2.2. Bundesliga,12,671,2,2.0,3.0,147.0,0.0,0.0,,,,,15,818,2,2,7,671,7.5,2,2.0,4.0,2,0,0,0,0,,,,,,,,0.27,0.27,0.54,0.27,0.54,,,,,,,6.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15.0,4.0,26.7,2.01,0.54,0.13,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,671,56,21.9,7.5,7,81.0,2,5,20.0,1,1.58,17,7,10,1.34,0.51,,,,,,0,0,0,7.0,6.0,1.0,15.0,4.0,6.0,,,0,,,,,,,,
2022-2023,21,Stuttgart,deGER,1.Bundesliga,23,"1,479",2,2.0,4.0,315.0,0.0,1.0,,,,,27,"1,794",2,3,16,"1,479",16.4,2,2.0,4.0,2,0,0,3,1,2.9,2.9,1.6,4.5,27.0,43.0,93.0,0.12,0.12,0.24,0.12,0.24,0.18,0.1,0.28,0.18,0.28,26.0,15.0,12.0,11.0,3.0,15.0,27.0,55.6,12.0,20.0,2.0,18.0,8.0,34.0,29.0,1.0,453.0,584.0,77.6,6868.0,2125.0,247.0,291.0,84.9,164.0,217.0,75.6,24.0,33.0,72.7,2.0,1.6,1.9,0.4,11.0,28.0,14.0,3.0,43.0,584.0,497.0,86.0,2.0,1.0,3.0,27.0,84.0,0.0,0.0,0.0,0.0,453.0,1.0,20.0,38.0,200.0,293.0,281.0,48.0,765.0,35.0,22.0,62.9,12.0,34.3,387.0,2071.0,1007.0,27.0,24.0,7.0,34.0,18.0,465.0,93.0,2,25.0,5.0,20.0,1.52,0.3,0.08,0.4,13.9,0.0,0,0,2.9,2.9,0.12,-0.9,-0.9,28.0,1.71,19.0,0.0,6.0,1.0,1.0,1.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,"1,479",64,48.3,16.4,16,84.0,11,7,19.0,4,1.09,21,23,-2,-0.12,0.45,24.5,19.8,4.6,0.28,0.41,3,1,1,19.0,9.0,2.0,27.0,8.0,15.0,0.0,0.0,0,74.0,23.0,19.0,54.8,,,,
2023-2024,22,Stuttgart,deGER,1.Bundesliga,18,"1,183",2,2.0,2.0,170.0,0.0,0.0,,,,,20,"1,353",2,2,12,"1,183",13.1,2,2.0,4.0,2,0,0,2,0,1.3,1.3,1.3,2.6,19.0,33.0,67.0,0.15,0.15,0.3,0.15,0.3,0.1,0.1,0.2,0.1,0.2,28.0,18.0,15.0,11.0,2.0,15.0,30.0,50.0,15.0,11.0,5.0,6.0,2.0,30.0,16.0,1.0,516.0,615.0,83.9,7361.0,1690.0,306.0,340.0,90.0,168.0,201.0,83.6,20.0,31.0,64.5,2.0,1.3,1.4,0.7,7.0,24.0,5.0,1.0,33.0,615.0,526.0,87.0,5.0,0.0,3.0,22.0,82.0,0.0,0.0,0.0,0.0,516.0,2.0,13.0,22.0,175.0,333.0,234.0,41.0,735.0,15.0,10.0,66.7,4.0,26.7,367.0,1596.0,798.0,19.0,15.0,7.0,22.0,10.0,480.0,67.0,2,17.0,6.0,35.3,1.29,0.46,0.12,0.33,17.2,0.0,0,0,1.3,1.3,0.08,0.7,0.7,21.0,1.6,15.0,1.0,0.0,3.0,1.0,1.0,4.0,0.3,4.0,0.0,0.0,0.0,0.0,0.0,"1,183",66,38.7,13.1,12,85.0,7,6,28.0,0,2.17,25,19,6,0.46,-1.13,25.2,14.9,10.3,0.79,-0.29,2,0,0,11.0,8.0,2.0,22.0,2.0,18.0,0.0,0.0,0,58.0,8.0,15.0,34.8,,,,
