Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Bochum U19,deGER,Jr.U19 Bundesliga,8.0,720,1.0,,,,,,,,,,8.0,720,1,0,8,720,8.0,1.0,,,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.12,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,720,90.0,30.8,8.0,8,90.0,8.0,0,,0,2.0,20.0,10.0,10.0,1.25,0.42,,,,,,2.0,0.0,0.0,,,,,,,,,1.0,,,,,"£ 10,000(€ 11,511, $12,618)","£ 520,000(€ 598,590, $656,138)",,https://fbref.com/es/jugadores/8449d35e/Vitaly-Janelt
2016-2017,18,Leipzig U19,deGER,Jr.U19 Bundesliga,1.0,75,0.0,,,,,,,,,,1.0,75,0,0,1,75,0.8,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,75,75.0,3.2,0.8,1,75.0,0.0,0,,0,1.0,1.0,1.0,0.0,0.0,-0.91,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 30,000(€ 34,871, $38,130)","£ 1,560,000(€ 1,813,299, $1,982,771)",Estimación no verificada,https://fbref.com/es/jugadores/8449d35e/Vitaly-Janelt
2016-2017,18,Bochum,deGER,2.2. Bundesliga,7.0,577,0.0,0.0,,,,,,,,,7.0,577,0,0,6,577,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,577,82.0,18.9,6.4,6,,5.0,1,,0,1.43,6.0,5.0,1.0,0.16,0.37,,,,,,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 30,000(€ 35,511, $38,161)","£ 1,560,000(€ 1,846,551, $1,984,380)",Estimación no verificada,https://fbref.com/es/jugadores/8449d35e/Vitaly-Janelt
2017-2018,19,Bochum,deGER,2.2. Bundesliga,13.0,791,0.0,2.0,,,,,,,,,13.0,791,0,2,7,791,8.8,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.23,0.23,0.0,0.23,,,,,,,22.0,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,1.0,33.3,0.34,0.11,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,791,61.0,25.8,8.8,7,,4.0,6,,12,1.54,10.0,11.0,-1.0,-0.11,-0.03,,,,,,4.0,0.0,0.0,15.0,17.0,0.0,4.0,15.0,22.0,0.0,1.0,0.0,,,,,"£ 30,000(€ 34,901, $39,638)","£ 1,560,000(€ 1,814,845, $2,061,201)",Estimación no verificada,https://fbref.com/es/jugadores/8449d35e/Vitaly-Janelt
2018-2019,20,Bochum,deGER,2.2. Bundesliga,9.0,502,1.0,0.0,1.0,69.0,0.0,0.0,,,,,10.0,571,1,0,4,502,5.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.18,0.0,0.18,0.18,0.18,,,,,,,8.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,33.3,0.54,0.18,0.33,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,502,56.0,16.4,5.6,4,91.0,4.0,5,28.0,15,1.22,6.0,11.0,-5.0,-0.9,-1.04,,,,,,0.0,0.0,0.0,9.0,7.0,3.0,6.0,11.0,8.0,0.0,1.0,0.0,,,,,,,,
2019-2020,21,Bochum,deGER,2.2. Bundesliga,24.0,"1,606",1.0,2.0,,,,,,,,,24.0,"1,606",1,2,19,"1,606",17.8,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.06,0.11,0.17,0.06,0.17,,,,,,,20.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,24.0,4.0,16.7,1.34,0.22,0.04,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,606",67.0,52.5,17.8,19,79.0,11.0,5,20.0,7,1.29,26.0,35.0,-9.0,-0.5,-1.19,,,,,,4.0,0.0,0.0,27.0,22.0,1.0,12.0,28.0,20.0,,,0.0,,,,,,,,
2020-2021,22,Bochum,deGER,2.2. Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,44.0,39.0,32.0,2.0,33.0,61.0,54.1,28.0,39.0,15.0,24.0,59.0,132.0,49.0,1.0,1213.0,1504.0,80.7,22911.0,5765.0,467.0,550.0,84.9,556.0,639.0,87.0,158.0,249.0,63.5,3.0,2.2,2.3,0.8,25.0,119.0,14.0,0.0,115.0,1504.0,1416.0,85.0,54.0,1.0,16.0,29.0,3.0,19.0,13.0,4.0,0.0,1213.0,3.0,11.0,85.0,541.0,1075.0,226.0,18.0,1824.0,20.0,18.0,90.0,2.0,10.0,886.0,4035.0,1741.0,19.0,20.0,1.0,29.0,20.0,1058.0,34.0,3.0,15.0,5.0,33.3,0.44,0.15,0.2,0.6,18.0,0.0,0.0,0.0,1.9,1.9,0.13,1.1,1.1,51.0,1.49,39.0,4.0,0.0,2.0,3.0,3.0,5.0,0.15,4.0,1.0,0.0,0.0,0.0,0.0,,,,,0,,,0,,1,,,,,,,,,,,,8.0,0.0,0.0,49.0,49.0,0.0,29.0,59.0,44.0,0.0,0.0,0.0,184.0,52.0,44.0,54.2,,,,
2020-2021,22,Brentford,engENG,2.Championship,41.0,"3,076",3.0,3.0,3.0,195.0,0.0,0.0,,,,,44.0,"3,271",3,3,36,"3,076",34.2,3.0,3.0,6.0,3.0,0.0,0.0,8.0,0.0,1.9,1.9,2.2,4.2,19.0,115.0,34.0,0.09,0.09,0.18,0.09,0.18,0.06,0.06,0.12,0.06,0.12,61.0,32.0,26.0,27.0,8.0,27.0,53.0,50.9,26.0,23.0,7.0,16.0,28.0,89.0,35.0,0.0,755.0,1005.0,75.1,12860.0,4122.0,341.0,413.0,82.6,321.0,388.0,82.7,65.0,136.0,47.8,0.0,1.9,2.0,-1.9,23.0,80.0,13.0,3.0,103.0,1005.0,941.0,60.0,28.0,4.0,8.0,40.0,11.0,12.0,10.0,2.0,0.0,755.0,4.0,17.0,62.0,365.0,597.0,296.0,46.0,1253.0,15.0,13.0,86.7,2.0,13.3,605.0,2731.0,1369.0,25.0,24.0,4.0,35.0,11.0,739.0,60.0,4.0,30.0,12.0,40.0,1.17,0.47,0.13,0.33,18.4,0.0,0.0,0.0,2.4,2.4,0.08,1.6,1.6,57.0,2.23,42.0,3.0,2.0,6.0,2.0,2.0,3.0,0.12,2.0,0.0,0.0,1.0,0.0,0.0,"3,076",75.0,74.3,34.2,36,83.0,21.0,5,20.0,1,1.95,56.0,32.0,24.0,0.7,-0.4,53.2,29.8,23.4,0.68,-0.34,3.0,0.0,0.0,26.0,25.0,3.0,40.0,28.0,32.0,0.0,0.0,0.0,143.0,33.0,25.0,56.9,,,,
2021-2022,23,Brentford,engENG,1.Premier League,31.0,"2,298",4.0,0.0,4.0,286.0,0.0,1.0,,,,,35.0,"2,584",4,1,27,"2,298",25.5,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,2.4,2.4,1.9,4.2,25.0,103.0,60.0,0.16,0.0,0.16,0.16,0.16,0.09,0.07,0.17,0.09,0.17,54.0,27.0,20.0,24.0,10.0,21.0,49.0,42.9,28.0,29.0,9.0,20.0,29.0,83.0,26.0,0.0,812.0,1020.0,79.6,14151.0,3894.0,411.0,466.0,88.2,298.0,360.0,82.8,90.0,139.0,64.7,1.0,1.4,1.5,-0.4,16.0,75.0,19.0,8.0,82.0,1020.0,986.0,29.0,12.0,3.0,17.0,22.0,16.0,1.0,1.0,0.0,0.0,812.0,5.0,21.0,66.0,335.0,675.0,242.0,36.0,1244.0,24.0,9.0,37.5,14.0,58.3,663.0,2798.0,1246.0,14.0,18.0,2.0,18.0,11.0,737.0,28.0,3.0,14.0,5.0,35.7,0.57,0.2,0.21,0.6,15.8,0.0,0.0,0.0,2.4,2.4,0.17,0.6,0.6,47.0,1.91,39.0,1.0,2.0,3.0,0.0,2.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,"2,298",74.0,67.2,25.5,27,80.0,13.0,4,32.0,1,1.29,35.0,37.0,-2.0,-0.08,0.4,31.6,31.1,0.5,0.02,0.27,3.0,0.0,0.0,22.0,21.0,2.0,22.0,29.0,27.0,0.0,0.0,0.0,159.0,32.0,23.0,58.2,,,,
2022-2023,24,Brentford,engENG,1.Premier League,35.0,"2,208",3.0,1.0,2.0,112.0,0.0,0.0,,,,,37.0,"2,320",3,1,24,"2,208",24.5,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,2.4,2.4,1.4,3.8,14.0,82.0,28.0,0.12,0.04,0.16,0.12,0.16,0.1,0.06,0.15,0.1,0.15,63.0,38.0,29.0,25.0,9.0,32.0,64.0,50.0,32.0,35.0,9.0,26.0,36.0,99.0,64.0,3.0,1088.0,1398.0,77.8,17534.0,5211.0,579.0,666.0,86.9,394.0,496.0,79.4,84.0,156.0,53.8,3.0,4.8,3.7,-1.8,37.0,107.0,32.0,15.0,123.0,1398.0,1345.0,49.0,14.0,4.0,12.0,59.0,29.0,6.0,2.0,1.0,2.0,1088.0,4.0,26.0,115.0,513.0,772.0,437.0,72.0,1703.0,18.0,8.0,44.4,7.0,38.9,893.0,3559.0,1558.0,25.0,25.0,3.0,27.0,10.0,1053.0,81.0,1.0,21.0,7.0,33.3,0.62,0.21,0.05,0.14,18.0,0.0,0.0,0.0,1.8,1.8,0.08,-0.8,-0.8,80.0,2.36,69.0,2.0,1.0,3.0,3.0,2.0,4.0,0.12,3.0,0.0,0.0,0.0,1.0,0.0,"2,208",63.0,64.6,24.5,24,80.0,13.0,11,26.0,0,1.63,34.0,28.0,6.0,0.24,-0.2,37.7,29.3,8.5,0.34,0.42,8.0,0.0,0.0,27.0,28.0,3.0,59.0,36.0,38.0,1.0,0.0,0.0,189.0,34.0,26.0,56.7,,,,
