Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Ponferradina,esESP,2.La Liga 2,20,"1,800",0,0,,,,,,,,,20,"1,800",0,0,20,"1,800",20.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,800",90,47.6,20.0,20,,17,0,,0,1.35,20,15,5,0.25,0.3,,,,,,1,0,,,,,,,,,,,,,,,"€ 19,615(£ 17,038, $21,498)","€ 1,020,000(£ 885,997, $1,117,898)",Estimación no verificada,https://fbref.com/es/jugadores/28d596a0/Kepa-Arrizabalaga
2015-2016,20,Valladolid,esESP,2.La Liga 2,39,"3,510",0,0,1.0,90.0,0.0,0.0,,,,,40,"3,600",0,0,39,"3,510",39.0,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,510",90,92.9,39.0,39,,39,0,,1,1.23,42,46,-4,-0.1,0.23,,,,,,4,0,,0.0,,,,,,,,,,,,,"£ 152,615(€ 175,681, $192,571)","£ 7,936,000(€ 9,135,399, $10,013,678)",Estimación no verificada,https://fbref.com/es/jugadores/28d596a0/Kepa-Arrizabalaga
2016-2017,21,Athletic Club,esESP,1.La Liga,23,"2,015",0,0,,,,,,,,,23,"2,015",0,0,23,"2,015",22.4,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,015",88,58.9,22.4,23,88.0,22,0,,2,1.96,36,22,14,0.63,0.88,,,,,,1,0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",Estimación no verificada,https://fbref.com/es/jugadores/28d596a0/Kepa-Arrizabalaga
2017-2018,22,Athletic Club,esESP,1.La Liga,30,"2,700",0,0,1.0,90.0,0.0,0.0,,,,,31,"2,790",0,0,30,"2,700",30.0,0,0,0,0,0,0,3,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,700.0,1056.0,66.3,27639.0,23096.0,24.0,25.0,96.0,246.0,249.0,98.8,429.0,771.0,55.6,0,0.3,0.1,-0.3,1.0,32.0,0.0,0.0,0.0,1056.0,748.0,301.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,7.0,2.0,927.0,1112.0,2.0,0.0,0.0,1114.0,0.0,0.0,,0.0,,591.0,3678.0,2457.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,7.0,0.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,700",90,78.9,30.0,30,90.0,30,0,,1,1.0,31,43,-12,-0.4,-0.9,38.5,40.3,-1.9,-0.06,-0.22,3,0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,47.0,5.0,1.0,83.3,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",,https://fbref.com/es/jugadores/28d596a0/Kepa-Arrizabalaga
2018-2019,23,Chelsea,engENG,1.Premier League,36,"3,240",0,0,5.0,510.0,0.0,0.0,13.0,"1,200",0.0,0.0,54,"4,950",0,0,36,"3,240",36.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,1011.0,1161.0,87.1,25587.0,17018.0,185.0,186.0,99.5,543.0,550.0,98.7,281.0,419.0,67.1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1161.0,863.0,296.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,2.0,1.0,1059.0,1198.0,9.0,0.0,0.0,1207.0,1.0,1.0,100.0,0.0,0.0,662.0,3034.0,1787.0,0.0,0.0,0.0,1.0,1.0,622.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,240",90,94.7,36.0,36,90.0,36,0,,2,1.89,61,39,22,0.61,-0.39,56.4,35.4,21.1,0.59,0.03,2,0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,7.0,0.0,100.0,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",,https://fbref.com/es/jugadores/28d596a0/Kepa-Arrizabalaga
2019-2020,24,Chelsea,engENG,1.Premier League,33,"2,970",0,0,1.0,90.0,0.0,0.0,7.0,660,0.0,0.0,41,"3,720",0,0,33,"2,970",33.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,2.0,896.0,1095.0,81.8,21518.0,13302.0,159.0,159.0,100.0,538.0,546.0,98.5,199.0,383.0,52.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1095.0,839.0,251.0,52.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,896.0,5.0,1.0,970.0,1132.0,6.0,0.0,0.0,1138.0,0.0,0.0,,0.0,,672.0,3073.0,1902.0,0.0,0.0,0.0,1.0,0.0,644.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,970",90,86.8,33.0,33,90.0,33,0,,5,1.76,61,47,14,0.42,0.22,62.6,34.8,27.8,0.84,0.28,0,0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,35.0,5.0,0.0,100.0,"£ 150,000(€ 174,356, $190,651)","£ 7,800,000(€ 9,066,495, $9,913,856)",,https://fbref.com/es/jugadores/28d596a0/Kepa-Arrizabalaga
2020-2021,25,Chelsea,engENG,1.Premier League,7,585,0,0,6.0,540.0,0.0,0.0,1.0,90,0.0,0.0,14,"1,215",0,0,6,585,6.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,202.0,246.0,82.1,4701.0,2827.0,45.0,46.0,97.8,103.0,104.0,99.0,52.0,94.0,55.3,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,246.0,193.0,53.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,233.0,255.0,3.0,0.0,0.0,258.0,0.0,0.0,,0.0,,145.0,605.0,379.0,0.0,0.0,0.0,2.0,0.0,149.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,3.0,0.46,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,84,17.1,6.5,6,90.0,6,1,45.0,28,1.14,9,8,1,0.15,-0.51,11.0,7.5,3.5,0.53,-0.38,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,"€ 173,077(£ 146,220, $185,996)","€ 9,000,000(£ 7,603,462, $9,671,802)",,https://fbref.com/es/jugadores/28d596a0/Kepa-Arrizabalaga
2021-2022,26,Chelsea,engENG,1.Premier League,4,360,0,0,8.0,661.0,0.0,0.0,2.0,92,0.0,0.0,14,"1,113",0,0,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,115.0,138.0,83.3,2398.0,1340.0,36.0,36.0,100.0,55.0,55.0,100.0,21.0,44.0,47.7,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,138.0,110.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,125.0,146.0,0.0,0.0,0.0,146.0,0.0,0.0,,0.0,,101.0,389.0,218.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,90,10.5,4.0,4,90.0,4,0,,34,1.75,6,2,4,1.0,-0.15,4.4,2.7,1.7,0.42,-0.42,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",,https://fbref.com/es/jugadores/28d596a0/Kepa-Arrizabalaga
2022-2023,27,Chelsea,engENG,1.Premier League,29,"2,565",0,0,1.0,90.0,0.0,0.0,9.0,810,0.0,0.0,39,"3,465",0,0,29,"2,565",28.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,3.0,16.0,2.0,871.0,1046.0,83.3,19299.0,11448.0,287.0,289.0,99.3,390.0,395.0,98.7,190.0,357.0,53.2,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1046.0,805.0,241.0,59.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,0.0,1.0,892.0,1103.0,16.0,0.0,0.0,1119.0,1.0,1.0,100.0,0.0,0.0,654.0,2894.0,1683.0,0.0,0.0,0.0,1.0,0.0,604.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,565",88,75.0,28.5,29,88.0,28,0,,7,1.14,27,33,-6,-0.21,0.11,39.2,39.0,0.2,0.01,0.34,1,0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,42.0,11.0,1.0,91.7,,,,
2023-2024,28,Real Madrid,esESP,1.La Liga,14,"1,198",0,0,2.0,210.0,0.0,0.0,4.0,360,0.0,0.0,20,"1,768",0,0,13,"1,198",13.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,386.0,456.0,84.6,8976.0,5956.0,89.0,90.0,98.9,225.0,226.0,99.6,72.0,139.0,51.8,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,456.0,374.0,82.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,1.0,412.0,471.0,3.0,0.0,0.0,474.0,0.0,0.0,,0.0,,313.0,1259.0,808.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,198",86,35.0,13.3,13,90.0,13,1,28.0,21,2.36,23,9,14,1.05,-0.85,22.6,12.9,9.7,0.73,-0.24,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,100.0,,,,
