Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,18.0,Defensor,uyURU,1.Uruguayan Primera División,19.0,"1,448",1.0,0.0,,,,,,,,,19.0,"1,448",1.0,0.0,17.0,"1,448",16.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,448",76.0,53.6,16.1,17.0,82.0,12.0,2.0,25.0,0.0,1.68,28.0,20.0,8.0,0.5,0.35,,,,,,5.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 7,308(£ 6,348, $8,009)","€ 380,000(£ 330,077, $416,472)",Estimación no verificada,https://fbref.com/es/jugadores/58afe001/Mauro-Arambarri
2015-2016,19.0,Defensor,uyURU,1.Uruguayan Primera División,13.0,"1,100",0.0,0.0,,,,,,,,,13.0,"1,100",0.0,0.0,12.0,"1,100",12.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,100",85.0,40.7,12.2,12.0,88.0,10.0,1.0,45.0,1.0,1.54,25.0,21.0,4.0,0.33,0.89,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 9,038(£ 7,851, $9,906)","€ 470,000(£ 408,254, $515,110)",Estimación no verificada,https://fbref.com/es/jugadores/58afe001/Mauro-Arambarri
2015-2016,19.0,Bordeaux,frFRA,1.Ligue 1,5.0,154,0.0,0.0,,,,,,,,,5.0,154,0.0,0.0,2.0,154,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,154,31.0,4.5,1.7,2.0,,0.0,3.0,,3.0,0.2,1.0,8.0,-7.0,-4.09,-4.09,,,,,,1.0,0.0,,7.0,,,,,,,,,,,,,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/58afe001/Mauro-Arambarri
2016-2017,20.0,Bordeaux,frFRA,1.Ligue 1,4.0,40,0.0,0.0,,,,,,,,,4.0,40,0.0,0.0,0.0,40,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,40,10.0,1.2,0.4,0.0,,0.0,4.0,,14.0,2.25,2.0,2.0,0.0,0.0,-0.27,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,,,,"€ 16,154(£ 14,032, $17,704)","€ 840,000(£ 729,645, $920,622)",Estimación no verificada,https://fbref.com/es/jugadores/58afe001/Mauro-Arambarri
2017-2018,21.0,Getafe,esESP,1.La Liga,27.0,"2,124",1.0,1.0,2.0,148.0,0.0,0.0,,,,,29.0,"2,272",1.0,1.0,26.0,"2,124",23.6,1.0,1.0,2.0,1.0,0.0,0.0,9.0,1.0,1.6,1.6,1.9,3.6,12.0,76.0,15.0,0.04,0.04,0.08,0.04,0.08,0.07,0.08,0.15,0.07,0.15,56.0,41.0,19.0,30.0,7.0,14.0,47.0,29.8,33.0,26.0,3.0,23.0,25.0,81.0,36.0,0.0,435.0,629.0,69.2,9748.0,2632.0,147.0,191.0,77.0,162.0,217.0,74.7,115.0,178.0,64.6,1.0,1.9,1.3,-0.9,9.0,53.0,7.0,1.0,76.0,629.0,618.0,5.0,4.0,3.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,435.0,6.0,18.0,39.0,226.0,517.0,117.0,15.0,843.0,24.0,13.0,54.2,11.0,45.8,445.0,2094.0,723.0,12.0,10.0,2.0,14.0,29.0,389.0,15.0,1.0,21.0,3.0,14.3,0.89,0.13,0.05,0.33,23.4,1.0,0.0,0.0,1.6,1.6,0.08,-0.6,-0.6,25.0,1.06,18.0,0.0,1.0,2.0,2.0,2.0,2.0,0.08,1.0,0.0,0.0,1.0,0.0,0.0,"2,124",79.0,62.1,23.6,26.0,82.0,14.0,1.0,2.0,0.0,1.3,26.0,25.0,1.0,0.04,-0.51,27.7,23.1,4.6,0.19,-0.08,9.0,1.0,1.0,49.0,42.0,0.0,6.0,25.0,41.0,0.0,0.0,0.0,166.0,17.0,31.0,35.4,"€ 17,308(£ 15,034, $18,969)","€ 900,000(£ 781,762, $986,380)",Estimación no verificada,https://fbref.com/es/jugadores/58afe001/Mauro-Arambarri
2018-2019,22.0,Getafe,esESP,1.La Liga,33.0,"2,676",1.0,2.0,3.0,214.0,0.0,0.0,,,,,36.0,"2,890",1.0,2.0,32.0,"2,676",29.7,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,1.3,1.3,1.5,2.8,16.0,96.0,24.0,0.03,0.07,0.1,0.03,0.1,0.05,0.05,0.1,0.05,0.1,59.0,33.0,18.0,37.0,4.0,23.0,76.0,30.3,53.0,44.0,9.0,35.0,30.0,89.0,36.0,0.0,519.0,776.0,66.9,11338.0,3285.0,178.0,239.0,74.5,194.0,280.0,69.3,127.0,203.0,62.6,2.0,1.5,1.1,0.5,18.0,81.0,9.0,2.0,96.0,776.0,743.0,23.0,15.0,2.0,36.0,24.0,3.0,2.0,0.0,1.0,1.0,519.0,10.0,16.0,50.0,213.0,682.0,218.0,21.0,1095.0,50.0,34.0,68.0,16.0,32.0,465.0,2242.0,888.0,16.0,20.0,4.0,36.0,25.0,478.0,24.0,1.0,29.0,9.0,31.0,0.98,0.3,0.03,0.11,24.7,3.0,0.0,0.0,1.3,1.3,0.05,-0.3,-0.3,38.0,1.28,21.0,1.0,4.0,2.0,9.0,1.0,3.0,0.1,1.0,0.0,0.0,0.0,1.0,1.0,"2,676",81.0,78.2,29.7,32.0,83.0,20.0,1.0,10.0,2.0,1.48,32.0,25.0,7.0,0.24,-0.49,36.0,32.4,3.7,0.12,0.25,8.0,0.0,0.0,65.0,57.0,1.0,24.0,30.0,33.0,1.0,1.0,1.0,166.0,53.0,44.0,54.6,"€ 29,423(£ 25,558, $32,247)","€ 1,530,000(£ 1,328,996, $1,676,847)",Estimación no verificada,https://fbref.com/es/jugadores/58afe001/Mauro-Arambarri
2019-2020,23.0,Getafe,esESP,1.La Liga,35.0,"3,069",1.0,1.0,,,,,6.0,440.0,0.0,0.0,41.0,"3,509",1.0,1.0,34.0,"3,069",34.1,1.0,1.0,2.0,1.0,0.0,0.0,11.0,1.0,2.1,2.1,2.1,4.2,30.0,113.0,41.0,0.03,0.03,0.06,0.03,0.06,0.06,0.06,0.12,0.06,0.12,72.0,33.0,24.0,40.0,8.0,31.0,69.0,44.9,38.0,52.0,5.0,47.0,43.0,115.0,40.0,2.0,621.0,947.0,65.6,12632.0,3366.0,222.0,316.0,70.3,252.0,345.0,73.0,122.0,213.0,57.3,1.0,2.1,1.8,-1.1,15.0,92.0,17.0,7.0,113.0,947.0,899.0,42.0,27.0,0.0,26.0,45.0,0.0,13.0,1.0,2.0,1.0,621.0,6.0,25.0,46.0,244.0,825.0,323.0,21.0,1360.0,43.0,30.0,69.8,13.0,30.2,599.0,3275.0,1194.0,30.0,30.0,4.0,45.0,34.0,593.0,41.0,1.0,47.0,7.0,14.9,1.38,0.21,0.02,0.14,25.3,5.0,0.0,0.0,2.1,2.1,0.04,-1.1,-1.1,49.0,1.44,28.0,7.0,2.0,6.0,5.0,1.0,4.0,0.12,3.0,1.0,0.0,0.0,0.0,0.0,"3,069",88.0,89.7,34.1,34.0,89.0,30.0,1.0,33.0,0.0,1.37,36.0,33.0,3.0,0.09,-0.68,37.4,36.6,0.7,0.02,0.17,11.0,1.0,1.0,79.0,63.0,0.0,45.0,43.0,33.0,0.0,0.0,0.0,201.0,71.0,69.0,50.7,"€ 29,423(£ 25,558, $32,247)","€ 1,530,000(£ 1,328,996, $1,676,847)",Estimación no verificada,https://fbref.com/es/jugadores/58afe001/Mauro-Arambarri
2020-2021,24.0,Getafe,esESP,1.La Liga,34.0,"2,983",3.0,0.0,1.0,45.0,0.0,0.0,,,,,35.0,"3,028",3.0,0.0,33.0,"2,983",33.1,3.0,0.0,3.0,3.0,0.0,0.0,11.0,0.0,2.1,2.1,2.0,4.0,38.0,119.0,50.0,0.09,0.0,0.09,0.09,0.09,0.06,0.06,0.12,0.06,0.12,64.0,39.0,22.0,35.0,7.0,23.0,80.0,28.8,57.0,40.0,5.0,35.0,42.0,106.0,28.0,0.0,739.0,1093.0,67.6,15261.0,4087.0,268.0,339.0,79.1,289.0,389.0,74.3,153.0,291.0,52.6,0.0,2.0,2.4,-2.0,21.0,81.0,24.0,10.0,119.0,1093.0,964.0,123.0,51.0,2.0,36.0,123.0,2.0,68.0,41.0,13.0,0.0,739.0,6.0,14.0,39.0,223.0,814.0,436.0,31.0,1443.0,56.0,36.0,64.3,20.0,35.7,716.0,4368.0,1745.0,38.0,44.0,9.0,39.0,31.0,721.0,50.0,3.0,46.0,9.0,19.6,1.39,0.27,0.07,0.33,26.5,6.0,0.0,0.0,2.1,2.1,0.05,0.9,0.9,63.0,1.9,36.0,11.0,4.0,5.0,7.0,0.0,3.0,0.09,2.0,0.0,0.0,1.0,0.0,0.0,"2,983",88.0,87.2,33.1,33.0,89.0,26.0,1.0,45.0,2.0,1.09,26.0,35.0,-9.0,-0.27,0.96,30.7,35.4,-4.7,-0.14,0.1,11.0,0.0,0.0,58.0,73.0,1.0,123.0,42.0,39.0,0.0,0.0,0.0,204.0,54.0,53.0,50.5,"€ 48,462(£ 41,692, $52,991)","€ 2,520,000(£ 2,167,982, $2,755,521)",Estimación no verificada,https://fbref.com/es/jugadores/58afe001/Mauro-Arambarri
2021-2022,25.0,Getafe,esESP,1.La Liga,31.0,"2,663",0.0,5.0,,,,,,,,,31.0,"2,663",0.0,5.0,31.0,"2,663",29.6,0.0,5.0,5.0,0.0,0.0,0.0,13.0,0.0,1.2,1.2,2.2,3.3,32.0,79.0,47.0,0.0,0.17,0.17,0.0,0.17,0.04,0.07,0.11,0.04,0.11,62.0,37.0,19.0,32.0,11.0,20.0,68.0,29.4,48.0,35.0,5.0,30.0,32.0,94.0,18.0,0.0,933.0,1266.0,73.7,19318.0,5465.0,347.0,418.0,83.0,364.0,456.0,79.8,200.0,325.0,61.5,5.0,2.2,2.7,2.8,45.0,87.0,8.0,5.0,79.0,1266.0,1104.0,157.0,88.0,0.0,32.0,116.0,2.0,66.0,28.0,34.0,0.0,933.0,5.0,29.0,32.0,284.0,977.0,328.0,15.0,1563.0,50.0,32.0,64.0,18.0,36.0,794.0,3923.0,1573.0,32.0,22.0,4.0,42.0,36.0,903.0,47.0,0.0,37.0,8.0,21.6,1.25,0.27,0.0,0.0,27.7,2.0,0.0,0.0,1.2,1.2,0.03,-1.2,-1.2,75.0,2.53,35.0,31.0,2.0,2.0,3.0,2.0,10.0,0.34,4.0,4.0,1.0,0.0,0.0,1.0,"2,663",86.0,77.9,29.6,31.0,86.0,27.0,0.0,,0.0,1.23,31.0,27.0,4.0,0.14,1.56,25.0,28.2,-3.2,-0.11,0.62,13.0,0.0,0.0,51.0,48.0,0.0,116.0,32.0,37.0,0.0,1.0,0.0,182.0,27.0,26.0,50.9,"€ 48,462(£ 40,942, $52,079)","€ 2,520,000(£ 2,128,969, $2,708,105)",Estimación no verificada,https://fbref.com/es/jugadores/58afe001/Mauro-Arambarri
2022-2023,26.0,Getafe,esESP,1.La Liga,13.0,992,0.0,1.0,,,,,,,,,13.0,992,0.0,1.0,13.0,992,11.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.2,0.2,1.5,1.8,8.0,33.0,7.0,0.0,0.09,0.09,0.0,0.09,0.02,0.14,0.16,0.02,0.16,14.0,6.0,9.0,4.0,1.0,3.0,17.0,17.6,14.0,17.0,5.0,12.0,14.0,28.0,19.0,0.0,326.0,421.0,77.4,6549.0,2050.0,112.0,128.0,87.5,150.0,177.0,84.7,58.0,99.0,58.6,1.0,1.5,1.6,-0.5,15.0,32.0,4.0,2.0,33.0,421.0,355.0,66.0,44.0,0.0,6.0,42.0,0.0,22.0,14.0,7.0,1.0,326.0,0.0,7.0,30.0,118.0,304.0,102.0,3.0,514.0,4.0,4.0,100.0,0.0,0.0,234.0,1162.0,503.0,8.0,10.0,0.0,13.0,4.0,248.0,7.0,0.0,8.0,0.0,0.0,0.73,0.0,0.0,,28.6,1.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,25.0,2.27,8.0,14.0,1.0,1.0,0.0,1.0,3.0,0.27,2.0,1.0,0.0,0.0,0.0,0.0,992,76.0,29.0,11.0,13.0,76.0,5.0,0.0,,0.0,1.08,11.0,18.0,-7.0,-0.64,-0.49,11.5,13.2,-1.7,-0.16,0.13,5.0,1.0,1.0,21.0,11.0,0.0,42.0,14.0,6.0,0.0,0.0,1.0,63.0,15.0,12.0,55.6,"€ 48,462(£ 41,657, $55,038)","€ 2,520,000(£ 2,166,152, $2,861,994)",Estimación no verificada,https://fbref.com/es/jugadores/58afe001/Mauro-Arambarri
