titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,10,,,,,,,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,
1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.5,1.0,1,90.0,1,0,,11,3.0,1.0,0.0,1.0,1.0,0.82,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,0.0,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,
3,279,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,70.0,8.2,3.1,3,76.0,2,1,51.0,32,1.25,4.0,6.0,-2.0,-0.65,-0.47,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,,,0.0,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,
0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,22,,,,,,,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,15,,,,,,,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,,,,,,,,,,,,,,,,
15,"1,310",14.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.07,0.07,0.0,0.07,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,310",82.0,47.0,14.6,15,84.0,13,1,45.0,15,1.5,17.0,19.0,-2.0,-0.14,-0.14,Partidos,https://fbref.com/es/jugadores/c7deccc0/Mustafa-Burak-Bozan,,,,,,,,,,,,,,,,,,,
