Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,RNK Split,hrCRO,1.1. HNL,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.25,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 5,769(£ 5,011, $6,323)","€ 300,000(£ 260,587, $328,793)",Estimación no verificada,https://fbref.com/es/jugadores/a8ee54ad/Kristijan-Jakic
2015-2016,18,RNK Split,hrCRO,1.1. HNL,7.0,357,0.0,0.0,,,,,,,,,7.0,357,0,0,5,357,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,,0.0,0.26,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,357,51.0,11.0,4.0,5,,1,2,,4,0.57,3.0,4.0,-1.0,-0.25,-0.25,,,,,,8.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 5,769(£ 4,963, $6,308)","€ 300,000(£ 258,093, $328,038)",Estimación no verificada,https://fbref.com/es/jugadores/a8ee54ad/Kristijan-Jakic
2016-2017,19,RNK Split,hrCRO,1.1. HNL,24.0,"1,722",0.0,1.0,,,,,,,,,24.0,"1,722",0,1,19,"1,722",19.1,0.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,722",72.0,53.1,19.1,19,,11,5,,2,0.57,7.0,23.0,-16.0,-0.84,0.59,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 20,000(£ 16,897, $21,493)","€ 1,040,000(£ 878,622, $1,117,630)",Estimación no verificada,https://fbref.com/es/jugadores/a8ee54ad/Kristijan-Jakic
2017-2018,20,Istra 1961,hrCRO,1.1. HNL,13.0,987,0.0,0.0,,,,,,,,,13.0,987,0,0,12,987,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,987,76.0,30.5,11.0,12,,7,1,,0,0.62,8.0,15.0,-7.0,-0.64,0.36,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 20,000(£ 16,897, $21,493)","€ 1,040,000(£ 878,622, $1,117,630)",Estimación no verificada,https://fbref.com/es/jugadores/a8ee54ad/Kristijan-Jakic
2017-2018,20,Lokomotiva,hrCRO,1.1. HNL,2.0,25,0.0,0.0,,,,,,,,,2.0,25,0,0,0,25,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,25,13.0,0.8,0.3,0,,0,2,,10,1.33,2.0,2.0,0.0,0.0,0.03,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 43,462(£ 37,359, $49,360)","€ 2,260,000(£ 1,942,660, $2,566,709)",Estimación no verificada,https://fbref.com/es/jugadores/a8ee54ad/Kristijan-Jakic
2018-2019,21,Lokomotiva,hrCRO,1.1. HNL,25.0,"1,836",1.0,0.0,,,,,,,,,25.0,"1,836",1,0,22,"1,836",20.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,836",73.0,56.7,20.4,22,82.0,11,3,12.0,1,1.68,30.0,20.0,10.0,0.49,0.62,,,,,,6.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 43,462(£ 37,359, $49,360)","€ 2,260,000(£ 1,942,660, $2,566,709)",Estimación no verificada,https://fbref.com/es/jugadores/a8ee54ad/Kristijan-Jakic
2019-2020,22,Lokomotiva,hrCRO,1.1. HNL,27.0,"1,991",4.0,0.0,,,,,,,,,27.0,"1,991",4,0,22,"1,991",22.1,4.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,,,,,,,,0.18,0.0,0.18,0.18,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,991",74.0,61.5,22.1,22,84.0,15,5,29.0,0,1.89,33.0,22.0,11.0,0.5,-0.08,,,,,,5.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 43,462(£ 37,359, $49,360)","€ 2,260,000(£ 1,942,660, $2,566,709)",Estimación no verificada,https://fbref.com/es/jugadores/a8ee54ad/Kristijan-Jakic
2020-2021,23,Dinamo Zagreb,hrCRO,1.1. HNL,29.0,"1,932",1.0,,,,,,12.0,896.0,0.0,1.0,41.0,"2,828",1,1,22,"1,932",21.5,1.0,,,1.0,0.0,0.0,5.0,0.0,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,932",67.0,59.6,21.5,22,80.0,10,7,25.0,3,2.21,43.0,23.0,20.0,0.93,-1.55,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 43,462(£ 37,359, $49,360)","€ 2,260,000(£ 1,942,660, $2,566,709)",Estimación no verificada,https://fbref.com/es/jugadores/a8ee54ad/Kristijan-Jakic
2021-2022,24,Dinamo Zagreb,hrCRO,1.1. HNL,5.0,340,1.0,,,,,,,,,,5.0,340,1,0,4,340,3.8,1.0,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.26,,,0.26,,,,,,,37.0,22.0,10.0,21.0,6.0,15.0,62.0,24.2,47.0,33.0,3.0,30.0,21.0,58.0,25.0,1.0,618.0,834.0,74.1,10214.0,3712.0,317.0,390.0,81.3,228.0,296.0,77.0,57.0,93.0,61.3,0.0,0.5,1.1,-0.5,8.0,67.0,7.0,1.0,90.0,834.0,809.0,20.0,17.0,9.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,618.0,5.0,19.0,46.0,219.0,679.0,192.0,28.0,1077.0,28.0,14.0,50.0,14.0,50.0,535.0,2587.0,1158.0,23.0,19.0,3.0,31.0,25.0,608.0,27.0,1.0,30.0,7.0,23.3,1.44,0.34,0.03,0.14,19.0,0.0,0.0,0.0,1.7,1.7,0.06,-0.7,-0.7,30.0,1.44,21.0,0.0,0.0,4.0,4.0,1.0,3.0,0.14,1.0,0.0,0.0,1.0,1.0,0.0,340,68.0,10.5,3.8,4,79.0,1,1,24.0,0,2.6,11.0,3.0,8.0,2.12,0.94,,,,,,6.0,0.0,0.0,31.0,19.0,1.0,8.0,21.0,22.0,0.0,0.0,0.0,165.0,34.0,37.0,47.9,,,,
2021-2022,24,Eint Frankfurt,deGER,1.Bundesliga,26.0,"1,879",1.0,0.0,,,,,12.0,938.0,0.0,0.0,38.0,"2,817",1,0,21,"1,879",20.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.7,1.7,0.5,2.2,23.0,90.0,27.0,0.05,0.0,0.05,0.05,0.05,0.08,0.02,0.1,0.08,0.1,33.0,21.0,19.0,12.0,2.0,22.0,41.0,53.7,19.0,32.0,10.0,22.0,14.0,47.0,49.0,1.0,741.0,954.0,77.7,13042.0,5310.0,317.0,370.0,85.7,354.0,417.0,84.9,58.0,122.0,47.5,0.0,0.7,0.9,-0.7,7.0,39.0,8.0,2.0,59.0,954.0,867.0,84.0,28.0,1.0,4.0,10.0,54.0,0.0,0.0,0.0,0.0,741.0,3.0,21.0,89.0,469.0,550.0,121.0,14.0,1129.0,15.0,8.0,53.3,7.0,46.7,578.0,2250.0,1054.0,16.0,13.0,2.0,13.0,6.0,651.0,19.0,1.0,8.0,4.0,50.0,0.49,0.25,0.13,0.25,17.5,0.0,0.0,0.0,0.7,0.7,0.09,0.3,0.3,18.0,1.11,15.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,879",72.0,61.4,20.9,21,81.0,13,5,35.0,1,1.35,29.0,32.0,-3.0,-0.14,-0.07,21.5,27.7,-6.2,-0.3,-0.37,4.0,0.0,0.0,18.0,7.0,1.0,10.0,14.0,21.0,0.0,0.0,0.0,135.0,29.0,30.0,49.2,,,,
