Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,22,Reggina,itITA,2.Serie B,40,"3,523",2,0,,,,,,,,,40,"3,523",2,0,39,"3,523",39.1,2,0,2,2,0,0,3,0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,11,,,0.28,,0.18,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,523",88,93.2,39.1,39,,,1,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 8,846(£ 7,684, $9,695)","€ 460,000(£ 399,567, $504,150)",Estimación no verificada,https://fbref.com/es/jugadores/b96b595c/Francesco-Acerbi
2011-2012,23,Chievo,itITA,1.Serie A,17,"1,341",1,0,,,,,,,,,17,"1,341",1,0,14,"1,341",14.9,1,0,1,1,0,0,1,0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.2,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,341",79,39.2,14.9,14,,14.0,3,,,,,,,,,,,,,,1,0,,17.0,,,,,,,,,,,,,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",Estimación no verificada,https://fbref.com/es/jugadores/b96b595c/Francesco-Acerbi
2012-2013,24,Chievo,itITA,1.Serie A,7,443,0,0,,,,,,,,,7,443,0,0,5,443,4.9,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,443,63,13.0,4.9,5,,4.0,2,,,,,,,,,,,,,,2,0,,7.0,,,,,,,,,,,,,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",Estimación no verificada,https://fbref.com/es/jugadores/b96b595c/Francesco-Acerbi
2012-2013,24,Milan,itITA,1.Serie A,6,473,0,0,,,,,2.0,169.0,0.0,0.0,8,642,0,0,5,473,5.3,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,473,79,13.8,5.3,5,,5.0,1,,,,,,,,,,,,,,0,0,,8.0,,,,,,,,,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/b96b595c/Francesco-Acerbi
2013-2014,25,Sassuolo,itITA,1.Serie A,13,"1,084",0,0,,,,,,,,,13,"1,084",0,0,11,"1,084",12.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,084",83,31.7,12.0,11,,11.0,2,,,,,,,,,,,,,,0,0,,12.0,,,,,,,,,,,,,"€ 13,846(£ 12,027, $15,175)","€ 720,000(£ 625,410, $789,104)",Estimación no verificada,https://fbref.com/es/jugadores/b96b595c/Francesco-Acerbi
2014-2015,26,Sassuolo,itITA,1.Serie A,32,"2,878",3,0,,,,,,,,,32,"2,878",3,0,32,"2,878",32.0,3,0,3,3,0,0,8,1,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,6,,,0.19,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,878",90,84.2,32.0,32,,31.0,0,,3.0,1.34,43.0,45.0,-2.0,-0.06,0.93,,,,,,8,1,,19.0,,,,,,,,,,,,,"€ 13,462(£ 11,693, $14,754)","€ 700,000(£ 608,037, $767,185)",Estimación no verificada,https://fbref.com/es/jugadores/b96b595c/Francesco-Acerbi
2015-2016,27,Sassuolo,itITA,1.Serie A,36,"3,240",4,0,2.0,180.0,0.0,0.0,,,,,38,"3,420",4,0,36,"3,240",36.0,4,0,4,4,0,0,3,0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,8,,,0.22,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,240",90,94.7,36.0,36,,36.0,0,,0.0,1.67,48.0,38.0,10.0,0.28,0.78,,,,,,3,0,,21.0,,,,,,,,,,,,,"€ 23,846(£ 20,713, $26,135)","€ 1,240,000(£ 1,077,095, $1,359,013)",Estimación no verificada,https://fbref.com/es/jugadores/b96b595c/Francesco-Acerbi
2016-2017,28,Sassuolo,itITA,1.Serie A,38,"3,420",4,0,1.0,90.0,0.0,0.0,6.0,540.0,0.0,0.0,45,"4,050",4,0,38,"3,420",38.0,4,0,4,3,1,1,2,0,,,,,,,,0.11,0.0,0.11,0.08,0.08,,,,,,,47.0,,,,,,,,,,,103.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18.0,9,50.0,0.47,0.24,0.17,0.33,,,1,1,,,,,,,,,,,,,,,,,,,,,,"3,420",90,100.0,38.0,38,,38.0,0,,0.0,1.21,60.0,61.0,-1.0,-0.03,,,,,,,2,0,0.0,15.0,39.0,3.0,6.0,103.0,47.0,0.0,1.0,0.0,,,,,"€ 35,192(£ 30,569, $38,570)","€ 1,830,000(£ 1,589,583, $2,005,640)",Estimación no verificada,https://fbref.com/es/jugadores/b96b595c/Francesco-Acerbi
2017-2018,29,Sassuolo,itITA,1.Serie A,38,"3,420",0,0,3.0,270.0,0.0,0.0,,,,,41,"3,690",0,0,38,"3,420",38.0,0,0,0,0,0,0,4,0,1.0,1.0,0.7,1.7,35.0,141.0,14.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.04,0.03,0.04,51.0,32.0,26.0,22.0,3.0,22.0,36.0,61.1,14.0,42.0,21.0,21.0,88.0,139.0,255.0,1.0,1391.0,1650.0,84.3,30718.0,10405.0,349.0,387.0,90.2,782.0,876.0,89.3,249.0,360.0,69.2,0,0.7,0.8,-0.7,10.0,106.0,2.0,1.0,141.0,1650.0,1529.0,118.0,89.0,2.0,24.0,12.0,28.0,0.0,0.0,0.0,0.0,1391.0,3.0,9.0,299.0,1076.0,954.0,135.0,21.0,2124.0,23.0,17.0,73.9,6.0,26.1,918.0,5957.0,2979.0,35.0,38.0,0.0,26.0,9.0,1044.0,14.0,0,15.0,2,13.3,0.39,0.05,0.0,0.0,18.0,0.0,0,0,1.0,1.0,0.07,-1.0,-1.0,30.0,0.79,28.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,420",90,100.0,38.0,38,,38.0,0,,0.0,1.13,29.0,59.0,-30.0,-0.79,,46.3,48.9,-2.6,-0.07,,4,0,0.0,31.0,32.0,1.0,12.0,88.0,32.0,0.0,1.0,1.0,260.0,103.0,40.0,72.0,"€ 64,038(£ 55,625, $70,185)","€ 3,330,000(£ 2,892,520, $3,649,607)",Estimación no verificada,https://fbref.com/es/jugadores/b96b595c/Francesco-Acerbi
2018-2019,30,Lazio,itITA,1.Serie A,37,"3,309",3,1,5.0,480.0,0.0,0.0,8.0,720.0,0.0,0.0,50,"4,509",3,1,37,"3,309",36.8,3,1,4,3,0,0,4,1,3.4,3.4,1.0,4.3,39.0,135.0,17.0,0.08,0.03,0.11,0.08,0.11,0.09,0.03,0.12,0.09,0.12,40.0,30.0,22.0,13.0,5.0,12.0,16.0,75.0,4.0,50.0,32.0,18.0,61.0,101.0,169.0,1.0,1560.0,1800.0,86.7,30496.0,11601.0,547.0,598.0,91.5,765.0,828.0,92.4,216.0,313.0,69.0,1,1.0,0.6,0.0,10.0,111.0,7.0,1.0,135.0,1800.0,1735.0,61.0,46.0,0.0,15.0,6.0,15.0,0.0,0.0,0.0,0.0,1560.0,4.0,11.0,257.0,1019.0,1060.0,112.0,28.0,2178.0,11.0,9.0,81.8,2.0,18.2,1191.0,7946.0,4406.0,39.0,26.0,2.0,20.0,8.0,1306.0,17.0,3,18.0,7,38.9,0.49,0.19,0.17,0.43,9.8,0.0,0,0,3.4,3.4,0.2,-0.4,-0.4,31.0,0.84,27.0,0.0,0.0,1.0,3.0,0.0,2.0,0.05,1.0,0.0,0.0,1.0,0.0,0.0,"3,309",89,96.8,36.8,37,89.0,36.0,0,,0.0,1.59,55.0,44.0,11.0,0.3,1.11,58.7,45.2,13.6,0.37,0.46,4,1,1.0,24.0,42.0,3.0,6.0,61.0,30.0,0.0,0.0,0.0,226.0,96.0,43.0,69.1,"€ 64,038(£ 55,625, $70,185)","€ 3,330,000(£ 2,892,520, $3,649,607)",,https://fbref.com/es/jugadores/b96b595c/Francesco-Acerbi
