Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Barrow,engENG,5.National League,16,"1,396",1,2,3.0,270.0,1.0,0.0,,,,,19,"1,666",2,2,16,"1,396",15.5,1,2,3,1,0,0,4,0,,,,,,,,0.06,0.13,0.19,0.06,0.19,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,,0.0,0.13,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,396",87,33.7,15.5,16,,13,0,,2,2.13,30,9,21,1.35,1.42,,,,,,4,0,0,18,0,0,0,0,0,0,0,0,,,,,"£ 25,000(€ 29,059, $31,775)","£ 1,300,000(€ 1,511,083, $1,652,309)",,https://fbref.com/es/jugadores/c1fe2a48/Ryan-Yates
2016-2017,18,Shrewsbury,engENG,3.League One,12,749,0,0,,,,,,,,,12,749,0,0,9,749,8.3,0,0,0,0,0,0,2,2,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,,0.0,0.24,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,749,62,18.1,8.3,9,,5,3,,4,1.25,9,13,-4,-0.48,-0.14,,,,,,2,2,1,19,0,0,0,0,0,0,0,0,,,,,"£ 25,000(€ 29,592, $31,801)","£ 1,300,000(€ 1,538,792, $1,653,650)",,https://fbref.com/es/jugadores/c1fe2a48/Ryan-Yates
2017-2018,19,Scunthorpe Utd,engENG,3.League One,16,"1,278",2,1,,,,,,,,,16,"1,278",2,1,14,"1,278",14.2,2,1,3,2,0,0,0,0,,,,,,,,0.14,0.07,0.21,0.14,0.21,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,4,,0.0,0.28,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,278",80,30.9,14.2,14,,12,2,,1,1.33,19,17,2,0.14,-0.27,,,,,,0,0,0,19,0,0,0,0,0,0,0,0,,,,,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/c1fe2a48/Ryan-Yates
2017-2018,19,Notts County,engENG,4.League Two,25,"2,227",3,0,4.0,390.0,3.0,2.0,,,,,29,"2,617",6,2,25,"2,227",24.7,3,0,3,3,0,0,2,0,,,,,,,,0.12,0.0,0.12,0.12,0.12,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,11,,0.0,0.44,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,227",89,53.8,24.7,25,,24,0,,0,2.0,43,23,20,0.81,0.67,,,,,,2,0,0,33,0,0,0,0,0,0,0,0,,,,,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/c1fe2a48/Ryan-Yates
2018-2019,20,Nott'ham Forest,engENG,2.Championship,16,"1,226",1,0,1.0,45.0,0.0,0.0,,,,,17,"1,271",1,0,15,"1,226",13.6,1,0,1,1,0,0,5,0,2.3,2.3,0.4,2.7,7.0,40.0,16.0,0.07,0.0,0.07,0.07,0.07,0.17,0.03,0.2,0.17,0.2,23.0,13,10.0,11.0,2.0,8.0,17.0,47.1,9.0,16.0,3.0,13.0,21,44.0,19.0,0.0,380.0,488.0,77.9,6239.0,1434.0,180.0,221.0,81.4,154.0,179.0,86.0,32.0,60.0,53.3,0,0.4,0.3,-0.4,9.0,38.0,1.0,0.0,40.0,488.0,467.0,17.0,8.0,0.0,7.0,3,4.0,0.0,0.0,0.0,0.0,380.0,4.0,8.0,28.0,150.0,382.0,114.0,22.0,637.0,8.0,3.0,37.5,5.0,62.5,313.0,1273.0,457.0,7.0,12.0,1.0,18.0,6.0,335.0,16.0,1,11,3,27.3,0.81,0.22,0.09,0.33,10.9,0.0,0,0,2.3,2.3,0.2,-1.3,-1.3,22.0,1.61,14.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,226",77,29.6,13.6,15,81.0,9,1,6.0,3,1.5,16,15,1,0.07,-0.11,20.2,15.1,5.1,0.37,0.73,5,0,0,30,38,1,3,21,13,0,0,0,89.0,18.0,41.0,30.5,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/c1fe2a48/Ryan-Yates
2019-2020,21,Nott'ham Forest,engENG,2.Championship,27,"1,503",3,0,1.0,90.0,0.0,0.0,,,,,28,"1,593",3,0,16,"1,503",16.7,3,0,3,3,0,0,0,1,3.2,3.2,0.7,3.9,11.0,29.0,26.0,0.18,0.0,0.18,0.18,0.18,0.19,0.04,0.24,0.19,0.24,18.0,10,6.0,11.0,1.0,10.0,18.0,55.6,8.0,15.0,5.0,10.0,18,36.0,32.0,0.0,393.0,529.0,74.3,6902.0,1655.0,167.0,210.0,79.5,189.0,242.0,78.1,32.0,57.0,56.1,0,0.7,0.7,-0.7,11.0,21.0,6.0,3.0,29.0,529.0,519.0,10.0,7.0,0.0,3.0,10,3.0,0.0,0.0,0.0,0.0,393.0,0.0,6.0,41.0,188.0,356.0,147.0,26.0,684.0,5.0,3.0,60.0,2.0,40.0,279.0,1135.0,498.0,11.0,7.0,1.0,23.0,11.0,398.0,26.0,3,19,4,21.1,1.14,0.24,0.16,0.75,13.1,0.0,0,0,3.2,3.2,0.17,-0.2,-0.2,38.0,2.27,28.0,1.0,1.0,3.0,5.0,0.0,2.0,0.12,1.0,0.0,0.0,0.0,1.0,0.0,"1,503",56,36.3,16.7,16,78.0,6,11,23.0,4,1.44,19,21,-2,-0.12,-0.46,20.5,22.8,-2.3,-0.14,-0.08,0,1,0,21,50,4,10,18,10,0,1,0,69.0,55.0,41.0,57.3,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/c1fe2a48/Ryan-Yates
2020-2021,22,Nott'ham Forest,engENG,2.Championship,34,"2,717",2,2,2.0,115.0,0.0,0.0,,,,,36,"2,832",2,2,31,"2,717",30.2,2,2,4,2,0,0,3,1,6.1,6.1,1.1,7.2,15.0,95.0,39.0,0.07,0.07,0.13,0.07,0.13,0.2,0.04,0.24,0.2,0.24,56.0,35,27.0,27.0,2.0,22.0,48.0,45.8,26.0,32.0,10.0,22.0,37,93.0,66.0,1.0,1058.0,1343.0,78.8,19840.0,5043.0,407.0,498.0,81.7,500.0,601.0,83.2,130.0,173.0,75.1,2,1.1,0.6,0.9,15.0,90.0,2.0,0.0,95.0,1343.0,1273.0,66.0,30.0,0.0,12.0,9,3.0,0.0,0.0,0.0,0.0,1058.0,4.0,20.0,87.0,442.0,998.0,231.0,60.0,1664.0,9.0,7.0,77.8,2.0,22.2,796.0,3395.0,1466.0,15.0,16.0,2.0,21.0,20.0,931.0,39.0,2,52,13,25.0,1.72,0.43,0.04,0.15,16.9,0.0,0,0,6.1,6.1,0.12,-4.1,-4.1,44.0,1.46,34.0,2.0,1.0,4.0,2.0,1.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,"2,717",80,65.6,30.2,31,85.0,25,3,30.0,4,1.21,23,30,-7,-0.23,-0.17,35.9,32.9,3.0,0.1,0.44,3,1,0,41,79,8,9,37,35,0,1,0,190.0,109.0,84.0,56.5,,,,
2021-2022,23,Nott'ham Forest,engENG,2.Championship,43,"3,674",8,0,5.0,382.0,1.0,2.0,,,,,48,"4,056",9,2,41,"3,674",40.8,8,0,8,8,0,0,8,0,7.2,7.2,2.2,9.5,29.0,124.0,48.0,0.2,0.0,0.2,0.2,0.2,0.18,0.05,0.23,0.18,0.23,82.0,43,43.0,34.0,5.0,25.0,58.0,43.1,33.0,51.0,10.0,41.0,50,132.0,84.0,0.0,1326.0,1697.0,78.1,25158.0,6753.0,490.0,586.0,83.6,629.0,749.0,84.0,161.0,252.0,63.9,0,2.2,2.9,-2.2,23.0,112.0,10.0,0.0,124.0,1697.0,1612.0,78.0,45.0,4.0,16.0,11,6.0,0.0,0.0,0.0,0.0,1326.0,7.0,30.0,115.0,629.0,1187.0,333.0,62.0,2125.0,19.0,11.0,57.9,8.0,42.1,1050.0,4702.0,2055.0,29.0,19.0,2.0,36.0,17.0,1189.0,48.0,8,51,17,33.3,1.25,0.42,0.16,0.47,16.4,0.0,0,0,7.2,7.2,0.14,0.8,0.8,70.0,1.71,57.0,1.0,2.0,5.0,4.0,1.0,8.0,0.2,7.0,0.0,0.0,0.0,0.0,1.0,"3,674",85,88.7,40.8,41,89.0,39,2,9.0,0,1.83,67,37,30,0.73,0.16,60.0,48.0,12.0,0.29,-0.15,8,0,0,68,78,8,11,50,43,0,1,1,254.0,98.0,63.0,60.9,,,,
2022-2023,24,Nott'ham Forest,engENG,1.Premier League,26,"1,837",0,2,5.0,416.0,2.0,0.0,,,,,31,"2,253",2,2,21,"1,837",20.4,0,2,2,0,0,0,5,0,2.3,2.3,1.2,3.4,11.0,43.0,27.0,0.0,0.1,0.1,0.0,0.1,0.11,0.06,0.17,0.11,0.17,38.0,19,19.0,16.0,3.0,14.0,22.0,63.6,8.0,26.0,8.0,18.0,10,48.0,44.0,0.0,455.0,592.0,76.9,7587.0,1812.0,204.0,248.0,82.3,205.0,237.0,86.5,32.0,61.0,52.5,2,1.2,0.4,0.8,7.0,26.0,4.0,1.0,43.0,592.0,526.0,62.0,12.0,0.0,6.0,8,3.0,0.0,0.0,0.0,0.0,455.0,4.0,17.0,66.0,235.0,418.0,143.0,34.0,790.0,9.0,4.0,44.4,3.0,33.3,303.0,1260.0,577.0,11.0,4.0,3.0,18.0,15.0,384.0,27.0,0,26,5,19.2,1.27,0.24,0.0,0.0,16.8,0.0,0,0,2.3,2.3,0.09,-2.3,-2.3,24.0,1.18,18.0,0.0,0.0,4.0,2.0,0.0,3.0,0.15,1.0,0.0,0.0,2.0,0.0,0.0,"1,837",71,53.7,20.4,21,81.0,14,5,27.0,0,1.04,22,36,-14,-0.69,0.22,22.1,29.0,-6.9,-0.34,0.69,5,0,0,50,53,1,8,10,19,1,0,0,111.0,29.0,21.0,58.0,,,,
2023-2024,25,Nott'ham Forest,engENG,1.Premier League,35,"1,992",1,1,5.0,424.0,0.0,2.0,,,,,40,"2,416",1,3,21,"1,992",22.1,1,1,2,1,0,0,6,0,2.6,2.6,0.8,3.5,18.0,73.0,37.0,0.05,0.05,0.09,0.05,0.09,0.12,0.04,0.16,0.12,0.16,66.0,40,39.0,21.0,6.0,20.0,36.0,55.6,16.0,42.0,15.0,27.0,21,87.0,44.0,1.0,659.0,829.0,79.5,10612.0,2717.0,315.0,375.0,84.0,280.0,326.0,85.9,37.0,67.0,55.2,1,0.8,0.6,0.2,7.0,59.0,10.0,0.0,73.0,829.0,749.0,77.0,27.0,2.0,0.0,6,2.0,0.0,0.0,0.0,0.0,659.0,3.0,23.0,60.0,343.0,558.0,234.0,45.0,1126.0,9.0,4.0,44.4,4.0,44.4,455.0,2010.0,941.0,18.0,14.0,0.0,24.0,10.0,559.0,37.0,1,32,7,21.9,1.45,0.32,0.03,0.14,18.2,0.0,0,0,2.6,2.6,0.08,-1.6,-1.6,30.0,1.36,22.0,0.0,0.0,5.0,3.0,0.0,4.0,0.18,3.0,0.0,0.0,1.0,0.0,0.0,"1,992",57,58.2,22.1,21,83.0,14,14,18.0,2,1.0,31,38,-7,-0.32,0.38,27.9,32.1,-4.2,-0.19,-0.24,6,0,0,54,57,2,6,21,40,0,0,0,110.0,41.0,36.0,53.2,,,,
