Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,21,Auxerre,frFRA,2.Ligue 2,29.0,"2,522",0.0,1.0,4.0,309.0,0.0,0.0,,,,,33.0,"2,831",0,1,29,"2,522",28.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.07,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,522",87.0,73.7,28.0,29,,25,0,,4,1.28,34.0,33.0,1.0,0.04,-0.47,,,,,,5.0,0.0,,,,,,,,,,,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/3dd738a1/Ruben-Aguilar
2015-2016,22,Auxerre,frFRA,2.Ligue 2,22.0,"1,921",0.0,1.0,,,,,,,,,22.0,"1,921",0,1,22,"1,921",21.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.05,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,921",87.0,56.2,21.3,22,,20,0,,1,1.65,30.0,26.0,4.0,0.19,0.37,,,,,,3.0,0.0,,33.0,,,,,,,,,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/3dd738a1/Ruben-Aguilar
2016-2017,23,Auxerre,frFRA,2.Ligue 2,30.0,"2,683",0.0,0.0,1.0,90.0,0.0,0.0,,,,,31.0,"2,773",0,0,30,"2,683",29.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,,0.0,0.34,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,683",89.0,78.5,29.8,30,,29,0,,0,1.13,21.0,32.0,-11.0,-0.37,-0.25,,,,,,6.0,2.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 23,462(£ 20,379, $25,713)","€ 1,220,000(£ 1,059,722, $1,337,093)",Estimación no verificada,https://fbref.com/es/jugadores/3dd738a1/Ruben-Aguilar
2017-2018,24,Montpellier,frFRA,1.Ligue 1,31.0,"2,459",0.0,2.0,7.0,574.0,0.0,1.0,,,,,38.0,"3,033",0,3,27,"2,459",27.3,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,3.7,4.4,97.0,130.0,160.0,0.0,0.07,0.07,0.0,0.07,0.03,0.13,0.16,0.03,0.16,91.0,50.0,37.0,41.0,13.0,36.0,71.0,50.7,35.0,25.0,3.0,22.0,37.0,128.0,90.0,0.0,1186.0,1545.0,76.8,17103.0,7898.0,751.0,832.0,90.3,330.0,468.0,70.5,66.0,147.0,44.9,2.0,3.7,2.5,-1.7,36.0,91.0,32.0,21.0,130.0,1545.0,1187.0,349.0,11.0,2.0,10.0,95.0,338.0,0.0,0.0,0.0,0.0,1186.0,9.0,43.0,63.0,458.0,920.0,548.0,33.0,1894.0,48.0,30.0,62.5,18.0,37.5,855.0,5307.0,3416.0,97.0,77.0,5.0,34.0,27.0,1073.0,160.0,0.0,16.0,4.0,25.0,0.59,0.15,0.0,0.0,18.6,0.0,0.0,0.0,0.7,0.7,0.05,-0.7,-0.7,72.0,2.64,55.0,5.0,5.0,2.0,5.0,0.0,7.0,0.26,6.0,0.0,0.0,1.0,0.0,0.0,"2,459",79.0,71.9,27.3,27,88.0,25,4,22.0,3,1.45,30.0,20.0,10.0,0.37,1.02,32.2,25.4,6.8,0.25,0.55,2.0,0.0,0.0,29.0,49.0,3.0,95.0,37.0,50.0,0.0,0.0,0.0,174.0,28.0,35.0,44.4,"€ 23,462(£ 20,379, $25,713)","€ 1,220,000(£ 1,059,722, $1,337,093)",Estimación no verificada,https://fbref.com/es/jugadores/3dd738a1/Ruben-Aguilar
2018-2019,25,Montpellier,frFRA,1.Ligue 1,29.0,"2,528",1.0,4.0,1.0,90.0,0.0,0.0,,,,,30.0,"2,618",1,4,29,"2,528",28.1,1.0,4.0,5.0,1.0,0.0,0.0,8.0,0.0,0.9,0.9,2.5,3.4,85.0,128.0,155.0,0.04,0.14,0.18,0.04,0.18,0.03,0.09,0.12,0.03,0.12,88.0,51.0,40.0,33.0,15.0,39.0,69.0,56.5,30.0,23.0,3.0,20.0,37.0,125.0,50.0,1.0,1315.0,1640.0,80.2,20563.0,7554.0,730.0,806.0,90.6,468.0,573.0,81.7,86.0,159.0,54.1,4.0,2.5,2.7,1.5,44.0,82.0,46.0,25.0,128.0,1640.0,1334.0,297.0,15.0,0.0,7.0,115.0,281.0,1.0,0.0,0.0,0.0,1315.0,9.0,51.0,63.0,417.0,953.0,614.0,35.0,1970.0,71.0,36.0,50.7,35.0,49.3,921.0,5482.0,3172.0,85.0,60.0,9.0,47.0,26.0,1172.0,155.0,1.0,13.0,4.0,30.8,0.46,0.14,0.08,0.25,20.1,0.0,0.0,0.0,0.9,0.9,0.07,0.1,0.1,103.0,3.67,80.0,8.0,6.0,2.0,7.0,0.0,7.0,0.25,6.0,0.0,0.0,1.0,0.0,0.0,"2,528",87.0,73.9,28.1,29,87.0,26,0,,0,1.52,39.0,30.0,9.0,0.32,0.12,37.7,31.8,5.8,0.21,-0.04,8.0,0.0,0.0,37.0,40.0,1.0,115.0,37.0,51.0,0.0,1.0,0.0,185.0,28.0,32.0,46.7,"€ 23,462(£ 20,379, $25,713)","€ 1,220,000(£ 1,059,722, $1,337,093)",Estimación no verificada,https://fbref.com/es/jugadores/3dd738a1/Ruben-Aguilar
2019-2020,26,Monaco,frFRA,1.Ligue 1,19.0,"1,072",0.0,2.0,4.0,348.0,1.0,2.0,,,,,23.0,"1,420",1,4,11,"1,072",11.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.2,0.2,1.8,2.0,32.0,52.0,80.0,0.0,0.17,0.17,0.0,0.17,0.02,0.15,0.17,0.02,0.17,36.0,22.0,19.0,15.0,2.0,19.0,28.0,67.9,9.0,6.0,2.0,4.0,11.0,47.0,21.0,0.0,662.0,787.0,84.1,9674.0,3464.0,399.0,422.0,94.5,212.0,251.0,84.5,31.0,69.0,44.9,2.0,1.8,1.9,0.2,18.0,40.0,28.0,15.0,52.0,787.0,665.0,122.0,13.0,1.0,3.0,63.0,109.0,0.0,0.0,0.0,0.0,662.0,0.0,14.0,32.0,209.0,441.0,268.0,21.0,913.0,22.0,12.0,54.5,10.0,45.5,534.0,2573.0,1482.0,32.0,19.0,4.0,9.0,11.0,581.0,80.0,0.0,6.0,2.0,33.3,0.5,0.17,0.0,0.0,22.6,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,36.0,3.02,31.0,2.0,0.0,0.0,2.0,1.0,4.0,0.34,4.0,0.0,0.0,0.0,0.0,0.0,"1,072",56.0,42.5,11.9,11,83.0,9,8,20.0,5,1.32,20.0,16.0,4.0,0.34,0.58,22.5,16.3,6.2,0.52,0.53,2.0,2.0,0.0,10.0,20.0,0.0,63.0,11.0,22.0,0.0,0.0,0.0,72.0,16.0,13.0,55.2,"€ 28,846(£ 24,817, $31,542)","€ 1,500,000(£ 1,290,466, $1,640,191)",Estimación no verificada,https://fbref.com/es/jugadores/3dd738a1/Ruben-Aguilar
2020-2021,27,Monaco,frFRA,1.Ligue 1,33.0,"2,225",1.0,3.0,5.0,335.0,1.0,0.0,,,,,38.0,"2,560",2,3,27,"2,225",24.7,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,0.9,0.9,4.7,5.6,74.0,101.0,231.0,0.04,0.12,0.16,0.04,0.16,0.03,0.19,0.23,0.03,0.23,63.0,37.0,32.0,21.0,10.0,32.0,52.0,61.5,20.0,30.0,3.0,27.0,47.0,110.0,43.0,1.0,1265.0,1568.0,80.7,19271.0,5384.0,721.0,779.0,92.6,420.0,535.0,78.5,87.0,166.0,52.4,3.0,4.7,5.8,-1.7,41.0,77.0,39.0,21.0,101.0,1568.0,1341.0,221.0,32.0,1.0,14.0,118.0,167.0,22.0,8.0,11.0,0.0,1265.0,6.0,24.0,53.0,371.0,890.0,633.0,58.0,1876.0,29.0,12.0,41.4,17.0,58.6,944.0,5100.0,2717.0,74.0,52.0,4.0,40.0,14.0,1171.0,231.0,1.0,8.0,3.0,37.5,0.32,0.12,0.13,0.33,11.0,0.0,0.0,0.0,0.9,0.9,0.11,0.1,0.1,78.0,3.15,56.0,10.0,2.0,1.0,7.0,2.0,7.0,0.28,4.0,1.0,1.0,0.0,1.0,0.0,"2,225",67.0,65.1,24.7,27,79.0,15,6,14.0,2,1.97,37.0,30.0,7.0,0.28,-1.75,38.2,24.8,13.4,0.54,-1.02,6.0,0.0,0.0,39.0,36.0,1.0,118.0,47.0,37.0,1.0,0.0,0.0,139.0,46.0,38.0,54.8,"€ 28,846(£ 24,370, $30,999)","€ 1,500,000(£ 1,267,244, $1,611,967)",Estimación no verificada,https://fbref.com/es/jugadores/3dd738a1/Ruben-Aguilar
2021-2022,28,Monaco,frFRA,1.Ligue 1,28.0,"2,140",0.0,2.0,3.0,262.0,0.0,0.0,6.0,367.0,0.0,0.0,37.0,"2,769",0,2,22,"2,140",23.8,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,0.9,1.2,61.0,157.0,101.0,0.0,0.08,0.08,0.0,0.08,0.01,0.04,0.05,0.01,0.05,78.0,53.0,39.0,32.0,7.0,43.0,68.0,63.2,25.0,19.0,4.0,15.0,44.0,122.0,57.0,0.0,1435.0,1728.0,83.0,23194.0,8766.0,745.0,806.0,92.4,559.0,658.0,85.0,93.0,178.0,52.2,2.0,0.9,2.9,1.1,12.0,124.0,32.0,5.0,157.0,1728.0,1445.0,277.0,34.0,4.0,16.0,64.0,242.0,1.0,0.0,1.0,0.0,1435.0,6.0,27.0,76.0,507.0,1015.0,487.0,27.0,1995.0,11.0,5.0,45.5,6.0,54.5,1133.0,5438.0,2920.0,61.0,54.0,4.0,31.0,5.0,1187.0,101.0,0.0,10.0,2.0,20.0,0.42,0.08,0.0,0.0,22.8,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,32.0,1.35,25.0,3.0,1.0,1.0,2.0,0.0,4.0,0.17,3.0,1.0,0.0,0.0,0.0,0.0,"2,140",76.0,62.6,23.8,22,88.0,19,6,33.0,8,1.96,44.0,24.0,20.0,0.84,0.49,37.2,25.0,12.2,0.51,0.04,4.0,0.0,0.0,32.0,29.0,1.0,64.0,44.0,53.0,0.0,0.0,1.0,157.0,33.0,40.0,45.2,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/3dd738a1/Ruben-Aguilar
2022-2023,29,Monaco,frFRA,1.Ligue 1,20.0,"1,172",0.0,0.0,1.0,90.0,0.0,0.0,2.0,124.0,0.0,0.0,23.0,"1,386",0,0,14,"1,172",13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.9,1.1,29.0,102.0,78.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09,19.0,9.0,7.0,7.0,5.0,8.0,22.0,36.4,14.0,13.0,1.0,12.0,18.0,37.0,28.0,1.0,696.0,847.0,82.2,10933.0,4515.0,352.0,394.0,89.3,291.0,343.0,84.8,36.0,68.0,52.9,0.0,0.9,1.2,-0.9,3.0,72.0,11.0,5.0,102.0,847.0,696.0,149.0,18.0,0.0,3.0,39.0,131.0,0.0,0.0,0.0,0.0,696.0,2.0,22.0,44.0,210.0,463.0,305.0,24.0,975.0,14.0,7.0,50.0,6.0,42.9,637.0,3256.0,1501.0,29.0,23.0,3.0,14.0,4.0,573.0,78.0,0.0,4.0,2.0,50.0,0.31,0.15,0.0,0.0,17.5,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,18.0,1.38,14.0,1.0,0.0,1.0,1.0,1.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,"1,172",59.0,34.3,13.0,14,76.0,7,6,19.0,5,1.95,16.0,21.0,-5.0,-0.38,-1.06,19.5,18.7,0.8,0.06,-0.27,3.0,0.0,0.0,15.0,14.0,1.0,39.0,18.0,9.0,0.0,0.0,0.0,80.0,12.0,14.0,46.2,,,,
2023-2024,30,Monaco,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,31.0,27.0,23.0,3.0,27.0,45.0,60.0,18.0,35.0,5.0,30.0,26.0,79.0,46.0,0.0,1044.0,1282.0,81.4,15383.0,5987.0,594.0,666.0,89.2,369.0,443.0,83.3,44.0,93.0,47.3,3.0,2.9,4.0,0.1,26.0,73.0,42.0,14.0,110.0,1282.0,1094.0,185.0,17.0,3.0,1.0,75.0,168.0,0.0,0.0,0.0,0.0,1044.0,3.0,35.0,64.0,326.0,699.0,518.0,38.0,1533.0,20.0,6.0,30.0,12.0,60.0,1039.0,5334.0,2333.0,36.0,37.0,2.0,31.0,10.0,970.0,162.0,1.0,12.0,4.0,33.3,0.56,0.19,0.08,0.25,16.1,0.0,0.0,0.0,1.4,1.4,0.12,-0.4,-0.4,47.0,2.2,43.0,1.0,1.0,2.0,0.0,0.0,5.0,0.23,5.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,2,,,,,,,,,,,,3.0,0.0,0.0,20.0,24.0,3.0,75.0,26.0,31.0,0.0,1.0,0.0,106.0,24.0,23.0,51.1,,,,
