Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,16,Fürth U19,deGER,Jr.U19 Bundesliga,2,20,0,,,,,,,,,,2,20,0,0,0,20,0.2,0,,,0,0,0,0,0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,20,10,0.9,0.2,0,,0,2,9.0,1,0.0,0,1,-1,-4.5,-3.72,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 2,885(£ 2,506, $3,161)","€ 150,000(£ 130,294, $164,397)",Estimación no verificada,https://fbref.com/es/jugadores/13fe7b69/Jamie-Leweling
2019-2020,18,Fürth U19,deGER,Jr.U19 Bundesliga,3,263,1,,,,,,,,,,3,263,1,0,3,263,2.9,1,,,1,0,0,1,0,,,,,,,,0.34,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,263,88,14.6,2.9,3,88.0,2,0,,0,0.33,2,9,-7,-2.4,-1.22,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 19,615(£ 16,875, $21,449)","€ 1,020,000(£ 877,517, $1,115,330)",Estimación no verificada,https://fbref.com/es/jugadores/13fe7b69/Jamie-Leweling
2019-2020,18,Greuther Fürth,deGER,2.2. Bundesliga,22,773,3,1.0,1.0,17.0,0.0,0.0,,,,,23,790,3,1,7,773,8.6,3,1.0,4.0,3,0,0,3,0,,,,,,,,0.35,0.12,0.47,0.35,0.47,,,,,,,7.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16.0,8.0,50.0,1.86,0.93,0.19,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,773,35,25.3,8.6,7,62.0,0,15,23.0,8,1.09,10,15,-5,-0.58,-0.82,,,,,,3,0,0,25.0,18.0,8.0,23.0,3.0,7.0,,,0,,,,,"€ 19,615(£ 16,572, $21,080)","€ 1,020,000(£ 861,726, $1,096,138)",Estimación no verificada,https://fbref.com/es/jugadores/13fe7b69/Jamie-Leweling
2020-2021,19,Greuther Fürth,deGER,2.2. Bundesliga,24,713,1,1.0,3.0,168.0,0.0,0.0,,,,,27,881,1,1,6,713,7.9,1,1.0,2.0,1,0,0,1,0,,,,,,,,0.13,0.13,0.25,0.13,0.25,,,,,,,3.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19.0,7.0,36.8,2.4,0.88,0.05,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,713,30,23.3,7.9,6,70.0,0,18,16.0,10,1.75,12,10,2,0.25,-0.63,,,,,,1,0,0,14.0,19.0,9.0,20.0,3.0,3.0,,,0,,,,,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/13fe7b69/Jamie-Leweling
2021-2022,20,Greuther Fürth,deGER,1.Bundesliga,33,"1,959",5,1.0,1.0,67.0,0.0,0.0,,,,,34,"2,026",5,1,22,"1,959",21.8,5,1.0,6.0,5,0,0,3,0,4.0,4.0,1.7,5.8,76.0,34.0,153.0,0.23,0.05,0.28,0.23,0.28,0.18,0.08,0.26,0.18,0.26,13.0,8.0,3.0,7.0,3.0,3.0,16.0,18.8,13.0,9.0,0.0,9.0,13.0,26.0,5.0,0.0,255.0,415.0,61.4,3917.0,807.0,128.0,181.0,70.7,90.0,134.0,67.2,18.0,47.0,38.3,1.0,1.7,1.7,-0.7,16.0,17.0,13.0,4.0,34.0,415.0,379.0,34.0,2.0,0.0,4.0,40.0,15.0,0.0,0.0,0.0,0.0,255.0,2.0,20.0,8.0,70.0,310.0,346.0,74.0,713.0,90.0,46.0,51.1,44.0,48.9,491.0,3806.0,1706.0,76.0,27.0,34.0,87.0,56.0,525.0,153.0,5,44.0,17.0,38.6,2.02,0.78,0.11,0.29,17.6,0.0,0,0,4.0,4.0,0.09,1.0,1.0,45.0,2.07,22.0,0.0,10.0,3.0,8.0,2.0,5.0,0.23,2.0,0.0,2.0,0.0,1.0,0.0,"1,959",59,64.0,21.8,22,80.0,11,11,19.0,0,0.55,21,50,-29,-1.33,0.71,18.9,38.3,-19.4,-0.89,0.0,3,0,0,17.0,49.0,17.0,40.0,13.0,8.0,1.0,0.0,0,77.0,14.0,50.0,21.9,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/13fe7b69/Jamie-Leweling
2022-2023,21,Union Berlin,deGER,1.Bundesliga,16,265,1,1.0,2.0,21.0,0.0,0.0,7.0,65.0,0.0,0.0,25,351,1,1,0,265,2.9,1,1.0,2.0,1,0,0,1,0,0.7,0.7,0.3,0.9,8.0,4.0,24.0,0.34,0.34,0.68,0.34,0.68,0.22,0.09,0.32,0.22,0.32,5.0,3.0,2.0,2.0,1.0,3.0,5.0,60.0,2.0,3.0,0.0,3.0,1.0,6.0,0.0,0.0,39.0,57.0,68.4,546.0,108.0,24.0,28.0,85.7,8.0,15.0,53.3,4.0,7.0,57.1,1.0,0.3,0.3,0.7,3.0,2.0,2.0,2.0,4.0,57.0,55.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0,12.0,33.0,82.0,18.0,123.0,25.0,5.0,20.0,17.0,68.0,87.0,727.0,167.0,8.0,11.0,2.0,14.0,8.0,89.0,24.0,1,9.0,5.0,55.6,3.06,1.7,0.11,0.2,16.7,0.0,0,0,0.7,0.7,0.07,0.3,0.3,10.0,3.42,5.0,0.0,2.0,2.0,1.0,0.0,2.0,0.68,1.0,0.0,0.0,1.0,0.0,0.0,265,17,8.7,2.9,0,,0,16,17.0,14,1.94,7,5,2,0.68,0.33,4.8,6.0,-1.2,-0.41,-0.3,1,0,0,6.0,9.0,1.0,10.0,1.0,3.0,0.0,0.0,0,19.0,1.0,8.0,11.1,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/13fe7b69/Jamie-Leweling
2023-2024,22,Stuttgart,deGER,1.Bundesliga,34,"1,523",4,4.0,4.0,125.0,0.0,0.0,,,,,38,"1,648",4,4,17,"1,523",16.9,4,4.0,8.0,4,0,0,3,0,6.1,6.1,3.2,9.3,65.0,35.0,172.0,0.24,0.24,0.47,0.24,0.47,0.36,0.19,0.55,0.36,0.55,18.0,10.0,4.0,6.0,8.0,5.0,17.0,29.4,12.0,21.0,1.0,20.0,5.0,23.0,13.0,0.0,470.0,599.0,78.5,6491.0,1524.0,291.0,337.0,86.4,136.0,175.0,77.7,21.0,41.0,51.2,4.0,3.2,3.1,0.8,23.0,19.0,18.0,10.0,35.0,599.0,580.0,19.0,1.0,2.0,2.0,46.0,16.0,1.0,0.0,0.0,0.0,470.0,0.0,22.0,18.0,97.0,330.0,419.0,89.0,829.0,58.0,26.0,44.8,27.0,46.6,534.0,3571.0,1860.0,65.0,38.0,28.0,46.0,39.0,622.0,172.0,4,44.0,22.0,50.0,2.6,1.3,0.09,0.18,15.9,0.0,0,0,6.1,6.1,0.14,-2.1,-2.1,61.0,3.61,39.0,1.0,9.0,9.0,1.0,2.0,8.0,0.47,6.0,0.0,1.0,1.0,0.0,0.0,"1,523",45,49.8,16.9,17,71.0,1,17,18.0,0,2.15,34,16,18,1.06,-0.17,31.1,19.9,11.2,0.66,-0.6,3,0,0,22.0,23.0,8.0,46.0,5.0,10.0,0.0,1.0,0,74.0,4.0,13.0,23.5,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/13fe7b69/Jamie-Leweling
2024-2025,23,Stuttgart,deGER,1.Bundesliga,24,"1,460",2,2.0,5.0,202.0,1.0,0.0,5.0,409.0,2.0,1.0,34,"2,071",5,3,19,"1,460",16.2,2,2.0,4.0,2,0,0,4,0,1.1,1.1,3.4,4.5,52.0,48.0,146.0,0.12,0.12,0.25,0.12,0.25,0.07,0.21,0.28,0.07,0.28,16.0,6.0,6.0,3.0,7.0,11.0,24.0,45.8,13.0,21.0,1.0,20.0,10.0,26.0,17.0,1.0,372.0,530.0,70.2,5460.0,1335.0,224.0,269.0,83.3,127.0,166.0,76.5,14.0,45.0,31.1,2.0,3.4,2.6,-1.4,21.0,24.0,24.0,9.0,48.0,530.0,510.0,15.0,1.0,2.0,1.0,54.0,14.0,0.0,0.0,0.0,0.0,372.0,5.0,31.0,18.0,92.0,285.0,385.0,63.0,743.0,79.0,39.0,49.4,32.0,40.5,495.0,3932.0,1751.0,52.0,33.0,17.0,40.0,34.0,547.0,146.0,2,26.0,15.0,57.7,1.6,0.92,0.08,0.13,19.8,0.0,0,0,1.1,1.1,0.04,0.9,0.9,42.0,2.59,28.0,0.0,8.0,2.0,4.0,0.0,7.0,0.43,2.0,0.0,1.0,2.0,2.0,0.0,"1,460",61,52.3,16.2,19,71.0,2,5,22.0,0,1.25,29,25,4,0.25,0.18,26.1,23.1,3.0,0.18,-0.18,4,0,0,17.0,26.0,3.0,54.0,10.0,6.0,2.0,0.0,0,68.0,5.0,4.0,55.6,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/13fe7b69/Jamie-Leweling
