Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,20,Bayern Munich,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,8,,,,,,,,,,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/bf9d9070/Leopold-Zingerle
2015-2016,21,Greuther Fürth,deGER,2.2. Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,20,,,,,,,,,,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 4,038(£ 3,508, $4,426)","€ 210,000(£ 182,411, $230,155)",Estimación no verificada,https://fbref.com/es/jugadores/bf9d9070/Leopold-Zingerle
2016-2017,22,Magdeburg,deGER,3.3. Liga,21.0,"1,890",0.0,0.0,1.0,120.0,0.0,0.0,,,,,22.0,"2,010",0,0,21,"1,890",21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,890",90.0,55.3,21.0,21,,21,0,,13,1.62,29.0,17.0,12.0,0.57,0.28,,,,,,3.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,"€ 9,615(£ 8,123, $10,333)","€ 500,000(£ 422,415, $537,322)",Estimación no verificada,https://fbref.com/es/jugadores/bf9d9070/Leopold-Zingerle
2017-2018,23,Paderborn 07,deGER,3.3. Liga,35.0,"3,126",0.0,0.0,,,,,,,,,35.0,"3,126",0,0,35,"3,126",34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,3.0,1.0,3.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1010.0,1217.0,83.0,25360.0,15594.0,198.0,198.0,100.0,541.0,554.0,97.7,270.0,458.0,59.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1217.0,912.0,299.0,66.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,6.0,0.0,1055.0,1274.0,10.0,0.0,0.0,1284.0,0.0,0.0,,0.0,,804.0,4241.0,2249.0,0.0,0.0,0.0,1.0,0.0,672.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.14,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,126",89.0,91.4,34.7,35,,34,0,,2,2.17,83.0,29.0,54.0,1.55,0.64,,,,,,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,8.0,1.0,88.9,"€ 12,692(£ 10,910, $14,415)","€ 660,000(£ 567,325, $749,570)",Estimación no verificada,https://fbref.com/es/jugadores/bf9d9070/Leopold-Zingerle
2018-2019,24,Paderborn 07,deGER,2.2. Bundesliga,34.0,"2,995",0.0,0.0,1.0,90.0,0.0,0.0,,,,,35.0,"3,085",0,0,34,"2,995",33.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,995",88.0,97.9,33.3,34,88.0,32,0,,0,1.68,76.0,49.0,27.0,0.81,2.2,,,,,,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,,,0.0,,,,,,,,
2019-2020,25,Paderborn 07,deGER,1.Bundesliga,28.0,"2,520",0.0,0.0,,,,,,,,,28.0,"2,520",0,0,28,"2,520",28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,520",90.0,82.4,28.0,28,90.0,28,0,,3,0.68,29.0,57.0,-28.0,-1.0,0.5,32.0,55.0,-23.0,-0.82,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
2020-2021,26,Paderborn 07,deGER,2.2. Bundesliga,33.0,"2,970",0.0,0.0,3.0,300.0,0.0,0.0,,,,,36.0,"3,270",0,0,33,"2,970",33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,970",90.0,97.1,33.0,33,90.0,33,0,,1,1.33,51.0,44.0,7.0,0.21,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,27,Paderborn 07,deGER,2.2. Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,28,Paderborn 07,deGER,2.2. Bundesliga,4.0,350,0.0,0.0,2.0,210.0,0.0,0.0,,,,,6.0,560,0,0,3,350,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,88.0,11.4,3.9,3,90.0,3,1,80.0,12,0.75,4.0,7.0,-3.0,-0.77,-1.67,,,,,,,,,,,,,,,,,,,,,,,,,
2023-2024,29,RB Leipzig,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
