Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18,Châteauroux,frFRA,1.Coupe de la Ligue,,,,,1.0,90.0,0.0,0.0,,,,,1,90,0,0,12.0,"1,069",11.9,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,,,,,0.17,0.08,0.25,0.17,0.25,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,7.0,,0.0,0.59,,0.29,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,069",71.0,31.3,11.9,12.0,,9.0,3.0,,1.0,0.6,14.0,22.0,-8.0,-0.67,-0.25,,,,,,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 7,308(£ 6,348, $8,009)","€ 380,000(£ 330,077, $416,472)",Estimación no verificada,https://fbref.com/es/jugadores/2500cef9/Yoane-Wissa
2016-2017,19,Laval,frFRA,2.Ligue 2,15.0,"1,069",2.0,1.0,,,,,,,,,15,"1,069",2,1,0.0,27,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,27,14.0,0.8,0.3,0.0,,0.0,2.0,,5.0,1.0,1.0,0.0,1.0,3.33,3.6,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/2500cef9/Yoane-Wissa
2016-2017,19,Angers,frFRA,1.Ligue 1,2.0,27,0.0,0.0,,,,,,,,,2,27,0,0,19.0,"1,479",16.4,8.0,4.0,12.0,7.0,1.0,1.0,4.0,0.0,,,,,,,,0.49,0.24,0.73,0.43,0.67,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,22.0,,0.0,1.34,,0.32,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,479",74.0,43.2,16.4,19.0,,6.0,1.0,,0.0,1.85,22.0,15.0,7.0,0.43,-0.13,,,,,,4.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 25,000(€ 29,059, $31,775)","£ 1,300,000(€ 1,511,083, $1,652,309)",Estimación no verificada,https://fbref.com/es/jugadores/2500cef9/Yoane-Wissa
2017-2018,20,Ajaccio,frFRA,2.Ligue 2,20.0,"1,479",8.0,4.0,3.0,239.0,2.0,0.0,,,,,23,"1,718",10,4,13.0,"1,085",12.1,4.0,1.0,5.0,4.0,0.0,0.0,2.0,2.0,,,,,,,,0.33,0.08,0.41,0.33,0.41,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,8.0,,0.0,0.66,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,085",72.0,31.7,12.1,13.0,,5.0,2.0,,0.0,1.67,18.0,11.0,7.0,0.58,0.27,,,,,,2.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 25,000(€ 29,592, $31,801)","£ 1,300,000(€ 1,538,792, $1,653,650)",Estimación no verificada,https://fbref.com/es/jugadores/2500cef9/Yoane-Wissa
2017-2018,20,Lorient,frFRA,2.Ligue 2,15.0,"1,085",4.0,1.0,1.0,20.0,0.0,0.0,,,,,16,"1,105",4,1,23.0,"2,104",23.4,6.0,4.0,10.0,6.0,0.0,1.0,5.0,0.0,,,,,,,,0.26,0.17,0.43,0.26,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,104",58.0,61.5,23.4,23.0,78.0,7.0,13.0,23.0,1.0,1.67,32.0,23.0,9.0,0.38,0.32,,,,,,5.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 25,000(€ 29,084, $33,032)","£ 1,300,000(€ 1,512,370, $1,717,667)",Estimación no verificada,https://fbref.com/es/jugadores/2500cef9/Yoane-Wissa
2018-2019,21,Lorient,frFRA,2.Ligue 2,36.0,"2,104",6.0,4.0,4.0,209.0,0.0,1.0,,,,,40,"2,313",6,5,25.0,"2,115",23.5,15.0,2.0,17.0,14.0,1.0,1.0,5.0,1.0,,,,,,,,0.64,0.09,0.72,0.6,0.68,,,,,,,10.0,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,63.0,37.0,58.7,2.68,1.57,0.22,0.38,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,115",76.0,83.9,23.5,25.0,82.0,13.0,3.0,25.0,0.0,1.93,39.0,21.0,18.0,0.77,0.32,,,,,,5.0,1.0,0.0,17.0,49.0,22.0,15.0,19.0,10.0,,,0.0,,,,,,,,
2019-2020,22,Lorient,frFRA,2.Ligue 2,28.0,"2,115",15.0,2.0,4.0,232.0,1.0,0.0,,,,,32,"2,347",16,2,30.0,"2,674",29.7,10.0,4.0,14.0,6.0,4.0,5.0,2.0,0.0,12.1,8.8,3.5,12.3,81.0,63.0,184.0,0.34,0.13,0.47,0.2,0.34,0.41,0.12,0.53,0.3,0.41,35.0,20.0,12.0,14.0,9.0,11.0,34.0,32.4,23.0,25.0,3.0,22.0,20.0,55.0,14.0,0.0,549.0,747.0,73.5,7557.0,1846.0,306.0,370.0,82.7,176.0,232.0,75.9,21.0,57.0,36.8,4.0,3.5,2.7,0.5,29.0,32.0,14.0,1.0,63.0,747.0,732.0,12.0,7.0,5.0,4.0,29.0,2.0,1.0,1.0,0.0,0.0,549.0,3.0,16.0,27.0,154.0,537.0,424.0,93.0,1081.0,98.0,55.0,56.1,43.0,43.9,669.0,4281.0,2308.0,81.0,53.0,24.0,71.0,30.0,770.0,184.0,10.0,52.0,19.0,36.5,1.75,0.64,0.12,0.32,16.9,0.0,4.0,5.0,12.1,8.8,0.17,-2.1,-2.8,89.0,3.0,52.0,2.0,8.0,9.0,18.0,0.0,16.0,0.54,9.0,0.0,0.0,2.0,5.0,0.0,"2,674",70.0,78.2,29.7,30.0,81.0,12.0,8.0,30.0,0.0,1.11,41.0,49.0,-8.0,-0.27,0.94,38.1,39.0,-0.9,-0.03,0.34,2.0,0.0,0.0,30.0,85.0,10.0,29.0,20.0,20.0,3.0,0.0,0.0,142.0,47.0,31.0,60.3,,,,
2020-2021,23,Lorient,frFRA,1.Ligue 1,38.0,"2,674",10.0,4.0,2.0,117.0,1.0,0.0,,,,,40,"2,791",11,4,12.0,"1,284",14.3,7.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,3.1,3.1,0.9,4.0,19.0,29.0,84.0,0.49,0.07,0.56,0.49,0.56,0.22,0.06,0.28,0.22,0.28,12.0,6.0,5.0,4.0,3.0,1.0,16.0,6.3,15.0,12.0,5.0,7.0,8.0,20.0,6.0,0.0,188.0,286.0,65.7,2465.0,593.0,121.0,164.0,73.8,50.0,70.0,71.4,7.0,17.0,41.2,1.0,0.9,1.0,0.1,9.0,13.0,10.0,1.0,29.0,286.0,281.0,4.0,2.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,188.0,1.0,10.0,12.0,57.0,175.0,195.0,47.0,419.0,30.0,19.0,63.3,11.0,36.7,241.0,1217.0,557.0,19.0,12.0,6.0,34.0,6.0,284.0,84.0,7.0,32.0,13.0,40.6,2.24,0.91,0.22,0.54,16.4,0.0,0.0,0.0,3.1,3.1,0.1,3.9,3.9,27.0,1.89,16.0,0.0,2.0,4.0,4.0,1.0,4.0,0.28,3.0,0.0,0.0,1.0,0.0,0.0,"1,284",43.0,37.5,14.3,12.0,78.0,5.0,18.0,19.0,3.0,1.3,20.0,22.0,-2.0,-0.14,0.11,17.0,16.6,0.5,0.03,0.17,0.0,0.0,0.0,8.0,22.0,7.0,11.0,8.0,6.0,0.0,0.0,0.0,58.0,20.0,31.0,39.2,,,,
2021-2022,24,Brentford,engENG,1.Premier League,30.0,"1,284",7.0,1.0,4.0,305.0,3.0,0.0,,,,,34,"1,589",10,1,16.0,"1,606",17.8,7.0,3.0,10.0,7.0,0.0,0.0,3.0,0.0,5.7,5.7,2.5,8.2,24.0,27.0,104.0,0.39,0.17,0.56,0.39,0.56,0.32,0.14,0.46,0.32,0.46,17.0,12.0,4.0,7.0,6.0,6.0,13.0,46.2,7.0,10.0,0.0,10.0,6.0,23.0,15.0,0.0,238.0,344.0,69.2,3147.0,601.0,164.0,198.0,82.8,51.0,78.0,65.4,10.0,27.0,37.0,3.0,2.5,1.0,0.5,13.0,21.0,8.0,0.0,27.0,344.0,334.0,7.0,1.0,4.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,238.0,3.0,15.0,14.0,67.0,193.0,268.0,62.0,517.0,44.0,20.0,45.5,15.0,34.1,312.0,1573.0,658.0,24.0,12.0,11.0,41.0,25.0,345.0,104.0,7.0,32.0,15.0,46.9,1.79,0.84,0.22,0.47,14.1,0.0,0.0,0.0,5.7,5.7,0.18,1.3,1.3,36.0,2.02,29.0,0.0,1.0,2.0,3.0,1.0,6.0,0.34,4.0,0.0,0.0,0.0,1.0,1.0,"1,606",42.0,47.0,17.8,16.0,75.0,1.0,22.0,19.0,0.0,1.55,30.0,17.0,13.0,0.73,0.78,28.7,20.2,8.4,0.47,0.52,3.0,0.0,0.0,21.0,26.0,19.0,12.0,6.0,12.0,1.0,0.0,0.0,69.0,24.0,26.0,48.0,,,,
2022-2023,25,Brentford,engENG,1.Premier League,38.0,"1,606",7.0,3.0,2.0,117.0,0.0,0.0,,,,,40,"1,723",7,3,29.0,"2,493",27.7,12.0,3.0,15.0,12.0,0.0,0.0,7.0,0.0,10.6,10.6,3.9,14.5,45.0,48.0,150.0,0.43,0.11,0.54,0.43,0.54,0.38,0.14,0.52,0.38,0.52,28.0,16.0,13.0,10.0,5.0,5.0,20.0,25.0,15.0,24.0,3.0,21.0,9.0,37.0,15.0,0.0,327.0,462.0,70.8,4297.0,1135.0,197.0,248.0,79.4,84.0,124.0,67.7,16.0,29.0,55.2,3.0,3.9,2.0,-0.9,30.0,26.0,16.0,4.0,48.0,462.0,444.0,17.0,1.0,3.0,3.0,21.0,0.0,2.0,0.0,0.0,0.0,327.0,1.0,19.0,22.0,119.0,286.0,366.0,122.0,751.0,52.0,20.0,38.5,23.0,44.2,422.0,2666.0,1387.0,45.0,33.0,20.0,58.0,20.0,485.0,150.0,12.0,67.0,24.0,35.8,2.42,0.87,0.18,0.5,12.9,0.0,0.0,0.0,10.6,10.6,0.16,1.4,1.4,64.0,2.31,43.0,1.0,4.0,7.0,7.0,2.0,10.0,0.36,6.0,0.0,1.0,1.0,2.0,0.0,"2,493",73.0,72.9,27.7,29.0,81.0,9.0,5.0,30.0,0.0,0.97,40.0,40.0,0.0,0.0,0.87,42.6,37.8,4.8,0.17,0.43,7.0,0.0,0.0,38.0,51.0,20.0,21.0,9.0,16.0,1.0,0.0,0.0,99.0,38.0,47.0,44.7,,,,
