Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2003-2004,17,Valencia,esESP,1.La Liga,,,,,,,,,2.0,21,0.0,,2,21,0,0,15.0,"1,409",15.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.19,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,409",83.0,41.2,15.7,15.0,,14.0,2.0,,,,,,,,,,,,,,3.0,0.0,,13.0,,,,,,,,,,,,,"€ 66,538(£ 57,797, $72,925)","€ 3,460,000(£ 3,005,441, $3,792,085)",Estimación no verificada,https://fbref.com/es/jugadores/4bd414c1/Raul-Albiol
2004-2005,18,Getafe,esESP,1.La Liga,17.0,"1,409",1.0,0.0,,,,,,,,,17,"1,409",1,0,29.0,"2,610",29.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,,,,,0.03,0.03,0.07,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.07,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,610",90.0,76.3,29.0,29.0,,29.0,0.0,,,,,,,,,,,,,,5.0,0.0,,19.0,,,,,,,,,,,,,"€ 58,462(£ 50,781, $64,073)","€ 3,040,000(£ 2,640,619, $3,331,774)",Estimación no verificada,https://fbref.com/es/jugadores/4bd414c1/Raul-Albiol
2005-2006,19,Valencia,esESP,1.La Liga,29.0,"2,610",1.0,1.0,,,,,,,,,29,"2,610",1,1,35.0,"3,185",35.4,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,7.0,,,0.2,,0.14,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,185",88.0,93.1,35.4,35.0,,33.0,1.0,,,,,,,,,,,,,,9.0,0.0,,35.0,,,,,,,,,,,,,"€ 56,346(£ 48,944, $61,754)","€ 2,930,000(£ 2,545,070, $3,211,216)",Estimación no verificada,https://fbref.com/es/jugadores/4bd414c1/Raul-Albiol
2006-2007,20,Valencia,esESP,1.La Liga,36.0,"3,185",1.0,0.0,,,,,10.0,881,1.0,0.0,46,"4,066",2,0,32.0,"2,863",31.8,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.06,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,863",89.0,83.7,31.8,32.0,,31.0,0.0,,,,,,,,,,,,,,7.0,1.0,,35.0,,,,,,,,,,,,,"€ 71,538(£ 62,140, $78,405)","€ 3,720,000(£ 3,231,284, $4,077,039)",Estimación no verificada,https://fbref.com/es/jugadores/4bd414c1/Raul-Albiol
2007-2008,21,Valencia,esESP,1.La Liga,32.0,"2,863",1.0,0.0,,,,,5.0,408,0.0,0.0,37,"3,271",1,0,33.0,"2,940",32.7,2.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,,,,,,,,0.06,0.03,0.09,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5.0,,,0.15,,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,940",86.0,86.0,32.7,33.0,,30.0,1.0,,,,,,,,,,,,,,8.0,0.0,,52.0,,,,,,,,,,,,,"€ 74,038(£ 64,312, $81,145)","€ 3,850,000(£ 3,344,205, $4,219,516)",Estimación no verificada,https://fbref.com/es/jugadores/4bd414c1/Raul-Albiol
2008-2009,22,Valencia,esESP,1.La Liga,34.0,"2,940",2.0,1.0,,,,,6.0,412,0.0,,40,"3,352",2,1,32.0,"2,844",31.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.03,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,844",86.0,83.2,31.6,32.0,,31.0,1.0,,,,,,,,,,,,,,4.0,1.0,,37.0,,,,,,,,,,,,,"€ 74,808(£ 64,980, $81,988)","€ 3,890,000(£ 3,378,950, $4,263,355)",Estimación no verificada,https://fbref.com/es/jugadores/4bd414c1/Raul-Albiol
2009-2010,23,Real Madrid,esESP,1.La Liga,33.0,"2,844",0.0,0.0,,,,,8.0,720,1.0,0.0,41,"3,564",1,0,13.0,"1,158",12.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,158",58.0,33.9,12.9,13.0,,9.0,7.0,,,,,,,,,,,,,,3.0,1.0,,13.0,,,,,,,,,,,,,"€ 54,615(£ 47,440, $59,857)","€ 2,840,000(£ 2,466,894, $3,112,578)",Estimación no verificada,https://fbref.com/es/jugadores/4bd414c1/Raul-Albiol
2010-2011,24,Real Madrid,esESP,1.La Liga,20.0,"1,158",0.0,0.0,,,,,6.0,450,0.0,0.0,26,"1,608",0,0,5.0,621,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.29,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,621,62.0,18.2,6.9,5.0,,5.0,5.0,,,,,,,,,,,,,,1.0,0.0,,5.0,,,,,,,,,,,,,"€ 54,615(£ 47,440, $59,857)","€ 2,840,000(£ 2,466,894, $3,112,578)",Estimación no verificada,https://fbref.com/es/jugadores/4bd414c1/Raul-Albiol
2011-2012,25,Real Madrid,esESP,1.La Liga,10.0,621,0.0,0.0,,,,,5.0,190,0.0,0.0,15,811,0,0,14.0,"1,380",15.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,0.26,,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,380",77.0,40.4,15.3,14.0,,13.0,4.0,,,,,,,,,,,,,,6.0,0.0,,10.0,,,,,,,,,,,,,"€ 54,615(£ 47,440, $59,857)","€ 2,840,000(£ 2,466,894, $3,112,578)",,https://fbref.com/es/jugadores/4bd414c1/Raul-Albiol
2012-2013,26,Real Madrid,esESP,1.La Liga,18.0,"1,380",1.0,0.0,,,,,2.0,9,0.0,0.0,20,"1,389",1,0,30.0,"2,644",29.4,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,,,,,,,,0.03,0.07,0.1,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,0.14,,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,644",83.0,77.3,29.4,30.0,,28.0,2.0,,,,,,,,,,,,,,5.0,0.0,,20.0,,,,,,,,,,,,,"€ 54,615(£ 46,986, $59,720)","€ 2,840,000(£ 2,443,281, $3,105,428)",,https://fbref.com/es/jugadores/4bd414c1/Raul-Albiol
